日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-02-27,唐津,10,２連単,1-4,500
2024-02-27,唐津,10,２連複,1-4,360
2024-02-27,唐津,10,拡連複,1-4,190
2024-02-27,唐津,10,３連単,1-4-6,2700
2024-02-27,唐津,10,３連複,1-4-6,1690
2024-02-27,唐津,11,単勝,1,140
2024-02-27,唐津,11,複勝,1,150
2024-02-27,唐津,11,複勝,2,240
2024-02-27,唐津,11,２連単,1-2,360
2024-02-27,唐津,11,２連複,1-2,210
2024-02-27,唐津,11,拡連複,1-2,140
2024-02-27,唐津,11,３連単,1-2-5,1700
2024-02-27,唐津,11,３連複,1-2-5,1080
2024-02-27,唐津,12,単勝,1,180
2024-02-27,唐津,12,複勝,1,100
2024-02-27,唐津,12,複勝,2,150
2024-02-27,唐津,12,２連単,1-2,390
2024-02-27,唐津,12,２連複,1-2,280
2024-02-27,唐津,12,拡連複,1-2,240
2024-02-27,唐津,12,３連単,1-2-3,1260
2024-02-27,唐津,12,３連複,1-2-3,530
2024-02-27,若松,1,単勝,4,640
2024-02-27,若松,1,複勝,4,260
2024-02-27,若松,1,複勝,6,980
2024-02-27,若松,1,２連単,4-6,2670
2024-02-27,若松,1,２連複,4-6,2240
2024-02-27,若松,1,拡連複,4-6,580
2024-02-27,若松,1,３連単,4-6-2,10620
2024-02-27,若松,1,３連複,2-4-6,2080
2024-02-27,若松,2,単勝,1,180
2024-02-27,若松,2,複勝,1,100
2024-02-27,若松,2,複勝,3,100
2024-02-27,若松,2,２連単,1-3,350
2024-02-27,若松,2,２連複,1-3,240
2024-02-27,若松,2,拡連複,1-3,160
2024-02-27,若松,2,３連単,1-3-4,2120
2024-02-27,若松,2,３連複,1-3-4,1000
2024-02-27,若松,3,単勝,4,200
2024-02-27,若松,3,複勝,4,200
2024-02-27,若松,3,複勝,3,300
2024-02-27,若松,3,２連単,4-3,1210
2024-02-27,若松,3,２連複,3-4,570
2024-02-27,若松,3,拡連複,3-4,350
2024-02-27,若松,3,３連単,4-3-1,5410
2024-02-27,若松,3,３連複,1-3-4,450
2024-02-27,若松,4,単勝,1,370
2024-02-27,若松,4,複勝,1,120
2024-02-27,若松,4,複勝,4,350
2024-02-27,若松,4,２連単,1-4,1120
2024-02-27,若松,4,２連複,1-4,960
2024-02-27,若松,4,拡連複,1-4,450
2024-02-27,若松,4,３連単,1-4-2,4130
2024-02-27,若松,4,３連複,1-2-4,1600
2024-02-27,若松,5,単勝,2,400
2024-02-27,若松,5,複勝,2,230
2024-02-27,若松,5,複勝,4,290
2024-02-27,若松,5,２連単,2-4,2630
2024-02-27,若松,5,２連複,2-4,360
2024-02-27,若松,5,拡連複,2-4,170
2024-02-27,若松,5,３連単,2-4-1,3730
2024-02-27,若松,5,３連複,1-2-4,220
2024-02-27,若松,6,単勝,4,430
2024-02-27,若松,6,複勝,4,260
2024-02-27,若松,6,複勝,5,260
2024-02-27,若松,6,２連単,4-5,890
2024-02-27,若松,6,２連複,4-5,890
2024-02-27,若松,6,拡連複,4-5,290
2024-02-27,若松,6,３連単,4-5-3,4540
2024-02-27,若松,6,３連複,3-4-5,1230
2024-02-27,若松,7,単勝,5,550
2024-02-27,若松,7,複勝,5,1050
2024-02-27,若松,7,複勝,1,210
2024-02-27,若松,7,２連単,5-1,900
2024-02-27,若松,7,２連複,1-5,200
2024-02-27,若松,7,拡連複,1-5,210
2024-02-27,若松,7,３連単,5-1-4,4870
2024-02-27,若松,7,３連複,1-4-5,650
2024-02-27,若松,8,単勝,1,120
2024-02-27,若松,8,複勝,1,100
2024-02-27,若松,8,複勝,5,110
2024-02-27,若松,8,２連単,1-5,450
2024-02-27,若松,8,２連複,1-5,300
2024-02-27,若松,8,拡連複,1-5,170
2024-02-27,若松,8,３連単,1-5-3,1060
2024-02-27,若松,8,３連複,1-3-5,400
2024-02-27,若松,9,単勝,1,270
2024-02-27,若松,9,複勝,1,110
2024-02-27,若松,9,複勝,6,360
2024-02-27,若松,9,２連単,1-6,8630
2024-02-27,若松,9,２連複,1-6,5450
2024-02-27,若松,9,拡連複,1-6,1300
2024-02-27,若松,9,３連単,1-6-5,36680
2024-02-27,若松,9,３連複,1-5-6,7380
2024-02-27,若松,10,単勝,1,110
2024-02-27,若松,10,複勝,1,100
2024-02-27,若松,10,複勝,4,270
2024-02-27,若松,10,２連単,1-4,290
2024-02-27,若松,10,２連複,1-4,250
2024-02-27,若松,10,拡連複,1-4,130
2024-02-27,若松,10,３連単,1-4-2,770
2024-02-27,若松,10,３連複,1-2-4,270
2024-02-27,若松,11,単勝,1,100
2024-02-27,若松,11,複勝,1,120
2024-02-27,若松,11,複勝,2,250
2024-02-27,若松,11,２連単,1-2,270
2024-02-27,若松,11,２連複,1-2,260
2024-02-27,若松,11,拡連複,1-2,130
2024-02-27,若松,11,３連単,1-2-5,990
2024-02-27,若松,11,３連複,1-2-5,610
2024-02-27,若松,12,単勝,3,450
2024-02-27,若松,12,複勝,3,200
2024-02-27,若松,12,複勝,6,710
2024-02-27,若松,12,２連単,3-6,15550
2024-02-27,若松,12,２連複,3-6,8080
2024-02-27,若松,12,拡連複,3-6,770
2024-02-27,若松,12,３連単,3-6-2,128520
2024-02-27,若松,12,３連複,2-3-6,11060
2024-02-27,下関,1,単勝,1,230
2024-02-27,下関,1,複勝,1,100
2024-02-27,下関,1,複勝,2,110
2024-02-27,下関,1,２連単,1-2,140
2024-02-27,下関,1,２連複,1-2,490
2024-02-27,下関,1,拡連複,1-2,220
2024-02-27,下関,1,３連単,1-2-6,1190
2024-02-27,下関,1,３連複,1-2-6,450
2024-02-27,下関,2,単勝,1,140
2024-02-27,下関,2,複勝,1,100
2024-02-27,下関,2,複勝,3,300
2024-02-27,下関,2,２連単,1-3,380
2024-02-27,下関,2,２連複,1-3,540
2024-02-27,下関,2,拡連複,1-3,350
2024-02-27,下関,2,３連単,1-3-4,2010
2024-02-27,下関,2,３連複,1-3-4,730
2024-02-27,下関,3,単勝,1,200
2024-02-27,下関,3,複勝,1,240
2024-02-27,下関,3,複勝,6,210
2024-02-27,下関,3,２連単,1-6,2120
2024-02-27,下関,3,２連複,1-6,2010
2024-02-27,下関,3,拡連複,1-6,600
2024-02-27,下関,3,３連単,1-6-4,7200
2024-02-27,下関,3,３連複,1-4-6,820
2024-02-27,下関,4,単勝,3,220
2024-02-27,下関,4,複勝,3,110
2024-02-27,下関,4,複勝,5,140
2024-02-27,下関,4,２連単,3-5,780
2024-02-27,下関,4,２連複,3-5,690
2024-02-27,下関,4,拡連複,3-5,210
2024-02-27,下関,4,３連単,3-5-2,4190
2024-02-27,下関,4,３連複,2-3-5,2620
2024-02-27,下関,5,単勝,1,150
2024-02-27,下関,5,複勝,1,100
2024-02-27,下関,5,複勝,3,160
2024-02-27,下関,5,２連単,1-3,320
2024-02-27,下関,5,２連複,1-3,370
2024-02-27,下関,5,拡連複,1-3,110
2024-02-27,下関,5,３連単,1-3-5,680
2024-02-27,下関,5,３連複,1-3-5,310
2024-02-27,下関,6,単勝,4,690
2024-02-27,下関,6,複勝,4,160
2024-02-27,下関,6,複勝,5,770
2024-02-27,下関,6,２連単,4-5,2220
2024-02-27,下関,6,２連複,4-5,2680
2024-02-27,下関,6,拡連複,4-5,560
2024-02-27,下関,6,３連単,4-5-3,14300
2024-02-27,下関,6,３連複,3-4-5,5000
2024-02-27,下関,7,単勝,4,270
2024-02-27,下関,7,複勝,4,270
2024-02-27,下関,7,複勝,5,640
2024-02-27,下関,7,２連単,4-5,620
2024-02-27,下関,7,２連複,4-5,710
2024-02-27,下関,7,拡連複,4-5,250
2024-02-27,下関,7,３連単,4-5-2,1360
2024-02-27,下関,7,３連複,2-4-5,600
2024-02-27,下関,8,単勝,4,580
2024-02-27,下関,8,複勝,4,120
2024-02-27,下関,8,複勝,1,110
2024-02-27,下関,8,２連単,4-1,1750
2024-02-27,下関,8,２連複,1-4,380
2024-02-27,下関,8,拡連複,1-4,140
2024-02-27,下関,8,３連単,4-1-3,6910
2024-02-27,下関,8,３連複,1-3-4,810
2024-02-27,下関,9,単勝,3,370
2024-02-27,下関,9,複勝,3,190
2024-02-27,下関,9,複勝,1,100
2024-02-27,下関,9,２連単,3-1,910
2024-02-27,下関,9,２連複,1-3,230
2024-02-27,下関,9,拡連複,1-3,160
2024-02-27,下関,9,３連単,3-1-5,2930
2024-02-27,下関,9,３連複,1-3-5,380
2024-02-27,下関,10,単勝,3,310
2024-02-27,下関,10,複勝,3,200
2024-02-27,下関,10,複勝,2,130
2024-02-27,下関,10,２連単,3-2,2370
2024-02-27,下関,10,２連複,2-3,1180
2024-02-27,下関,10,拡連複,2-3,340
2024-02-27,下関,10,３連単,3-2-6,12810
2024-02-27,下関,10,３連複,2-3-6,2390
2024-02-27,下関,11,単勝,3,300
2024-02-27,下関,11,複勝,3,110
2024-02-27,下関,11,複勝,2,160
2024-02-27,下関,11,２連単,3-2,1990
2024-02-27,下関,11,２連複,2-3,1500
2024-02-27,下関,11,拡連複,2-3,170
2024-02-27,下関,11,３連単,3-2-1,3430
2024-02-27,下関,11,３連複,1-2-3,190
2024-02-27,下関,12,単勝,1,140
2024-02-27,下関,12,複勝,1,100
2024-02-27,下関,12,複勝,2,200
2024-02-27,下関,12,２連単,1-2,260
2024-02-27,下関,12,２連複,1-2,270
2024-02-27,下関,12,拡連複,1-2,150
2024-02-27,下関,12,３連単,1-2-6,1080
2024-02-27,下関,12,３連複,1-2-6,720
2024-02-27,宮島,1,単勝,1,190
2024-02-27,宮島,1,複勝,1,170
2024-02-27,宮島,1,複勝,2,160
2024-02-27,宮島,1,２連単,1-2,590
2024-02-27,宮島,1,２連複,1-2,420
2024-02-27,宮島,1,拡連複,1-2,280
2024-02-27,宮島,1,３連単,1-2-5,2470
2024-02-27,宮島,1,３連複,1-2-5,880
2024-02-27,宮島,2,単勝,1,410
2024-02-27,宮島,2,複勝,1,140
2024-02-27,宮島,2,複勝,4,230
2024-02-27,宮島,2,２連単,1-4,1620
2024-02-27,宮島,2,２連複,1-4,760
2024-02-27,宮島,2,拡連複,1-4,260
2024-02-27,宮島,2,３連単,1-4-3,6250
2024-02-27,宮島,2,３連複,1-3-4,1640
2024-02-27,宮島,3,単勝,5,600
2024-02-27,宮島,3,複勝,5,400
2024-02-27,宮島,3,複勝,6,190
2024-02-27,宮島,3,２連単,5-6,5490
2024-02-27,宮島,3,２連複,5-6,2130
2024-02-27,宮島,3,拡連複,5-6,500
2024-02-27,宮島,3,３連単,5-6-1,37040
2024-02-27,宮島,3,３連複,1-5-6,4230
2024-02-27,宮島,4,単勝,2,760
2024-02-27,宮島,4,複勝,2,130
2024-02-27,宮島,4,複勝,3,150
2024-02-27,宮島,4,２連単,2-3,1140
2024-02-27,宮島,4,２連複,2-3,420
2024-02-27,宮島,4,拡連複,2-3,110
2024-02-27,宮島,4,３連単,2-3-1,2210
2024-02-27,宮島,4,３連複,1-2-3,200
2024-02-27,宮島,5,単勝,5,1720
2024-02-27,宮島,5,複勝,5,530
2024-02-27,宮島,5,複勝,4,220
2024-02-27,宮島,5,２連単,5-4,5310
2024-02-27,宮島,5,２連複,4-5,1520
2024-02-27,宮島,5,拡連複,4-5,420
2024-02-27,宮島,5,３連単,5-4-3,10390
2024-02-27,宮島,5,３連複,3-4-5,720
2024-02-27,宮島,6,単勝,6,2290
2024-02-27,宮島,6,複勝,6,870
2024-02-27,宮島,6,複勝,2,600
2024-02-27,宮島,6,２連単,6-2,24220
2024-02-27,宮島,6,２連複,2-6,5640
2024-02-27,宮島,6,拡連複,2-6,1400
2024-02-27,宮島,6,３連単,6-2-1,91990
2024-02-27,宮島,6,３連複,1-2-6,1510
2024-02-27,宮島,7,単勝,6,1270
2024-02-27,宮島,7,複勝,6,430
2024-02-27,宮島,7,複勝,4,200
2024-02-27,宮島,7,２連単,6-4,4190
2024-02-27,宮島,7,２連複,4-6,1380
2024-02-27,宮島,7,拡連複,4-6,420
2024-02-27,宮島,7,３連単,6-4-1,10460
2024-02-27,宮島,7,３連複,1-4-6,730
2024-02-27,宮島,8,単勝,2,220
2024-02-27,宮島,8,複勝,2,120
2024-02-27,宮島,8,複勝,1,160
2024-02-27,宮島,8,２連単,2-1,840
2024-02-27,宮島,8,２連複,1-2,530
2024-02-27,宮島,8,拡連複,1-2,360
2024-02-27,宮島,8,３連単,2-1-6,6160
2024-02-27,宮島,8,３連複,1-2-6,2380
2024-02-27,宮島,9,単勝,1,170
2024-02-27,宮島,9,複勝,1,130
2024-02-27,宮島,9,複勝,3,190
2024-02-27,宮島,9,２連単,1-3,580
2024-02-27,宮島,9,２連複,1-3,310
2024-02-27,宮島,9,拡連複,1-3,130
2024-02-27,宮島,9,３連単,1-3-4,1070
2024-02-27,宮島,9,３連複,1-3-4,250
2024-02-27,宮島,10,単勝,1,170
2024-02-27,宮島,10,複勝,1,130
2024-02-27,宮島,10,複勝,3,160
2024-02-27,宮島,10,２連単,1-3,580
2024-02-27,宮島,10,２連複,1-3,410
2024-02-27,宮島,10,拡連複,1-3,110
2024-02-27,宮島,10,３連単,1-3-2,1240
2024-02-27,宮島,10,３連複,1-2-3,210
2024-02-27,宮島,11,単勝,3,550
2024-02-27,宮島,11,複勝,3,240
2024-02-27,宮島,11,複勝,5,800
2024-02-27,宮島,11,２連単,3-5,3290
2024-02-27,宮島,11,２連複,3-5,2680
2024-02-27,宮島,11,拡連複,3-5,530
2024-02-27,宮島,11,３連単,3-5-1,8380
2024-02-27,宮島,11,３連複,1-3-5,640
2024-02-27,宮島,12,単勝,1,150
2024-02-27,宮島,12,複勝,1,100
2024-02-27,宮島,12,複勝,2,220
2024-02-27,宮島,12,２連単,1-2,400
2024-02-27,宮島,12,２連複,1-2,290
2024-02-27,宮島,12,拡連複,1-2,180
2024-02-27,宮島,12,３連単,1-2-3,1130
2024-02-27,宮島,12,３連複,1-2-3,460
2024-02-27,丸亀,1,単勝,3,390
2024-02-27,丸亀,1,複勝,3,160
2024-02-27,丸亀,1,複勝,1,100
2024-02-27,丸亀,1,２連単,3-1,1490
2024-02-27,丸亀,1,２連複,1-3,210
2024-02-27,丸亀,1,拡連複,1-3,200
2024-02-27,丸亀,1,３連単,3-1-4,4430
2024-02-27,丸亀,1,３連複,1-3-4,510
2024-02-27,丸亀,2,単勝,4,550
2024-02-27,丸亀,2,複勝,4,360
2024-02-27,丸亀,2,複勝,3,160
2024-02-27,丸亀,2,２連単,4-3,3040
2024-02-27,丸亀,2,２連複,3-4,3420
2024-02-27,丸亀,2,拡連複,3-4,400
2024-02-27,丸亀,2,３連単,4-3-6,10370
2024-02-27,丸亀,2,３連複,3-4-6,2260
2024-02-27,丸亀,3,単勝,4,940
2024-02-27,丸亀,3,複勝,4,510
2024-02-27,丸亀,3,複勝,2,320
2024-02-27,丸亀,3,２連単,4-2,5150
2024-02-27,丸亀,3,２連複,2-4,1560
2024-02-27,丸亀,3,拡連複,2-4,660
2024-02-27,丸亀,3,３連単,4-2-5,19110
2024-02-27,丸亀,3,３連複,2-4-5,2180
2024-02-27,丸亀,4,単勝,2,950
2024-02-27,丸亀,4,複勝,2,270
2024-02-27,丸亀,4,複勝,1,120
2024-02-27,丸亀,4,２連単,2-1,3440
2024-02-27,丸亀,4,２連複,1-2,420
2024-02-27,丸亀,4,拡連複,1-2,340
2024-02-27,丸亀,4,３連単,2-1-3,6930
2024-02-27,丸亀,4,３連複,1-2-3,500
2024-02-27,丸亀,5,単勝,4,370
2024-02-27,丸亀,5,複勝,4,420
2024-02-27,丸亀,5,複勝,5,550
2024-02-27,丸亀,5,２連単,4-5,2510
2024-02-27,丸亀,5,２連複,4-5,2120
2024-02-27,丸亀,5,拡連複,4-5,370
2024-02-27,丸亀,5,３連単,4-5-3,7840
2024-02-27,丸亀,5,３連複,3-4-5,1360
2024-02-27,丸亀,6,単勝,3,260
2024-02-27,丸亀,6,複勝,3,150
2024-02-27,丸亀,6,複勝,4,100
2024-02-27,丸亀,6,２連単,3-4,790
2024-02-27,丸亀,6,２連複,3-4,270
2024-02-27,丸亀,6,拡連複,3-4,190
2024-02-27,丸亀,6,３連単,3-4-1,1450
2024-02-27,丸亀,6,３連複,1-3-4,170
2024-02-27,丸亀,7,単勝,3,400
2024-02-27,丸亀,7,複勝,3,340
2024-02-27,丸亀,7,複勝,1,130
2024-02-27,丸亀,7,２連単,3-1,3560
2024-02-27,丸亀,7,２連複,1-3,920
2024-02-27,丸亀,7,拡連複,1-3,540
2024-02-27,丸亀,7,３連単,3-1-4,17880
2024-02-27,丸亀,7,３連複,1-3-4,2600
2024-02-27,丸亀,8,単勝,1,120
2024-02-27,丸亀,8,複勝,1,100
2024-02-27,丸亀,8,複勝,2,310
2024-02-27,丸亀,8,２連単,1-2,220
2024-02-27,丸亀,8,２連複,1-2,210
2024-02-27,丸亀,8,拡連複,1-2,110
2024-02-27,丸亀,8,３連単,1-2-4,510
2024-02-27,丸亀,8,３連複,1-2-4,230
2024-02-27,丸亀,9,単勝,2,330
2024-02-27,丸亀,9,複勝,2,180
2024-02-27,丸亀,9,複勝,1,110
2024-02-27,丸亀,9,２連単,2-1,1610
2024-02-27,丸亀,9,２連複,1-2,210
2024-02-27,丸亀,9,拡連複,1-2,160
2024-02-27,丸亀,9,３連単,2-1-3,3670
2024-02-27,丸亀,9,３連複,1-2-3,240
2024-02-27,丸亀,10,単勝,1,170
2024-02-27,丸亀,10,複勝,1,120
2024-02-27,丸亀,10,複勝,2,160
2024-02-27,丸亀,10,２連単,1-2,440
2024-02-27,丸亀,10,２連複,1-2,290
2024-02-27,丸亀,10,拡連複,1-2,150
2024-02-27,丸亀,10,３連単,1-2-5,2810
2024-02-27,丸亀,10,３連複,1-2-5,940
2024-02-27,丸亀,11,単勝,1,140
2024-02-27,丸亀,11,複勝,1,100
2024-02-27,丸亀,11,複勝,6,660
2024-02-27,丸亀,11,２連単,1-6,2660
2024-02-27,丸亀,11,２連複,1-6,2320
2024-02-27,丸亀,11,拡連複,1-6,270
2024-02-27,丸亀,11,３連単,1-6-2,9460
2024-02-27,丸亀,11,３連複,1-2-6,1680
2024-02-27,丸亀,12,単勝,1,100
2024-02-27,丸亀,12,複勝,1,130
2024-02-27,丸亀,12,複勝,3,230
2024-02-27,丸亀,12,２連単,1-3,400
2024-02-27,丸亀,12,２連複,1-3,410
2024-02-27,丸亀,12,拡連複,1-3,170
2024-02-27,丸亀,12,３連単,1-3-4,1250
2024-02-27,丸亀,12,３連複,1-3-4,570
2024-02-27,鳴門,1,単勝,1,100
2024-02-27,鳴門,1,複勝,1,100
2024-02-27,鳴門,1,複勝,5,170
2024-02-27,鳴門,1,２連単,1-5,560
2024-02-27,鳴門,1,２連複,1-5,540
2024-02-27,鳴門,1,拡連複,1-5,190
2024-02-27,鳴門,1,３連単,1-5-3,1460
2024-02-27,鳴門,1,３連複,1-3-5,510
2024-02-27,鳴門,2,単勝,5,170
2024-02-27,鳴門,2,複勝,5,120
2024-02-27,鳴門,2,複勝,3,330
2024-02-27,鳴門,2,２連単,5-3,1320
2024-02-27,鳴門,2,２連複,3-5,980
2024-02-27,鳴門,2,拡連複,3-5,270
2024-02-27,鳴門,2,３連単,5-3-1,5920
2024-02-27,鳴門,2,３連複,1-3-5,1180
2024-02-27,鳴門,3,単勝,2,930
2024-02-27,鳴門,3,複勝,2,190
2024-02-27,鳴門,3,複勝,1,110
2024-02-27,鳴門,3,２連単,2-1,2190
2024-02-27,鳴門,3,２連複,1-2,280
2024-02-27,鳴門,3,拡連複,1-2,130
2024-02-27,鳴門,3,３連単,2-1-5,14850
2024-02-27,鳴門,3,３連複,1-2-5,690
2024-02-27,鳴門,4,単勝,4,250
2024-02-27,鳴門,4,複勝,4,130
2024-02-27,鳴門,4,複勝,1,160
2024-02-27,鳴門,4,２連単,4-1,420
2024-02-27,鳴門,4,２連複,1-4,200
2024-02-27,鳴門,4,拡連複,1-4,130
2024-02-27,鳴門,4,３連単,4-1-3,1170
2024-02-27,鳴門,4,３連複,1-3-4,290
2024-02-27,鳴門,5,単勝,4,890
2024-02-27,鳴門,5,複勝,4,260
2024-02-27,鳴門,5,複勝,3,160
2024-02-27,鳴門,5,２連単,4-3,3610
2024-02-27,鳴門,5,２連複,3-4,1310
2024-02-27,鳴門,5,拡連複,3-4,410
2024-02-27,鳴門,5,３連単,4-3-5,10750
2024-02-27,鳴門,5,３連複,3-4-5,1370
2024-02-27,鳴門,6,単勝,6,350
2024-02-27,鳴門,6,複勝,6,150
2024-02-27,鳴門,6,複勝,3,290
2024-02-27,鳴門,6,２連単,6-3,2230
2024-02-27,鳴門,6,２連複,3-6,1950
2024-02-27,鳴門,6,拡連複,3-6,470
2024-02-27,鳴門,6,３連単,6-3-5,14740
2024-02-27,鳴門,6,３連複,3-5-6,5170
2024-02-27,鳴門,7,単勝,1,420
2024-02-27,鳴門,7,複勝,1,340
2024-02-27,鳴門,7,複勝,2,110
2024-02-27,鳴門,7,２連単,1-2,1060
2024-02-27,鳴門,7,２連複,1-2,770
2024-02-27,鳴門,7,拡連複,1-2,240
2024-02-27,鳴門,7,３連単,1-2-4,2160
2024-02-27,鳴門,7,３連複,1-2-4,370
2024-02-27,鳴門,8,単勝,5,1210
2024-02-27,鳴門,8,複勝,5,150
2024-02-27,鳴門,8,複勝,4,180
2024-02-27,鳴門,8,２連単,5-4,3540
2024-02-27,鳴門,8,２連複,4-5,640
2024-02-27,鳴門,8,拡連複,4-5,170
2024-02-27,鳴門,8,３連単,5-4-3,25350
2024-02-27,鳴門,8,３連複,3-4-5,2260
2024-02-27,鳴門,9,単勝,3,140
2024-02-27,鳴門,9,複勝,3,150
2024-02-27,鳴門,9,複勝,1,130
2024-02-27,鳴門,9,２連単,3-1,870
2024-02-27,鳴門,9,２連複,1-3,640
2024-02-27,鳴門,9,拡連複,1-3,300
2024-02-27,鳴門,9,３連単,3-1-4,2730
2024-02-27,鳴門,9,３連複,1-3-4,720
2024-02-27,鳴門,10,単勝,1,330
2024-02-27,鳴門,10,複勝,1,140
2024-02-27,鳴門,10,複勝,3,100
2024-02-27,鳴門,10,２連単,1-3,700
2024-02-27,鳴門,10,２連複,1-3,340
2024-02-27,鳴門,10,拡連複,1-3,220
2024-02-27,鳴門,10,３連単,1-3-5,2090
2024-02-27,鳴門,10,３連複,1-3-5,410
2024-02-27,鳴門,11,単勝,5,1210
2024-02-27,鳴門,11,複勝,5,660
2024-02-27,鳴門,11,複勝,4,340
2024-02-27,鳴門,11,２連単,5-4,8510
2024-02-27,鳴門,11,２連複,4-5,2750
2024-02-27,鳴門,11,拡連複,4-5,560
2024-02-27,鳴門,11,３連単,5-4-3,25260
2024-02-27,鳴門,11,３連複,3-4-5,1870
2024-02-27,鳴門,12,単勝,1,110
2024-02-27,鳴門,12,複勝,1,100
2024-02-27,鳴門,12,複勝,2,150
2024-02-27,鳴門,12,２連単,1-2,250
2024-02-27,鳴門,12,２連複,1-2,210
2024-02-27,鳴門,12,拡連複,1-2,170
2024-02-27,鳴門,12,３連単,1-2-5,1010
2024-02-27,鳴門,12,３連複,1-2-5,560
2024-02-27,尼崎,1,単勝,1,230
2024-02-27,尼崎,1,複勝,1,160
2024-02-27,尼崎,1,複勝,4,120
2024-02-27,尼崎,1,２連単,1-4,490
2024-02-27,尼崎,1,２連複,1-4,200
2024-02-27,尼崎,1,拡連複,1-4,120
2024-02-27,尼崎,1,３連単,1-4-3,1430
2024-02-27,尼崎,1,３連複,1-3-4,320
2024-02-27,尼崎,2,単勝,2,1410
2024-02-27,尼崎,2,複勝,2,200
2024-02-27,尼崎,2,複勝,3,270
2024-02-27,尼崎,2,２連単,2-3,2140
2024-02-27,尼崎,2,２連複,2-3,1780
2024-02-27,尼崎,2,拡連複,2-3,410
2024-02-27,尼崎,2,３連単,2-3-4,5390
2024-02-27,尼崎,2,３連複,2-3-4,2460
2024-02-27,尼崎,3,単勝,4,420
2024-02-27,尼崎,3,複勝,4,200
2024-02-27,尼崎,3,複勝,2,100
2024-02-27,尼崎,3,２連単,4-2,2760
2024-02-27,尼崎,3,２連複,2-4,900
2024-02-27,尼崎,3,拡連複,2-4,200
2024-02-27,尼崎,3,３連単,4-2-5,7990
2024-02-27,尼崎,3,３連複,2-4-5,990
2024-02-27,尼崎,4,単勝,5,130
