日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-07,大村,1,単勝,1,160
2022-10-07,大村,1,複勝,1,120
2022-10-07,大村,1,複勝,2,160
2022-10-07,大村,1,２連単,1-2,390
2022-10-07,大村,1,２連複,1-2,260
2022-10-07,大村,1,拡連複,1-2,160
2022-10-07,大村,1,３連単,1-2-4,3160
2022-10-07,大村,1,３連複,1-2-4,1290
2022-10-07,大村,2,単勝,6,560
2022-10-07,大村,2,複勝,6,120
2022-10-07,大村,2,複勝,1,120
2022-10-07,大村,2,２連単,6-1,640
2022-10-07,大村,2,２連複,1-6,400
2022-10-07,大村,2,拡連複,1-6,170
2022-10-07,大村,2,３連単,6-1-3,2090
2022-10-07,大村,2,３連複,1-3-6,380
2022-10-07,大村,3,単勝,2,410
2022-10-07,大村,3,複勝,2,100
2022-10-07,大村,3,複勝,4,380
2022-10-07,大村,3,２連単,2-4,2680
2022-10-07,大村,3,２連複,2-4,1870
2022-10-07,大村,3,拡連複,2-4,320
2022-10-07,大村,3,３連単,2-4-1,6580
2022-10-07,大村,3,３連複,1-2-4,780
2022-10-07,大村,4,単勝,2,900
2022-10-07,大村,4,複勝,2,500
2022-10-07,大村,4,複勝,4,110
2022-10-07,大村,4,２連単,2-4,4820
2022-10-07,大村,4,２連複,2-4,1730
2022-10-07,大村,4,拡連複,2-4,700
2022-10-07,大村,4,３連単,2-4-5,12420
2022-10-07,大村,4,３連複,2-4-5,1920
2022-10-07,大村,5,単勝,1,240
2022-10-07,大村,5,複勝,1,110
2022-10-07,大村,5,複勝,2,110
2022-10-07,大村,5,２連単,1-2,300
2022-10-07,大村,5,２連複,1-2,180
2022-10-07,大村,5,拡連複,1-2,120
2022-10-07,大村,5,３連単,1-2-5,640
2022-10-07,大村,5,３連複,1-2-5,290
2022-10-07,大村,6,単勝,1,130
2022-10-07,大村,6,複勝,1,180
2022-10-07,大村,6,複勝,3,290
2022-10-07,大村,6,２連単,1-3,780
2022-10-07,大村,6,２連複,1-3,640
2022-10-07,大村,6,拡連複,1-3,260
2022-10-07,大村,6,３連単,1-3-2,3470
2022-10-07,大村,6,３連複,1-2-3,1530
2022-10-07,大村,7,単勝,1,130
2022-10-07,大村,7,複勝,1,100
2022-10-07,大村,7,複勝,4,150
2022-10-07,大村,7,２連単,1-4,240
2022-10-07,大村,7,２連複,1-4,180
2022-10-07,大村,7,拡連複,1-4,100
2022-10-07,大村,7,３連単,1-4-3,440
2022-10-07,大村,7,３連複,1-3-4,200
2022-10-07,大村,8,単勝,1,280
2022-10-07,大村,8,複勝,1,110
2022-10-07,大村,8,複勝,2,100
2022-10-07,大村,8,２連単,1-2,680
2022-10-07,大村,8,２連複,1-2,300
2022-10-07,大村,8,拡連複,1-2,200
2022-10-07,大村,8,３連単,1-2-3,2610
2022-10-07,大村,8,３連複,1-2-3,1090
2022-10-07,大村,9,単勝,1,150
2022-10-07,大村,9,複勝,1,140
2022-10-07,大村,9,複勝,6,210
2022-10-07,大村,9,２連単,1-6,760
2022-10-07,大村,9,２連複,1-6,740
2022-10-07,大村,9,拡連複,1-6,190
2022-10-07,大村,9,３連単,1-6-5,1700
2022-10-07,大村,9,３連複,1-5-6,390
2022-10-07,大村,10,単勝,1,200
2022-10-07,大村,10,複勝,1,180
2022-10-07,大村,10,複勝,6,110
2022-10-07,大村,10,２連単,1-6,260
2022-10-07,大村,10,２連複,1-6,140
2022-10-07,大村,10,拡連複,1-6,120
2022-10-07,大村,10,３連単,1-6-3,670
2022-10-07,大村,10,３連複,1-3-6,320
2022-10-07,大村,11,単勝,1,140
2022-10-07,大村,11,複勝,1,110
2022-10-07,大村,11,複勝,5,360
2022-10-07,大村,11,２連単,1-5,660
2022-10-07,大村,11,２連複,1-5,440
2022-10-07,大村,11,拡連複,1-5,170
2022-10-07,大村,11,３連単,1-5-3,1220
2022-10-07,大村,11,３連複,1-3-5,240
2022-10-07,大村,12,単勝,1,110
2022-10-07,大村,12,複勝,1,100
2022-10-07,大村,12,複勝,3,110
2022-10-07,大村,12,２連単,1-3,260
2022-10-07,大村,12,２連複,1-3,280
2022-10-07,大村,12,拡連複,1-3,110
2022-10-07,大村,12,３連単,1-3-2,690
2022-10-07,大村,12,３連複,1-2-3,310
2022-10-07,福岡,1,単勝,1,250
2022-10-07,福岡,1,複勝,1,100
2022-10-07,福岡,1,複勝,2,280
2022-10-07,福岡,1,２連単,1-2,270
2022-10-07,福岡,1,２連複,1-2,160
2022-10-07,福岡,1,拡連複,1-2,140
2022-10-07,福岡,1,３連単,1-2-4,1150
2022-10-07,福岡,1,３連複,1-2-4,550
2022-10-07,福岡,2,単勝,2,130
2022-10-07,福岡,2,複勝,2,140
2022-10-07,福岡,2,複勝,3,170
2022-10-07,福岡,2,２連単,2-3,500
2022-10-07,福岡,2,２連複,2-3,750
2022-10-07,福岡,2,拡連複,2-3,110
2022-10-07,福岡,2,３連単,2-3-1,1490
2022-10-07,福岡,2,３連複,1-2-3,290
2022-10-07,福岡,3,単勝,1,850
2022-10-07,福岡,3,複勝,1,160
2022-10-07,福岡,3,複勝,5,180
2022-10-07,福岡,3,２連単,1-5,580
2022-10-07,福岡,3,２連複,1-5,630
2022-10-07,福岡,3,拡連複,1-5,150
2022-10-07,福岡,3,３連単,1-5-2,1730
2022-10-07,福岡,3,３連複,1-2-5,540
2022-10-07,福岡,4,単勝,2,400
2022-10-07,福岡,4,複勝,2,330
2022-10-07,福岡,4,複勝,5,220
2022-10-07,福岡,4,２連単,2-5,2100
2022-10-07,福岡,4,２連複,2-5,1300
2022-10-07,福岡,4,拡連複,2-5,190
2022-10-07,福岡,4,３連単,2-5-6,7720
2022-10-07,福岡,4,３連複,2-5-6,2050
2022-10-07,福岡,5,単勝,2,600
2022-10-07,福岡,5,複勝,2,670
2022-10-07,福岡,5,複勝,3,240
2022-10-07,福岡,5,２連単,2-3,2280
2022-10-07,福岡,5,２連複,2-3,950
2022-10-07,福岡,5,拡連複,2-3,310
2022-10-07,福岡,5,３連単,2-3-1,6200
2022-10-07,福岡,5,３連複,1-2-3,460
2022-10-07,福岡,6,単勝,3,490
2022-10-07,福岡,6,複勝,3,170
2022-10-07,福岡,6,複勝,4,100
2022-10-07,福岡,6,２連単,3-4,1150
2022-10-07,福岡,6,２連複,3-4,550
2022-10-07,福岡,6,拡連複,3-4,190
2022-10-07,福岡,6,３連単,3-4-2,3710
2022-10-07,福岡,6,３連複,2-3-4,1230
2022-10-07,福岡,7,単勝,1,330
2022-10-07,福岡,7,複勝,1,150
2022-10-07,福岡,7,複勝,3,110
2022-10-07,福岡,7,２連単,1-3,570
2022-10-07,福岡,7,２連複,1-3,500
2022-10-07,福岡,7,拡連複,1-3,190
2022-10-07,福岡,7,３連単,1-3-6,3020
2022-10-07,福岡,7,３連複,1-3-6,1250
2022-10-07,福岡,8,単勝,3,360
2022-10-07,福岡,8,複勝,3,100
2022-10-07,福岡,8,複勝,1,100
2022-10-07,福岡,8,２連単,3-1,450
2022-10-07,福岡,8,２連複,1-3,110
2022-10-07,福岡,8,拡連複,1-3,110
2022-10-07,福岡,8,３連単,3-1-5,1220
2022-10-07,福岡,8,３連複,1-3-5,280
2022-10-07,福岡,9,単勝,1,220
2022-10-07,福岡,9,複勝,1,170
2022-10-07,福岡,9,複勝,4,530
2022-10-07,福岡,9,２連単,1-4,1360
2022-10-07,福岡,9,２連複,1-4,930
2022-10-07,福岡,9,拡連複,1-4,160
2022-10-07,福岡,9,３連単,1-4-3,2220
2022-10-07,福岡,9,３連複,1-3-4,270
2022-10-07,福岡,10,単勝,2,940
2022-10-07,福岡,10,複勝,2,300
2022-10-07,福岡,10,複勝,4,200
2022-10-07,福岡,10,２連単,2-4,3420
2022-10-07,福岡,10,２連複,2-4,2230
2022-10-07,福岡,10,拡連複,2-4,690
2022-10-07,福岡,10,３連単,2-4-1,11010
2022-10-07,福岡,10,３連複,1-2-4,2050
2022-10-07,福岡,11,単勝,1,140
2022-10-07,福岡,11,複勝,1,100
2022-10-07,福岡,11,複勝,3,120
2022-10-07,福岡,11,２連単,1-3,260
2022-10-07,福岡,11,２連複,1-3,220
2022-10-07,福岡,11,拡連複,1-3,150
2022-10-07,福岡,11,３連単,1-3-4,1440
2022-10-07,福岡,11,３連複,1-3-4,840
2022-10-07,福岡,12,単勝,1,100
2022-10-07,福岡,12,複勝,1,100
2022-10-07,福岡,12,複勝,2,190
2022-10-07,福岡,12,２連単,1-2,190
2022-10-07,福岡,12,２連複,1-2,210
2022-10-07,福岡,12,拡連複,1-2,120
2022-10-07,福岡,12,３連単,1-2-5,810
2022-10-07,福岡,12,３連複,1-2-5,350
2022-10-07,徳山,1,単勝,4,1470
2022-10-07,徳山,1,複勝,4,320
2022-10-07,徳山,1,複勝,5,530
2022-10-07,徳山,1,２連単,4-5,11100
2022-10-07,徳山,1,２連複,4-5,4540
2022-10-07,徳山,1,拡連複,4-5,960
