日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-03-04,大村,1,単勝,2,520
2023-03-04,大村,1,複勝,2,160
2023-03-04,大村,1,複勝,3,140
2023-03-04,大村,1,２連単,2-3,2520
2023-03-04,大村,1,２連複,2-3,1460
2023-03-04,大村,1,拡連複,2-3,280
2023-03-04,大村,1,３連単,2-3-1,4990
2023-03-04,大村,1,３連複,1-2-3,390
2023-03-04,大村,2,単勝,1,140
2023-03-04,大村,2,複勝,1,140
2023-03-04,大村,2,複勝,3,120
2023-03-04,大村,2,２連単,1-3,250
2023-03-04,大村,2,２連複,1-3,200
2023-03-04,大村,2,拡連複,1-3,110
2023-03-04,大村,2,３連単,1-3-4,820
2023-03-04,大村,2,３連複,1-3-4,300
2023-03-04,大村,3,単勝,1,270
2023-03-04,大村,3,複勝,1,100
2023-03-04,大村,3,複勝,5,120
2023-03-04,大村,3,２連単,1-5,510
2023-03-04,大村,3,２連複,1-5,310
2023-03-04,大村,3,拡連複,1-5,140
2023-03-04,大村,3,３連単,1-5-2,840
2023-03-04,大村,3,３連複,1-2-5,220
2023-03-04,大村,4,単勝,1,140
2023-03-04,大村,4,複勝,1,110
2023-03-04,大村,4,複勝,2,120
2023-03-04,大村,4,２連単,1-2,240
2023-03-04,大村,4,２連複,1-2,170
2023-03-04,大村,4,拡連複,1-2,100
2023-03-04,大村,4,３連単,1-2-4,370
2023-03-04,大村,4,３連複,1-2-4,180
2023-03-04,大村,5,単勝,1,150
2023-03-04,大村,5,複勝,1,110
2023-03-04,大村,5,複勝,2,150
2023-03-04,大村,5,２連単,1-2,220
2023-03-04,大村,5,２連複,1-2,170
2023-03-04,大村,5,拡連複,1-2,110
2023-03-04,大村,5,３連単,1-2-4,440
2023-03-04,大村,5,３連複,1-2-4,210
2023-03-04,大村,6,単勝,2,220
2023-03-04,大村,6,複勝,2,120
2023-03-04,大村,6,複勝,1,140
2023-03-04,大村,6,２連単,2-1,540
2023-03-04,大村,6,２連複,1-2,240
2023-03-04,大村,6,拡連複,1-2,150
2023-03-04,大村,6,３連単,2-1-5,880
2023-03-04,大村,6,３連複,1-2-5,180
2023-03-04,大村,7,単勝,1,110
2023-03-04,大村,7,複勝,1,140
2023-03-04,大村,7,複勝,6,620
2023-03-04,大村,7,２連単,1-6,1410
2023-03-04,大村,7,２連複,1-6,910
2023-03-04,大村,7,拡連複,1-6,170
2023-03-04,大村,7,３連単,1-6-3,2380
2023-03-04,大村,7,３連複,1-3-6,230
2023-03-04,大村,8,単勝,1,140
2023-03-04,大村,8,複勝,1,100
2023-03-04,大村,8,複勝,2,130
2023-03-04,大村,8,２連単,1-2,240
2023-03-04,大村,8,２連複,1-2,210
2023-03-04,大村,8,拡連複,1-2,110
2023-03-04,大村,8,３連単,1-2-5,460
2023-03-04,大村,8,３連複,1-2-5,190
2023-03-04,大村,9,単勝,2,280
2023-03-04,大村,9,複勝,2,100
2023-03-04,大村,9,複勝,6,350
2023-03-04,大村,9,２連単,2-6,2480
2023-03-04,大村,9,２連複,2-6,1050
2023-03-04,大村,9,拡連複,2-6,320
2023-03-04,大村,9,３連単,2-6-1,6460
2023-03-04,大村,9,３連複,1-2-6,510
2023-03-04,大村,10,単勝,3,1210
2023-03-04,大村,10,複勝,3,260
2023-03-04,大村,10,複勝,2,360
2023-03-04,大村,10,２連単,3-2,9560
2023-03-04,大村,10,２連複,2-3,4510
2023-03-04,大村,10,拡連複,2-3,580
2023-03-04,大村,10,３連単,3-2-1,22300
2023-03-04,大村,10,３連複,1-2-3,1000
2023-03-04,大村,11,単勝,1,100
2023-03-04,大村,11,複勝,1,120
2023-03-04,大村,11,複勝,3,170
2023-03-04,大村,11,２連単,1-3,220
2023-03-04,大村,11,２連複,1-3,230
2023-03-04,大村,11,拡連複,1-3,150
2023-03-04,大村,11,３連単,1-3-4,510
2023-03-04,大村,11,３連複,1-3-4,250
2023-03-04,大村,12,単勝,1,120
2023-03-04,大村,12,複勝,1,100
2023-03-04,大村,12,複勝,3,100
2023-03-04,大村,12,２連単,1-3,220
2023-03-04,大村,12,２連複,1-3,220
2023-03-04,大村,12,拡連複,1-3,120
2023-03-04,大村,12,３連単,1-3-5,560
2023-03-04,大村,12,３連複,1-3-5,300
2023-03-04,芦屋,1,単勝,1,110
2023-03-04,芦屋,1,複勝,1,100
2023-03-04,芦屋,1,複勝,4,220
2023-03-04,芦屋,1,２連単,1-4,600
2023-03-04,芦屋,1,２連複,1-4,560
2023-03-04,芦屋,1,拡連複,1-4,190
2023-03-04,芦屋,1,３連単,1-4-2,1550
2023-03-04,芦屋,1,３連複,1-2-4,500
2023-03-04,芦屋,2,単勝,3,370
2023-03-04,芦屋,2,複勝,3,180
2023-03-04,芦屋,2,複勝,4,150
2023-03-04,芦屋,2,２連単,3-4,1700
2023-03-04,芦屋,2,２連複,3-4,1380
2023-03-04,芦屋,2,拡連複,3-4,300
2023-03-04,芦屋,2,３連単,3-4-5,5290
2023-03-04,芦屋,2,３連複,3-4-5,2350
2023-03-04,芦屋,3,単勝,1,130
2023-03-04,芦屋,3,複勝,1,100
2023-03-04,芦屋,3,複勝,6,140
2023-03-04,芦屋,3,２連単,1-6,1730
2023-03-04,芦屋,3,２連複,1-6,1560
2023-03-04,芦屋,3,拡連複,1-6,500
2023-03-04,芦屋,3,３連単,1-6-3,7040
2023-03-04,芦屋,3,３連複,1-3-6,2550
2023-03-04,芦屋,4,単勝,3,760
2023-03-04,芦屋,4,複勝,3,320
2023-03-04,芦屋,4,複勝,5,1000
2023-03-04,芦屋,4,２連単,3-5,7090
2023-03-04,芦屋,4,２連複,3-5,4520
2023-03-04,芦屋,4,拡連複,3-5,660
2023-03-04,芦屋,4,３連単,3-5-2,56400
2023-03-04,芦屋,4,３連複,2-3-5,10670
2023-03-04,芦屋,5,単勝,1,240
2023-03-04,芦屋,5,複勝,1,220
2023-03-04,芦屋,5,複勝,5,220
2023-03-04,芦屋,5,２連単,1-5,1570
2023-03-04,芦屋,5,２連複,1-5,1390
2023-03-04,芦屋,5,拡連複,1-5,240
2023-03-04,芦屋,5,３連単,1-5-4,5050
2023-03-04,芦屋,5,３連複,1-4-5,680
2023-03-04,芦屋,6,単勝,1,110
2023-03-04,芦屋,6,複勝,1,100
2023-03-04,芦屋,6,複勝,5,400
2023-03-04,芦屋,6,２連単,1-5,980
2023-03-04,芦屋,6,２連複,1-5,640
2023-03-04,芦屋,6,拡連複,1-5,280
2023-03-04,芦屋,6,３連単,1-5-2,4170
2023-03-04,芦屋,6,３連複,1-2-5,1120
2023-03-04,芦屋,7,単勝,1,120
2023-03-04,芦屋,7,複勝,1,100
2023-03-04,芦屋,7,複勝,5,580
2023-03-04,芦屋,7,２連単,1-5,1530
2023-03-04,芦屋,7,２連複,1-5,970
2023-03-04,芦屋,7,拡連複,1-5,500
2023-03-04,芦屋,7,３連単,1-5-2,3350
2023-03-04,芦屋,7,３連複,1-2-5,750
2023-03-04,芦屋,8,単勝,1,120
2023-03-04,芦屋,8,複勝,1,100
2023-03-04,芦屋,8,複勝,5,210
2023-03-04,芦屋,8,２連単,1-5,720
2023-03-04,芦屋,8,２連複,1-5,820
2023-03-04,芦屋,8,拡連複,1-5,220
2023-03-04,芦屋,8,３連単,1-5-4,2680
2023-03-04,芦屋,8,３連複,1-4-5,1050
2023-03-04,芦屋,9,単勝,1,130
2023-03-04,芦屋,9,複勝,1,100
2023-03-04,芦屋,9,複勝,3,130
2023-03-04,芦屋,9,２連単,1-3,300
2023-03-04,芦屋,9,２連複,1-3,290
2023-03-04,芦屋,9,拡連複,1-3,170
2023-03-04,芦屋,9,３連単,1-3-5,1060
2023-03-04,芦屋,9,３連複,1-3-5,530
2023-03-04,芦屋,10,単勝,1,130
2023-03-04,芦屋,10,複勝,1,100
2023-03-04,芦屋,10,複勝,4,400
2023-03-04,芦屋,10,２連単,1-4,890
2023-03-04,芦屋,10,２連複,1-4,1020
2023-03-04,芦屋,10,拡連複,1-4,200
2023-03-04,芦屋,10,３連単,1-4-2,2160
2023-03-04,芦屋,10,３連複,1-2-4,350
2023-03-04,芦屋,11,単勝,1,100
2023-03-04,芦屋,11,複勝,1,100
2023-03-04,芦屋,11,複勝,4,180
2023-03-04,芦屋,11,２連単,1-4,580
2023-03-04,芦屋,11,２連複,1-4,460
2023-03-04,芦屋,11,拡連複,1-4,180
2023-03-04,芦屋,11,３連単,1-4-3,1940
2023-03-04,芦屋,11,３連複,1-3-4,650
2023-03-04,芦屋,12,単勝,3,800
2023-03-04,芦屋,12,複勝,3,200
2023-03-04,芦屋,12,複勝,1,110
2023-03-04,芦屋,12,２連単,3-1,2140
2023-03-04,芦屋,12,２連複,1-3,550
2023-03-04,芦屋,12,拡連複,1-3,210
2023-03-04,芦屋,12,３連単,3-1-2,6120
2023-03-04,芦屋,12,３連複,1-2-3,320
2023-03-04,徳山,1,単勝,1,100
2023-03-04,徳山,1,複勝,1,100
2023-03-04,徳山,1,複勝,4,120
2023-03-04,徳山,1,２連単,1-4,270
2023-03-04,徳山,1,２連複,1-4,210
2023-03-04,徳山,1,拡連複,1-4,110
2023-03-04,徳山,1,３連単,1-4-5,530
2023-03-04,徳山,1,３連複,1-4-5,300
2023-03-04,徳山,2,単勝,3,240
2023-03-04,徳山,2,複勝,3,170
2023-03-04,徳山,2,複勝,1,100
2023-03-04,徳山,2,２連単,3-1,770
2023-03-04,徳山,2,２連複,1-3,220
2023-03-04,徳山,2,拡連複,1-3,180
2023-03-04,徳山,2,３連単,3-1-5,5010
2023-03-04,徳山,2,３連複,1-3-5,1390
2023-03-04,徳山,3,単勝,1,110
2023-03-04,徳山,3,複勝,1,100
2023-03-04,徳山,3,複勝,4,110
2023-03-04,徳山,3,２連単,1-4,260
2023-03-04,徳山,3,２連複,1-4,230
2023-03-04,徳山,3,拡連複,1-4,130
2023-03-04,徳山,3,３連単,1-4-2,950
2023-03-04,徳山,3,３連複,1-2-4,430
2023-03-04,徳山,4,単勝,1,100
2023-03-04,徳山,4,複勝,1,100
2023-03-04,徳山,4,複勝,4,200
2023-03-04,徳山,4,２連単,1-4,700
2023-03-04,徳山,4,２連複,1-4,530
2023-03-04,徳山,4,拡連複,1-4,170
2023-03-04,徳山,4,３連単,1-4-2,1330
2023-03-04,徳山,4,３連複,1-2-4,210
2023-03-04,徳山,5,単勝,2,3480
2023-03-04,徳山,5,複勝,2,240
2023-03-04,徳山,5,複勝,1,100
2023-03-04,徳山,5,２連単,2-1,4300
2023-03-04,徳山,5,２連複,1-2,710
2023-03-04,徳山,5,拡連複,1-2,180
2023-03-04,徳山,5,３連単,2-1-6,15960
2023-03-04,徳山,5,３連複,1-2-6,1270
2023-03-04,徳山,6,単勝,2,460
2023-03-04,徳山,6,複勝,2,230
2023-03-04,徳山,6,複勝,6,190
2023-03-04,徳山,6,２連単,2-6,3530
2023-03-04,徳山,6,２連複,2-6,1840
2023-03-04,徳山,6,拡連複,2-6,410
2023-03-04,徳山,6,３連単,2-6-3,14500
2023-03-04,徳山,6,３連複,2-3-6,1830
2023-03-04,徳山,7,単勝,3,720
2023-03-04,徳山,7,複勝,3,180
2023-03-04,徳山,7,複勝,2,210
2023-03-04,徳山,7,２連単,3-2,5590
2023-03-04,徳山,7,２連複,2-3,2250
2023-03-04,徳山,7,拡連複,2-3,400
2023-03-04,徳山,7,３連単,3-2-4,43990
2023-03-04,徳山,7,３連複,2-3-4,4710
2023-03-04,徳山,8,単勝,1,120
2023-03-04,徳山,8,複勝,1,100
2023-03-04,徳山,8,複勝,4,660
2023-03-04,徳山,8,２連単,1-4,2930
2023-03-04,徳山,8,２連複,1-4,2370
2023-03-04,徳山,8,拡連複,1-4,450
2023-03-04,徳山,8,３連単,1-4-6,6780
2023-03-04,徳山,8,３連複,1-4-6,1570
2023-03-04,徳山,9,単勝,4,530
2023-03-04,徳山,9,複勝,4,140
