日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-08-28,大村,1,単勝,4,1750
2022-08-28,大村,1,複勝,4,570
2022-08-28,大村,1,複勝,2,210
2022-08-28,大村,1,２連単,4-2,10400
2022-08-28,大村,1,２連複,2-4,5740
2022-08-28,大村,1,拡連複,2-4,1110
2022-08-28,大村,1,３連単,4-2-3,34940
2022-08-28,大村,1,３連複,2-3-4,2570
2022-08-28,大村,2,単勝,1,120
2022-08-28,大村,2,複勝,1,100
2022-08-28,大村,2,複勝,2,140
2022-08-28,大村,2,２連単,1-2,240
2022-08-28,大村,2,２連複,1-2,220
2022-08-28,大村,2,拡連複,1-2,110
2022-08-28,大村,2,３連単,1-2-4,450
2022-08-28,大村,2,３連複,1-2-4,130
2022-08-28,大村,3,単勝,5,390
2022-08-28,大村,3,複勝,5,140
2022-08-28,大村,3,複勝,1,110
2022-08-28,大村,3,２連単,5-1,940
2022-08-28,大村,3,２連複,1-5,340
2022-08-28,大村,3,拡連複,1-5,140
2022-08-28,大村,3,３連単,5-1-2,3010
2022-08-28,大村,3,３連複,1-2-5,470
2022-08-28,大村,4,単勝,1,120
2022-08-28,大村,4,複勝,1,100
2022-08-28,大村,4,複勝,2,180
2022-08-28,大村,4,２連単,1-2,400
2022-08-28,大村,4,２連複,1-2,390
2022-08-28,大村,4,拡連複,1-2,170
2022-08-28,大村,4,３連単,1-2-5,660
2022-08-28,大村,4,３連複,1-2-5,180
2022-08-28,大村,5,単勝,1,120
2022-08-28,大村,5,複勝,1,120
2022-08-28,大村,5,複勝,5,140
2022-08-28,大村,5,２連単,1-5,390
2022-08-28,大村,5,２連複,1-5,310
2022-08-28,大村,5,拡連複,1-5,130
2022-08-28,大村,5,３連単,1-5-3,1260
2022-08-28,大村,5,３連複,1-3-5,480
2022-08-28,大村,6,単勝,3,1140
2022-08-28,大村,6,複勝,3,150
2022-08-28,大村,6,複勝,6,1030
2022-08-28,大村,6,２連単,3-6,8090
2022-08-28,大村,6,２連複,3-6,5330
2022-08-28,大村,6,拡連複,3-6,1010
2022-08-28,大村,6,３連単,3-6-1,41540
2022-08-28,大村,6,３連複,1-3-6,1790
2022-08-28,大村,7,単勝,1,140
2022-08-28,大村,7,複勝,1,100
2022-08-28,大村,7,複勝,2,240
2022-08-28,大村,7,２連単,1-2,370
2022-08-28,大村,7,２連複,1-2,320
2022-08-28,大村,7,拡連複,1-2,220
2022-08-28,大村,7,３連単,1-2-4,2130
2022-08-28,大村,7,３連複,1-2-4,1320
2022-08-28,大村,8,単勝,2,570
2022-08-28,大村,8,複勝,2,260
2022-08-28,大村,8,複勝,3,220
2022-08-28,大村,8,２連単,2-3,2980
2022-08-28,大村,8,２連複,2-3,1990
2022-08-28,大村,8,拡連複,2-3,330
2022-08-28,大村,8,３連単,2-3-1,7440
2022-08-28,大村,8,３連複,1-2-3,300
2022-08-28,大村,9,単勝,1,120
2022-08-28,大村,9,複勝,1,100
2022-08-28,大村,9,複勝,2,100
2022-08-28,大村,9,２連単,1-2,270
2022-08-28,大村,9,２連複,1-2,220
2022-08-28,大村,9,拡連複,1-2,150
2022-08-28,大村,9,３連単,1-2-5,1890
2022-08-28,大村,9,３連複,1-2-5,1180
2022-08-28,大村,10,単勝,1,100
2022-08-28,大村,10,複勝,1,100
2022-08-28,大村,10,複勝,2,200
2022-08-28,大村,10,２連単,1-2,250
2022-08-28,大村,10,２連複,1-2,240
2022-08-28,大村,10,拡連複,1-2,140
2022-08-28,大村,10,３連単,1-2-4,620
2022-08-28,大村,10,３連複,1-2-4,340
2022-08-28,大村,11,単勝,2,570
2022-08-28,大村,11,複勝,2,230
2022-08-28,大村,11,複勝,1,120
2022-08-28,大村,11,２連単,2-1,1850
2022-08-28,大村,11,２連複,1-2,210
2022-08-28,大村,11,拡連複,1-2,140
2022-08-28,大村,11,３連単,2-1-4,5420
2022-08-28,大村,11,３連複,1-2-4,350
2022-08-28,大村,12,単勝,1,130
2022-08-28,大村,12,複勝,1,100
2022-08-28,大村,12,複勝,3,140
2022-08-28,大村,12,２連単,1-3,270
2022-08-28,大村,12,２連複,1-3,210
2022-08-28,大村,12,拡連複,1-3,120
2022-08-28,大村,12,３連単,1-3-5,820
2022-08-28,大村,12,３連複,1-3-5,390
2022-08-28,唐津,1,単勝,5,250
2022-08-28,唐津,1,複勝,5,110
2022-08-28,唐津,1,複勝,1,100
2022-08-28,唐津,1,２連単,5-1,530
2022-08-28,唐津,1,２連複,1-5,150
2022-08-28,唐津,1,拡連複,1-5,110
2022-08-28,唐津,1,３連単,5-1-6,1320
2022-08-28,唐津,1,３連複,1-5-6,280
2022-08-28,唐津,2,単勝,1,180
2022-08-28,唐津,2,複勝,1,130
2022-08-28,唐津,2,複勝,6,900
2022-08-28,唐津,2,２連単,1-6,7660
2022-08-28,唐津,2,２連複,1-6,3790
2022-08-28,唐津,2,拡連複,1-6,490
2022-08-28,唐津,2,３連単,1-6-5,35570
2022-08-28,唐津,2,３連複,1-5-6,7870
