日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-03-24,芦屋,1,単勝,5,510
2024-03-24,芦屋,1,複勝,5,130
2024-03-24,芦屋,1,複勝,1,100
2024-03-24,芦屋,1,２連単,5-1,1150
2024-03-24,芦屋,1,２連複,1-5,290
2024-03-24,芦屋,1,拡連複,1-5,150
2024-03-24,芦屋,1,３連単,5-1-6,3980
2024-03-24,芦屋,1,３連複,1-5-6,780
2024-03-24,芦屋,2,単勝,1,110
2024-03-24,芦屋,2,複勝,1,100
2024-03-24,芦屋,2,複勝,3,140
2024-03-24,芦屋,2,２連単,1-3,490
2024-03-24,芦屋,2,２連複,1-3,440
2024-03-24,芦屋,2,拡連複,1-3,150
2024-03-24,芦屋,2,３連単,1-3-4,710
2024-03-24,芦屋,2,３連複,1-3-4,210
2024-03-24,芦屋,3,単勝,1,110
2024-03-24,芦屋,3,複勝,1,100
2024-03-24,芦屋,3,複勝,5,260
2024-03-24,芦屋,3,２連単,1-5,630
2024-03-24,芦屋,3,２連複,1-5,470
2024-03-24,芦屋,3,拡連複,1-5,130
2024-03-24,芦屋,3,３連単,1-5-3,840
2024-03-24,芦屋,3,３連複,1-3-5,200
2024-03-24,芦屋,4,単勝,1,100
2024-03-24,芦屋,4,複勝,1,100
2024-03-24,芦屋,4,複勝,2,260
2024-03-24,芦屋,4,２連単,1-2,430
2024-03-24,芦屋,4,２連複,1-2,410
2024-03-24,芦屋,4,拡連複,1-2,240
2024-03-24,芦屋,4,３連単,1-2-4,1830
2024-03-24,芦屋,4,３連複,1-2-4,910
2024-03-24,芦屋,5,単勝,5,1620
2024-03-24,芦屋,5,複勝,5,590
2024-03-24,芦屋,5,複勝,1,100
2024-03-24,芦屋,5,２連単,5-1,6130
2024-03-24,芦屋,5,２連複,1-5,980
2024-03-24,芦屋,5,拡連複,1-5,190
2024-03-24,芦屋,5,３連単,5-1-6,14220
2024-03-24,芦屋,5,３連複,1-5-6,1130
2024-03-24,芦屋,6,単勝,1,190
2024-03-24,芦屋,6,複勝,1,120
2024-03-24,芦屋,6,複勝,3,180
2024-03-24,芦屋,6,２連単,1-3,430
2024-03-24,芦屋,6,２連複,1-3,290
2024-03-24,芦屋,6,拡連複,1-3,160
2024-03-24,芦屋,6,３連単,1-3-2,900
2024-03-24,芦屋,6,３連複,1-2-3,290
2024-03-24,芦屋,7,単勝,1,110
2024-03-24,芦屋,7,複勝,1,100
2024-03-24,芦屋,7,複勝,4,190
