日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-04-01,若松,9,２連複,3-4,1700
2023-04-01,若松,9,拡連複,3-4,270
2023-04-01,若松,9,３連単,3-4-6,4020
2023-04-01,若松,9,３連複,3-4-6,1090
2023-04-01,若松,10,単勝,5,1200
2023-04-01,若松,10,複勝,5,580
2023-04-01,若松,10,複勝,1,150
2023-04-01,若松,10,２連単,5-1,8670
2023-04-01,若松,10,２連複,1-5,1930
2023-04-01,若松,10,拡連複,1-5,240
2023-04-01,若松,10,３連単,5-1-6,24670
2023-04-01,若松,10,３連複,1-5-6,1920
2023-04-01,若松,11,単勝,4,580
2023-04-01,若松,11,複勝,4,200
2023-04-01,若松,11,複勝,5,370
2023-04-01,若松,11,２連単,4-5,3470
2023-04-01,若松,11,２連複,4-5,2650
2023-04-01,若松,11,拡連複,4-5,300
2023-04-01,若松,11,３連単,4-5-1,5760
2023-04-01,若松,11,３連複,1-4-5,580
2023-04-01,若松,12,単勝,1,130
2023-04-01,若松,12,複勝,1,100
2023-04-01,若松,12,複勝,3,180
2023-04-01,若松,12,２連単,1-3,320
2023-04-01,若松,12,２連複,1-3,360
2023-04-01,若松,12,拡連複,1-3,200
2023-04-01,若松,12,３連単,1-3-6,2440
2023-04-01,若松,12,３連複,1-3-6,1370
2023-04-01,下関,1,単勝,1,140
2023-04-01,下関,1,複勝,1,120
2023-04-01,下関,1,複勝,3,610
2023-04-01,下関,1,２連単,1-3,1490
2023-04-01,下関,1,２連複,1-3,1460
2023-04-01,下関,1,拡連複,1-3,570
2023-04-01,下関,1,３連単,1-3-6,5360
2023-04-01,下関,1,３連複,1-3-6,2300
2023-04-01,下関,2,単勝,1,120
2023-04-01,下関,2,複勝,1,100
2023-04-01,下関,2,複勝,5,280
2023-04-01,下関,2,２連単,1-5,1030
2023-04-01,下関,2,２連複,1-5,850
2023-04-01,下関,2,拡連複,1-5,270
2023-04-01,下関,2,３連単,1-5-3,3630
2023-04-01,下関,2,３連複,1-3-5,1030
2023-04-01,下関,3,単勝,1,260
2023-04-01,下関,3,複勝,1,180
2023-04-01,下関,3,複勝,3,170
2023-04-01,下関,3,２連単,1-3,520
2023-04-01,下関,3,２連複,1-3,250
2023-04-01,下関,3,拡連複,1-3,140
2023-04-01,下関,3,３連単,1-3-6,2630
2023-04-01,下関,3,３連複,1-3-6,1270
2023-04-01,下関,4,単勝,6,4400
2023-04-01,下関,4,複勝,6,790
2023-04-01,下関,4,複勝,1,240
2023-04-01,下関,4,２連単,6-1,11410
2023-04-01,下関,4,２連複,1-6,2340
2023-04-01,下関,4,拡連複,1-6,650
2023-04-01,下関,4,３連単,6-1-5,82160
2023-04-01,下関,4,３連複,1-5-6,4650
2023-04-01,下関,5,単勝,1,100
2023-04-01,下関,5,複勝,1,100
2023-04-01,下関,5,複勝,2,150
2023-04-01,下関,5,２連単,1-2,180
2023-04-01,下関,5,２連複,1-2,130
2023-04-01,下関,5,拡連複,1-2,100
2023-04-01,下関,5,３連単,1-2-5,500
2023-04-01,下関,5,３連複,1-2-5,230
2023-04-01,下関,6,単勝,2,290
2023-04-01,下関,6,複勝,2,140
2023-04-01,下関,6,複勝,3,270
2023-04-01,下関,6,２連単,2-3,1550
2023-04-01,下関,6,２連複,2-3,2280
2023-04-01,下関,6,拡連複,2-3,110
2023-04-01,下関,6,３連単,2-3-1,3250
2023-04-01,下関,6,３連複,1-2-3,170
2023-04-01,下関,7,単勝,4,160
2023-04-01,下関,7,複勝,4,110
2023-04-01,下関,7,複勝,3,300
2023-04-01,下関,7,２連単,4-3,2010
2023-04-01,下関,7,２連複,3-4,1960
2023-04-01,下関,7,拡連複,3-4,560
2023-04-01,下関,7,３連単,4-3-5,4670
2023-04-01,下関,7,３連複,3-4-5,1570
2023-04-01,下関,8,単勝,2,1210
2023-04-01,下関,8,複勝,2,390
2023-04-01,下関,8,複勝,1,240
2023-04-01,下関,8,２連単,2-1,2440
2023-04-01,下関,8,２連複,1-2,1310
2023-04-01,下関,8,拡連複,1-2,170
2023-04-01,下関,8,３連単,2-1-4,5580
2023-04-01,下関,8,３連複,1-2-4,380
2023-04-01,下関,9,単勝,4,1170
2023-04-01,下関,9,複勝,4,350
2023-04-01,下関,9,複勝,3,490
2023-04-01,下関,9,２連単,4-3,7520
2023-04-01,下関,9,２連複,3-4,2410
2023-04-01,下関,9,拡連複,3-4,270
2023-04-01,下関,9,３連単,4-3-2,23510
2023-04-01,下関,9,３連複,2-3-4,1770
2023-04-01,下関,10,単勝,1,130
2023-04-01,下関,10,複勝,1,100
2023-04-01,下関,10,複勝,3,150
2023-04-01,下関,10,２連単,1-3,260
2023-04-01,下関,10,２連複,1-3,230
2023-04-01,下関,10,拡連複,1-3,100
2023-04-01,下関,10,３連単,1-3-4,570
2023-04-01,下関,10,３連複,1-3-4,270
2023-04-01,下関,11,単勝,1,100
2023-04-01,下関,11,複勝,1,100
2023-04-01,下関,11,複勝,4,130
2023-04-01,下関,11,２連単,1-4,300
2023-04-01,下関,11,２連複,1-4,220
2023-04-01,下関,11,拡連複,1-4,120
2023-04-01,下関,11,３連単,1-4-5,860
2023-04-01,下関,11,３連複,1-4-5,540
2023-04-01,下関,12,単勝,4,600
2023-04-01,下関,12,複勝,4,220
2023-04-01,下関,12,複勝,6,430
2023-04-01,下関,12,２連単,4-6,3560
2023-04-01,下関,12,２連複,4-6,1100
2023-04-01,下関,12,拡連複,4-6,440
2023-04-01,下関,12,３連単,4-6-5,16710
2023-04-01,下関,12,３連複,4-5-6,6020
2023-04-01,鳴門,1,単勝,1,130
2023-04-01,鳴門,1,複勝,1,100
2023-04-01,鳴門,1,複勝,4,150
2023-04-01,鳴門,1,２連単,1-4,230
2023-04-01,鳴門,1,２連複,1-4,180
2023-04-01,鳴門,1,拡連複,1-4,120
2023-04-01,鳴門,1,３連単,1-4-5,680
2023-04-01,鳴門,1,３連複,1-4-5,390
2023-04-01,鳴門,2,単勝,2,1180
2023-04-01,鳴門,2,複勝,2,190
2023-04-01,鳴門,2,複勝,1,110
2023-04-01,鳴門,2,２連単,2-1,2980
2023-04-01,鳴門,2,２連複,1-2,430
2023-04-01,鳴門,2,拡連複,1-2,260
2023-04-01,鳴門,2,３連単,2-1-4,11020
2023-04-01,鳴門,2,３連複,1-2-4,1180
2023-04-01,鳴門,3,単勝,4,470
2023-04-01,鳴門,3,複勝,4,280
2023-04-01,鳴門,3,複勝,2,240
2023-04-01,鳴門,3,２連単,4-2,5570
2023-04-01,鳴門,3,２連複,2-4,2820
2023-04-01,鳴門,3,拡連複,2-4,200
2023-04-01,鳴門,3,３連単,4-2-1,11120
2023-04-01,鳴門,3,３連複,1-2-4,280
2023-04-01,鳴門,4,単勝,1,140
2023-04-01,鳴門,4,複勝,1,130
2023-04-01,鳴門,4,複勝,5,530
2023-04-01,鳴門,4,２連単,1-5,710
2023-04-01,鳴門,4,２連複,1-5,1490
2023-04-01,鳴門,4,拡連複,1-5,270
2023-04-01,鳴門,4,３連単,1-5-2,3970
2023-04-01,鳴門,4,３連複,1-2-5,1630
2023-04-01,鳴門,5,単勝,6,520
2023-04-01,鳴門,5,複勝,6,250
2023-04-01,鳴門,5,複勝,4,150
2023-04-01,鳴門,5,２連単,6-4,1640
2023-04-01,鳴門,5,２連複,4-6,1050
2023-04-01,鳴門,5,拡連複,4-6,240
2023-04-01,鳴門,5,３連単,6-4-1,3110
2023-04-01,鳴門,5,３連複,1-4-6,310
2023-04-01,鳴門,6,単勝,4,430
2023-04-01,鳴門,6,複勝,4,170
2023-04-01,鳴門,6,複勝,6,480
2023-04-01,鳴門,6,２連単,4-6,1040
2023-04-01,鳴門,6,２連複,4-6,920
2023-04-01,鳴門,6,拡連複,4-6,190
2023-04-01,鳴門,6,３連単,4-6-3,2800
2023-04-01,鳴門,6,３連複,3-4-6,530
2023-04-01,鳴門,7,単勝,1,220
2023-04-01,鳴門,7,複勝,1,160
2023-04-01,鳴門,7,複勝,5,670
2023-04-01,鳴門,7,２連単,1-5,4620
2023-04-01,鳴門,7,２連複,1-5,2910
2023-04-01,鳴門,7,拡連複,1-5,1010
2023-04-01,鳴門,7,３連単,1-5-4,14710
2023-04-01,鳴門,7,３連複,1-4-5,1890
2023-04-01,鳴門,8,単勝,3,100
2023-04-01,鳴門,8,複勝,3,140
2023-04-01,鳴門,8,複勝,4,170
2023-04-01,鳴門,8,２連単,3-4,640
2023-04-01,鳴門,8,２連複,3-4,500
2023-04-01,鳴門,8,拡連複,3-4,140
2023-04-01,鳴門,8,３連単,3-4-1,1410
2023-04-01,鳴門,8,３連複,1-3-4,270
2023-04-01,鳴門,9,単勝,2,380
2023-04-01,鳴門,9,複勝,2,300
2023-04-01,鳴門,9,複勝,3,100
2023-04-01,鳴門,9,２連単,2-3,1160
2023-04-01,鳴門,9,２連複,2-3,460
2023-04-01,鳴門,9,拡連複,2-3,230
2023-04-01,鳴門,9,３連単,2-3-6,2900
2023-04-01,鳴門,9,３連複,2-3-6,640
2023-04-01,鳴門,10,単勝,1,110
2023-04-01,鳴門,10,複勝,1,110
2023-04-01,鳴門,10,複勝,3,240
2023-04-01,鳴門,10,２連単,1-3,610
2023-04-01,鳴門,10,２連複,1-3,620
2023-04-01,鳴門,10,拡連複,1-3,200
2023-04-01,鳴門,10,３連単,1-3-4,1420
2023-04-01,鳴門,10,３連複,1-3-4,490
2023-04-01,鳴門,11,単勝,4,1120
2023-04-01,鳴門,11,複勝,4,100
2023-04-01,鳴門,11,複勝,2,100
2023-04-01,鳴門,11,２連単,4-2,2450
2023-04-01,鳴門,11,２連複,2-4,740
2023-04-01,鳴門,11,拡連複,2-4,190
2023-04-01,鳴門,11,３連単,4-2-1,5630
2023-04-01,鳴門,11,３連複,1-2-4,360
2023-04-01,鳴門,12,単勝,1,200
2023-04-01,鳴門,12,複勝,1,100
2023-04-01,鳴門,12,複勝,3,100
2023-04-01,鳴門,12,２連単,1-3,260
2023-04-01,鳴門,12,２連複,1-3,240
2023-04-01,鳴門,12,拡連複,1-3,150
2023-04-01,鳴門,12,３連単,1-3-4,1360
2023-04-01,鳴門,12,３連複,1-3-4,710
2023-04-01,住之江,1,単勝,1,240
2023-04-01,住之江,1,複勝,1,130
2023-04-01,住之江,1,複勝,2,100
2023-04-01,住之江,1,２連単,1-2,420
2023-04-01,住之江,1,２連複,1-2,310
2023-04-01,住之江,1,拡連複,1-2,140
2023-04-01,住之江,1,３連単,1-2-3,790
2023-04-01,住之江,1,３連複,1-2-3,240
2023-04-01,住之江,2,単勝,1,160
2023-04-01,住之江,2,複勝,1,160
2023-04-01,住之江,2,複勝,2,110
2023-04-01,住之江,2,２連単,1-2,560
2023-04-01,住之江,2,２連複,1-2,380
2023-04-01,住之江,2,拡連複,1-2,240
2023-04-01,住之江,2,３連単,1-2-6,2720
2023-04-01,住之江,2,３連複,1-2-6,880
2023-04-01,住之江,3,単勝,1,120
2023-04-01,住之江,3,複勝,1,150
2023-04-01,住之江,3,複勝,2,110
2023-04-01,住之江,3,２連単,1-2,410
2023-04-01,住之江,3,２連複,1-2,230
2023-04-01,住之江,3,拡連複,1-2,130
2023-04-01,住之江,3,３連単,1-2-3,1130
2023-04-01,住之江,3,３連複,1-2-3,420
2023-04-01,住之江,4,単勝,3,250
2023-04-01,住之江,4,複勝,3,110
2023-04-01,住之江,4,複勝,1,110
2023-04-01,住之江,4,２連単,3-1,390
2023-04-01,住之江,4,２連複,1-3,190
2023-04-01,住之江,4,拡連複,1-3,130
2023-04-01,住之江,4,３連単,3-1-6,1040
2023-04-01,住之江,4,３連複,1-3-6,400
2023-04-01,住之江,5,単勝,1,130
2023-04-01,住之江,5,複勝,1,100
2023-04-01,住之江,5,複勝,2,220
2023-04-01,住之江,5,２連単,1-2,300
2023-04-01,住之江,5,２連複,1-2,310
2023-04-01,住之江,5,拡連複,1-2,150
2023-04-01,住之江,5,３連単,1-2-6,500
2023-04-01,住之江,5,３連複,1-2-6,200
2023-04-01,住之江,6,単勝,2,210
2023-04-01,住之江,6,複勝,2,120
2023-04-01,住之江,6,複勝,1,100
2023-04-01,住之江,6,２連単,2-1,500
2023-04-01,住之江,6,２連複,1-2,220
2023-04-01,住之江,6,拡連複,1-2,110
2023-04-01,住之江,6,３連単,2-1-3,870
2023-04-01,住之江,6,３連複,1-2-3,180
2023-04-01,住之江,7,単勝,1,100
2023-04-01,住之江,7,複勝,1,130
2023-04-01,住之江,7,複勝,5,340
2023-04-01,住之江,7,２連単,1-5,900
2023-04-01,住之江,7,２連複,1-5,980
2023-04-01,住之江,7,拡連複,1-5,150
2023-04-01,住之江,7,３連単,1-5-2,1640
2023-04-01,住之江,7,３連複,1-2-5,290
2023-04-01,住之江,8,単勝,5,300
2023-04-01,住之江,8,複勝,5,130
2023-04-01,住之江,8,複勝,2,120
2023-04-01,住之江,8,２連単,5-2,680
2023-04-01,住之江,8,２連複,2-5,360
2023-04-01,住之江,8,拡連複,2-5,110
2023-04-01,住之江,8,３連単,5-2-1,1410
2023-04-01,住之江,8,３連複,1-2-5,170
2023-04-01,住之江,9,単勝,4,530
2023-04-01,住之江,9,複勝,4,360
2023-04-01,住之江,9,複勝,1,150
2023-04-01,住之江,9,２連単,4-1,2910
2023-04-01,住之江,9,２連複,1-4,580
2023-04-01,住之江,9,拡連複,1-4,300
2023-04-01,住之江,9,３連単,4-1-2,17370
2023-04-01,住之江,9,３連複,1-2-4,1400
2023-04-01,住之江,10,単勝,4,490
2023-04-01,住之江,10,複勝,4,270
2023-04-01,住之江,10,複勝,3,310
2023-04-01,住之江,10,２連単,4-3,1000
2023-04-01,住之江,10,２連複,3-4,420
2023-04-01,住之江,10,拡連複,3-4,210
2023-04-01,住之江,10,３連単,4-3-6,3460
2023-04-01,住之江,10,３連複,3-4-6,980
2023-04-01,住之江,11,単勝,1,100
2023-04-01,住之江,11,複勝,1,100
2023-04-01,住之江,11,複勝,2,190
2023-04-01,住之江,11,２連単,1-2,310
2023-04-01,住之江,11,２連複,1-2,200
2023-04-01,住之江,11,拡連複,1-2,140
2023-04-01,住之江,11,３連単,1-2-5,970
2023-04-01,住之江,11,３連複,1-2-5,640
2023-04-01,住之江,12,単勝,1,110
2023-04-01,住之江,12,複勝,1,100
2023-04-01,住之江,12,複勝,2,150
2023-04-01,住之江,12,２連単,1-2,230
2023-04-01,住之江,12,２連複,1-2,210
2023-04-01,住之江,12,拡連複,1-2,130
2023-04-01,住之江,12,３連単,1-2-4,630
2023-04-01,住之江,12,３連複,1-2-4,340
2023-04-01,蒲郡,1,単勝,1,110
2023-04-01,蒲郡,1,複勝,1,100
2023-04-01,蒲郡,1,複勝,4,110
2023-04-01,蒲郡,1,２連単,1-4,390
2023-04-01,蒲郡,1,２連複,1-4,330
2023-04-01,蒲郡,1,拡連複,1-4,170
2023-04-01,蒲郡,1,３連単,1-4-6,1130
2023-04-01,蒲郡,1,３連複,1-4-6,620
2023-04-01,蒲郡,2,単勝,1,420
2023-04-01,蒲郡,2,複勝,1,130
2023-04-01,蒲郡,2,複勝,5,250
2023-04-01,蒲郡,2,２連単,1-5,1130
2023-04-01,蒲郡,2,２連複,1-5,580
2023-04-01,蒲郡,2,拡連複,1-5,420
2023-04-01,蒲郡,2,３連単,1-5-6,2060
2023-04-01,蒲郡,2,３連複,1-5-6,670
2023-04-01,蒲郡,3,単勝,3,170
2023-04-01,蒲郡,3,複勝,3,100
2023-04-01,蒲郡,3,複勝,1,100
2023-04-01,蒲郡,3,２連単,3-1,370
2023-04-01,蒲郡,3,２連複,1-3,140
2023-04-01,蒲郡,3,拡連複,1-3,100
2023-04-01,蒲郡,3,３連単,3-1-6,910
2023-04-01,蒲郡,3,３連複,1-3-6,300
2023-04-01,蒲郡,4,単勝,1,170
2023-04-01,蒲郡,4,複勝,1,100
2023-04-01,蒲郡,4,複勝,5,110
2023-04-01,蒲郡,4,２連単,1-5,280
2023-04-01,蒲郡,4,２連複,1-5,200
2023-04-01,蒲郡,4,拡連複,1-5,150
2023-04-01,蒲郡,4,３連単,1-5-6,3340
2023-04-01,蒲郡,4,３連複,1-5-6,1480
2023-04-01,蒲郡,5,単勝,1,130
2023-04-01,蒲郡,5,複勝,1,100
2023-04-01,蒲郡,5,複勝,2,270
2023-04-01,蒲郡,5,２連単,1-2,430
2023-04-01,蒲郡,5,２連複,1-2,500
2023-04-01,蒲郡,5,拡連複,1-2,320
2023-04-01,蒲郡,5,３連単,1-2-5,5630
2023-04-01,蒲郡,5,３連複,1-2-5,1740
2023-04-01,蒲郡,6,単勝,4,150
2023-04-01,蒲郡,6,複勝,4,100
2023-04-01,蒲郡,6,複勝,6,120
2023-04-01,蒲郡,6,２連単,4-6,650
2023-04-01,蒲郡,6,２連複,4-6,480
2023-04-01,蒲郡,6,拡連複,4-6,110
2023-04-01,蒲郡,6,３連単,4-6-1,1230
2023-04-01,蒲郡,6,３連複,1-4-6,200
2023-04-01,蒲郡,7,単勝,1,110
2023-04-01,蒲郡,7,複勝,1,100
2023-04-01,蒲郡,7,複勝,4,140
2023-04-01,蒲郡,7,２連単,1-4,250
2023-04-01,蒲郡,7,２連複,1-4,300
2023-04-01,蒲郡,7,拡連複,1-4,100
2023-04-01,蒲郡,7,３連単,1-4-2,940
2023-04-01,蒲郡,7,３連複,1-2-4,500
2023-04-01,蒲郡,8,単勝,1,140
2023-04-01,蒲郡,8,複勝,1,100
2023-04-01,蒲郡,8,複勝,3,100
2023-04-01,蒲郡,8,２連単,1-3,220
2023-04-01,蒲郡,8,２連複,1-3,140
2023-04-01,蒲郡,8,拡連複,1-3,100
2023-04-01,蒲郡,8,３連単,1-3-6,1020
2023-04-01,蒲郡,8,３連複,1-3-6,450
2023-04-01,蒲郡,9,単勝,4,890
2023-04-01,蒲郡,9,複勝,4,1120
2023-04-01,蒲郡,9,複勝,6,1970
2023-04-01,蒲郡,9,２連単,4-6,12770
2023-04-01,蒲郡,9,２連複,4-6,11370
2023-04-01,蒲郡,9,拡連複,4-6,1490
2023-04-01,蒲郡,9,３連単,4-6-1,49960
2023-04-01,蒲郡,9,３連複,1-4-6,3090
2023-04-01,蒲郡,10,単勝,1,160
2023-04-01,蒲郡,10,複勝,1,100
2023-04-01,蒲郡,10,複勝,5,330
2023-04-01,蒲郡,10,２連単,1-5,650
2023-04-01,蒲郡,10,２連複,1-5,420
2023-04-01,蒲郡,10,拡連複,1-5,200
2023-04-01,蒲郡,10,３連単,1-5-2,1360
2023-04-01,蒲郡,10,３連複,1-2-5,320
2023-04-01,蒲郡,11,単勝,1,110
2023-04-01,蒲郡,11,複勝,1,100
2023-04-01,蒲郡,11,複勝,4,210
2023-04-01,蒲郡,11,２連単,1-4,230
2023-04-01,蒲郡,11,２連複,1-4,180
2023-04-01,蒲郡,11,拡連複,1-4,170
2023-04-01,蒲郡,11,３連単,1-4-3,870
2023-04-01,蒲郡,11,３連複,1-3-4,440
2023-04-01,蒲郡,12,単勝,3,1210
2023-04-01,蒲郡,12,複勝,3,540
2023-04-01,蒲郡,12,複勝,4,260
2023-04-01,蒲郡,12,２連単,3-4,4290
2023-04-01,蒲郡,12,２連複,3-4,2520
2023-04-01,蒲郡,12,拡連複,3-4,350
2023-04-01,蒲郡,12,３連単,3-4-6,31470
2023-04-01,蒲郡,12,３連複,3-4-6,11150
2023-04-01,浜名湖,1,単勝,1,120
2023-04-01,浜名湖,1,複勝,1,170
2023-04-01,浜名湖,1,複勝,5,270
2023-04-01,浜名湖,1,２連単,1-5,780
2023-04-01,浜名湖,1,２連複,1-5,810
2023-04-01,浜名湖,1,拡連複,1-5,280
2023-04-01,浜名湖,1,３連単,1-5-4,2500
2023-04-01,浜名湖,1,３連複,1-4-5,650
2023-04-01,浜名湖,2,単勝,3,2210
2023-04-01,浜名湖,2,複勝,3,1020
2023-04-01,浜名湖,2,複勝,4,580
2023-04-01,浜名湖,2,２連単,3-4,16150
2023-04-01,浜名湖,2,２連複,3-4,6680
2023-04-01,浜名湖,2,拡連複,3-4,1900
2023-04-01,浜名湖,2,３連単,3-4-6,106480
2023-04-01,浜名湖,2,３連複,3-4-6,15940
2023-04-01,浜名湖,3,単勝,1,650
