日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-04-15,大村,1,単勝,5,410
2023-04-15,大村,1,複勝,5,150
2023-04-15,大村,1,複勝,2,480
2023-04-15,大村,1,２連単,5-2,4530
2023-04-15,大村,1,２連複,2-5,2050
2023-04-15,大村,1,拡連複,2-5,540
2023-04-15,大村,1,３連単,5-2-6,12820
2023-04-15,大村,1,３連複,2-5-6,2270
2023-04-15,大村,2,単勝,3,150
2023-04-15,大村,2,複勝,3,130
2023-04-15,大村,2,複勝,2,170
2023-04-15,大村,2,２連単,3-2,1310
2023-04-15,大村,2,２連複,2-3,790
2023-04-15,大村,2,拡連複,2-3,290
2023-04-15,大村,2,３連単,3-2-5,4160
2023-04-15,大村,2,３連複,2-3-5,1110
2023-04-15,大村,3,単勝,1,270
2023-04-15,大村,3,複勝,1,160
2023-04-15,大村,3,複勝,4,220
2023-04-15,大村,3,２連単,1-4,750
2023-04-15,大村,3,２連複,1-4,580
2023-04-15,大村,3,拡連複,1-4,140
2023-04-15,大村,3,３連単,1-4-2,1610
2023-04-15,大村,3,３連複,1-2-4,260
2023-04-15,大村,4,単勝,2,400
2023-04-15,大村,4,複勝,2,200
2023-04-15,大村,4,複勝,5,500
2023-04-15,大村,4,２連単,2-5,4520
2023-04-15,大村,4,２連複,2-5,2320
2023-04-15,大村,4,拡連複,2-5,500
2023-04-15,大村,4,３連単,2-5-4,10820
2023-04-15,大村,4,３連複,2-4-5,1160
2023-04-15,大村,5,単勝,1,100
2023-04-15,大村,5,複勝,1,220
2023-04-15,大村,5,複勝,4,950
2023-04-15,大村,5,２連単,1-4,1980
2023-04-15,大村,5,２連複,1-4,1920
2023-04-15,大村,5,拡連複,1-4,320
2023-04-15,大村,5,３連単,1-4-2,6260
2023-04-15,大村,5,３連複,1-2-4,750
2023-04-15,大村,6,単勝,1,160
2023-04-15,大村,6,複勝,1,110
2023-04-15,大村,6,複勝,2,250
2023-04-15,大村,6,２連単,1-2,330
2023-04-15,大村,6,２連複,1-2,200
2023-04-15,大村,6,拡連複,1-2,130
2023-04-15,大村,6,３連単,1-2-4,1070
2023-04-15,大村,6,３連複,1-2-4,600
2023-04-15,大村,7,単勝,3,530
2023-04-15,大村,7,複勝,3,100
2023-04-15,大村,7,複勝,1,120
2023-04-15,大村,7,２連単,3-1,820
2023-04-15,大村,7,２連複,1-3,290
2023-04-15,大村,7,拡連複,1-3,120
2023-04-15,大村,7,３連単,3-1-2,4920
2023-04-15,大村,7,３連複,1-2-3,640
2023-04-15,大村,8,単勝,1,220
2023-04-15,大村,8,複勝,1,130
2023-04-15,大村,8,複勝,2,140
2023-04-15,大村,8,２連単,1-2,490
2023-04-15,大村,8,２連複,1-2,250
2023-04-15,大村,8,拡連複,1-2,120
2023-04-15,大村,8,３連単,1-2-4,630
2023-04-15,大村,8,３連複,1-2-4,150
2023-04-15,大村,9,単勝,1,130
2023-04-15,大村,9,複勝,1,100
2023-04-15,大村,9,複勝,2,150
2023-04-15,大村,9,２連単,1-2,350
2023-04-15,大村,9,２連複,1-2,270
2023-04-15,大村,9,拡連複,1-2,130
2023-04-15,大村,9,３連単,1-2-4,560
2023-04-15,大村,9,３連複,1-2-4,200
2023-04-15,大村,10,単勝,2,700
2023-04-15,大村,10,複勝,2,2760
2023-04-15,大村,10,複勝,3,3200
2023-04-15,大村,10,２連単,2-3,13750
2023-04-15,大村,10,２連複,2-3,4740
2023-04-15,大村,10,拡連複,2-3,340
2023-04-15,大村,10,３連単,2-3-1,26900
2023-04-15,大村,10,３連複,1-2-3,450
2023-04-15,大村,11,単勝,1,120
2023-04-15,大村,11,複勝,1,100
2023-04-15,大村,11,複勝,4,200
2023-04-15,大村,11,２連単,1-4,390
2023-04-15,大村,11,２連複,1-4,320
2023-04-15,大村,11,拡連複,1-4,160
2023-04-15,大村,11,３連単,1-4-2,1020
2023-04-15,大村,11,３連複,1-2-4,430
2023-04-15,大村,12,単勝,1,110
2023-04-15,大村,12,複勝,1,100
2023-04-15,大村,12,複勝,2,140
2023-04-15,大村,12,２連単,1-2,200
2023-04-15,大村,12,２連複,1-2,150
2023-04-15,大村,12,拡連複,1-2,120
2023-04-15,大村,12,３連単,1-2-5,2210
2023-04-15,大村,12,３連複,1-2-5,1190
2023-04-15,唐津,1,単勝,1,110
2023-04-15,唐津,1,複勝,1,100
2023-04-15,唐津,1,複勝,3,120
2023-04-15,唐津,1,２連単,1-3,210
2023-04-15,唐津,1,２連複,1-3,160
2023-04-15,唐津,1,拡連複,1-3,110
2023-04-15,唐津,1,３連単,1-3-2,630
2023-04-15,唐津,1,３連複,1-2-3,270
2023-04-15,唐津,2,単勝,1,100
2023-04-15,唐津,2,複勝,1,120
2023-04-15,唐津,2,複勝,3,450
2023-04-15,唐津,2,２連単,1-3,860
2023-04-15,唐津,2,２連複,1-3,530
2023-04-15,唐津,2,拡連複,1-3,190
2023-04-15,唐津,2,３連単,1-3-4,2290
