日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-04-17,大村,1,単勝,1,100
2023-04-17,大村,1,複勝,1,100
2023-04-17,大村,1,複勝,5,220
2023-04-17,大村,1,２連単,1-5,590
2023-04-17,大村,1,２連複,1-5,480
2023-04-17,大村,1,拡連複,1-5,200
2023-04-17,大村,1,３連単,1-5-3,1340
2023-04-17,大村,1,３連複,1-3-5,360
2023-04-17,大村,2,単勝,1,130
2023-04-17,大村,2,複勝,1,100
2023-04-17,大村,2,複勝,3,350
2023-04-17,大村,2,２連単,1-3,600
2023-04-17,大村,2,２連複,1-3,430
2023-04-17,大村,2,拡連複,1-3,300
2023-04-17,大村,2,３連単,1-3-4,2660
2023-04-17,大村,2,３連複,1-3-4,1160
2023-04-17,大村,3,単勝,3,2180
2023-04-17,大村,3,複勝,3,210
2023-04-17,大村,3,複勝,1,100
2023-04-17,大村,3,２連単,3-1,2450
2023-04-17,大村,3,２連複,1-3,320
2023-04-17,大村,3,拡連複,1-3,240
2023-04-17,大村,3,３連単,3-1-2,11170
2023-04-17,大村,3,３連複,1-2-3,370
2023-04-17,大村,4,単勝,3,450
2023-04-17,大村,4,複勝,3,150
2023-04-17,大村,4,複勝,5,360
2023-04-17,大村,4,２連単,3-5,3250
2023-04-17,大村,4,２連複,3-5,2230
2023-04-17,大村,4,拡連複,3-5,250
2023-04-17,大村,4,３連単,3-5-1,6830
2023-04-17,大村,4,３連複,1-3-5,360
2023-04-17,大村,5,単勝,1,150
2023-04-17,大村,5,複勝,1,120
2023-04-17,大村,5,複勝,4,170
2023-04-17,大村,5,２連単,1-4,560
2023-04-17,大村,5,２連複,1-4,560
2023-04-17,大村,5,拡連複,1-4,280
2023-04-17,大村,5,３連単,1-4-2,3330
2023-04-17,大村,5,３連複,1-2-4,1170
2023-04-17,大村,6,単勝,1,130
2023-04-17,大村,6,複勝,1,100
2023-04-17,大村,6,複勝,3,130
2023-04-17,大村,6,２連単,1-3,260
2023-04-17,大村,6,２連複,1-3,190
2023-04-17,大村,6,拡連複,1-3,120
2023-04-17,大村,6,３連単,1-3-2,670
2023-04-17,大村,6,３連複,1-2-3,320
2023-04-17,大村,7,単勝,6,670
2023-04-17,大村,7,複勝,6,200
2023-04-17,大村,7,複勝,5,360
2023-04-17,大村,7,２連単,6-5,10870
2023-04-17,大村,7,２連複,5-6,5040
2023-04-17,大村,7,拡連複,5-6,440
2023-04-17,大村,7,３連単,6-5-1,26100
2023-04-17,大村,7,３連複,1-5-6,890
2023-04-17,大村,8,単勝,1,100
2023-04-17,大村,8,複勝,1,100
2023-04-17,大村,8,複勝,2,150
2023-04-17,大村,8,２連単,1-2,610
2023-04-17,大村,8,２連複,1-2,180
2023-04-17,大村,8,拡連複,1-2,190
2023-04-17,大村,8,３連単,1-2-4,1650
2023-04-17,大村,8,３連複,1-2-4,870
2023-04-17,大村,9,単勝,1,110
2023-04-17,大村,9,複勝,1,100
2023-04-17,大村,9,複勝,3,160
2023-04-17,大村,9,２連単,1-3,410
2023-04-17,大村,9,２連複,1-3,360
2023-04-17,大村,9,拡連複,1-3,170
2023-04-17,大村,9,３連単,1-3-2,1100
2023-04-17,大村,9,３連複,1-2-3,370
2023-04-17,大村,10,単勝,1,150
2023-04-17,大村,10,複勝,1,150
2023-04-17,大村,10,複勝,3,110
2023-04-17,大村,10,２連単,1-3,250
2023-04-17,大村,10,２連複,1-3,190
2023-04-17,大村,10,拡連複,1-3,150
2023-04-17,大村,10,３連単,1-3-5,1190
2023-04-17,大村,10,３連複,1-3-5,660
2023-04-17,大村,11,単勝,1,100
2023-04-17,大村,11,複勝,1,100
2023-04-17,大村,11,複勝,4,330
2023-04-17,大村,11,２連単,1-4,440
2023-04-17,大村,11,２連複,1-4,490
2023-04-17,大村,11,拡連複,1-4,150
2023-04-17,大村,11,３連単,1-4-3,1530
2023-04-17,大村,11,３連複,1-3-4,680
2023-04-17,大村,12,単勝,2,770
2023-04-17,大村,12,複勝,2,150
2023-04-17,大村,12,複勝,3,210
2023-04-17,大村,12,２連単,2-3,7660
2023-04-17,大村,12,２連複,2-3,2300
2023-04-17,大村,12,拡連複,2-3,250
2023-04-17,大村,12,３連単,2-3-1,11750
2023-04-17,大村,12,３連複,1-2-3,280
2023-04-17,福岡,1,単勝,1,270
2023-04-17,福岡,1,複勝,1,110
2023-04-17,福岡,1,複勝,3,430
2023-04-17,福岡,1,２連単,1-3,430
2023-04-17,福岡,1,２連複,1-3,440
2023-04-17,福岡,1,拡連複,1-3,270
2023-04-17,福岡,1,３連単,1-3-6,2000
2023-04-17,福岡,1,３連複,1-3-6,1600
2023-04-17,福岡,2,単勝,1,130
2023-04-17,福岡,2,複勝,1,100
2023-04-17,福岡,2,複勝,5,330
2023-04-17,福岡,2,２連単,1-5,4010
2023-04-17,福岡,2,２連複,1-5,4590
2023-04-17,福岡,2,拡連複,1-5,740
2023-04-17,福岡,2,３連単,1-5-2,17660
2023-04-17,福岡,2,３連複,1-2-5,3710
2023-04-17,福岡,3,単勝,5,1810
2023-04-17,福岡,3,複勝,5,160
2023-04-17,福岡,3,複勝,3,100
2023-04-17,福岡,3,２連単,5-3,1680
2023-04-17,福岡,3,２連複,3-5,330
2023-04-17,福岡,3,拡連複,3-5,150
2023-04-17,福岡,3,３連単,5-3-4,5130
2023-04-17,福岡,3,３連複,3-4-5,360
2023-04-17,福岡,4,単勝,3,2160
2023-04-17,福岡,4,複勝,3,260
2023-04-17,福岡,4,複勝,2,190
2023-04-17,福岡,4,２連単,3-2,8120
2023-04-17,福岡,4,２連複,2-3,4240
2023-04-17,福岡,4,拡連複,2-3,400
2023-04-17,福岡,4,３連単,3-2-1,22000
2023-04-17,福岡,4,３連複,1-2-3,1480
2023-04-17,福岡,5,単勝,1,150
2023-04-17,福岡,5,複勝,1,250
2023-04-17,福岡,5,複勝,4,480
2023-04-17,福岡,5,２連単,1-4,1020
2023-04-17,福岡,5,２連複,1-4,820
2023-04-17,福岡,5,拡連複,1-4,240
2023-04-17,福岡,5,３連単,1-4-3,2150
2023-04-17,福岡,5,３連複,1-3-4,470
2023-04-17,福岡,6,単勝,3,510
2023-04-17,福岡,6,複勝,3,150
2023-04-17,福岡,6,複勝,4,100
2023-04-17,福岡,6,２連単,3-4,880
2023-04-17,福岡,6,２連複,3-4,570
2023-04-17,福岡,6,拡連複,3-4,280
2023-04-17,福岡,6,３連単,3-4-6,2500
2023-04-17,福岡,6,３連複,3-4-6,900
2023-04-17,福岡,7,単勝,3,750
2023-04-17,福岡,7,複勝,3,210
2023-04-17,福岡,7,複勝,1,100
2023-04-17,福岡,7,２連単,3-1,1660
2023-04-17,福岡,7,２連複,1-3,480
2023-04-17,福岡,7,拡連複,1-3,190
2023-04-17,福岡,7,３連単,3-1-4,2450
2023-04-17,福岡,7,３連複,1-3-4,300
2023-04-17,福岡,8,単勝,2,3150
2023-04-17,福岡,8,複勝,2,120
2023-04-17,福岡,8,複勝,1,100
2023-04-17,福岡,8,２連単,2-1,2310
2023-04-17,福岡,8,２連複,1-2,340
2023-04-17,福岡,8,拡連複,1-2,140
2023-04-17,福岡,8,３連単,2-1-4,7120
2023-04-17,福岡,8,３連複,1-2-4,340
2023-04-17,福岡,9,単勝,1,180
2023-04-17,福岡,9,複勝,1,120
2023-04-17,福岡,9,複勝,3,150
2023-04-17,福岡,9,２連単,1-3,220
2023-04-17,福岡,9,２連複,1-3,310
2023-04-17,福岡,9,拡連複,1-3,170
2023-04-17,福岡,9,３連単,1-3-4,1150
2023-04-17,福岡,9,３連複,1-3-4,660
2023-04-17,福岡,10,単勝,1,160
2023-04-17,福岡,10,複勝,1,370
2023-04-17,福岡,10,２連単,1-3,860
2023-04-17,福岡,10,２連複,1-3,610
2023-04-17,福岡,10,拡連複,1-3,250
2023-04-17,福岡,10,３連単,1-3-4,2750
2023-04-17,福岡,10,３連複,1-3-4,1540
2023-04-17,福岡,11,単勝,1,150
2023-04-17,福岡,11,複勝,1,110
2023-04-17,福岡,11,複勝,3,300
2023-04-17,福岡,11,２連単,1-3,370
2023-04-17,福岡,11,２連複,1-3,310
2023-04-17,福岡,11,拡連複,1-3,240
2023-04-17,福岡,11,３連単,1-3-4,1480
2023-04-17,福岡,11,３連複,1-3-4,830
2023-04-17,福岡,12,単勝,1,150
2023-04-17,福岡,12,複勝,1,100
2023-04-17,福岡,12,複勝,3,230
2023-04-17,福岡,12,２連単,1-3,380
2023-04-17,福岡,12,２連複,1-3,330
2023-04-17,福岡,12,拡連複,1-3,120
2023-04-17,福岡,12,３連単,1-3-2,990
2023-04-17,福岡,12,３連複,1-2-3,370
2023-04-17,徳山,1,単勝,4,420
2023-04-17,徳山,1,複勝,4,370
2023-04-17,徳山,1,複勝,6,770
2023-04-17,徳山,1,２連単,4-6,4240
2023-04-17,徳山,1,２連複,4-6,1930
2023-04-17,徳山,1,拡連複,4-6,760
2023-04-17,徳山,1,３連単,4-6-2,24550
2023-04-17,徳山,1,３連複,2-4-6,10170
2023-04-17,徳山,2,単勝,1,120
2023-04-17,徳山,2,複勝,1,180
2023-04-17,徳山,2,複勝,6,280
2023-04-17,徳山,2,２連単,1-6,800
2023-04-17,徳山,2,２連複,1-6,500
2023-04-17,徳山,2,拡連複,1-6,130
2023-04-17,徳山,2,３連単,1-6-4,1370
2023-04-17,徳山,2,３連複,1-4-6,360
2023-04-17,徳山,3,単勝,1,110
2023-04-17,徳山,3,複勝,1,100
2023-04-17,徳山,3,複勝,2,190
2023-04-17,徳山,3,２連単,1-2,290
2023-04-17,徳山,3,２連複,1-2,260
2023-04-17,徳山,3,拡連複,1-2,130
2023-04-17,徳山,3,３連単,1-2-3,610
2023-04-17,徳山,3,３連複,1-2-3,230
2023-04-17,徳山,4,単勝,6,890
2023-04-17,徳山,4,複勝,6,160
2023-04-17,徳山,4,複勝,3,1090
2023-04-17,徳山,4,２連単,6-3,13730
2023-04-17,徳山,4,２連複,3-6,7450
2023-04-17,徳山,4,拡連複,3-6,700
2023-04-17,徳山,4,３連単,6-3-4,127670
2023-04-17,徳山,4,３連複,3-4-6,9550
2023-04-17,徳山,5,単勝,3,480
2023-04-17,徳山,5,複勝,3,170
2023-04-17,徳山,5,複勝,4,180
2023-04-17,徳山,5,２連単,3-4,2010
2023-04-17,徳山,5,２連複,3-4,1360
2023-04-17,徳山,5,拡連複,3-4,270
2023-04-17,徳山,5,３連単,3-4-6,3670
2023-04-17,徳山,5,３連複,3-4-6,790
2023-04-17,徳山,6,単勝,3,200
2023-04-17,徳山,6,複勝,3,130
2023-04-17,徳山,6,複勝,2,200
2023-04-17,徳山,6,２連単,3-2,1390
2023-04-17,徳山,6,２連複,2-3,650
2023-04-17,徳山,6,拡連複,2-3,300
2023-04-17,徳山,6,３連単,3-2-4,3860
2023-04-17,徳山,6,３連複,2-3-4,720
2023-04-17,徳山,7,単勝,3,740
2023-04-17,徳山,7,複勝,3,180
2023-04-17,徳山,7,複勝,5,220
2023-04-17,徳山,7,２連単,3-5,5660
2023-04-17,徳山,7,２連複,3-5,2440
2023-04-17,徳山,7,拡連複,3-5,420
2023-04-17,徳山,7,３連単,3-5-1,19430
2023-04-17,徳山,7,３連複,1-3-5,1010
2023-04-17,徳山,8,単勝,1,150
2023-04-17,徳山,8,複勝,1,110
2023-04-17,徳山,8,複勝,2,220
2023-04-17,徳山,8,２連単,1-2,640
2023-04-17,徳山,8,２連複,1-2,450
2023-04-17,徳山,8,拡連複,1-2,200
2023-04-17,徳山,8,３連単,1-2-3,1220
2023-04-17,徳山,8,３連複,1-2-3,550
2023-04-17,徳山,9,単勝,4,880
2023-04-17,徳山,9,複勝,4,280
2023-04-17,徳山,9,複勝,1,200
2023-04-17,徳山,9,２連単,4-1,2250
2023-04-17,徳山,9,２連複,1-4,730
2023-04-17,徳山,9,拡連複,1-4,220
2023-04-17,徳山,9,３連単,4-1-5,10320
2023-04-17,徳山,9,３連複,1-4-5,2060
2023-04-17,徳山,10,単勝,1,230
2023-04-17,徳山,10,複勝,1,120
2023-04-17,徳山,10,複勝,2,120
2023-04-17,徳山,10,２連単,1-2,170
2023-04-17,徳山,10,２連複,1-2,200
2023-04-17,徳山,10,拡連複,1-2,100
2023-04-17,徳山,10,３連単,1-2-4,520
2023-04-17,徳山,10,３連複,1-2-4,300
2023-04-17,徳山,11,単勝,1,100
2023-04-17,徳山,11,複勝,1,100
2023-04-17,徳山,11,複勝,3,400
2023-04-17,徳山,11,２連単,1-3,400
2023-04-17,徳山,11,２連複,1-3,340
2023-04-17,徳山,11,拡連複,1-3,180
2023-04-17,徳山,11,３連単,1-3-4,1120
2023-04-17,徳山,11,３連複,1-3-4,710
2023-04-17,徳山,12,単勝,4,1190
2023-04-17,徳山,12,複勝,4,270
2023-04-17,徳山,12,複勝,1,120
2023-04-17,徳山,12,２連単,4-1,2020
2023-04-17,徳山,12,２連複,1-4,450
2023-04-17,徳山,12,拡連複,1-4,210
2023-04-17,徳山,12,３連単,4-1-5,7920
2023-04-17,徳山,12,３連複,1-4-5,1370
2023-04-17,宮島,1,単勝,1,120
2023-04-17,宮島,1,複勝,1,100
2023-04-17,宮島,1,複勝,2,180
2023-04-17,宮島,1,２連単,1-2,400
2023-04-17,宮島,1,２連複,1-2,360
2023-04-17,宮島,1,拡連複,1-2,150
2023-04-17,宮島,1,３連単,1-2-3,1100
2023-04-17,宮島,1,３連複,1-2-3,540
2023-04-17,宮島,2,単勝,5,450
2023-04-17,宮島,2,複勝,5,100
2023-04-17,宮島,2,複勝,4,270
2023-04-17,宮島,2,２連単,5-4,2450
2023-04-17,宮島,2,２連複,4-5,890
2023-04-17,宮島,2,拡連複,4-5,390
2023-04-17,宮島,2,３連単,5-4-2,10180
2023-04-17,宮島,2,３連複,2-4-5,980
2023-04-17,宮島,3,単勝,2,180
2023-04-17,宮島,3,複勝,2,100
2023-04-17,宮島,3,複勝,3,330
2023-04-17,宮島,3,２連単,2-3,370
2023-04-17,宮島,3,２連複,2-3,390
2023-04-17,宮島,3,拡連複,2-3,150
2023-04-17,宮島,3,３連単,2-3-4,910
2023-04-17,宮島,3,３連複,2-3-4,570
2023-04-17,宮島,4,単勝,1,460
2023-04-17,宮島,4,複勝,1,120
2023-04-17,宮島,4,複勝,2,100
2023-04-17,宮島,4,２連単,1-2,340
2023-04-17,宮島,4,２連複,1-2,300
2023-04-17,宮島,4,拡連複,1-2,160
2023-04-17,宮島,4,３連単,1-2-6,2280
2023-04-17,宮島,4,３連複,1-2-6,580
2023-04-17,宮島,5,単勝,5,1450
2023-04-17,宮島,5,複勝,5,220
2023-04-17,宮島,5,複勝,1,100
2023-04-17,宮島,5,２連単,5-1,2780
2023-04-17,宮島,5,２連複,1-5,490
2023-04-17,宮島,5,拡連複,1-5,100
2023-04-17,宮島,5,３連単,5-1-2,11680
2023-04-17,宮島,5,３連複,1-2-5,340
2023-04-17,宮島,6,単勝,5,380
2023-04-17,宮島,6,複勝,5,240
2023-04-17,宮島,6,複勝,2,130
2023-04-17,宮島,6,２連単,5-2,1690
2023-04-17,宮島,6,２連複,2-5,500
2023-04-17,宮島,6,拡連複,2-5,140
2023-04-17,宮島,6,３連単,5-2-1,4290
2023-04-17,宮島,6,３連複,1-2-5,550
2023-04-17,宮島,7,単勝,2,290
2023-04-17,宮島,7,複勝,2,100
2023-04-17,宮島,7,複勝,1,180
2023-04-17,宮島,7,２連単,2-1,850
2023-04-17,宮島,7,２連複,1-2,350
2023-04-17,宮島,7,拡連複,1-2,140
2023-04-17,宮島,7,３連単,2-1-4,1810
2023-04-17,宮島,7,３連複,1-2-4,530
2023-04-17,宮島,8,単勝,1,200
2023-04-17,宮島,8,複勝,1,110
2023-04-17,宮島,8,複勝,5,190
2023-04-17,宮島,8,２連単,1-5,820
2023-04-17,宮島,8,２連複,1-5,460
2023-04-17,宮島,8,拡連複,1-5,160
2023-04-17,宮島,8,３連単,1-5-4,1650
2023-04-17,宮島,8,３連複,1-4-5,400
2023-04-17,宮島,9,単勝,4,440
2023-04-17,宮島,9,複勝,4,100
2023-04-17,宮島,9,複勝,1,100
2023-04-17,宮島,9,２連単,4-1,470
2023-04-17,宮島,9,２連複,1-4,220
2023-04-17,宮島,9,拡連複,1-4,120
2023-04-17,宮島,9,３連単,4-1-2,1870
2023-04-17,宮島,9,３連複,1-2-4,290
2023-04-17,宮島,10,単勝,1,140
2023-04-17,宮島,10,複勝,1,160
2023-04-17,宮島,10,複勝,2,190
2023-04-17,宮島,10,２連単,1-2,500
2023-04-17,宮島,10,２連複,1-2,310
2023-04-17,宮島,10,拡連複,1-2,160
2023-04-17,宮島,10,３連単,1-2-3,780
2023-04-17,宮島,10,３連複,1-2-3,400
2023-04-17,宮島,11,単勝,1,120
2023-04-17,宮島,11,複勝,1,100
2023-04-17,宮島,11,複勝,4,100
2023-04-17,宮島,11,２連単,1-4,430
2023-04-17,宮島,11,２連複,1-4,280
2023-04-17,宮島,11,拡連複,1-4,120
2023-04-17,宮島,11,３連単,1-4-5,8920
2023-04-17,宮島,11,３連複,1-4-5,2920
2023-04-17,宮島,12,単勝,1,100
2023-04-17,宮島,12,複勝,1,100
2023-04-17,宮島,12,複勝,2,200
2023-04-17,宮島,12,２連単,1-2,260
2023-04-17,宮島,12,２連複,1-2,240
2023-04-17,宮島,12,拡連複,1-2,180
2023-04-17,宮島,12,３連単,1-2-3,1180
2023-04-17,宮島,12,３連複,1-2-3,660
2023-04-17,児島,1,単勝,1,100
2023-04-17,児島,1,複勝,1,100
2023-04-17,児島,1,複勝,2,220
2023-04-17,児島,1,２連単,1-2,750
2023-04-17,児島,1,２連複,1-2,590
2023-04-17,児島,1,拡連複,1-2,250
2023-04-17,児島,1,３連単,1-2-3,1860
2023-04-17,児島,1,３連複,1-2-3,950
2023-04-17,児島,2,単勝,2,290
2023-04-17,児島,2,複勝,2,630
2023-04-17,児島,2,複勝,1,220
2023-04-17,児島,2,２連単,2-1,720
2023-04-17,児島,2,２連複,1-2,240
2023-04-17,児島,2,拡連複,1-2,170
2023-04-17,児島,2,３連単,2-1-3,1530
2023-04-17,児島,2,３連複,1-2-3,310
2023-04-17,児島,3,単勝,3,470
2023-04-17,児島,3,複勝,3,330
2023-04-17,児島,3,複勝,5,670
2023-04-17,児島,3,２連単,3-5,2790
2023-04-17,児島,3,２連複,3-5,1990
2023-04-17,児島,3,拡連複,3-5,880
2023-04-17,児島,3,３連単,3-5-6,9030
2023-04-17,児島,3,３連複,3-5-6,4170
2023-04-17,児島,4,単勝,1,100
2023-04-17,児島,4,複勝,1,100
2023-04-17,児島,4,複勝,3,280
2023-04-17,児島,4,２連単,1-3,760
2023-04-17,児島,4,２連複,1-3,620
2023-04-17,児島,4,拡連複,1-3,260
2023-04-17,児島,4,３連単,1-3-5,7670
2023-04-17,児島,4,３連複,1-3-5,4270
2023-04-17,児島,5,単勝,3,2870
2023-04-17,児島,5,複勝,3,810
2023-04-17,児島,5,複勝,5,420
2023-04-17,児島,5,２連単,3-5,14650
2023-04-17,児島,5,２連複,3-5,5940
2023-04-17,児島,5,拡連複,3-5,950
2023-04-17,児島,5,３連単,3-5-4,60270
2023-04-17,児島,5,３連複,3-4-5,5810
2023-04-17,児島,6,単勝,1,140
2023-04-17,児島,6,複勝,1,120
2023-04-17,児島,6,複勝,3,150
2023-04-17,児島,6,２連単,1-3,510
2023-04-17,児島,6,２連複,1-3,430
2023-04-17,児島,6,拡連複,1-3,130
2023-04-17,児島,6,３連単,1-3-2,740
2023-04-17,児島,6,３連複,1-2-3,140
2023-04-17,児島,7,単勝,1,120
2023-04-17,児島,7,複勝,1,130
2023-04-17,児島,7,複勝,6,100
2023-04-17,児島,7,２連単,1-6,300
2023-04-17,児島,7,２連複,1-6,340
2023-04-17,児島,7,拡連複,1-6,120
2023-04-17,児島,7,３連単,1-6-4,1770
2023-04-17,児島,7,３連複,1-4-6,700
2023-04-17,児島,8,単勝,1,230
2023-04-17,児島,8,複勝,1,170
2023-04-17,児島,8,複勝,2,140
2023-04-17,児島,8,２連単,1-2,300
2023-04-17,児島,8,２連複,1-2,320
2023-04-17,児島,8,拡連複,1-2,220
2023-04-17,児島,8,３連単,1-2-6,900
2023-04-17,児島,8,３連複,1-2-6,400
2023-04-17,児島,9,単勝,3,190
2023-04-17,児島,9,複勝,3,190
2023-04-17,児島,9,複勝,2,250
2023-04-17,児島,9,２連単,3-2,1800
2023-04-17,児島,9,２連複,2-3,600
2023-04-17,児島,9,拡連複,2-3,340
2023-04-17,児島,9,３連単,3-2-4,8070
2023-04-17,児島,9,３連複,2-3-4,2860
2023-04-17,児島,10,単勝,1,150
2023-04-17,児島,10,複勝,1,160
2023-04-17,児島,10,複勝,6,200
2023-04-17,児島,10,２連単,1-6,580
2023-04-17,児島,10,２連複,1-6,600
2023-04-17,児島,10,拡連複,1-6,150
2023-04-17,児島,10,３連単,1-6-2,1440
2023-04-17,児島,10,３連複,1-2-6,390
2023-04-17,児島,11,単勝,1,150
2023-04-17,児島,11,複勝,1,120
2023-04-17,児島,11,複勝,3,190
2023-04-17,児島,11,２連単,1-3,350
2023-04-17,児島,11,２連複,1-3,420
2023-04-17,児島,11,拡連複,1-3,170
2023-04-17,児島,11,３連単,1-3-2,1160
2023-04-17,児島,11,３連複,1-2-3,350
2023-04-17,児島,12,単勝,2,220
2023-04-17,児島,12,複勝,2,160
2023-04-17,児島,12,複勝,3,610
2023-04-17,児島,12,２連単,2-3,1330
2023-04-17,児島,12,２連複,2-3,810
2023-04-17,児島,12,拡連複,2-3,330
2023-04-17,児島,12,３連単,2-3-6,4100
2023-04-17,児島,12,３連複,2-3-6,1210
2023-04-17,丸亀,1,単勝,1,130
2023-04-17,丸亀,1,複勝,1,120
2023-04-17,丸亀,1,複勝,4,230
2023-04-17,丸亀,1,２連単,1-4,490
2023-04-17,丸亀,1,２連複,1-4,410
2023-04-17,丸亀,1,拡連複,1-4,240
2023-04-17,丸亀,1,３連単,1-4-3,2620
2023-04-17,丸亀,1,３連複,1-3-4,830
2023-04-17,丸亀,2,単勝,1,390
2023-04-17,丸亀,2,複勝,1,160
2023-04-17,丸亀,2,複勝,3,330
2023-04-17,丸亀,2,２連単,1-3,900
2023-04-17,丸亀,2,２連複,1-3,620
2023-04-17,丸亀,2,拡連複,1-3,260
2023-04-17,丸亀,2,３連単,1-3-2,2570
2023-04-17,丸亀,2,３連複,1-2-3,640
2023-04-17,丸亀,3,単勝,4,440
2023-04-17,丸亀,3,複勝,4,190
2023-04-17,丸亀,3,複勝,3,250
2023-04-17,丸亀,3,２連単,4-3,2430
2023-04-17,丸亀,3,２連複,3-4,740
2023-04-17,丸亀,3,拡連複,3-4,420
2023-04-17,丸亀,3,３連単,4-3-5,7130
2023-04-17,丸亀,3,３連複,3-4-5,1320
2023-04-17,丸亀,4,単勝,3,470
2023-04-17,丸亀,4,複勝,3,150
2023-04-17,丸亀,4,複勝,1,150
2023-04-17,丸亀,4,２連単,3-1,480
2023-04-17,丸亀,4,２連複,1-3,320
2023-04-17,丸亀,4,拡連複,1-3,190
2023-04-17,丸亀,4,３連単,3-1-6,1960
2023-04-17,丸亀,4,３連複,1-3-6,860
2023-04-17,丸亀,5,単勝,4,300
2023-04-17,丸亀,5,複勝,4,110
2023-04-17,丸亀,5,複勝,1,100
2023-04-17,丸亀,5,２連単,4-1,580
2023-04-17,丸亀,5,２連複,1-4,240
2023-04-17,丸亀,5,拡連複,1-4,100
2023-04-17,丸亀,5,３連単,4-1-6,1000
2023-04-17,丸亀,5,３連複,1-4-6,200
