日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-08-31,丸亀,10,３連複,1-3-4,810
2024-08-31,丸亀,11,単勝,1,130
2024-08-31,丸亀,11,複勝,1,120
2024-08-31,丸亀,11,複勝,6,260
2024-08-31,丸亀,11,２連単,1-6,2380
2024-08-31,丸亀,11,２連複,1-6,1780
2024-08-31,丸亀,11,拡連複,1-6,350
2024-08-31,丸亀,11,３連単,1-6-4,8650
2024-08-31,丸亀,11,３連複,1-4-6,1500
2024-08-31,丸亀,12,単勝,1,150
2024-08-31,丸亀,12,複勝,1,120
2024-08-31,丸亀,12,複勝,2,200
2024-08-31,丸亀,12,２連単,1-2,410
2024-08-31,丸亀,12,２連複,1-2,450
2024-08-31,丸亀,12,拡連複,1-2,240
2024-08-31,丸亀,12,３連単,1-2-6,3650
2024-08-31,丸亀,12,３連複,1-2-6,2180
2024-08-31,鳴門,1,単勝,1,120
2024-08-31,鳴門,1,複勝,1,150
2024-08-31,鳴門,1,複勝,5,540
2024-08-31,鳴門,1,２連単,1-5,600
2024-08-31,鳴門,1,２連複,1-5,520
2024-08-31,鳴門,1,拡連複,1-5,230
2024-08-31,鳴門,1,３連単,1-5-2,1780
2024-08-31,鳴門,1,３連複,1-2-5,630
2024-08-31,鳴門,2,単勝,1,100
2024-08-31,鳴門,2,複勝,1,100
2024-08-31,鳴門,2,複勝,4,210
2024-08-31,鳴門,2,２連単,1-4,1230
2024-08-31,鳴門,2,２連複,1-4,1010
2024-08-31,鳴門,2,拡連複,1-4,340
2024-08-31,鳴門,2,３連単,1-4-3,5920
2024-08-31,鳴門,2,３連複,1-3-4,1550
2024-08-31,鳴門,3,単勝,4,210
2024-08-31,鳴門,3,複勝,4,110
2024-08-31,鳴門,3,複勝,1,100
2024-08-31,鳴門,3,２連単,4-1,510
2024-08-31,鳴門,3,２連複,1-4,210
2024-08-31,鳴門,3,拡連複,1-4,130
2024-08-31,鳴門,3,３連単,4-1-2,1520
2024-08-31,鳴門,3,３連複,1-2-4,270
2024-08-31,鳴門,4,単勝,1,170
2024-08-31,鳴門,4,複勝,1,130
2024-08-31,鳴門,4,複勝,4,150
2024-08-31,鳴門,4,２連単,1-4,300
2024-08-31,鳴門,4,２連複,1-4,160
2024-08-31,鳴門,4,拡連複,1-4,120
2024-08-31,鳴門,4,３連単,1-4-6,3180
2024-08-31,鳴門,4,３連複,1-4-6,1200
2024-08-31,鳴門,5,単勝,4,390
2024-08-31,鳴門,5,複勝,4,140
2024-08-31,鳴門,5,複勝,2,140
2024-08-31,鳴門,5,２連単,4-2,860
2024-08-31,鳴門,5,２連複,2-4,350
2024-08-31,鳴門,5,拡連複,2-4,150
2024-08-31,鳴門,5,３連単,4-2-6,1460
2024-08-31,鳴門,5,３連複,2-4-6,250
2024-08-31,鳴門,6,単勝,1,100
2024-08-31,鳴門,6,複勝,1,110
2024-08-31,鳴門,6,複勝,2,210
2024-08-31,鳴門,6,２連単,1-2,470
2024-08-31,鳴門,6,２連複,1-2,420
2024-08-31,鳴門,6,拡連複,1-2,240
2024-08-31,鳴門,6,３連単,1-2-4,2640
2024-08-31,鳴門,6,３連複,1-2-4,1280
2024-08-31,鳴門,7,単勝,6,2040
2024-08-31,鳴門,7,複勝,6,2040
2024-08-31,鳴門,7,複勝,4,510
2024-08-31,鳴門,7,２連単,6-4,21600
2024-08-31,鳴門,7,２連複,4-6,3640
2024-08-31,鳴門,7,拡連複,4-6,1210
2024-08-31,鳴門,7,３連単,6-4-3,113590
2024-08-31,鳴門,7,３連複,3-4-6,4620
2024-08-31,鳴門,8,単勝,1,540
2024-08-31,鳴門,8,複勝,1,130
2024-08-31,鳴門,8,複勝,4,200
2024-08-31,鳴門,8,２連単,1-4,1690
2024-08-31,鳴門,8,２連複,1-4,460
2024-08-31,鳴門,8,拡連複,1-4,190
2024-08-31,鳴門,8,３連単,1-4-2,3690
2024-08-31,鳴門,8,３連複,1-2-4,520
2024-08-31,鳴門,9,単勝,3,260
2024-08-31,鳴門,9,複勝,3,150
2024-08-31,鳴門,9,複勝,5,260
2024-08-31,鳴門,9,２連単,3-5,890
2024-08-31,鳴門,9,２連複,3-5,570
2024-08-31,鳴門,9,拡連複,3-5,200
2024-08-31,鳴門,9,３連単,3-5-4,3260
2024-08-31,鳴門,9,３連複,3-4-5,940
2024-08-31,鳴門,10,単勝,3,230
2024-08-31,鳴門,10,複勝,3,120
2024-08-31,鳴門,10,複勝,1,170
2024-08-31,鳴門,10,２連単,3-1,1240
2024-08-31,鳴門,10,２連複,1-3,480
2024-08-31,鳴門,10,拡連複,1-3,210
2024-08-31,鳴門,10,３連単,3-1-4,6950
2024-08-31,鳴門,10,３連複,1-3-4,2290
2024-08-31,鳴門,11,単勝,4,480
2024-08-31,鳴門,11,複勝,4,230
2024-08-31,鳴門,11,複勝,2,170
2024-08-31,鳴門,11,２連単,4-2,2750
2024-08-31,鳴門,11,２連複,2-4,1550
2024-08-31,鳴門,11,拡連複,2-4,420
2024-08-31,鳴門,11,３連単,4-2-6,14990
2024-08-31,鳴門,11,３連複,2-4-6,3080
2024-08-31,鳴門,12,単勝,1,130
2024-08-31,鳴門,12,複勝,1,110
2024-08-31,鳴門,12,複勝,3,310
2024-08-31,鳴門,12,２連単,1-3,470
2024-08-31,鳴門,12,２連複,1-3,410
2024-08-31,鳴門,12,拡連複,1-3,240
2024-08-31,鳴門,12,３連単,1-3-2,1160
2024-08-31,鳴門,12,３連複,1-2-3,390
2024-08-31,常滑,1,単勝,1,130
2024-08-31,常滑,1,複勝,1,110
2024-08-31,常滑,1,複勝,3,110
2024-08-31,常滑,1,２連単,1-3,220
2024-08-31,常滑,1,２連複,1-3,150
2024-08-31,常滑,1,拡連複,1-3,110
2024-08-31,常滑,1,３連単,1-3-5,470
2024-08-31,常滑,1,３連複,1-3-5,200
2024-08-31,常滑,2,単勝,5,640
2024-08-31,常滑,2,複勝,5,280
2024-08-31,常滑,2,複勝,1,210
2024-08-31,常滑,2,２連単,5-1,2550
2024-08-31,常滑,2,２連複,1-5,780
2024-08-31,常滑,2,拡連複,1-5,220
2024-08-31,常滑,2,３連単,5-1-3,6690
2024-08-31,常滑,2,３連複,1-3-5,440
2024-08-31,常滑,3,単勝,1,270
2024-08-31,常滑,3,複勝,1,120
2024-08-31,常滑,3,複勝,2,100
2024-08-31,常滑,3,２連単,1-2,380
2024-08-31,常滑,3,２連複,1-2,240
2024-08-31,常滑,3,拡連複,1-2,120
2024-08-31,常滑,3,３連単,1-2-5,1100
2024-08-31,常滑,3,３連複,1-2-5,380
2024-08-31,常滑,4,単勝,2,160
2024-08-31,常滑,4,複勝,2,100
2024-08-31,常滑,4,複勝,5,290
2024-08-31,常滑,4,２連単,2-5,570
2024-08-31,常滑,4,２連複,2-5,400
2024-08-31,常滑,4,拡連複,2-5,180
2024-08-31,常滑,4,３連単,2-5-3,1370
2024-08-31,常滑,4,３連複,2-3-5,390
2024-08-31,常滑,5,単勝,5,4950
2024-08-31,常滑,5,複勝,5,970
2024-08-31,常滑,5,複勝,1,140
2024-08-31,常滑,5,２連単,5-1,27320
2024-08-31,常滑,5,２連複,1-5,7520
2024-08-31,常滑,5,拡連複,1-5,790
2024-08-31,常滑,5,３連単,5-1-4,110210
2024-08-31,常滑,5,３連複,1-4-5,2670
2024-08-31,常滑,6,単勝,3,610
2024-08-31,常滑,6,複勝,3,150
2024-08-31,常滑,6,複勝,1,110
2024-08-31,常滑,6,２連単,3-1,990
2024-08-31,常滑,6,２連複,1-3,160
2024-08-31,常滑,6,拡連複,1-3,110
2024-08-31,常滑,6,３連単,3-1-4,1330
2024-08-31,常滑,6,３連複,1-3-4,150
2024-08-31,常滑,7,単勝,1,120
2024-08-31,常滑,7,複勝,1,100
2024-08-31,常滑,7,複勝,3,110
2024-08-31,常滑,7,２連単,1-3,210
2024-08-31,常滑,7,２連複,1-3,140
2024-08-31,常滑,7,拡連複,1-3,110
2024-08-31,常滑,7,３連単,1-3-5,1140
2024-08-31,常滑,7,３連複,1-3-5,610
2024-08-31,常滑,8,単勝,1,480
2024-08-31,常滑,8,複勝,1,210
2024-08-31,常滑,8,複勝,3,270
2024-08-31,常滑,8,２連単,1-3,1770
2024-08-31,常滑,8,２連複,1-3,1740
2024-08-31,常滑,8,拡連複,1-3,430
2024-08-31,常滑,8,３連単,1-3-2,5990
2024-08-31,常滑,8,３連複,1-2-3,1170
2024-08-31,常滑,9,単勝,1,170
2024-08-31,常滑,9,複勝,1,120
2024-08-31,常滑,9,複勝,5,180
2024-08-31,常滑,9,２連単,1-5,510
2024-08-31,常滑,9,２連複,1-5,340
2024-08-31,常滑,9,拡連複,1-5,130
2024-08-31,常滑,9,３連単,1-5-3,1680
2024-08-31,常滑,9,３連複,1-3-5,450
2024-08-31,常滑,10,単勝,1,110
2024-08-31,常滑,10,複勝,1,110
2024-08-31,常滑,10,複勝,4,150
2024-08-31,常滑,10,２連単,1-4,360
2024-08-31,常滑,10,２連複,1-4,330
2024-08-31,常滑,10,拡連複,1-4,110
2024-08-31,常滑,10,３連単,1-4-6,1210
2024-08-31,常滑,10,３連複,1-4-6,450
2024-08-31,常滑,11,単勝,1,100
2024-08-31,常滑,11,複勝,1,100
2024-08-31,常滑,11,複勝,3,170
2024-08-31,常滑,11,２連単,1-3,260
2024-08-31,常滑,11,２連複,1-3,220
2024-08-31,常滑,11,拡連複,1-3,140
2024-08-31,常滑,11,３連単,1-3-2,1400
2024-08-31,常滑,11,３連複,1-2-3,510
2024-08-31,常滑,12,単勝,4,900
2024-08-31,常滑,12,複勝,4,240
2024-08-31,常滑,12,複勝,1,140
2024-08-31,常滑,12,２連単,4-1,1760
2024-08-31,常滑,12,２連複,1-4,380
2024-08-31,常滑,12,拡連複,1-4,170
2024-08-31,常滑,12,３連単,4-1-3,7050
2024-08-31,常滑,12,３連複,1-3-4,520
2024-08-31,浜名湖,1,単勝,2,430
2024-08-31,浜名湖,1,複勝,2,210
2024-08-31,浜名湖,1,複勝,1,110
2024-08-31,浜名湖,1,２連単,2-1,710
2024-08-31,浜名湖,1,２連複,1-2,510
2024-08-31,浜名湖,1,拡連複,1-2,160
2024-08-31,浜名湖,1,３連単,2-1-5,3870
2024-08-31,浜名湖,1,３連複,1-2-5,1470
2024-08-31,浜名湖,2,単勝,1,340
2024-08-31,浜名湖,2,複勝,1,350
2024-08-31,浜名湖,2,複勝,2,320
2024-08-31,浜名湖,2,２連単,1-2,990
2024-08-31,浜名湖,2,２連複,1-2,360
2024-08-31,浜名湖,2,拡連複,1-2,200
2024-08-31,浜名湖,2,３連単,1-2-3,2470
2024-08-31,浜名湖,2,３連複,1-2-3,840
