日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-08-10,大村,1,単勝,1,120
2022-08-10,大村,1,複勝,1,100
2022-08-10,大村,1,複勝,2,110
2022-08-10,大村,1,２連単,1-2,200
2022-08-10,大村,1,２連複,1-2,200
2022-08-10,大村,1,拡連複,1-2,140
2022-08-10,大村,1,３連単,1-2-5,920
2022-08-10,大村,1,３連複,1-2-5,560
2022-08-10,大村,2,単勝,1,150
2022-08-10,大村,2,複勝,1,150
2022-08-10,大村,2,複勝,5,690
2022-08-10,大村,2,２連単,1-5,1240
2022-08-10,大村,2,２連複,1-5,1430
2022-08-10,大村,2,拡連複,1-5,190
2022-08-10,大村,2,３連単,1-5-3,2860
2022-08-10,大村,2,３連複,1-3-5,390
2022-08-10,大村,3,単勝,4,1390
2022-08-10,大村,3,複勝,4,280
2022-08-10,大村,3,複勝,6,200
2022-08-10,大村,3,２連単,4-6,4980
2022-08-10,大村,3,２連複,4-6,1210
2022-08-10,大村,3,拡連複,4-6,340
2022-08-10,大村,3,３連単,4-6-5,13830
2022-08-10,大村,3,３連複,4-5-6,3810
2022-08-10,大村,4,単勝,2,920
2022-08-10,大村,4,複勝,2,370
2022-08-10,大村,4,複勝,4,2340
2022-08-10,大村,4,２連単,2-4,7210
2022-08-10,大村,4,２連複,2-4,7100
2022-08-10,大村,4,拡連複,2-4,620
2022-08-10,大村,4,３連単,2-4-1,28030
2022-08-10,大村,4,３連複,1-2-4,1540
2022-08-10,大村,5,単勝,1,170
2022-08-10,大村,5,複勝,1,140
2022-08-10,大村,5,複勝,2,710
2022-08-10,大村,5,２連単,1-2,720
2022-08-10,大村,5,２連複,1-2,760
2022-08-10,大村,5,拡連複,1-2,130
2022-08-10,大村,5,３連単,1-2-4,1910
2022-08-10,大村,5,３連複,1-2-4,690
2022-08-10,大村,6,単勝,1,110
2022-08-10,大村,6,複勝,1,100
2022-08-10,大村,6,複勝,5,400
2022-08-10,大村,6,２連単,1-5,1260
2022-08-10,大村,6,２連複,1-5,1150
2022-08-10,大村,6,拡連複,1-5,310
2022-08-10,大村,6,３連単,1-5-2,4330
2022-08-10,大村,6,３連複,1-2-5,1920
2022-08-10,大村,7,単勝,1,130
2022-08-10,大村,7,複勝,1,100
2022-08-10,大村,7,複勝,2,130
2022-08-10,大村,7,２連単,1-2,220
2022-08-10,大村,7,２連複,1-2,190
2022-08-10,大村,7,拡連複,1-2,120
2022-08-10,大村,7,３連単,1-2-4,420
2022-08-10,大村,7,３連複,1-2-4,230
2022-08-10,大村,8,単勝,1,200
2022-08-10,大村,8,複勝,1,100
2022-08-10,大村,8,複勝,4,220
2022-08-10,大村,8,２連単,1-4,550
2022-08-10,大村,8,２連複,1-4,460
2022-08-10,大村,8,拡連複,1-4,240
2022-08-10,大村,8,３連単,1-4-6,2640
2022-08-10,大村,8,３連複,1-4-6,1980
2022-08-10,大村,9,単勝,1,120
2022-08-10,大村,9,複勝,1,100
2022-08-10,大村,9,複勝,4,250
2022-08-10,大村,9,２連単,1-4,480
2022-08-10,大村,9,２連複,1-4,580
2022-08-10,大村,9,拡連複,1-4,190
2022-08-10,大村,9,３連単,1-4-5,1800
2022-08-10,大村,9,３連複,1-4-5,740
2022-08-10,大村,10,単勝,1,110
2022-08-10,大村,10,複勝,1,100
2022-08-10,大村,10,複勝,4,140
2022-08-10,大村,10,２連単,1-4,320
2022-08-10,大村,10,２連複,1-4,360
2022-08-10,大村,10,拡連複,1-4,130
2022-08-10,大村,10,３連単,1-4-2,770
2022-08-10,大村,10,３連複,1-2-4,200
2022-08-10,大村,11,単勝,1,100
2022-08-10,大村,11,複勝,1,100
2022-08-10,大村,11,複勝,2,150
2022-08-10,大村,11,２連単,1-2,210
2022-08-10,大村,11,２連複,1-2,150
2022-08-10,大村,11,拡連複,1-2,140
2022-08-10,大村,11,３連単,1-2-4,470
2022-08-10,大村,11,３連複,1-2-4,280
2022-08-10,大村,12,単勝,2,230
2022-08-10,大村,12,複勝,2,100
2022-08-10,大村,12,複勝,3,180
2022-08-10,大村,12,２連単,2-3,380
2022-08-10,大村,12,２連複,2-3,350
2022-08-10,大村,12,拡連複,2-3,150
2022-08-10,大村,12,３連単,2-3-4,1150
2022-08-10,大村,12,３連複,2-3-4,420
2022-08-10,唐津,1,単勝,1,130
2022-08-10,唐津,1,複勝,1,100
2022-08-10,唐津,1,複勝,4,310
2022-08-10,唐津,1,２連単,1-4,1220
2022-08-10,唐津,1,２連複,1-4,1150
2022-08-10,唐津,1,拡連複,1-4,470
2022-08-10,唐津,1,３連単,1-4-2,5290
2022-08-10,唐津,1,３連複,1-2-4,1250
2022-08-10,唐津,2,単勝,1,100
2022-08-10,唐津,2,複勝,1,110
2022-08-10,唐津,2,複勝,5,210
2022-08-10,唐津,2,２連単,1-5,550
2022-08-10,唐津,2,２連複,1-5,540
2022-08-10,唐津,2,拡連複,1-5,200
2022-08-10,唐津,2,３連単,1-5-4,1660
2022-08-10,唐津,2,３連複,1-4-5,460
2022-08-10,唐津,3,単勝,3,130
2022-08-10,唐津,3,複勝,3,170
2022-08-10,唐津,3,複勝,5,150
2022-08-10,唐津,3,２連単,3-5,1220
2022-08-10,唐津,3,２連複,3-5,840
2022-08-10,唐津,3,拡連複,3-5,270
2022-08-10,唐津,3,３連単,3-5-4,3340
2022-08-10,唐津,3,３連複,3-4-5,1440
2022-08-10,唐津,4,単勝,4,200
2022-08-10,唐津,4,複勝,4,140
2022-08-10,唐津,4,複勝,1,230
2022-08-10,唐津,4,２連単,4-1,450
2022-08-10,唐津,4,２連複,1-4,270
2022-08-10,唐津,4,拡連複,1-4,190
2022-08-10,唐津,4,３連単,4-1-5,1430
2022-08-10,唐津,4,３連複,1-4-5,450
2022-08-10,唐津,5,単勝,2,100
2022-08-10,唐津,5,複勝,2,110
2022-08-10,唐津,5,複勝,1,280
2022-08-10,唐津,5,２連単,2-1,470
2022-08-10,唐津,5,２連複,1-2,370
2022-08-10,唐津,5,拡連複,1-2,230
2022-08-10,唐津,5,３連単,2-1-3,1390
2022-08-10,唐津,5,３連複,1-2-3,460
2022-08-10,唐津,6,単勝,1,110
2022-08-10,唐津,6,複勝,1,100
2022-08-10,唐津,6,複勝,3,120
2022-08-10,唐津,6,２連単,1-3,220
2022-08-10,唐津,6,２連複,1-3,150
2022-08-10,唐津,6,拡連複,1-3,110
2022-08-10,唐津,6,３連単,1-3-2,680
2022-08-10,唐津,6,３連複,1-2-3,280
2022-08-10,唐津,7,単勝,2,160
2022-08-10,唐津,7,複勝,2,150
2022-08-10,唐津,7,複勝,4,240
2022-08-10,唐津,7,２連単,2-4,380
2022-08-10,唐津,7,２連複,2-4,260
2022-08-10,唐津,7,拡連複,2-4,120
2022-08-10,唐津,7,３連単,2-4-6,3400
2022-08-10,唐津,7,３連複,2-4-6,1930
2022-08-10,唐津,8,単勝,4,260
2022-08-10,唐津,8,複勝,4,100
2022-08-10,唐津,8,複勝,1,100
2022-08-10,唐津,8,２連単,4-1,390
2022-08-10,唐津,8,２連複,1-4,130
2022-08-10,唐津,8,拡連複,1-4,120
2022-08-10,唐津,8,３連単,4-1-5,1240
2022-08-10,唐津,8,３連複,1-4-5,490
2022-08-10,唐津,9,単勝,1,100
2022-08-10,唐津,9,複勝,1,100
2022-08-10,唐津,9,複勝,4,170
2022-08-10,唐津,9,２連単,1-4,270
2022-08-10,唐津,9,２連複,1-4,250
2022-08-10,唐津,9,拡連複,1-4,100
2022-08-10,唐津,9,３連単,1-4-6,420
2022-08-10,唐津,9,３連複,1-4-6,240
2022-08-10,唐津,10,単勝,2,450
2022-08-10,唐津,10,複勝,2,1900
2022-08-10,唐津,10,複勝,6,990
2022-08-10,唐津,10,２連単,2-6,7280
2022-08-10,唐津,10,２連複,2-6,4620
2022-08-10,唐津,10,拡連複,2-6,500
2022-08-10,唐津,10,３連単,2-6-4,21900
2022-08-10,唐津,10,３連複,2-4-6,3850
2022-08-10,唐津,11,単勝,1,100
2022-08-10,唐津,11,複勝,1,160
2022-08-10,唐津,11,複勝,5,520
2022-08-10,唐津,11,２連単,1-5,790
2022-08-10,唐津,11,２連複,1-5,960
2022-08-10,唐津,11,拡連複,1-5,270
2022-08-10,唐津,11,３連単,1-5-4,2630
2022-08-10,唐津,11,３連複,1-4-5,590
2022-08-10,唐津,12,単勝,1,120
2022-08-10,唐津,12,複勝,1,110
2022-08-10,唐津,12,複勝,2,190
2022-08-10,唐津,12,２連単,1-2,540
2022-08-10,唐津,12,２連複,1-2,450
2022-08-10,唐津,12,拡連複,1-2,190
2022-08-10,唐津,12,３連単,1-2-6,1330
2022-08-10,唐津,12,３連複,1-2-6,600
2022-08-10,福岡,1,単勝,4,370
2022-08-10,福岡,1,複勝,4,130
2022-08-10,福岡,1,複勝,3,180
2022-08-10,福岡,1,２連単,4-3,3650
2022-08-10,福岡,1,２連複,3-4,2050
2022-08-10,福岡,1,拡連複,3-4,580
2022-08-10,福岡,1,３連単,4-3-5,10990
2022-08-10,福岡,1,３連複,3-4-5,2280
2022-08-10,福岡,2,単勝,1,420
2022-08-10,福岡,2,複勝,1,210
2022-08-10,福岡,2,複勝,2,100
2022-08-10,福岡,2,２連単,1-2,650
2022-08-10,福岡,2,２連複,1-2,180
2022-08-10,福岡,2,拡連複,1-2,100
2022-08-10,福岡,2,３連単,1-2-5,960
2022-08-10,福岡,2,３連複,1-2-5,200
2022-08-10,福岡,3,単勝,4,460
2022-08-10,福岡,3,複勝,4,110
2022-08-10,福岡,3,複勝,2,140
2022-08-10,福岡,3,２連単,4-2,2720
2022-08-10,福岡,3,２連複,2-4,600
2022-08-10,福岡,3,拡連複,2-4,240
2022-08-10,福岡,3,３連単,4-2-5,3980
2022-08-10,福岡,3,３連複,2-4-5,420
2022-08-10,福岡,4,単勝,2,120
2022-08-10,福岡,4,複勝,2,100
2022-08-10,福岡,4,複勝,3,100
2022-08-10,福岡,4,２連単,2-3,370
2022-08-10,福岡,4,２連複,2-3,110
2022-08-10,福岡,4,拡連複,2-3,100
2022-08-10,福岡,4,３連単,2-3-6,560
2022-08-10,福岡,4,３連複,2-3-6,190
2022-08-10,福岡,5,単勝,3,390
2022-08-10,福岡,5,複勝,3,290
2022-08-10,福岡,5,複勝,5,140
2022-08-10,福岡,5,２連単,3-5,2100
2022-08-10,福岡,5,２連複,3-5,1230
2022-08-10,福岡,5,拡連複,3-5,280
2022-08-10,福岡,5,３連単,3-5-2,3740
2022-08-10,福岡,5,３連複,2-3-5,400
2022-08-10,福岡,6,単勝,2,360
2022-08-10,福岡,6,複勝,2,120
2022-08-10,福岡,6,複勝,4,100
2022-08-10,福岡,6,２連単,2-4,580
2022-08-10,福岡,6,２連複,2-4,430
2022-08-10,福岡,6,拡連複,2-4,100
2022-08-10,福岡,6,３連単,2-4-6,1260
2022-08-10,福岡,6,３連複,2-4-6,430
2022-08-10,福岡,7,単勝,5,150
2022-08-10,福岡,7,複勝,5,180
2022-08-10,福岡,7,複勝,3,280
2022-08-10,福岡,7,２連単,5-3,710
2022-08-10,福岡,7,２連複,3-5,320
2022-08-10,福岡,7,拡連複,3-5,140
2022-08-10,福岡,7,３連単,5-3-2,1140
2022-08-10,福岡,7,３連複,2-3-5,180
2022-08-10,福岡,8,単勝,1,100
2022-08-10,福岡,8,複勝,1,100
2022-08-10,福岡,8,複勝,3,100
2022-08-10,福岡,8,２連単,1-3,530
2022-08-10,福岡,8,２連複,1-3,540
2022-08-10,福岡,8,拡連複,1-3,140
2022-08-10,福岡,8,３連単,1-3-2,910
2022-08-10,福岡,8,３連複,1-2-3,190
2022-08-10,福岡,9,単勝,1,150
2022-08-10,福岡,9,複勝,1,110
2022-08-10,福岡,9,２連単,1-2,450
2022-08-10,福岡,9,２連複,1-2,450
2022-08-10,福岡,9,拡連複,1-2,270
2022-08-10,福岡,9,３連単,1-2-5,960
2022-08-10,福岡,9,３連複,1-2-5,340
2022-08-10,福岡,10,単勝,2,1950
2022-08-10,福岡,10,複勝,2,130
2022-08-10,福岡,10,複勝,1,100
2022-08-10,福岡,10,２連単,2-1,1560
2022-08-10,福岡,10,２連複,1-2,270
2022-08-10,福岡,10,拡連複,1-2,120
2022-08-10,福岡,10,３連単,2-1-5,4180
2022-08-10,福岡,10,３連複,1-2-5,380
2022-08-10,福岡,11,単勝,1,120
2022-08-10,福岡,11,複勝,1,150
2022-08-10,福岡,11,複勝,2,110
2022-08-10,福岡,11,２連単,1-2,180
2022-08-10,福岡,11,２連複,1-2,150
2022-08-10,福岡,11,拡連複,1-2,100
2022-08-10,福岡,11,３連単,1-2-3,340
2022-08-10,福岡,11,３連複,1-2-3,160
2022-08-10,福岡,12,単勝,1,120
2022-08-10,福岡,12,複勝,1,160
2022-08-10,福岡,12,複勝,2,140
2022-08-10,福岡,12,２連単,1-2,290
2022-08-10,福岡,12,２連複,1-2,290
2022-08-10,福岡,12,拡連複,1-2,150
2022-08-10,福岡,12,３連単,1-2-3,760
2022-08-10,福岡,12,３連複,1-2-3,340
2022-08-10,若松,1,単勝,1,170
2022-08-10,若松,1,複勝,1,140
2022-08-10,若松,1,複勝,2,310
2022-08-10,若松,1,２連単,1-2,510
2022-08-10,若松,1,２連複,1-2,460
2022-08-10,若松,1,拡連複,1-2,320
2022-08-10,若松,1,３連単,1-2-6,6650
2022-08-10,若松,1,３連複,1-2-6,3090
2022-08-10,若松,2,単勝,6,350
2022-08-10,若松,2,複勝,6,220
2022-08-10,若松,2,複勝,3,410
2022-08-10,若松,2,２連単,6-3,810
2022-08-10,若松,2,２連複,3-6,680
2022-08-10,若松,2,拡連複,3-6,190
2022-08-10,若松,2,３連単,6-3-4,1500
2022-08-10,若松,2,３連複,3-4-6,360
2022-08-10,若松,3,単勝,3,640
2022-08-10,若松,3,複勝,3,300
2022-08-10,若松,3,複勝,2,910
2022-08-10,若松,3,２連単,3-2,5210
2022-08-10,若松,3,２連複,2-3,2590
2022-08-10,若松,3,拡連複,2-3,900
2022-08-10,若松,3,３連単,3-2-1,33110
2022-08-10,若松,3,３連複,1-2-3,2010
2022-08-10,若松,4,単勝,1,130
2022-08-10,若松,4,複勝,1,130
2022-08-10,若松,4,複勝,5,200
2022-08-10,若松,4,２連単,1-5,520
2022-08-10,若松,4,２連複,1-5,590
2022-08-10,若松,4,拡連複,1-5,320
2022-08-10,若松,4,３連単,1-5-6,1530
2022-08-10,若松,4,３連複,1-5-6,540
2022-08-10,若松,5,単勝,4,210
2022-08-10,若松,5,複勝,4,570
2022-08-10,若松,5,複勝,2,630
2022-08-10,若松,5,２連単,4-2,1580
2022-08-10,若松,5,２連複,2-4,990
2022-08-10,若松,5,拡連複,2-4,130
2022-08-10,若松,5,３連単,4-2-1,4750
2022-08-10,若松,5,３連複,1-2-4,220
2022-08-10,若松,6,単勝,5,950
2022-08-10,若松,6,複勝,5,160
2022-08-10,若松,6,複勝,1,170
2022-08-10,若松,6,２連単,5-1,2980
2022-08-10,若松,6,２連複,1-5,690
2022-08-10,若松,6,拡連複,1-5,180
2022-08-10,若松,6,３連単,5-1-4,9930
2022-08-10,若松,6,３連複,1-4-5,740
2022-08-10,若松,7,単勝,1,150
2022-08-10,若松,7,複勝,1,130
2022-08-10,若松,7,複勝,2,230
