日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-22,唐津,1,単勝,1,150
2022-10-22,唐津,1,複勝,1,100
2022-10-22,唐津,1,複勝,2,110
2022-10-22,唐津,1,２連単,1-2,240
2022-10-22,唐津,1,２連複,1-2,220
2022-10-22,唐津,1,拡連複,1-2,150
2022-10-22,唐津,1,３連単,1-2-5,1000
2022-10-22,唐津,1,３連複,1-2-5,550
2022-10-22,唐津,2,単勝,1,110
2022-10-22,唐津,2,複勝,1,100
2022-10-22,唐津,2,複勝,2,150
2022-10-22,唐津,2,２連単,1-2,270
2022-10-22,唐津,2,２連複,1-2,180
2022-10-22,唐津,2,拡連複,1-2,110
2022-10-22,唐津,2,３連単,1-2-4,690
2022-10-22,唐津,2,３連複,1-2-4,380
2022-10-22,唐津,3,単勝,1,140
2022-10-22,唐津,3,複勝,1,100
2022-10-22,唐津,3,複勝,3,160
2022-10-22,唐津,3,２連単,1-3,200
2022-10-22,唐津,3,２連複,1-3,170
2022-10-22,唐津,3,拡連複,1-3,150
2022-10-22,唐津,3,３連単,1-3-6,1280
2022-10-22,唐津,3,３連複,1-3-6,710
2022-10-22,唐津,4,単勝,1,150
2022-10-22,唐津,4,複勝,1,100
2022-10-22,唐津,4,複勝,3,130
2022-10-22,唐津,4,２連単,1-3,270
2022-10-22,唐津,4,２連複,1-3,190
2022-10-22,唐津,4,拡連複,1-3,130
2022-10-22,唐津,4,３連単,1-3-6,820
2022-10-22,唐津,4,３連複,1-3-6,350
2022-10-22,唐津,5,単勝,3,590
2022-10-22,唐津,5,複勝,3,140
2022-10-22,唐津,5,複勝,5,210
2022-10-22,唐津,5,２連単,3-5,2520
2022-10-22,唐津,5,２連複,3-5,1790
2022-10-22,唐津,5,拡連複,3-5,380
2022-10-22,唐津,5,３連単,3-5-1,11770
2022-10-22,唐津,5,３連複,1-3-5,1410
2022-10-22,唐津,6,単勝,2,380
2022-10-22,唐津,6,複勝,2,190
2022-10-22,唐津,6,複勝,3,130
2022-10-22,唐津,6,２連単,2-3,1170
2022-10-22,唐津,6,２連複,2-3,560
2022-10-22,唐津,6,拡連複,2-3,170
2022-10-22,唐津,6,３連単,2-3-1,2870
2022-10-22,唐津,6,３連複,1-2-3,200
2022-10-22,唐津,7,単勝,4,120
2022-10-22,唐津,7,複勝,4,160
2022-10-22,唐津,7,複勝,5,230
2022-10-22,唐津,7,２連単,4-5,690
2022-10-22,唐津,7,２連複,4-5,490
2022-10-22,唐津,7,拡連複,4-5,210
2022-10-22,唐津,7,３連単,4-5-6,1620
2022-10-22,唐津,7,３連複,4-5-6,600
2022-10-22,唐津,8,単勝,5,190
2022-10-22,唐津,8,複勝,5,180
2022-10-22,唐津,8,複勝,3,180
2022-10-22,唐津,8,２連単,5-3,540
2022-10-22,唐津,8,２連複,3-5,280
2022-10-22,唐津,8,拡連複,3-5,120
2022-10-22,唐津,8,３連単,5-3-1,1690
2022-10-22,唐津,8,３連複,1-3-5,310
2022-10-22,唐津,9,単勝,4,190
2022-10-22,唐津,9,複勝,4,130
2022-10-22,唐津,9,複勝,2,110
2022-10-22,唐津,9,２連単,4-2,450
2022-10-22,唐津,9,２連複,2-4,210
2022-10-22,唐津,9,拡連複,2-4,120
2022-10-22,唐津,9,３連単,4-2-1,2080
2022-10-22,唐津,9,３連複,1-2-4,450
2022-10-22,唐津,10,単勝,1,250
2022-10-22,唐津,10,複勝,1,140
2022-10-22,唐津,10,複勝,2,140
2022-10-22,唐津,10,２連単,1-2,420
2022-10-22,唐津,10,２連複,1-2,330
2022-10-22,唐津,10,拡連複,1-2,140
2022-10-22,唐津,10,３連単,1-2-3,730
2022-10-22,唐津,10,３連複,1-2-3,180
2022-10-22,唐津,11,単勝,1,110
2022-10-22,唐津,11,複勝,1,100
2022-10-22,唐津,11,複勝,3,120
2022-10-22,唐津,11,２連単,1-3,290
2022-10-22,唐津,11,２連複,1-3,240
2022-10-22,唐津,11,拡連複,1-3,120
2022-10-22,唐津,11,３連単,1-3-2,840
2022-10-22,唐津,11,３連複,1-2-3,340
2022-10-22,唐津,12,単勝,1,190
2022-10-22,唐津,12,複勝,1,100
2022-10-22,唐津,12,複勝,2,100
2022-10-22,唐津,12,２連単,1-2,220
2022-10-22,唐津,12,２連複,1-2,120
2022-10-22,唐津,12,拡連複,1-2,100
2022-10-22,唐津,12,３連単,1-2-4,450
2022-10-22,唐津,12,３連複,1-2-4,220
2022-10-22,芦屋,1,単勝,1,100
2022-10-22,芦屋,1,複勝,1,110
2022-10-22,芦屋,1,複勝,5,300
2022-10-22,芦屋,1,２連単,1-5,730
2022-10-22,芦屋,1,２連複,1-5,500
2022-10-22,芦屋,1,拡連複,1-5,170
2022-10-22,芦屋,1,３連単,1-5-2,1210
2022-10-22,芦屋,1,３連複,1-2-5,310
2022-10-22,芦屋,2,単勝,1,100
2022-10-22,芦屋,2,複勝,1,100
2022-10-22,芦屋,2,複勝,3,190
2022-10-22,芦屋,2,２連単,1-3,510
2022-10-22,芦屋,2,２連複,1-3,330
2022-10-22,芦屋,2,拡連複,1-3,140
2022-10-22,芦屋,2,３連単,1-3-5,1600
2022-10-22,芦屋,2,３連複,1-3-5,890
2022-10-22,芦屋,3,単勝,2,2850
2022-10-22,芦屋,3,複勝,2,200
2022-10-22,芦屋,3,複勝,3,130
2022-10-22,芦屋,3,２連単,2-3,2060
2022-10-22,芦屋,3,２連複,2-3,660
2022-10-22,芦屋,3,拡連複,2-3,170
2022-10-22,芦屋,3,３連単,2-3-1,6000
2022-10-22,芦屋,3,３連複,1-2-3,470
2022-10-22,芦屋,4,単勝,1,120
2022-10-22,芦屋,4,複勝,1,100
2022-10-22,芦屋,4,複勝,2,130
2022-10-22,芦屋,4,２連単,1-2,200
2022-10-22,芦屋,4,２連複,1-2,200
2022-10-22,芦屋,4,拡連複,1-2,170
2022-10-22,芦屋,4,３連単,1-2-5,800
2022-10-22,芦屋,4,３連複,1-2-5,500
2022-10-22,芦屋,5,単勝,6,1360
2022-10-22,芦屋,5,複勝,6,480
2022-10-22,芦屋,5,複勝,2,150
2022-10-22,芦屋,5,２連単,6-2,6820
2022-10-22,芦屋,5,２連複,2-6,2610
2022-10-22,芦屋,5,拡連複,2-6,480
2022-10-22,芦屋,5,３連単,6-2-5,28940
2022-10-22,芦屋,5,３連複,2-5-6,2800
2022-10-22,芦屋,6,単勝,1,240
2022-10-22,芦屋,6,複勝,1,110
2022-10-22,芦屋,6,複勝,4,100
2022-10-22,芦屋,6,２連単,1-4,580
2022-10-22,芦屋,6,２連複,1-4,400
2022-10-22,芦屋,6,拡連複,1-4,200
2022-10-22,芦屋,6,３連単,1-4-6,3810
2022-10-22,芦屋,6,３連複,1-4-6,1950
2022-10-22,芦屋,7,単勝,1,140
2022-10-22,芦屋,7,複勝,1,180
2022-10-22,芦屋,7,複勝,5,200
2022-10-22,芦屋,7,２連単,1-5,840
2022-10-22,芦屋,7,２連複,1-5,830
2022-10-22,芦屋,7,拡連複,1-5,240
2022-10-22,芦屋,7,３連単,1-5-6,3420
2022-10-22,芦屋,7,３連複,1-5-6,1430
2022-10-22,芦屋,8,単勝,3,160
2022-10-22,芦屋,8,複勝,3,130
2022-10-22,芦屋,8,複勝,2,140
2022-10-22,芦屋,8,２連単,3-2,540
2022-10-22,芦屋,8,２連複,2-3,240
2022-10-22,芦屋,8,拡連複,2-3,140
2022-10-22,芦屋,8,３連単,3-2-4,1080
2022-10-22,芦屋,8,３連複,2-3-4,300
2022-10-22,芦屋,9,単勝,1,150
2022-10-22,芦屋,9,複勝,1,100
2022-10-22,芦屋,9,複勝,3,100
2022-10-22,芦屋,9,２連単,1-3,290
2022-10-22,芦屋,9,２連複,1-3,190
2022-10-22,芦屋,9,拡連複,1-3,130
2022-10-22,芦屋,9,３連単,1-3-4,580
2022-10-22,芦屋,9,３連複,1-3-4,280
2022-10-22,芦屋,10,単勝,1,150
2022-10-22,芦屋,10,複勝,1,110
2022-10-22,芦屋,10,複勝,2,330
2022-10-22,芦屋,10,２連単,1-2,320
2022-10-22,芦屋,10,２連複,1-2,380
2022-10-22,芦屋,10,拡連複,1-2,180
2022-10-22,芦屋,10,３連単,1-2-3,1320
2022-10-22,芦屋,10,３連複,1-2-3,570
2022-10-22,芦屋,11,単勝,2,890
2022-10-22,芦屋,11,複勝,2,140
2022-10-22,芦屋,11,複勝,1,200
2022-10-22,芦屋,11,２連単,2-1,410
2022-10-22,芦屋,11,２連複,1-2,150
2022-10-22,芦屋,11,拡連複,1-2,130
2022-10-22,芦屋,11,３連単,2-1-4,820
2022-10-22,芦屋,11,３連複,1-2-4,240
2022-10-22,芦屋,12,単勝,1,130
2022-10-22,芦屋,12,複勝,1,100
2022-10-22,芦屋,12,複勝,2,150
2022-10-22,芦屋,12,２連単,1-2,190
2022-10-22,芦屋,12,２連複,1-2,180
2022-10-22,芦屋,12,拡連複,1-2,120
2022-10-22,芦屋,12,３連単,1-2-6,1210
2022-10-22,芦屋,12,３連複,1-2-6,670
2022-10-22,住之江,1,単勝,2,710
2022-10-22,住之江,1,複勝,2,160
2022-10-22,住之江,1,複勝,3,110
2022-10-22,住之江,1,２連単,2-3,2550
2022-10-22,住之江,1,２連複,2-3,1240
2022-10-22,住之江,1,拡連複,2-3,320
2022-10-22,住之江,1,３連単,2-3-4,5140
2022-10-22,住之江,1,３連複,2-3-4,810
2022-10-22,住之江,2,単勝,1,120
2022-10-22,住之江,2,複勝,1,100
2022-10-22,住之江,2,複勝,3,280
2022-10-22,住之江,2,２連単,1-3,390
2022-10-22,住之江,2,２連複,1-3,140
2022-10-22,住之江,2,拡連複,1-3,120
2022-10-22,住之江,2,３連単,1-3-2,630
2022-10-22,住之江,2,３連複,1-2-3,180
2022-10-22,住之江,3,単勝,1,140
2022-10-22,住之江,3,複勝,1,120
2022-10-22,住之江,3,複勝,2,140
2022-10-22,住之江,3,２連単,1-2,190
2022-10-22,住之江,3,２連複,1-2,220
2022-10-22,住之江,3,拡連複,1-2,100
2022-10-22,住之江,3,３連単,1-2-3,320
2022-10-22,住之江,3,３連複,1-2-3,130
2022-10-22,住之江,4,単勝,1,240
2022-10-22,住之江,4,複勝,1,130
2022-10-22,住之江,4,複勝,3,550
2022-10-22,住之江,4,２連単,1-3,2550
2022-10-22,住之江,4,２連複,1-3,1730
2022-10-22,住之江,4,拡連複,1-3,500
2022-10-22,住之江,4,３連単,1-3-4,5210
2022-10-22,住之江,4,３連複,1-3-4,1150
2022-10-22,住之江,5,単勝,1,110
2022-10-22,住之江,5,複勝,1,100
2022-10-22,住之江,5,複勝,2,190
2022-10-22,住之江,5,２連単,1-2,310
2022-10-22,住之江,5,２連複,1-2,240
2022-10-22,住之江,5,拡連複,1-2,150
2022-10-22,住之江,5,３連単,1-2-6,540
2022-10-22,住之江,5,３連複,1-2-6,290
2022-10-22,住之江,6,単勝,3,520
2022-10-22,住之江,6,複勝,3,250
2022-10-22,住之江,6,複勝,1,140
2022-10-22,住之江,6,２連単,3-1,2550
2022-10-22,住之江,6,２連複,1-3,310
2022-10-22,住之江,6,拡連複,1-3,150
2022-10-22,住之江,6,３連単,3-1-5,4510
2022-10-22,住之江,6,３連複,1-3-5,340
2022-10-22,住之江,7,単勝,1,140
2022-10-22,住之江,7,複勝,1,100
2022-10-22,住之江,7,複勝,2,140
2022-10-22,住之江,7,２連単,1-2,270
2022-10-22,住之江,7,２連複,1-2,240
2022-10-22,住之江,7,拡連複,1-2,120
2022-10-22,住之江,7,３連単,1-2-6,5040
2022-10-22,住之江,7,３連複,1-2-6,2710
2022-10-22,住之江,8,単勝,4,190
2022-10-22,住之江,8,複勝,4,130
2022-10-22,住之江,8,複勝,1,100
2022-10-22,住之江,8,２連単,4-1,560
2022-10-22,住之江,8,２連複,1-4,360
2022-10-22,住之江,8,拡連複,1-4,220
2022-10-22,住之江,8,３連単,4-1-6,16800
2022-10-22,住之江,8,３連複,1-4-6,8520
2022-10-22,住之江,9,単勝,3,400
2022-10-22,住之江,9,複勝,3,160
2022-10-22,住之江,9,複勝,4,240
2022-10-22,住之江,9,２連単,3-4,1430
2022-10-22,住之江,9,２連複,3-4,750
2022-10-22,住之江,9,拡連複,3-4,220
2022-10-22,住之江,9,３連単,3-4-2,4900
2022-10-22,住之江,9,３連複,2-3-4,950
2022-10-22,住之江,10,単勝,1,140
