日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-11-27,大村,1,単勝,1,260
2024-11-27,大村,1,複勝,1,170
2024-11-27,大村,1,複勝,4,370
2024-11-27,大村,1,２連単,1-4,1600
2024-11-27,大村,1,２連複,1-4,1350
2024-11-27,大村,1,拡連複,1-4,440
2024-11-27,大村,1,３連単,1-4-5,5000
2024-11-27,大村,1,３連複,1-4-5,1590
2024-11-27,大村,2,単勝,1,100
2024-11-27,大村,2,複勝,1,100
2024-11-27,大村,2,複勝,6,450
2024-11-27,大村,2,２連単,1-6,2660
2024-11-27,大村,2,２連複,1-6,2410
2024-11-27,大村,2,拡連複,1-6,350
2024-11-27,大村,2,３連単,1-6-2,8910
2024-11-27,大村,2,３連複,1-2-6,1690
2024-11-27,大村,3,単勝,1,110
2024-11-27,大村,3,複勝,1,110
2024-11-27,大村,3,複勝,4,150
2024-11-27,大村,3,２連単,1-4,800
2024-11-27,大村,3,２連複,1-4,600
2024-11-27,大村,3,拡連複,1-4,270
2024-11-27,大村,3,３連単,1-4-5,2040
2024-11-27,大村,3,３連複,1-4-5,1050
2024-11-27,大村,4,単勝,2,170
2024-11-27,大村,4,複勝,2,120
2024-11-27,大村,4,複勝,3,140
2024-11-27,大村,4,２連単,2-3,580
2024-11-27,大村,4,２連複,2-3,290
2024-11-27,大村,4,拡連複,2-3,150
2024-11-27,大村,4,３連単,2-3-4,1660
2024-11-27,大村,4,３連複,2-3-4,620
2024-11-27,大村,5,単勝,2,330
2024-11-27,大村,5,複勝,2,200
2024-11-27,大村,5,複勝,4,500
2024-11-27,大村,5,２連単,2-4,5070
2024-11-27,大村,5,２連複,2-4,2490
2024-11-27,大村,5,拡連複,2-4,1040
2024-11-27,大村,5,３連単,2-4-1,21650
2024-11-27,大村,5,３連複,1-2-4,2530
2024-11-27,大村,6,単勝,2,230
2024-11-27,大村,6,複勝,2,100
2024-11-27,大村,6,複勝,4,130
2024-11-27,大村,6,２連単,2-4,370
2024-11-27,大村,6,２連複,2-4,250
2024-11-27,大村,6,拡連複,2-4,150
2024-11-27,大村,6,３連単,2-4-3,1990
2024-11-27,大村,6,３連複,2-3-4,750
2024-11-27,大村,7,単勝,6,1580
2024-11-27,大村,7,複勝,6,240
2024-11-27,大村,7,複勝,2,120
2024-11-27,大村,7,２連単,6-2,4220
2024-11-27,大村,7,２連複,2-6,1100
2024-11-27,大村,7,拡連複,2-6,210
2024-11-27,大村,7,３連単,6-2-1,14960
2024-11-27,大村,7,３連複,1-2-6,640
2024-11-27,大村,8,単勝,2,240
2024-11-27,大村,8,複勝,2,110
2024-11-27,大村,8,複勝,1,100
2024-11-27,大村,8,２連単,2-1,490
2024-11-27,大村,8,２連複,1-2,200
2024-11-27,大村,8,拡連複,1-2,130
2024-11-27,大村,8,３連単,2-1-4,1500
2024-11-27,大村,8,３連複,1-2-4,430
2024-11-27,大村,9,単勝,1,130
2024-11-27,大村,9,複勝,1,110
