日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-06-01,唐津,1,単勝,1,130
2023-06-01,唐津,1,複勝,1,100
2023-06-01,唐津,1,複勝,4,310
2023-06-01,唐津,1,２連単,1-4,740
2023-06-01,唐津,1,２連複,1-4,570
2023-06-01,唐津,1,拡連複,1-4,250
2023-06-01,唐津,1,３連単,1-4-3,2560
2023-06-01,唐津,1,３連複,1-3-4,650
2023-06-01,唐津,2,単勝,1,100
2023-06-01,唐津,2,複勝,1,100
2023-06-01,唐津,2,複勝,2,110
2023-06-01,唐津,2,２連単,1-2,190
2023-06-01,唐津,2,２連複,1-2,140
2023-06-01,唐津,2,拡連複,1-2,110
2023-06-01,唐津,2,３連単,1-2-3,490
2023-06-01,唐津,2,３連複,1-2-3,300
2023-06-01,唐津,3,単勝,5,1840
2023-06-01,唐津,3,複勝,5,470
2023-06-01,唐津,3,複勝,6,880
2023-06-01,唐津,3,２連単,5-6,5690
2023-06-01,唐津,3,２連複,5-6,4070
2023-06-01,唐津,3,拡連複,5-6,2180
2023-06-01,唐津,3,３連単,5-6-1,18410
2023-06-01,唐津,3,３連複,1-5-6,1350
2023-06-01,唐津,4,単勝,3,370
2023-06-01,唐津,4,複勝,3,150
2023-06-01,唐津,4,複勝,1,100
2023-06-01,唐津,4,２連単,3-1,1220
2023-06-01,唐津,4,２連複,1-3,280
2023-06-01,唐津,4,拡連複,1-3,110
2023-06-01,唐津,4,３連単,3-1-4,2420
2023-06-01,唐津,4,３連複,1-3-4,300
2023-06-01,唐津,5,単勝,4,430
2023-06-01,唐津,5,複勝,4,120
2023-06-01,唐津,5,複勝,1,110
2023-06-01,唐津,5,２連単,4-1,600
2023-06-01,唐津,5,２連複,1-4,300
2023-06-01,唐津,5,拡連複,1-4,140
2023-06-01,唐津,5,３連単,4-1-6,4840
2023-06-01,唐津,5,３連複,1-4-6,2050
2023-06-01,唐津,6,単勝,4,820
2023-06-01,唐津,6,複勝,4,160
2023-06-01,唐津,6,複勝,6,670
2023-06-01,唐津,6,２連単,4-6,2120
2023-06-01,唐津,6,２連複,4-6,3320
2023-06-01,唐津,6,拡連複,4-6,590
2023-06-01,唐津,6,３連単,4-6-3,11740
2023-06-01,唐津,6,３連複,3-4-6,1150
2023-06-01,唐津,7,単勝,1,180
2023-06-01,唐津,7,複勝,1,180
2023-06-01,唐津,7,複勝,5,500
2023-06-01,唐津,7,２連単,1-5,1450
2023-06-01,唐津,7,２連複,1-5,800
2023-06-01,唐津,7,拡連複,1-5,250
2023-06-01,唐津,7,３連単,1-5-3,3650
2023-06-01,唐津,7,３連複,1-3-5,900
2023-06-01,唐津,8,単勝,1,330
2023-06-01,唐津,8,複勝,1,130
2023-06-01,唐津,8,複勝,6,540
2023-06-01,唐津,8,２連単,1-6,1020
2023-06-01,唐津,8,２連複,1-6,1370
2023-06-01,唐津,8,拡連複,1-6,270
2023-06-01,唐津,8,３連単,1-6-4,3070
2023-06-01,唐津,8,３連複,1-4-6,950
2023-06-01,唐津,9,単勝,1,160
2023-06-01,唐津,9,複勝,1,100
2023-06-01,唐津,9,複勝,2,100
2023-06-01,唐津,9,２連単,1-2,750
2023-06-01,唐津,9,２連複,1-2,300
2023-06-01,唐津,9,拡連複,1-2,240
2023-06-01,唐津,9,３連単,1-2-5,7870
2023-06-01,唐津,9,３連複,1-2-5,1520
2023-06-01,唐津,10,単勝,5,450
2023-06-01,唐津,10,複勝,5,240
2023-06-01,唐津,10,複勝,1,110
2023-06-01,唐津,10,２連単,5-1,1810
2023-06-01,唐津,10,２連複,1-5,530
2023-06-01,唐津,10,拡連複,1-5,340
2023-06-01,唐津,10,３連単,5-1-6,19280
2023-06-01,唐津,10,３連複,1-5-6,5990
2023-06-01,唐津,11,単勝,3,640
2023-06-01,唐津,11,複勝,3,120
2023-06-01,唐津,11,複勝,1,110
2023-06-01,唐津,11,２連単,3-1,690
2023-06-01,唐津,11,２連複,1-3,210
2023-06-01,唐津,11,拡連複,1-3,150
2023-06-01,唐津,11,３連単,3-1-4,2470
2023-06-01,唐津,11,３連複,1-3-4,490
2023-06-01,唐津,12,単勝,2,860
2023-06-01,唐津,12,複勝,2,140
2023-06-01,唐津,12,複勝,6,200
2023-06-01,唐津,12,２連単,2-6,2410
2023-06-01,唐津,12,２連複,2-6,1630
2023-06-01,唐津,12,拡連複,2-6,420
2023-06-01,唐津,12,３連単,2-6-1,5760
2023-06-01,唐津,12,３連複,1-2-6,1050
2023-06-01,若松,1,単勝,1,130
2023-06-01,若松,1,複勝,1,100
2023-06-01,若松,1,複勝,3,130
2023-06-01,若松,1,２連単,1-3,610
2023-06-01,若松,1,２連複,1-3,430
2023-06-01,若松,1,拡連複,1-3,170
2023-06-01,若松,1,３連単,1-3-5,5220
2023-06-01,若松,1,３連複,1-3-5,1840
2023-06-01,若松,2,単勝,4,230
2023-06-01,若松,2,複勝,4,100
2023-06-01,若松,2,複勝,1,100
2023-06-01,若松,2,２連単,4-1,390
2023-06-01,若松,2,２連複,1-4,220
2023-06-01,若松,2,拡連複,1-4,100
2023-06-01,若松,2,３連単,4-1-3,1590
2023-06-01,若松,2,３連複,1-3-4,230
2023-06-01,若松,3,単勝,5,390
2023-06-01,若松,3,複勝,5,240
2023-06-01,若松,3,複勝,1,180
2023-06-01,若松,3,２連単,5-1,760
2023-06-01,若松,3,２連複,1-5,320
2023-06-01,若松,3,拡連複,1-5,130
2023-06-01,若松,3,３連単,5-1-3,3310
2023-06-01,若松,3,３連複,1-3-5,760
2023-06-01,若松,4,単勝,4,620
2023-06-01,若松,4,複勝,4,300
