日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-08-29,若松,8,複勝,2,140
2022-08-29,若松,8,２連単,1-2,220
2022-08-29,若松,8,２連複,1-2,240
2022-08-29,若松,8,拡連複,1-2,120
2022-08-29,若松,8,３連単,1-2-3,510
2022-08-29,若松,8,３連複,1-2-3,250
2022-08-29,若松,9,単勝,1,140
2022-08-29,若松,9,複勝,1,120
2022-08-29,若松,9,複勝,3,150
2022-08-29,若松,9,２連単,1-3,400
2022-08-29,若松,9,２連複,1-3,280
2022-08-29,若松,9,拡連複,1-3,220
2022-08-29,若松,9,３連単,1-3-6,3550
2022-08-29,若松,9,３連複,1-3-6,2020
2022-08-29,若松,10,単勝,6,1760
2022-08-29,若松,10,複勝,6,360
2022-08-29,若松,10,複勝,4,290
2022-08-29,若松,10,２連単,6-4,10970
2022-08-29,若松,10,２連複,4-6,2800
2022-08-29,若松,10,拡連複,4-6,330
2022-08-29,若松,10,３連単,6-4-2,30740
2022-08-29,若松,10,３連複,2-4-6,2400
2022-08-29,若松,11,単勝,2,730
2022-08-29,若松,11,複勝,2,200
2022-08-29,若松,11,複勝,4,390
2022-08-29,若松,11,２連単,2-4,2560
2022-08-29,若松,11,２連複,2-4,1930
2022-08-29,若松,11,拡連複,2-4,400
2022-08-29,若松,11,３連単,2-4-3,7070
2022-08-29,若松,11,３連複,2-3-4,1300
2022-08-29,若松,12,単勝,1,130
2022-08-29,若松,12,複勝,1,140
2022-08-29,若松,12,複勝,5,190
2022-08-29,若松,12,２連単,1-5,540
2022-08-29,若松,12,２連複,1-5,540
2022-08-29,若松,12,拡連複,1-5,240
2022-08-29,若松,12,３連単,1-5-6,2980
2022-08-29,若松,12,３連複,1-5-6,1440
2022-08-29,徳山,1,単勝,1,120
2022-08-29,徳山,1,複勝,1,100
2022-08-29,徳山,1,複勝,2,170
2022-08-29,徳山,1,２連単,1-2,260
2022-08-29,徳山,1,２連複,1-2,200
2022-08-29,徳山,1,拡連複,1-2,160
2022-08-29,徳山,1,３連単,1-2-5,870
2022-08-29,徳山,1,３連複,1-2-5,570
2022-08-29,徳山,2,単勝,1,110
2022-08-29,徳山,2,複勝,1,100
2022-08-29,徳山,2,複勝,5,220
2022-08-29,徳山,2,２連単,1-5,1410
2022-08-29,徳山,2,２連複,1-5,1220
2022-08-29,徳山,2,拡連複,1-5,260
2022-08-29,徳山,2,３連単,1-5-3,3810
2022-08-29,徳山,2,３連複,1-3-5,800
2022-08-29,徳山,3,単勝,4,290
2022-08-29,徳山,3,複勝,4,190
2022-08-29,徳山,3,複勝,2,760
2022-08-29,徳山,3,２連単,4-2,13240
2022-08-29,徳山,3,２連複,2-4,5410
2022-08-29,徳山,3,拡連複,2-4,400
2022-08-29,徳山,3,３連単,4-2-5,95730
2022-08-29,徳山,3,３連複,2-4-5,15640
2022-08-29,徳山,4,単勝,2,720
2022-08-29,徳山,4,複勝,2,140
2022-08-29,徳山,4,複勝,1,100
2022-08-29,徳山,4,２連単,2-1,1420
2022-08-29,徳山,4,２連複,1-2,210
2022-08-29,徳山,4,拡連複,1-2,120
2022-08-29,徳山,4,３連単,2-1-4,3410
2022-08-29,徳山,4,３連複,1-2-4,220
2022-08-29,徳山,5,単勝,1,140
2022-08-29,徳山,5,複勝,1,100
2022-08-29,徳山,5,複勝,4,140
2022-08-29,徳山,5,２連単,1-4,400
2022-08-29,徳山,5,２連複,1-4,370
2022-08-29,徳山,5,拡連複,1-4,140
2022-08-29,徳山,5,３連単,1-4-3,1400
2022-08-29,徳山,5,３連複,1-3-4,470
2022-08-29,徳山,6,単勝,1,270
2022-08-29,徳山,6,複勝,1,160
2022-08-29,徳山,6,複勝,3,100
2022-08-29,徳山,6,２連単,1-3,660
2022-08-29,徳山,6,２連複,1-3,350
2022-08-29,徳山,6,拡連複,1-3,150
2022-08-29,徳山,6,３連単,1-3-4,1260
2022-08-29,徳山,6,３連複,1-3-4,260
2022-08-29,徳山,7,単勝,2,680
2022-08-29,徳山,7,複勝,2,150
2022-08-29,徳山,7,複勝,1,100
2022-08-29,徳山,7,２連単,2-1,910
2022-08-29,徳山,7,２連複,1-2,300
2022-08-29,徳山,7,拡連複,1-2,220
2022-08-29,徳山,7,３連単,2-1-4,1710
2022-08-29,徳山,7,３連複,1-2-4,290
2022-08-29,徳山,8,単勝,2,1450
2022-08-29,徳山,8,複勝,2,300
2022-08-29,徳山,8,複勝,1,100
2022-08-29,徳山,8,２連単,2-1,3980
2022-08-29,徳山,8,２連複,1-2,1130
2022-08-29,徳山,8,拡連複,1-2,510
2022-08-29,徳山,8,３連単,2-1-6,64730
2022-08-29,徳山,8,３連複,1-2-6,8400
2022-08-29,徳山,9,単勝,3,190
2022-08-29,徳山,9,複勝,3,120
2022-08-29,徳山,9,複勝,4,170
2022-08-29,徳山,9,２連単,3-4,500
2022-08-29,徳山,9,２連複,3-4,360
2022-08-29,徳山,9,拡連複,3-4,130
2022-08-29,徳山,9,３連単,3-4-6,1920
2022-08-29,徳山,9,３連複,3-4-6,1230
2022-08-29,徳山,10,単勝,1,160
2022-08-29,徳山,10,複勝,1,130
2022-08-29,徳山,10,複勝,3,180
2022-08-29,徳山,10,２連単,1-3,370
2022-08-29,徳山,10,２連複,1-3,300
2022-08-29,徳山,10,拡連複,1-3,130
2022-08-29,徳山,10,３連単,1-3-4,630
2022-08-29,徳山,10,３連複,1-3-4,210
2022-08-29,徳山,11,単勝,3,2700
2022-08-29,徳山,11,複勝,3,490
2022-08-29,徳山,11,複勝,4,200
2022-08-29,徳山,11,２連単,3-4,7620
2022-08-29,徳山,11,２連複,3-4,3060
2022-08-29,徳山,11,拡連複,3-4,450
2022-08-29,徳山,11,３連単,3-4-1,22330
2022-08-29,徳山,11,３連複,1-3-4,890
2022-08-29,徳山,12,単勝,1,110
2022-08-29,徳山,12,複勝,1,100
2022-08-29,徳山,12,複勝,2,150
2022-08-29,徳山,12,２連単,1-2,290
2022-08-29,徳山,12,２連複,1-2,310
2022-08-29,徳山,12,拡連複,1-2,200
2022-08-29,徳山,12,３連単,1-2-6,2390
2022-08-29,徳山,12,３連複,1-2-6,1690
2022-08-29,宮島,1,単勝,5,4020
2022-08-29,宮島,1,複勝,5,370
2022-08-29,宮島,1,複勝,1,100
2022-08-29,宮島,1,２連単,5-1,7470
2022-08-29,宮島,1,２連複,1-5,1240
2022-08-29,宮島,1,拡連複,1-5,450
2022-08-29,宮島,1,３連単,5-1-4,28600
2022-08-29,宮島,1,３連複,1-4-5,1500
2022-08-29,宮島,2,単勝,1,240
2022-08-29,宮島,2,複勝,1,130
2022-08-29,宮島,2,複勝,4,170
2022-08-29,宮島,2,２連単,1-4,510
2022-08-29,宮島,2,２連複,1-4,360
2022-08-29,宮島,2,拡連複,1-4,200
2022-08-29,宮島,2,３連単,1-4-3,3020
2022-08-29,宮島,2,３連複,1-3-4,1080
2022-08-29,宮島,3,単勝,1,110
2022-08-29,宮島,3,複勝,1,100
2022-08-29,宮島,3,複勝,3,230
2022-08-29,宮島,3,２連単,1-3,520
2022-08-29,宮島,3,２連複,1-3,520
2022-08-29,宮島,3,拡連複,1-3,200
2022-08-29,宮島,3,３連単,1-3-2,2180
2022-08-29,宮島,3,３連複,1-2-3,740
2022-08-29,宮島,4,単勝,1,110
2022-08-29,宮島,4,複勝,1,100
2022-08-29,宮島,4,複勝,2,170
2022-08-29,宮島,4,２連単,1-2,430
2022-08-29,宮島,4,２連複,1-2,350
2022-08-29,宮島,4,拡連複,1-2,140
2022-08-29,宮島,4,３連単,1-2-4,830
2022-08-29,宮島,4,３連複,1-2-4,340
2022-08-29,宮島,5,単勝,1,140
2022-08-29,宮島,5,複勝,1,100
2022-08-29,宮島,5,複勝,2,120
2022-08-29,宮島,5,２連単,1-2,250
2022-08-29,宮島,5,２連複,1-2,180
2022-08-29,宮島,5,拡連複,1-2,180
2022-08-29,宮島,5,３連単,1-2-4,510
2022-08-29,宮島,5,３連複,1-2-4,270
2022-08-29,宮島,6,単勝,1,170
2022-08-29,宮島,6,複勝,1,100
2022-08-29,宮島,6,複勝,3,110
2022-08-29,宮島,6,２連単,1-3,310
2022-08-29,宮島,6,２連複,1-3,350
2022-08-29,宮島,6,拡連複,1-3,120
2022-08-29,宮島,6,３連単,1-3-5,600
2022-08-29,宮島,6,３連複,1-3-5,200
2022-08-29,宮島,7,単勝,2,850
2022-08-29,宮島,7,複勝,2,220
2022-08-29,宮島,7,複勝,4,110
2022-08-29,宮島,7,２連単,2-4,2830
2022-08-29,宮島,7,２連複,2-4,1400
2022-08-29,宮島,7,拡連複,2-4,190
2022-08-29,宮島,7,３連単,2-4-1,4330
2022-08-29,宮島,7,３連複,1-2-4,230
2022-08-29,宮島,8,単勝,1,140
2022-08-29,宮島,8,複勝,1,100
2022-08-29,宮島,8,複勝,2,120
2022-08-29,宮島,8,２連単,1-2,280
2022-08-29,宮島,8,２連複,1-2,190
2022-08-29,宮島,8,拡連複,1-2,110
2022-08-29,宮島,8,３連単,1-2-3,640
2022-08-29,宮島,8,３連複,1-2-3,320
2022-08-29,宮島,9,単勝,1,140
2022-08-29,宮島,9,複勝,1,110
2022-08-29,宮島,9,複勝,2,200
2022-08-29,宮島,9,２連単,1-2,480
2022-08-29,宮島,9,２連複,1-2,500
2022-08-29,宮島,9,拡連複,1-2,130
2022-08-29,宮島,9,３連単,1-2-3,1150
2022-08-29,宮島,9,３連複,1-2-3,590
2022-08-29,宮島,10,単勝,2,1130
2022-08-29,宮島,10,複勝,2,200
2022-08-29,宮島,10,複勝,1,100
2022-08-29,宮島,10,２連単,2-1,920
2022-08-29,宮島,10,２連複,1-2,190
2022-08-29,宮島,10,拡連複,1-2,150
2022-08-29,宮島,10,３連単,2-1-4,5370
2022-08-29,宮島,10,３連複,1-2-4,680
2022-08-29,宮島,11,単勝,1,100
2022-08-29,宮島,11,複勝,1,100
2022-08-29,宮島,11,複勝,2,200
2022-08-29,宮島,11,２連単,1-2,300
2022-08-29,宮島,11,２連複,1-2,270
2022-08-29,宮島,11,拡連複,1-2,210
2022-08-29,宮島,11,３連単,1-2-6,2390
2022-08-29,宮島,11,３連複,1-2-6,1360
2022-08-29,宮島,12,単勝,2,660
2022-08-29,宮島,12,複勝,2,140
2022-08-29,宮島,12,複勝,1,110
2022-08-29,宮島,12,２連単,2-1,970
2022-08-29,宮島,12,２連複,1-2,220
2022-08-29,宮島,12,拡連複,1-2,140
2022-08-29,宮島,12,３連単,2-1-4,2500
2022-08-29,宮島,12,３連複,1-2-4,390
2022-08-29,尼崎,1,単勝,3,210
2022-08-29,尼崎,1,複勝,3,180
2022-08-29,尼崎,1,複勝,6,2730
2022-08-29,尼崎,1,２連単,3-6,3030
2022-08-29,尼崎,1,２連複,3-6,3900
2022-08-29,尼崎,1,拡連複,3-6,800
2022-08-29,尼崎,1,３連単,3-6-4,13440
2022-08-29,尼崎,1,３連複,3-4-6,2440
2022-08-29,尼崎,2,単勝,2,150
2022-08-29,尼崎,2,複勝,2,170
2022-08-29,尼崎,2,複勝,6,1800
2022-08-29,尼崎,2,２連単,2-6,4550
2022-08-29,尼崎,2,２連複,2-6,2350
2022-08-29,尼崎,2,拡連複,2-6,750
2022-08-29,尼崎,2,３連単,2-6-1,21640
2022-08-29,尼崎,2,３連複,1-2-6,1660
2022-08-29,尼崎,3,単勝,4,1390
2022-08-29,尼崎,3,複勝,4,200
2022-08-29,尼崎,3,複勝,2,100
2022-08-29,尼崎,3,２連単,4-2,1660
2022-08-29,尼崎,3,２連複,2-4,740
2022-08-29,尼崎,3,拡連複,2-4,240
2022-08-29,尼崎,3,３連単,4-2-1,5130
2022-08-29,尼崎,3,３連複,1-2-4,330
2022-08-29,尼崎,4,単勝,3,510
2022-08-29,尼崎,4,複勝,3,210
2022-08-29,尼崎,4,複勝,4,170
2022-08-29,尼崎,4,２連単,3-4,1250
2022-08-29,尼崎,4,２連複,3-4,640
2022-08-29,尼崎,4,拡連複,3-4,120
2022-08-29,尼崎,4,３連単,3-4-1,2020
2022-08-29,尼崎,4,３連複,1-3-4,200
2022-08-29,尼崎,5,単勝,1,160
2022-08-29,尼崎,5,複勝,1,190
