日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-04-23,唐津,1,単勝,1,100
2023-04-23,唐津,1,複勝,1,110
2023-04-23,唐津,1,複勝,5,180
2023-04-23,唐津,1,２連単,1-5,330
2023-04-23,唐津,1,２連複,1-5,270
2023-04-23,唐津,1,拡連複,1-5,200
2023-04-23,唐津,1,３連単,1-5-6,920
2023-04-23,唐津,1,３連複,1-5-6,540
2023-04-23,唐津,2,単勝,2,170
2023-04-23,唐津,2,複勝,2,100
2023-04-23,唐津,2,複勝,1,110
2023-04-23,唐津,2,２連単,2-1,330
2023-04-23,唐津,2,２連複,1-2,180
2023-04-23,唐津,2,拡連複,1-2,120
2023-04-23,唐津,2,３連単,2-1-5,730
2023-04-23,唐津,2,３連複,1-2-5,200
2023-04-23,唐津,3,単勝,3,110
2023-04-23,唐津,3,複勝,3,140
2023-04-23,唐津,3,複勝,2,300
2023-04-23,唐津,3,２連単,3-2,1220
2023-04-23,唐津,3,２連複,2-3,1000
2023-04-23,唐津,3,拡連複,2-3,130
2023-04-23,唐津,3,３連単,3-2-1,1710
2023-04-23,唐津,3,３連複,1-2-3,290
2023-04-23,唐津,4,単勝,1,190
2023-04-23,唐津,4,複勝,1,110
2023-04-23,唐津,4,複勝,2,170
2023-04-23,唐津,4,２連単,1-2,240
2023-04-23,唐津,4,２連複,1-2,210
2023-04-23,唐津,4,拡連複,1-2,130
2023-04-23,唐津,4,３連単,1-2-3,500
2023-04-23,唐津,4,３連複,1-2-3,220
2023-04-23,唐津,5,単勝,1,180
2023-04-23,唐津,5,複勝,1,140
2023-04-23,唐津,5,複勝,5,150
2023-04-23,唐津,5,２連単,1-5,520
2023-04-23,唐津,5,２連複,1-5,290
2023-04-23,唐津,5,拡連複,1-5,160
2023-04-23,唐津,5,３連単,1-5-2,1300
2023-04-23,唐津,5,３連複,1-2-5,360
2023-04-23,唐津,6,単勝,6,240
2023-04-23,唐津,6,複勝,6,170
2023-04-23,唐津,6,複勝,4,100
2023-04-23,唐津,6,２連単,6-4,1310
2023-04-23,唐津,6,２連複,4-6,400
2023-04-23,唐津,6,拡連複,4-6,220
2023-04-23,唐津,6,３連単,6-4-5,10480
2023-04-23,唐津,6,３連複,4-5-6,1740
2023-04-23,唐津,7,単勝,2,340
2023-04-23,唐津,7,複勝,2,100
2023-04-23,唐津,7,複勝,6,120
2023-04-23,唐津,7,２連単,2-6,950
2023-04-23,唐津,7,２連複,2-6,340
2023-04-23,唐津,7,拡連複,2-6,120
2023-04-23,唐津,7,３連単,2-6-1,2650
2023-04-23,唐津,7,３連複,1-2-6,370
2023-04-23,唐津,8,単勝,1,130
