日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-08-02,唐津,1,単勝,1,110
2024-08-02,唐津,1,複勝,1,100
2024-08-02,唐津,1,複勝,5,110
2024-08-02,唐津,1,２連単,1-5,270
2024-08-02,唐津,1,２連複,1-5,220
2024-08-02,唐津,1,拡連複,1-5,130
2024-08-02,唐津,1,３連単,1-5-2,770
2024-08-02,唐津,1,３連複,1-2-5,390
2024-08-02,唐津,2,単勝,1,1590
2024-08-02,唐津,2,複勝,1,280
2024-08-02,唐津,2,複勝,4,250
2024-08-02,唐津,2,２連単,1-4,3090
2024-08-02,唐津,2,２連複,1-4,2850
2024-08-02,唐津,2,拡連複,1-4,460
2024-08-02,唐津,2,３連単,1-4-2,9550
2024-08-02,唐津,2,３連複,1-2-4,650
2024-08-02,唐津,3,単勝,4,300
2024-08-02,唐津,3,複勝,4,130
2024-08-02,唐津,3,複勝,1,120
2024-08-02,唐津,3,２連単,4-1,1170
2024-08-02,唐津,3,２連複,1-4,540
2024-08-02,唐津,3,拡連複,1-4,210
2024-08-02,唐津,3,３連単,4-1-2,1970
2024-08-02,唐津,3,３連複,1-2-4,460
2024-08-02,唐津,4,単勝,2,1390
2024-08-02,唐津,4,複勝,2,370
2024-08-02,唐津,4,複勝,1,170
2024-08-02,唐津,4,２連単,2-1,2020
2024-08-02,唐津,4,２連複,1-2,620
2024-08-02,唐津,4,拡連複,1-2,180
2024-08-02,唐津,4,３連単,2-1-5,2870
2024-08-02,唐津,4,３連複,1-2-5,270
2024-08-02,唐津,5,単勝,1,830
2024-08-02,唐津,5,複勝,1,250
2024-08-02,唐津,5,複勝,3,250
2024-08-02,唐津,5,２連単,1-3,5610
2024-08-02,唐津,5,２連複,1-3,3710
2024-08-02,唐津,5,拡連複,1-3,800
2024-08-02,唐津,5,３連単,1-3-6,15240
2024-08-02,唐津,5,３連複,1-3-6,1890
2024-08-02,唐津,6,単勝,5,280
2024-08-02,唐津,6,複勝,5,150
2024-08-02,唐津,6,複勝,4,150
2024-08-02,唐津,6,２連単,5-4,780
2024-08-02,唐津,6,２連複,4-5,350
2024-08-02,唐津,6,拡連複,4-5,130
2024-08-02,唐津,6,３連単,5-4-6,1220
2024-08-02,唐津,6,３連複,4-5-6,260
2024-08-02,唐津,7,単勝,1,130
2024-08-02,唐津,7,複勝,1,100
2024-08-02,唐津,7,複勝,4,100
2024-08-02,唐津,7,２連単,1-4,290
2024-08-02,唐津,7,２連複,1-4,140
2024-08-02,唐津,7,拡連複,1-4,100
2024-08-02,唐津,7,３連単,1-4-2,660
2024-08-02,唐津,7,３連複,1-2-4,230
2024-08-02,唐津,8,単勝,1,160
2024-08-02,唐津,8,複勝,1,130
2024-08-02,唐津,8,複勝,6,240
2024-08-02,唐津,8,２連単,1-6,690
2024-08-02,唐津,8,２連複,1-6,380
2024-08-02,唐津,8,拡連複,1-6,150
2024-08-02,唐津,8,３連単,1-6-4,1670
2024-08-02,唐津,8,３連複,1-4-6,390
2024-08-02,唐津,9,単勝,1,150
2024-08-02,唐津,9,複勝,1,170
2024-08-02,唐津,9,複勝,3,430
2024-08-02,唐津,9,２連単,1-3,680
2024-08-02,唐津,9,２連複,1-3,430
2024-08-02,唐津,9,拡連複,1-3,260
2024-08-02,唐津,9,３連単,1-3-4,1640
2024-08-02,唐津,9,３連複,1-3-4,460
2024-08-02,唐津,10,単勝,1,150
2024-08-02,唐津,10,複勝,1,110
2024-08-02,唐津,10,複勝,5,200
2024-08-02,唐津,10,２連単,1-5,640
