日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-01-06,大村,1,単勝,1,110
2024-01-06,大村,1,複勝,1,100
2024-01-06,大村,1,複勝,2,110
2024-01-06,大村,1,２連単,1-2,220
2024-01-06,大村,1,２連複,1-2,180
2024-01-06,大村,1,拡連複,1-2,140
2024-01-06,大村,1,３連単,1-2-4,850
2024-01-06,大村,1,３連複,1-2-4,490
2024-01-06,大村,2,単勝,2,450
2024-01-06,大村,2,複勝,2,170
2024-01-06,大村,2,複勝,3,110
2024-01-06,大村,2,２連単,2-3,800
2024-01-06,大村,2,２連複,2-3,560
2024-01-06,大村,2,拡連複,2-3,190
2024-01-06,大村,2,３連単,2-3-5,2900
2024-01-06,大村,2,３連複,2-3-5,1250
2024-01-06,大村,3,単勝,1,230
2024-01-06,大村,3,複勝,1,110
2024-01-06,大村,3,複勝,3,130
2024-01-06,大村,3,２連単,1-3,470
2024-01-06,大村,3,２連複,1-3,450
2024-01-06,大村,3,拡連複,1-3,230
2024-01-06,大村,3,３連単,1-3-4,3440
2024-01-06,大村,3,３連複,1-3-4,2110
2024-01-06,大村,4,単勝,1,130
2024-01-06,大村,4,複勝,1,100
2024-01-06,大村,4,複勝,2,130
2024-01-06,大村,4,２連単,1-2,290
2024-01-06,大村,4,２連複,1-2,210
2024-01-06,大村,4,拡連複,1-2,110
2024-01-06,大村,4,３連単,1-2-5,550
2024-01-06,大村,4,３連複,1-2-5,250
2024-01-06,大村,5,単勝,1,100
2024-01-06,大村,5,複勝,1,100
2024-01-06,大村,5,複勝,5,150
2024-01-06,大村,5,２連単,1-5,230
2024-01-06,大村,5,２連複,1-5,140
2024-01-06,大村,5,拡連複,1-5,100
2024-01-06,大村,5,３連単,1-5-6,710
2024-01-06,大村,5,３連複,1-5-6,450
2024-01-06,大村,6,単勝,2,550
2024-01-06,大村,6,複勝,2,160
2024-01-06,大村,6,複勝,1,140
2024-01-06,大村,6,２連単,2-1,1510
2024-01-06,大村,6,２連複,1-2,460
2024-01-06,大村,6,拡連複,1-2,250
2024-01-06,大村,6,３連単,2-1-6,3150
2024-01-06,大村,6,３連複,1-2-6,330
2024-01-06,大村,7,単勝,4,690
2024-01-06,大村,7,複勝,4,330
2024-01-06,大村,7,複勝,5,410
2024-01-06,大村,7,２連単,4-5,4520
2024-01-06,大村,7,２連複,4-5,3250
2024-01-06,大村,7,拡連複,4-5,670
2024-01-06,大村,7,３連単,4-5-1,9430
2024-01-06,大村,7,３連複,1-4-5,820
2024-01-06,大村,8,単勝,4,760
2024-01-06,大村,8,複勝,4,350
2024-01-06,大村,8,複勝,1,120
2024-01-06,大村,8,２連単,4-1,2740
2024-01-06,大村,8,２連複,1-4,510
2024-01-06,大村,8,拡連複,1-4,170
2024-01-06,大村,8,３連単,4-1-6,9310
2024-01-06,大村,8,３連複,1-4-6,950
2024-01-06,大村,9,単勝,1,140
2024-01-06,大村,9,複勝,1,100
2024-01-06,大村,9,複勝,2,110
2024-01-06,大村,9,２連単,1-2,160
2024-01-06,大村,9,２連複,1-2,140
2024-01-06,大村,9,拡連複,1-2,120
2024-01-06,大村,9,３連単,1-2-5,640
2024-01-06,大村,9,３連複,1-2-5,410
2024-01-06,大村,10,単勝,1,120
2024-01-06,大村,10,複勝,1,140
2024-01-06,大村,10,複勝,5,250
2024-01-06,大村,10,２連単,1-5,1100
2024-01-06,大村,10,２連複,1-5,980
2024-01-06,大村,10,拡連複,1-5,380
2024-01-06,大村,10,３連単,1-5-3,5690
2024-01-06,大村,10,３連複,1-3-5,2140
2024-01-06,大村,11,単勝,1,110
2024-01-06,大村,11,複勝,1,110
2024-01-06,大村,11,複勝,4,280
2024-01-06,大村,11,２連単,1-4,660
2024-01-06,大村,11,２連複,1-4,510
2024-01-06,大村,11,拡連複,1-4,170
2024-01-06,大村,11,３連単,1-4-2,1260
2024-01-06,大村,11,３連複,1-2-4,350
2024-01-06,大村,12,単勝,2,140
2024-01-06,大村,12,複勝,2,110
2024-01-06,大村,12,複勝,5,190
2024-01-06,大村,12,２連単,2-5,630
2024-01-06,大村,12,２連複,2-5,440
2024-01-06,大村,12,拡連複,2-5,160
2024-01-06,大村,12,３連単,2-5-4,1430
2024-01-06,大村,12,３連複,2-4-5,400
2024-01-06,唐津,1,単勝,3,800
2024-01-06,唐津,1,複勝,3,240
2024-01-06,唐津,1,複勝,1,100
2024-01-06,唐津,1,２連単,3-1,2490
2024-01-06,唐津,1,２連複,1-3,380
2024-01-06,唐津,1,拡連複,1-3,160
2024-01-06,唐津,1,３連単,3-1-4,7090
2024-01-06,唐津,1,３連複,1-3-4,480
2024-01-06,唐津,2,単勝,1,110
2024-01-06,唐津,2,複勝,1,100
2024-01-06,唐津,2,複勝,2,200
2024-01-06,唐津,2,２連単,1-2,250
2024-01-06,唐津,2,２連複,1-2,230
2024-01-06,唐津,2,拡連複,1-2,100
2024-01-06,唐津,2,３連単,1-2-3,460
2024-01-06,唐津,2,３連複,1-2-3,230
2024-01-06,唐津,3,単勝,3,110
2024-01-06,唐津,3,複勝,3,100
2024-01-06,唐津,3,複勝,4,320
2024-01-06,唐津,3,２連単,3-4,870
2024-01-06,唐津,3,２連複,3-4,530
2024-01-06,唐津,3,拡連複,3-4,250
2024-01-06,唐津,3,３連単,3-4-1,1710
2024-01-06,唐津,3,３連複,1-3-4,260
2024-01-06,唐津,4,単勝,1,150
2024-01-06,唐津,4,複勝,1,150
