日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-30,大村,1,単勝,1,200
2023-10-30,大村,1,複勝,1,110
2023-10-30,大村,1,複勝,4,440
2023-10-30,大村,1,２連単,1-4,1320
2023-10-30,大村,1,２連複,1-4,920
2023-10-30,大村,1,拡連複,1-4,280
2023-10-30,大村,1,３連単,1-4-2,3170
2023-10-30,大村,1,３連複,1-2-4,540
2023-10-30,大村,2,単勝,3,530
2023-10-30,大村,2,複勝,3,110
2023-10-30,大村,2,複勝,1,110
2023-10-30,大村,2,２連単,3-1,550
2023-10-30,大村,2,２連複,1-3,270
2023-10-30,大村,2,拡連複,1-3,160
2023-10-30,大村,2,３連単,3-1-2,2310
2023-10-30,大村,2,３連複,1-2-3,360
2023-10-30,大村,3,単勝,2,1400
2023-10-30,大村,3,複勝,2,810
2023-10-30,大村,3,複勝,5,280
2023-10-30,大村,3,２連単,2-5,6700
2023-10-30,大村,3,２連複,2-5,4360
2023-10-30,大村,3,拡連複,2-5,420
2023-10-30,大村,3,３連単,2-5-3,27820
2023-10-30,大村,3,３連複,2-3-5,2210
2023-10-30,大村,4,単勝,1,140
2023-10-30,大村,4,複勝,1,130
2023-10-30,大村,4,複勝,2,270
2023-10-30,大村,4,２連単,1-2,740
2023-10-30,大村,4,２連複,1-2,510
2023-10-30,大村,4,拡連複,1-2,300
2023-10-30,大村,4,３連単,1-2-5,3020
2023-10-30,大村,4,３連複,1-2-5,1390
2023-10-30,大村,5,単勝,5,2040
2023-10-30,大村,5,複勝,5,420
2023-10-30,大村,5,複勝,1,150
2023-10-30,大村,5,２連単,5-1,3100
2023-10-30,大村,5,２連複,1-5,560
2023-10-30,大村,5,拡連複,1-5,370
2023-10-30,大村,5,３連単,5-1-4,21710
2023-10-30,大村,5,３連複,1-4-5,2470
2023-10-30,大村,6,単勝,3,240
2023-10-30,大村,6,複勝,3,100
2023-10-30,大村,6,複勝,4,160
2023-10-30,大村,6,２連単,3-4,540
2023-10-30,大村,6,２連複,3-4,470
2023-10-30,大村,6,拡連複,3-4,170
2023-10-30,大村,6,３連単,3-4-6,4870
2023-10-30,大村,6,３連複,3-4-6,1730
2023-10-30,大村,7,単勝,2,170
2023-10-30,大村,7,複勝,2,170
2023-10-30,大村,7,複勝,3,610
2023-10-30,大村,7,２連単,2-3,1120
2023-10-30,大村,7,２連複,2-3,730
2023-10-30,大村,7,拡連複,2-3,380
2023-10-30,大村,7,３連単,2-3-5,3370
2023-10-30,大村,7,３連複,2-3-5,1690
2023-10-30,大村,8,単勝,1,160
2023-10-30,大村,8,複勝,1,120
2023-10-30,大村,8,複勝,2,150
2023-10-30,大村,8,２連単,1-2,220
2023-10-30,大村,8,２連複,1-2,190
2023-10-30,大村,8,拡連複,1-2,120
2023-10-30,大村,8,３連単,1-2-5,460
2023-10-30,大村,8,３連複,1-2-5,290
2023-10-30,大村,9,単勝,2,130
2023-10-30,大村,9,複勝,2,130
2023-10-30,大村,9,複勝,1,100
2023-10-30,大村,9,２連単,2-1,510
2023-10-30,大村,9,２連複,1-2,230
2023-10-30,大村,9,拡連複,1-2,170
2023-10-30,大村,9,３連単,2-1-3,1140
2023-10-30,大村,9,３連複,1-2-3,190
