日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-06-06,大村,1,単勝,1,100
2022-06-06,大村,1,複勝,1,100
2022-06-06,大村,1,複勝,5,180
2022-06-06,大村,1,２連単,1-5,880
2022-06-06,大村,1,２連複,1-5,790
2022-06-06,大村,1,拡連複,1-5,210
2022-06-06,大村,1,３連単,1-5-2,2250
2022-06-06,大村,1,３連複,1-2-5,770
2022-06-06,大村,2,単勝,1,110
2022-06-06,大村,2,複勝,1,100
2022-06-06,大村,2,複勝,4,300
2022-06-06,大村,2,２連単,1-4,330
2022-06-06,大村,2,２連複,1-4,280
2022-06-06,大村,2,拡連複,1-4,210
2022-06-06,大村,2,３連単,1-4-6,3180
2022-06-06,大村,2,３連複,1-4-6,1800
2022-06-06,大村,3,単勝,1,120
2022-06-06,大村,3,複勝,1,100
2022-06-06,大村,3,複勝,5,270
2022-06-06,大村,3,２連単,1-5,960
2022-06-06,大村,3,２連複,1-5,710
2022-06-06,大村,3,拡連複,1-5,610
2022-06-06,大村,3,３連単,1-5-3,4330
2022-06-06,大村,3,３連複,1-3-5,700
2022-06-06,大村,4,単勝,4,800
2022-06-06,大村,4,複勝,4,270
2022-06-06,大村,4,複勝,2,190
2022-06-06,大村,4,２連単,4-2,6690
2022-06-06,大村,4,２連複,2-4,2870
2022-06-06,大村,4,拡連複,2-4,170
2022-06-06,大村,4,３連単,4-2-1,10390
2022-06-06,大村,4,３連複,1-2-4,350
2022-06-06,大村,5,単勝,1,100
2022-06-06,大村,5,複勝,1,100
2022-06-06,大村,5,複勝,2,130
2022-06-06,大村,5,２連単,1-2,170
2022-06-06,大村,5,２連複,1-2,120
2022-06-06,大村,5,拡連複,1-2,100
2022-06-06,大村,5,３連単,1-2-3,360
2022-06-06,大村,5,３連複,1-2-3,170
2022-06-06,大村,6,単勝,5,440
2022-06-06,大村,6,複勝,5,820
2022-06-06,大村,6,複勝,6,1410
2022-06-06,大村,6,２連単,5-6,2490
2022-06-06,大村,6,２連複,5-6,2030
2022-06-06,大村,6,拡連複,5-6,680
2022-06-06,大村,6,３連単,5-6-2,6730
2022-06-06,大村,6,３連複,2-5-6,2260
2022-06-06,大村,7,単勝,1,100
2022-06-06,大村,7,複勝,1,100
2022-06-06,大村,7,複勝,4,120
2022-06-06,大村,7,２連単,1-4,210
2022-06-06,大村,7,２連複,1-4,190
2022-06-06,大村,7,拡連複,1-4,100
2022-06-06,大村,7,３連単,1-4-2,390
2022-06-06,大村,7,３連複,1-2-4,180
2022-06-06,大村,8,単勝,1,120
2022-06-06,大村,8,複勝,1,100
2022-06-06,大村,8,複勝,3,120
2022-06-06,大村,8,２連単,1-3,190
2022-06-06,大村,8,２連複,1-3,200
2022-06-06,大村,8,拡連複,1-3,120
2022-06-06,大村,8,３連単,1-3-4,660
2022-06-06,大村,8,３連複,1-3-4,390
2022-06-06,大村,9,単勝,3,610
