日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-12-03,大村,10,２連複,1-2,160
2023-12-03,大村,10,拡連複,1-2,120
2023-12-03,大村,10,３連単,2-1-5,2710
2023-12-03,大村,10,３連複,1-2-5,440
2023-12-03,大村,11,単勝,2,370
2023-12-03,大村,11,複勝,2,220
2023-12-03,大村,11,複勝,1,130
2023-12-03,大村,11,２連単,2-1,480
2023-12-03,大村,11,２連複,1-2,150
2023-12-03,大村,11,拡連複,1-2,120
2023-12-03,大村,11,３連単,2-1-6,2440
2023-12-03,大村,11,３連複,1-2-6,630
2023-12-03,大村,12,単勝,1,100
2023-12-03,大村,12,複勝,1,100
2023-12-03,大村,12,複勝,2,150
2023-12-03,大村,12,２連単,1-2,310
2023-12-03,大村,12,２連複,1-2,230
2023-12-03,大村,12,拡連複,1-2,130
2023-12-03,大村,12,３連単,1-2-5,2000
2023-12-03,大村,12,３連複,1-2-5,1040
2023-12-03,福岡,1,単勝,1,110
2023-12-03,福岡,1,複勝,1,100
2023-12-03,福岡,1,複勝,3,140
2023-12-03,福岡,1,２連単,1-3,330
2023-12-03,福岡,1,２連複,1-3,210
2023-12-03,福岡,1,拡連複,1-3,130
2023-12-03,福岡,1,３連単,1-3-2,540
2023-12-03,福岡,1,３連複,1-2-3,230
2023-12-03,福岡,2,単勝,1,140
2023-12-03,福岡,2,複勝,1,110
2023-12-03,福岡,2,複勝,3,110
2023-12-03,福岡,2,２連単,1-3,310
2023-12-03,福岡,2,２連複,1-3,150
2023-12-03,福岡,2,拡連複,1-3,180
2023-12-03,福岡,2,３連単,1-3-2,1360
2023-12-03,福岡,2,３連複,1-2-3,570
2023-12-03,福岡,3,単勝,3,340
2023-12-03,福岡,3,複勝,3,180
2023-12-03,福岡,3,複勝,1,210
2023-12-03,福岡,3,２連単,3-1,670
2023-12-03,福岡,3,２連複,1-3,320
2023-12-03,福岡,3,拡連複,1-3,110
2023-12-03,福岡,3,３連単,3-1-4,1730
2023-12-03,福岡,3,３連複,1-3-4,440
2023-12-03,福岡,4,単勝,1,110
2023-12-03,福岡,4,複勝,1,110
2023-12-03,福岡,4,複勝,2,140
2023-12-03,福岡,4,２連単,1-2,310
2023-12-03,福岡,4,２連複,1-2,280
2023-12-03,福岡,4,拡連複,1-2,110
2023-12-03,福岡,4,３連単,1-2-6,990
2023-12-03,福岡,4,３連複,1-2-6,410
2023-12-03,福岡,5,単勝,2,240
2023-12-03,福岡,5,複勝,2,110
2023-12-03,福岡,5,複勝,1,100
2023-12-03,福岡,5,２連単,2-1,540
2023-12-03,福岡,5,２連複,1-2,520
2023-12-03,福岡,5,拡連複,1-2,220
2023-12-03,福岡,5,３連単,2-1-3,2480
2023-12-03,福岡,5,３連複,1-2-3,630
2023-12-03,福岡,6,単勝,3,580
2023-12-03,福岡,6,複勝,3,140
2023-12-03,福岡,6,複勝,2,110
2023-12-03,福岡,6,２連単,3-2,1680
2023-12-03,福岡,6,２連複,2-3,510
2023-12-03,福岡,6,拡連複,2-3,190
2023-12-03,福岡,6,３連単,3-2-4,4890
2023-12-03,福岡,6,３連複,2-3-4,780
2023-12-03,福岡,7,単勝,4,2860
2023-12-03,福岡,7,複勝,4,200
2023-12-03,福岡,7,複勝,2,100
2023-12-03,福岡,7,２連単,4-2,3070
2023-12-03,福岡,7,２連複,2-4,510
2023-12-03,福岡,7,拡連複,2-4,280
2023-12-03,福岡,7,３連単,4-2-1,11700
2023-12-03,福岡,7,３連複,1-2-4,320
2023-12-03,福岡,8,単勝,1,130
2023-12-03,福岡,8,複勝,1,100
2023-12-03,福岡,8,複勝,2,100
2023-12-03,福岡,8,２連単,1-2,170
2023-12-03,福岡,8,２連複,1-2,140
2023-12-03,福岡,8,拡連複,1-2,110
2023-12-03,福岡,8,３連単,1-2-3,330
2023-12-03,福岡,8,３連複,1-2-3,190
2023-12-03,福岡,9,単勝,1,130
2023-12-03,福岡,9,複勝,1,100
2023-12-03,福岡,9,複勝,3,130
2023-12-03,福岡,9,２連単,1-3,280
2023-12-03,福岡,9,２連複,1-3,120
2023-12-03,福岡,9,拡連複,1-3,130
2023-12-03,福岡,9,３連単,1-3-4,500
2023-12-03,福岡,9,３連複,1-3-4,240
2023-12-03,福岡,10,単勝,1,150
2023-12-03,福岡,10,複勝,1,120
2023-12-03,福岡,10,複勝,2,230
2023-12-03,福岡,10,２連単,1-2,440
2023-12-03,福岡,10,２連複,1-2,410
2023-12-03,福岡,10,拡連複,1-2,270
2023-12-03,福岡,10,３連単,1-2-4,1320
2023-12-03,福岡,10,３連複,1-2-4,690
2023-12-03,福岡,11,単勝,1,100
2023-12-03,福岡,11,複勝,1,100
2023-12-03,福岡,11,複勝,5,360
2023-12-03,福岡,11,２連単,1-5,790
2023-12-03,福岡,11,２連複,1-5,890
2023-12-03,福岡,11,拡連複,1-5,310
2023-12-03,福岡,11,３連単,1-5-6,3060
2023-12-03,福岡,11,３連複,1-5-6,1790
2023-12-03,福岡,12,単勝,3,610
2023-12-03,福岡,12,複勝,3,170
2023-12-03,福岡,12,複勝,5,320
2023-12-03,福岡,12,２連単,3-5,7020
2023-12-03,福岡,12,２連複,3-5,4330
2023-12-03,福岡,12,拡連複,3-5,530
2023-12-03,福岡,12,３連単,3-5-6,25190
2023-12-03,福岡,12,３連複,3-5-6,5770
2023-12-03,若松,1,単勝,1,190
2023-12-03,若松,1,複勝,1,100
2023-12-03,若松,1,複勝,3,100
2023-12-03,若松,1,２連単,1-3,250
2023-12-03,若松,1,２連複,1-3,180
2023-12-03,若松,1,拡連複,1-3,110
2023-12-03,若松,1,３連単,1-3-5,820
2023-12-03,若松,1,３連複,1-3-5,430
2023-12-03,若松,2,単勝,6,960
2023-12-03,若松,2,複勝,6,380
2023-12-03,若松,2,複勝,5,1010
2023-12-03,若松,2,２連単,6-5,4410
2023-12-03,若松,2,２連複,5-6,1820
2023-12-03,若松,2,拡連複,5-6,640
2023-12-03,若松,2,３連単,6-5-3,34520
2023-12-03,若松,2,３連複,3-5-6,4770
2023-12-03,若松,3,単勝,5,540
2023-12-03,若松,3,複勝,5,500
2023-12-03,若松,3,複勝,1,360
2023-12-03,若松,3,２連単,5-1,7110
2023-12-03,若松,3,２連複,1-5,3670
2023-12-03,若松,3,拡連複,1-5,950
2023-12-03,若松,3,３連単,5-1-4,40580
2023-12-03,若松,3,３連複,1-4-5,3450
2023-12-03,若松,4,単勝,5,920
2023-12-03,若松,4,複勝,5,560
2023-12-03,若松,4,複勝,2,450
2023-12-03,若松,4,２連単,5-2,8230
2023-12-03,若松,4,２連複,2-5,3720
2023-12-03,若松,4,拡連複,2-5,660
2023-12-03,若松,4,３連単,5-2-1,45180
2023-12-03,若松,4,３連複,1-2-5,2230
2023-12-03,若松,5,単勝,1,110
2023-12-03,若松,5,複勝,1,100
2023-12-03,若松,5,複勝,4,220
2023-12-03,若松,5,２連単,1-4,490
2023-12-03,若松,5,２連複,1-4,330
2023-12-03,若松,5,拡連複,1-4,150
2023-12-03,若松,5,３連単,1-4-6,2180
2023-12-03,若松,5,３連複,1-4-6,1290
2023-12-03,若松,6,単勝,1,340
2023-12-03,若松,6,複勝,1,150
2023-12-03,若松,6,複勝,3,180
2023-12-03,若松,6,２連単,1-3,900
2023-12-03,若松,6,２連複,1-3,490
2023-12-03,若松,6,拡連複,1-3,260
2023-12-03,若松,6,３連単,1-3-2,2010
2023-12-03,若松,6,３連複,1-2-3,250
2023-12-03,若松,7,単勝,1,190
2023-12-03,若松,7,複勝,1,100
2023-12-03,若松,7,複勝,2,110
2023-12-03,若松,7,２連単,1-2,260
2023-12-03,若松,7,２連複,1-2,190
2023-12-03,若松,7,拡連複,1-2,110
2023-12-03,若松,7,３連単,1-2-4,650
2023-12-03,若松,7,３連複,1-2-4,270
2023-12-03,若松,8,単勝,1,100
2023-12-03,若松,8,複勝,1,100
2023-12-03,若松,8,複勝,2,140
2023-12-03,若松,8,２連単,1-2,220
2023-12-03,若松,8,２連複,1-2,170
2023-12-03,若松,8,拡連複,1-2,100
2023-12-03,若松,8,３連単,1-2-3,340
2023-12-03,若松,8,３連複,1-2-3,170
2023-12-03,若松,9,単勝,1,100
2023-12-03,若松,9,複勝,1,110
2023-12-03,若松,9,複勝,2,160
2023-12-03,若松,9,２連単,1-2,590
2023-12-03,若松,9,２連複,1-2,380
2023-12-03,若松,9,拡連複,1-2,150
2023-12-03,若松,9,３連単,1-2-4,1200
2023-12-03,若松,9,３連複,1-2-4,500
2023-12-03,若松,10,単勝,1,110
2023-12-03,若松,10,複勝,1,100
2023-12-03,若松,10,複勝,3,100
2023-12-03,若松,10,２連単,1-3,160
2023-12-03,若松,10,２連複,1-3,160
2023-12-03,若松,10,拡連複,1-3,100
2023-12-03,若松,10,３連単,1-3-2,280
2023-12-03,若松,10,３連複,1-2-3,120
2023-12-03,若松,11,単勝,6,730
2023-12-03,若松,11,複勝,6,180
2023-12-03,若松,11,複勝,3,240
2023-12-03,若松,11,２連単,6-3,4300
2023-12-03,若松,11,２連複,3-6,1950
2023-12-03,若松,11,拡連複,3-6,410
2023-12-03,若松,11,３連単,6-3-2,28580
2023-12-03,若松,11,３連複,2-3-6,4670
2023-12-03,若松,12,単勝,1,160
2023-12-03,若松,12,複勝,1,110
2023-12-03,若松,12,複勝,3,140
2023-12-03,若松,12,２連単,1-3,320
2023-12-03,若松,12,２連複,1-3,340
2023-12-03,若松,12,拡連複,1-3,190
2023-12-03,若松,12,３連単,1-3-5,1830
2023-12-03,若松,12,３連複,1-3-5,1010
2023-12-03,徳山,1,単勝,1,110
2023-12-03,徳山,1,複勝,1,130
2023-12-03,徳山,1,複勝,6,1210
2023-12-03,徳山,1,２連単,1-6,1980
2023-12-03,徳山,1,２連複,1-6,850
2023-12-03,徳山,1,拡連複,1-6,200
2023-12-03,徳山,1,３連単,1-6-4,4080
2023-12-03,徳山,1,３連複,1-4-6,910
2023-12-03,徳山,2,単勝,1,120
2023-12-03,徳山,2,複勝,1,100
2023-12-03,徳山,2,複勝,6,140
2023-12-03,徳山,2,２連単,1-6,320
2023-12-03,徳山,2,２連複,1-6,190
2023-12-03,徳山,2,拡連複,1-6,110
2023-12-03,徳山,2,３連単,1-6-4,700
2023-12-03,徳山,2,３連複,1-4-6,260
2023-12-03,徳山,3,単勝,1,100
2023-12-03,徳山,3,複勝,1,100
2023-12-03,徳山,3,複勝,3,160
2023-12-03,徳山,3,２連単,1-3,230
2023-12-03,徳山,3,２連複,1-3,200
2023-12-03,徳山,3,拡連複,1-3,140
2023-12-03,徳山,3,３連単,1-3-4,610
2023-12-03,徳山,3,３連複,1-3-4,270
2023-12-03,徳山,4,単勝,1,100
2023-12-03,徳山,4,複勝,1,100
2023-12-03,徳山,4,複勝,4,180
2023-12-03,徳山,4,２連単,1-4,380
2023-12-03,徳山,4,２連複,1-4,250
2023-12-03,徳山,4,拡連複,1-4,140
2023-12-03,徳山,4,３連単,1-4-2,720
2023-12-03,徳山,4,３連複,1-2-4,200
2023-12-03,徳山,5,単勝,3,220
2023-12-03,徳山,5,複勝,3,220
2023-12-03,徳山,5,複勝,5,410
2023-12-03,徳山,5,２連単,3-5,1740
2023-12-03,徳山,5,２連複,3-5,1320
2023-12-03,徳山,5,拡連複,3-5,520
2023-12-03,徳山,5,３連単,3-5-4,4180
2023-12-03,徳山,5,３連複,3-4-5,1390
2023-12-03,徳山,6,単勝,1,130
2023-12-03,徳山,6,複勝,1,110
2023-12-03,徳山,6,複勝,5,310
2023-12-03,徳山,6,２連単,1-5,1500
2023-12-03,徳山,6,２連複,1-5,1620
2023-12-03,徳山,6,拡連複,1-5,410
2023-12-03,徳山,6,３連単,1-5-2,4750
2023-12-03,徳山,6,３連複,1-2-5,1390
2023-12-03,徳山,7,単勝,1,180
2023-12-03,徳山,7,複勝,1,130
2023-12-03,徳山,7,複勝,4,310
2023-12-03,徳山,7,２連単,1-4,680
2023-12-03,徳山,7,２連複,1-4,660
2023-12-03,徳山,7,拡連複,1-4,250
2023-12-03,徳山,7,３連単,1-4-3,2470
2023-12-03,徳山,7,３連複,1-3-4,650
2023-12-03,徳山,8,単勝,2,410
2023-12-03,徳山,8,複勝,2,210
2023-12-03,徳山,8,複勝,4,120
2023-12-03,徳山,8,２連単,2-4,1250
2023-12-03,徳山,8,２連複,2-4,450
2023-12-03,徳山,8,拡連複,2-4,140
2023-12-03,徳山,8,３連単,2-4-1,2510
2023-12-03,徳山,8,３連複,1-2-4,220
2023-12-03,徳山,9,単勝,1,110
2023-12-03,徳山,9,複勝,1,120
2023-12-03,徳山,9,複勝,5,130
2023-12-03,徳山,9,２連単,1-5,620
2023-12-03,徳山,9,２連複,1-5,420
2023-12-03,徳山,9,拡連複,1-5,150
2023-12-03,徳山,9,３連単,1-5-2,850
2023-12-03,徳山,9,３連複,1-2-5,140
2023-12-03,徳山,10,単勝,1,230
2023-12-03,徳山,10,複勝,1,100
2023-12-03,徳山,10,複勝,2,100
2023-12-03,徳山,10,２連単,1-2,350
2023-12-03,徳山,10,２連複,1-2,320
2023-12-03,徳山,10,拡連複,1-2,110
2023-12-03,徳山,10,３連単,1-2-3,750
2023-12-03,徳山,10,３連複,1-2-3,230
2023-12-03,徳山,11,単勝,1,290
2023-12-03,徳山,11,複勝,1,270
2023-12-03,徳山,11,複勝,4,750
2023-12-03,徳山,11,２連単,1-4,1640
2023-12-03,徳山,11,２連複,1-4,1660
2023-12-03,徳山,11,拡連複,1-4,550
2023-12-03,徳山,11,３連単,1-4-3,6030
2023-12-03,徳山,11,３連複,1-3-4,2030
2023-12-03,徳山,12,単勝,5,1400
2023-12-03,徳山,12,複勝,5,380
2023-12-03,徳山,12,複勝,2,470
2023-12-03,徳山,12,２連単,5-2,10470
2023-12-03,徳山,12,２連複,2-5,2940
2023-12-03,徳山,12,拡連複,2-5,410
2023-12-03,徳山,12,３連単,5-2-1,26470
2023-12-03,徳山,12,３連複,1-2-5,440
2023-12-03,宮島,1,単勝,2,280
2023-12-03,宮島,1,複勝,2,100
2023-12-03,宮島,1,複勝,3,150
2023-12-03,宮島,1,２連単,2-3,350
2023-12-03,宮島,1,２連複,2-3,330
2023-12-03,宮島,1,拡連複,2-3,120
2023-12-03,宮島,1,３連単,2-3-4,680
2023-12-03,宮島,1,３連複,2-3-4,280
2023-12-03,宮島,2,単勝,1,130
2023-12-03,宮島,2,複勝,1,100
2023-12-03,宮島,2,複勝,3,220
2023-12-03,宮島,2,２連単,1-3,300
2023-12-03,宮島,2,２連複,1-3,160
2023-12-03,宮島,2,拡連複,1-3,150
2023-12-03,宮島,2,３連単,1-3-5,1670
2023-12-03,宮島,2,３連複,1-3-5,1240
2023-12-03,宮島,3,単勝,2,310
2023-12-03,宮島,3,複勝,2,100
2023-12-03,宮島,3,複勝,5,120
2023-12-03,宮島,3,２連単,2-5,460
2023-12-03,宮島,3,２連複,2-5,480
2023-12-03,宮島,3,拡連複,2-5,190
2023-12-03,宮島,3,３連単,2-5-3,2540
2023-12-03,宮島,3,３連複,2-3-5,960
2023-12-03,宮島,4,単勝,1,160
2023-12-03,宮島,4,複勝,1,170
2023-12-03,宮島,4,複勝,5,230
2023-12-03,宮島,4,２連単,1-5,490
2023-12-03,宮島,4,２連複,1-5,200
2023-12-03,宮島,4,拡連複,1-5,200
2023-12-03,宮島,4,３連単,1-5-3,1760
2023-12-03,宮島,4,３連複,1-3-5,720
2023-12-03,宮島,5,単勝,1,130
2023-12-03,宮島,5,複勝,1,140
2023-12-03,宮島,5,複勝,4,320
2023-12-03,宮島,5,２連単,1-4,480
2023-12-03,宮島,5,２連複,1-4,470
2023-12-03,宮島,5,拡連複,1-4,280
2023-12-03,宮島,5,３連単,1-4-3,1180
2023-12-03,宮島,5,３連複,1-3-4,290
2023-12-03,宮島,6,単勝,1,100
2023-12-03,宮島,6,複勝,1,100
2023-12-03,宮島,6,複勝,3,160
2023-12-03,宮島,6,２連単,1-3,510
2023-12-03,宮島,6,２連複,1-3,240
2023-12-03,宮島,6,拡連複,1-3,320
2023-12-03,宮島,6,３連単,1-3-2,2790
2023-12-03,宮島,6,３連複,1-2-3,1180
2023-12-03,宮島,7,単勝,1,100
2023-12-03,宮島,7,複勝,1,100
2023-12-03,宮島,7,複勝,4,190
2023-12-03,宮島,7,２連単,1-4,470
2023-12-03,宮島,7,２連複,1-4,430
2023-12-03,宮島,7,拡連複,1-4,180
2023-12-03,宮島,7,３連単,1-4-3,2060
2023-12-03,宮島,7,３連複,1-3-4,810
2023-12-03,宮島,8,単勝,5,1570
2023-12-03,宮島,8,複勝,5,530
2023-12-03,宮島,8,複勝,4,210
2023-12-03,宮島,8,２連単,5-4,3650
2023-12-03,宮島,8,２連複,4-5,1470
2023-12-03,宮島,8,拡連複,4-5,300
2023-12-03,宮島,8,３連単,5-4-1,14660
2023-12-03,宮島,8,３連複,1-4-5,1020
2023-12-03,宮島,9,単勝,1,150
2023-12-03,宮島,9,複勝,1,120
2023-12-03,宮島,9,複勝,2,180
2023-12-03,宮島,9,２連単,1-2,260
2023-12-03,宮島,9,２連複,1-2,250
2023-12-03,宮島,9,拡連複,1-2,130
2023-12-03,宮島,9,３連単,1-2-3,540
2023-12-03,宮島,9,３連複,1-2-3,230
2023-12-03,宮島,10,単勝,2,470
2023-12-03,宮島,10,複勝,2,110
2023-12-03,宮島,10,複勝,1,100
2023-12-03,宮島,10,２連単,2-1,670
2023-12-03,宮島,10,２連複,1-2,130
2023-12-03,宮島,10,拡連複,1-2,110
2023-12-03,宮島,10,３連単,2-1-3,1720
2023-12-03,宮島,10,３連複,1-2-3,320
2023-12-03,宮島,11,単勝,1,100
2023-12-03,宮島,11,複勝,1,110
2023-12-03,宮島,11,複勝,3,200
2023-12-03,宮島,11,２連単,1-3,180
2023-12-03,宮島,11,２連複,1-3,170
2023-12-03,宮島,11,拡連複,1-3,160
2023-12-03,宮島,11,３連単,1-3-2,900
2023-12-03,宮島,11,３連複,1-2-3,360
2023-12-03,宮島,12,単勝,1,180
2023-12-03,宮島,12,複勝,1,110
2023-12-03,宮島,12,複勝,3,130
2023-12-03,宮島,12,２連単,1-3,610
2023-12-03,宮島,12,２連複,1-3,590
2023-12-03,宮島,12,拡連複,1-3,240
2023-12-03,宮島,12,３連単,1-3-4,1690
2023-12-03,宮島,12,３連複,1-3-4,660
2023-12-03,児島,1,単勝,6,2350
2023-12-03,児島,1,複勝,6,250
2023-12-03,児島,1,複勝,1,100
2023-12-03,児島,1,２連単,6-1,2350
2023-12-03,児島,1,２連複,1-6,490
2023-12-03,児島,1,拡連複,1-6,220
2023-12-03,児島,1,３連単,6-1-3,6500
2023-12-03,児島,1,３連複,1-3-6,750
2023-12-03,児島,2,単勝,4,840
2023-12-03,児島,2,複勝,4,260
2023-12-03,児島,2,複勝,2,350
2023-12-03,児島,2,２連単,4-2,2620
2023-12-03,児島,2,２連複,2-4,1470
2023-12-03,児島,2,拡連複,2-4,210
2023-12-03,児島,2,３連単,4-2-1,10690
2023-12-03,児島,2,３連複,1-2-4,530
2023-12-03,児島,3,単勝,4,170
2023-12-03,児島,3,複勝,4,100
2023-12-03,児島,3,複勝,1,220
2023-12-03,児島,3,２連単,4-1,1040
2023-12-03,児島,3,２連複,1-4,670
2023-12-03,児島,3,拡連複,1-4,250
2023-12-03,児島,3,３連単,4-1-2,2480
2023-12-03,児島,3,３連複,1-2-4,570
2023-12-03,児島,4,単勝,4,220
2023-12-03,児島,4,複勝,4,130
2023-12-03,児島,4,複勝,1,100
2023-12-03,児島,4,２連単,4-1,590
2023-12-03,児島,4,２連複,1-4,210
2023-12-03,児島,4,拡連複,1-4,130
2023-12-03,児島,4,３連単,4-1-6,3390
2023-12-03,児島,4,３連複,1-4-6,1070
2023-12-03,児島,5,単勝,3,310
2023-12-03,児島,5,複勝,3,120
2023-12-03,児島,5,複勝,4,610
2023-12-03,児島,5,２連単,3-4,2460
2023-12-03,児島,5,２連複,3-4,1860
2023-12-03,児島,5,拡連複,3-4,540
2023-12-03,児島,5,３連単,3-4-6,11650
2023-12-03,児島,5,３連複,3-4-6,2750
2023-12-03,児島,6,単勝,1,120
2023-12-03,児島,6,複勝,1,130
2023-12-03,児島,6,複勝,2,240
2023-12-03,児島,6,２連単,1-2,310
2023-12-03,児島,6,２連複,1-2,260
2023-12-03,児島,6,拡連複,1-2,150
2023-12-03,児島,6,３連単,1-2-3,470
2023-12-03,児島,6,３連複,1-2-3,210
2023-12-03,児島,7,単勝,1,190
2023-12-03,児島,7,複勝,1,120
2023-12-03,児島,7,複勝,3,100
2023-12-03,児島,7,２連単,1-3,660
2023-12-03,児島,7,２連複,1-3,300
2023-12-03,児島,7,拡連複,1-3,110
2023-12-03,児島,7,３連単,1-3-6,1540
2023-12-03,児島,7,３連複,1-3-6,530
2023-12-03,児島,8,単勝,1,110
2023-12-03,児島,8,複勝,1,100
2023-12-03,児島,8,複勝,3,110
2023-12-03,児島,8,２連単,1-3,280
2023-12-03,児島,8,２連複,1-3,330
2023-12-03,児島,8,拡連複,1-3,150
2023-12-03,児島,8,３連単,1-3-5,2150
2023-12-03,児島,8,３連複,1-3-5,1020
2023-12-03,児島,9,単勝,1,290
2023-12-03,児島,9,複勝,1,160
2023-12-03,児島,9,複勝,4,170
2023-12-03,児島,9,２連単,1-4,1260
2023-12-03,児島,9,２連複,1-4,1810
2023-12-03,児島,9,拡連複,1-4,300
2023-12-03,児島,9,３連単,1-4-6,7720
2023-12-03,児島,9,３連複,1-4-6,4140
2023-12-03,児島,10,単勝,1,230
2023-12-03,児島,10,複勝,1,100
2023-12-03,児島,10,複勝,3,250
2023-12-03,児島,10,２連単,1-3,790
2023-12-03,児島,10,２連複,1-3,750
2023-12-03,児島,10,拡連複,1-3,300
2023-12-03,児島,10,３連単,1-3-4,1320
2023-12-03,児島,10,３連複,1-3-4,380
2023-12-03,児島,11,単勝,1,130
2023-12-03,児島,11,複勝,1,100
2023-12-03,児島,11,複勝,6,750
2023-12-03,児島,11,２連単,1-6,1250
2023-12-03,児島,11,２連複,1-6,1260
2023-12-03,児島,11,拡連複,1-6,410
2023-12-03,児島,11,３連単,1-6-3,3580
2023-12-03,児島,11,３連複,1-3-6,720
2023-12-03,児島,12,単勝,6,900
2023-12-03,児島,12,複勝,6,610
2023-12-03,児島,12,複勝,2,400
2023-12-03,児島,12,２連単,6-2,12010
2023-12-03,児島,12,２連複,2-6,5100
2023-12-03,児島,12,拡連複,2-6,1220
2023-12-03,児島,12,３連単,6-2-1,66920
2023-12-03,児島,12,３連複,1-2-6,1740
2023-12-03,丸亀,1,単勝,1,120
2023-12-03,丸亀,1,複勝,1,100
2023-12-03,丸亀,1,複勝,4,230
2023-12-03,丸亀,1,２連単,1-4,610
2023-12-03,丸亀,1,２連複,1-4,590
2023-12-03,丸亀,1,拡連複,1-4,230
2023-12-03,丸亀,1,３連単,1-4-6,2280
2023-12-03,丸亀,1,３連複,1-4-6,1070
2023-12-03,丸亀,2,単勝,1,140
2023-12-03,丸亀,2,複勝,1,100
2023-12-03,丸亀,2,複勝,3,110
2023-12-03,丸亀,2,２連単,1-3,390
2023-12-03,丸亀,2,２連複,1-3,240
2023-12-03,丸亀,2,拡連複,1-3,140
2023-12-03,丸亀,2,３連単,1-3-2,1470
2023-12-03,丸亀,2,３連複,1-2-3,430
2023-12-03,丸亀,3,単勝,5,900
2023-12-03,丸亀,3,複勝,5,2850
2023-12-03,丸亀,3,複勝,1,110
2023-12-03,丸亀,3,２連単,5-1,15470
2023-12-03,丸亀,3,２連複,1-5,3980
2023-12-03,丸亀,3,拡連複,1-5,630
2023-12-03,丸亀,3,３連単,5-1-6,45810
2023-12-03,丸亀,3,３連複,1-5-6,3190
2023-12-03,丸亀,4,単勝,3,630
2023-12-03,丸亀,4,複勝,3,210
2023-12-03,丸亀,4,複勝,1,170
2023-12-03,丸亀,4,２連単,3-1,1980
2023-12-03,丸亀,4,２連複,1-3,200
2023-12-03,丸亀,4,拡連複,1-3,230
2023-12-03,丸亀,4,３連単,3-1-4,8510
2023-12-03,丸亀,4,３連複,1-3-4,620
2023-12-03,丸亀,5,単勝,1,110
2023-12-03,丸亀,5,複勝,1,100
2023-12-03,丸亀,5,複勝,3,260
2023-12-03,丸亀,5,２連単,1-3,300
2023-12-03,丸亀,5,２連複,1-3,340
2023-12-03,丸亀,5,拡連複,1-3,220
