日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-08-15,唐津,1,単勝,1,100
2022-08-15,唐津,1,複勝,1,110
2022-08-15,唐津,1,複勝,5,480
2022-08-15,唐津,1,２連単,1-5,1090
2022-08-15,唐津,1,２連複,1-5,1000
2022-08-15,唐津,1,拡連複,1-5,350
2022-08-15,唐津,1,３連単,1-5-3,2480
2022-08-15,唐津,1,３連複,1-3-5,720
2022-08-15,唐津,2,単勝,1,120
2022-08-15,唐津,2,複勝,1,100
2022-08-15,唐津,2,複勝,2,170
2022-08-15,唐津,2,２連単,1-2,140
2022-08-15,唐津,2,２連複,1-2,120
2022-08-15,唐津,2,拡連複,1-2,110
2022-08-15,唐津,2,３連単,1-2-5,550
2022-08-15,唐津,2,３連複,1-2-5,350
2022-08-15,唐津,3,単勝,4,650
2022-08-15,唐津,3,複勝,4,400
2022-08-15,唐津,3,複勝,1,110
2022-08-15,唐津,3,２連単,4-1,1740
2022-08-15,唐津,3,２連複,1-4,460
2022-08-15,唐津,3,拡連複,1-4,150
2022-08-15,唐津,3,３連単,4-1-2,7230
2022-08-15,唐津,3,３連複,1-2-4,870
2022-08-15,唐津,4,単勝,1,310
2022-08-15,唐津,4,複勝,1,150
2022-08-15,唐津,4,複勝,6,270
2022-08-15,唐津,4,２連単,1-6,2960
2022-08-15,唐津,4,２連複,1-6,2060
2022-08-15,唐津,4,拡連複,1-6,380
2022-08-15,唐津,4,３連単,1-6-4,9480
2022-08-15,唐津,4,３連複,1-4-6,1220
2022-08-15,唐津,5,単勝,5,840
2022-08-15,唐津,5,複勝,5,220
2022-08-15,唐津,5,複勝,4,370
2022-08-15,唐津,5,２連単,5-4,3870
2022-08-15,唐津,5,２連複,4-5,1790
2022-08-15,唐津,5,拡連複,4-5,540
2022-08-15,唐津,5,３連単,5-4-6,11990
2022-08-15,唐津,5,３連複,4-5-6,2360
2022-08-15,唐津,6,単勝,5,680
2022-08-15,唐津,6,複勝,5,470
2022-08-15,唐津,6,複勝,3,200
2022-08-15,唐津,6,２連単,5-3,4500
2022-08-15,唐津,6,２連複,3-5,610
2022-08-15,唐津,6,拡連複,3-5,250
2022-08-15,唐津,6,３連単,5-3-6,7020
2022-08-15,唐津,6,３連複,3-5-6,930
2022-08-15,唐津,7,単勝,3,190
2022-08-15,唐津,7,複勝,3,100
2022-08-15,唐津,7,複勝,1,140
2022-08-15,唐津,7,２連単,3-1,520
2022-08-15,唐津,7,２連複,1-3,270
2022-08-15,唐津,7,拡連複,1-3,160
2022-08-15,唐津,7,３連単,3-1-5,1220
2022-08-15,唐津,7,３連複,1-3-5,490
2022-08-15,唐津,8,単勝,1,170
2022-08-15,唐津,8,複勝,1,100
2022-08-15,唐津,8,複勝,4,190
2022-08-15,唐津,8,２連単,1-4,630
2022-08-15,唐津,8,２連複,1-4,660
2022-08-15,唐津,8,拡連複,1-4,260
2022-08-15,唐津,8,３連単,1-4-2,3190
2022-08-15,唐津,8,３連複,1-2-4,990
2022-08-15,唐津,9,単勝,2,480
2022-08-15,唐津,9,複勝,2,210
2022-08-15,唐津,9,複勝,1,120
2022-08-15,唐津,9,２連単,2-1,2450
2022-08-15,唐津,9,２連複,1-2,630
2022-08-15,唐津,9,拡連複,1-2,310
2022-08-15,唐津,9,３連単,2-1-3,7600
2022-08-15,唐津,9,３連複,1-2-3,850
2022-08-15,唐津,10,単勝,2,760
2022-08-15,唐津,10,複勝,2,300
2022-08-15,唐津,10,複勝,1,120
2022-08-15,唐津,10,２連単,2-1,2490
2022-08-15,唐津,10,２連複,1-2,350
2022-08-15,唐津,10,拡連複,1-2,330
2022-08-15,唐津,10,３連単,2-1-3,9710
2022-08-15,唐津,10,３連複,1-2-3,560
2022-08-15,唐津,11,単勝,5,840
2022-08-15,唐津,11,複勝,5,320
2022-08-15,唐津,11,複勝,6,1460
2022-08-15,唐津,11,２連単,5-6,10940
2022-08-15,唐津,11,２連複,5-6,5630
2022-08-15,唐津,11,拡連複,5-6,1320
2022-08-15,唐津,11,３連単,5-6-1,36190
2022-08-15,唐津,11,３連複,1-5-6,3600
2022-08-15,唐津,12,単勝,1,110
2022-08-15,唐津,12,複勝,1,100
2022-08-15,唐津,12,複勝,5,200
2022-08-15,唐津,12,２連単,1-5,570
2022-08-15,唐津,12,２連複,1-5,410
2022-08-15,唐津,12,拡連複,1-5,210
2022-08-15,唐津,12,３連単,1-5-2,1520
2022-08-15,唐津,12,３連複,1-2-5,520
2022-08-15,芦屋,1,単勝,2,780
2022-08-15,芦屋,1,複勝,2,320
2022-08-15,芦屋,1,複勝,1,130
2022-08-15,芦屋,1,２連単,2-1,1250
2022-08-15,芦屋,1,２連複,1-2,300
2022-08-15,芦屋,1,拡連複,1-2,140
2022-08-15,芦屋,1,３連単,2-1-3,2790
2022-08-15,芦屋,1,３連複,1-2-3,320
2022-08-15,芦屋,2,単勝,1,110
2022-08-15,芦屋,2,複勝,1,130
2022-08-15,芦屋,2,複勝,2,220
2022-08-15,芦屋,2,２連単,1-2,490
2022-08-15,芦屋,2,２連複,1-2,390
2022-08-15,芦屋,2,拡連複,1-2,170
2022-08-15,芦屋,2,３連単,1-2-4,810
2022-08-15,芦屋,2,３連複,1-2-4,190
2022-08-15,芦屋,3,単勝,1,160
2022-08-15,芦屋,3,複勝,1,100
2022-08-15,芦屋,3,複勝,3,100
2022-08-15,芦屋,3,２連単,1-3,170
2022-08-15,芦屋,3,２連複,1-3,130
2022-08-15,芦屋,3,拡連複,1-3,100
2022-08-15,芦屋,3,３連単,1-3-2,360
2022-08-15,芦屋,3,３連複,1-2-3,200
2022-08-15,芦屋,4,単勝,1,120
2022-08-15,芦屋,4,複勝,1,100
2022-08-15,芦屋,4,複勝,2,160
2022-08-15,芦屋,4,２連単,1-2,250
2022-08-15,芦屋,4,２連複,1-2,220
2022-08-15,芦屋,4,拡連複,1-2,110
2022-08-15,芦屋,4,３連単,1-2-3,740
2022-08-15,芦屋,4,３連複,1-2-3,460
2022-08-15,芦屋,5,単勝,3,370
2022-08-15,芦屋,5,複勝,3,100
2022-08-15,芦屋,5,複勝,4,130
2022-08-15,芦屋,5,２連単,3-4,790
2022-08-15,芦屋,5,２連複,3-4,640
2022-08-15,芦屋,5,拡連複,3-4,180
2022-08-15,芦屋,5,３連単,3-4-5,1850
2022-08-15,芦屋,5,３連複,3-4-5,650
2022-08-15,芦屋,6,単勝,4,390
2022-08-15,芦屋,6,複勝,4,170
2022-08-15,芦屋,6,複勝,3,150
2022-08-15,芦屋,6,２連単,4-3,3800
2022-08-15,芦屋,6,２連複,3-4,2240
2022-08-15,芦屋,6,拡連複,3-4,330
2022-08-15,芦屋,6,３連単,4-3-2,11080
2022-08-15,芦屋,6,３連複,2-3-4,560
2022-08-15,芦屋,7,単勝,1,190
2022-08-15,芦屋,7,複勝,1,120
2022-08-15,芦屋,7,複勝,3,100
2022-08-15,芦屋,7,２連単,1-3,270
2022-08-15,芦屋,7,２連複,1-3,220
2022-08-15,芦屋,7,拡連複,1-3,110
2022-08-15,芦屋,7,３連単,1-3-2,660
2022-08-15,芦屋,7,３連複,1-2-3,190
2022-08-15,芦屋,8,単勝,4,1510
2022-08-15,芦屋,8,複勝,4,310
2022-08-15,芦屋,8,複勝,6,2730
2022-08-15,芦屋,8,２連単,4-6,16380
2022-08-15,芦屋,8,２連複,4-6,12490
2022-08-15,芦屋,8,拡連複,4-6,1050
2022-08-15,芦屋,8,３連単,4-6-3,56600
2022-08-15,芦屋,8,３連複,3-4-6,7660
2022-08-15,芦屋,9,単勝,3,270
2022-08-15,芦屋,9,複勝,3,140
2022-08-15,芦屋,9,複勝,1,100
2022-08-15,芦屋,9,２連単,3-1,990
2022-08-15,芦屋,9,２連複,1-3,340
2022-08-15,芦屋,9,拡連複,1-3,120
2022-08-15,芦屋,9,３連単,3-1-4,2440
2022-08-15,芦屋,9,３連複,1-3-4,310
2022-08-15,芦屋,10,単勝,1,130
2022-08-15,芦屋,10,複勝,1,100
2022-08-15,芦屋,10,複勝,2,150
2022-08-15,芦屋,10,２連単,1-2,250
2022-08-15,芦屋,10,２連複,1-2,320
2022-08-15,芦屋,10,拡連複,1-2,120
2022-08-15,芦屋,10,３連単,1-2-3,1360
2022-08-15,芦屋,10,３連複,1-2-3,740
2022-08-15,芦屋,11,単勝,2,480
2022-08-15,芦屋,11,複勝,2,160
2022-08-15,芦屋,11,複勝,4,280
2022-08-15,芦屋,11,２連単,2-4,2280
2022-08-15,芦屋,11,２連複,2-4,910
2022-08-15,芦屋,11,拡連複,2-4,210
2022-08-15,芦屋,11,３連単,2-4-1,5630
2022-08-15,芦屋,11,３連複,1-2-4,340
2022-08-15,芦屋,12,単勝,2,370
2022-08-15,芦屋,12,複勝,2,130
2022-08-15,芦屋,12,複勝,1,100
2022-08-15,芦屋,12,２連単,2-1,690
2022-08-15,芦屋,12,２連複,1-2,240
2022-08-15,芦屋,12,拡連複,1-2,150
