日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-04-24,唐津,11,３連単,1-2-5,690
2022-04-24,唐津,11,３連複,1-2-5,390
2022-04-24,唐津,12,単勝,6,1490
2022-04-24,唐津,12,複勝,6,2100
2022-04-24,唐津,12,複勝,3,360
2022-04-24,唐津,12,２連単,6-3,38830
2022-04-24,唐津,12,２連複,3-6,10210
2022-04-24,唐津,12,拡連複,3-6,1570
2022-04-24,唐津,12,３連単,6-3-2,305130
2022-04-24,唐津,12,３連複,2-3-6,19380
2022-04-24,若松,1,単勝,2,350
2022-04-24,若松,1,複勝,2,130
2022-04-24,若松,1,複勝,1,100
2022-04-24,若松,1,２連単,2-1,1380
2022-04-24,若松,1,２連複,1-2,170
2022-04-24,若松,1,拡連複,1-2,150
2022-04-24,若松,1,３連単,2-1-6,4930
2022-04-24,若松,1,３連複,1-2-6,1040
2022-04-24,若松,2,単勝,2,160
2022-04-24,若松,2,複勝,2,100
2022-04-24,若松,2,複勝,1,100
2022-04-24,若松,2,２連単,2-1,370
2022-04-24,若松,2,２連複,1-2,150
2022-04-24,若松,2,拡連複,1-2,100
2022-04-24,若松,2,３連単,2-1-3,610
2022-04-24,若松,2,３連複,1-2-3,240
2022-04-24,若松,3,単勝,3,170
2022-04-24,若松,3,複勝,3,230
2022-04-24,若松,3,複勝,2,260
2022-04-24,若松,3,２連単,3-2,1580
2022-04-24,若松,3,２連複,2-3,1180
2022-04-24,若松,3,拡連複,2-3,180
2022-04-24,若松,3,３連単,3-2-5,7650
2022-04-24,若松,3,３連複,2-3-5,3680
2022-04-24,若松,4,単勝,6,190
2022-04-24,若松,4,複勝,6,120
2022-04-24,若松,4,複勝,4,260
2022-04-24,若松,4,２連単,6-4,1570
2022-04-24,若松,4,２連複,4-6,1080
2022-04-24,若松,4,拡連複,4-6,230
2022-04-24,若松,4,３連単,6-4-2,3260
2022-04-24,若松,4,３連複,2-4-6,670
2022-04-24,若松,5,単勝,2,350
2022-04-24,若松,5,複勝,2,170
2022-04-24,若松,5,複勝,1,100
2022-04-24,若松,5,２連単,2-1,2900
2022-04-24,若松,5,２連複,1-2,330
2022-04-24,若松,5,拡連複,1-2,190
2022-04-24,若松,5,３連単,2-1-4,5630
2022-04-24,若松,5,３連複,1-2-4,350
2022-04-24,若松,6,単勝,5,2960
2022-04-24,若松,6,複勝,5,2700
2022-04-24,若松,6,２連単,5-6,20640
2022-04-24,若松,6,２連複,5-6,5720
2022-04-24,若松,6,拡連複,5-6,4400
2022-04-24,若松,6,３連単,5-6-1,55230
2022-04-24,若松,6,３連複,1-5-6,3710
2022-04-24,若松,7,単勝,2,210
2022-04-24,若松,7,複勝,2,110
2022-04-24,若松,7,複勝,1,120
2022-04-24,若松,7,２連単,2-1,290
2022-04-24,若松,7,２連複,1-2,120
2022-04-24,若松,7,拡連複,1-2,110
2022-04-24,若松,7,３連単,2-1-5,750
2022-04-24,若松,7,３連複,1-2-5,200
2022-04-24,若松,8,単勝,1,110
2022-04-24,若松,8,複勝,1,100
2022-04-24,若松,8,複勝,2,150
2022-04-24,若松,8,２連単,1-2,190
2022-04-24,若松,8,２連複,1-2,160
2022-04-24,若松,8,拡連複,1-2,110
2022-04-24,若松,8,３連単,1-2-3,360
2022-04-24,若松,8,３連複,1-2-3,150
2022-04-24,若松,9,単勝,4,190
2022-04-24,若松,9,複勝,4,120
2022-04-24,若松,9,複勝,1,140
2022-04-24,若松,9,２連単,4-1,480
2022-04-24,若松,9,２連複,1-4,210
2022-04-24,若松,9,拡連複,1-4,160
2022-04-24,若松,9,３連単,4-1-5,1020
2022-04-24,若松,9,３連複,1-4-5,270
2022-04-24,若松,10,単勝,6,1780
2022-04-24,若松,10,複勝,6,1540
2022-04-24,若松,10,複勝,2,320
2022-04-24,若松,10,２連単,6-2,35200
2022-04-24,若松,10,２連複,2-6,18610
2022-04-24,若松,10,拡連複,2-6,1220
2022-04-24,若松,10,３連単,6-2-5,172080
2022-04-24,若松,10,３連複,2-5-6,10180
2022-04-24,若松,11,単勝,1,130
2022-04-24,若松,11,複勝,1,100
2022-04-24,若松,11,複勝,4,190
2022-04-24,若松,11,２連単,1-4,490
2022-04-24,若松,11,２連複,1-4,520
2022-04-24,若松,11,拡連複,1-4,260
2022-04-24,若松,11,３連単,1-4-2,1950
2022-04-24,若松,11,３連複,1-2-4,550
2022-04-24,若松,12,単勝,1,120
2022-04-24,若松,12,複勝,1,100
2022-04-24,若松,12,複勝,2,110
2022-04-24,若松,12,２連単,1-2,230
2022-04-24,若松,12,２連複,1-2,130
2022-04-24,若松,12,拡連複,1-2,130
2022-04-24,若松,12,３連単,1-2-4,940
2022-04-24,若松,12,３連複,1-2-4,520
2022-04-24,下関,1,単勝,1,150
2022-04-24,下関,1,複勝,1,100
2022-04-24,下関,1,複勝,2,100
2022-04-24,下関,1,２連単,1-2,320
2022-04-24,下関,1,２連複,1-2,180
2022-04-24,下関,1,拡連複,1-2,130
2022-04-24,下関,1,３連単,1-2-4,3330
2022-04-24,下関,1,３連複,1-2-4,1720
2022-04-24,下関,2,単勝,1,140
2022-04-24,下関,2,複勝,1,100
2022-04-24,下関,2,複勝,2,140
2022-04-24,下関,2,２連単,1-2,320
2022-04-24,下関,2,２連複,1-2,240
2022-04-24,下関,2,拡連複,1-2,130
2022-04-24,下関,2,３連単,1-2-3,550
2022-04-24,下関,2,３連複,1-2-3,250
2022-04-24,下関,3,単勝,2,200
2022-04-24,下関,3,複勝,2,150
2022-04-24,下関,3,複勝,4,530
2022-04-24,下関,3,２連単,2-4,2550
2022-04-24,下関,3,２連複,2-4,1480
2022-04-24,下関,3,拡連複,2-4,270
2022-04-24,下関,3,３連単,2-4-3,10620
2022-04-24,下関,3,３連複,2-3-4,2000
2022-04-24,下関,4,単勝,1,180
2022-04-24,下関,4,複勝,1,120
2022-04-24,下関,4,複勝,3,310
2022-04-24,下関,4,２連単,1-3,460
2022-04-24,下関,4,２連複,1-3,330
2022-04-24,下関,4,拡連複,1-3,210
2022-04-24,下関,4,３連単,1-3-5,1450
2022-04-24,下関,4,３連複,1-3-5,660
2022-04-24,下関,5,単勝,5,760
2022-04-24,下関,5,複勝,5,350
2022-04-24,下関,5,複勝,3,410
2022-04-24,下関,5,２連単,5-3,6260
2022-04-24,下関,5,２連複,3-5,2850
2022-04-24,下関,5,拡連複,3-5,230
2022-04-24,下関,5,３連単,5-3-2,14650
2022-04-24,下関,5,３連複,2-3-5,670
2022-04-24,下関,6,単勝,2,140
2022-04-24,下関,6,複勝,2,140
2022-04-24,下関,6,複勝,4,550
2022-04-24,下関,6,２連単,2-4,5520
2022-04-24,下関,6,２連複,2-4,4300
2022-04-24,下関,6,拡連複,2-4,770
2022-04-24,下関,6,３連単,2-4-6,25610
2022-04-24,下関,6,３連複,2-4-6,3940
2022-04-24,下関,7,単勝,1,110
2022-04-24,下関,7,複勝,1,100
2022-04-24,下関,7,複勝,4,220
2022-04-24,下関,7,２連単,1-4,250
2022-04-24,下関,7,２連複,1-4,220
2022-04-24,下関,7,拡連複,1-4,130
2022-04-24,下関,7,３連単,1-4-3,510
2022-04-24,下関,7,３連複,1-3-4,230
2022-04-24,下関,8,単勝,1,150
2022-04-24,下関,8,複勝,1,100
2022-04-24,下関,8,複勝,3,140
2022-04-24,下関,8,２連単,1-3,310
2022-04-24,下関,8,２連複,1-3,220
2022-04-24,下関,8,拡連複,1-3,150
2022-04-24,下関,8,３連単,1-3-5,1130
2022-04-24,下関,8,３連複,1-3-5,560
2022-04-24,下関,9,単勝,4,190
2022-04-24,下関,9,複勝,4,140
2022-04-24,下関,9,複勝,2,170
2022-04-24,下関,9,２連単,4-2,580
2022-04-24,下関,9,２連複,2-4,400
2022-04-24,下関,9,拡連複,2-4,140
2022-04-24,下関,9,３連単,4-2-5,870
2022-04-24,下関,9,３連複,2-4-5,250
2022-04-24,下関,10,単勝,1,100
2022-04-24,下関,10,複勝,1,110
2022-04-24,下関,10,複勝,5,210
2022-04-24,下関,10,２連単,1-5,470
2022-04-24,下関,10,２連複,1-5,420
2022-04-24,下関,10,拡連複,1-5,120
2022-04-24,下関,10,３連単,1-5-2,900
2022-04-24,下関,10,３連複,1-2-5,230
2022-04-24,下関,11,単勝,1,150
2022-04-24,下関,11,複勝,1,100
2022-04-24,下関,11,複勝,4,120
2022-04-24,下関,11,２連単,1-4,280
2022-04-24,下関,11,２連複,1-4,180
2022-04-24,下関,11,拡連複,1-4,140
2022-04-24,下関,11,３連単,1-4-3,1260
2022-04-24,下関,11,３連複,1-3-4,600
2022-04-24,下関,12,単勝,1,140
2022-04-24,下関,12,複勝,1,110
2022-04-24,下関,12,複勝,3,150
2022-04-24,下関,12,２連単,1-3,280
2022-04-24,下関,12,２連複,1-3,200
2022-04-24,下関,12,拡連複,1-3,120
2022-04-24,下関,12,３連単,1-3-4,570
2022-04-24,下関,12,３連複,1-3-4,210
2022-04-24,徳山,1,単勝,1,130
2022-04-24,徳山,1,複勝,1,100
2022-04-24,徳山,1,複勝,3,740
2022-04-24,徳山,1,２連単,1-3,540
2022-04-24,徳山,1,２連複,1-3,820
2022-04-24,徳山,1,拡連複,1-3,290
2022-04-24,徳山,1,３連単,1-3-5,1800
2022-04-24,徳山,1,３連複,1-3-5,1090
2022-04-24,徳山,2,単勝,1,140
2022-04-24,徳山,2,複勝,1,110
2022-04-24,徳山,2,複勝,3,330
2022-04-24,徳山,2,２連単,1-3,520
2022-04-24,徳山,2,２連複,1-3,440
2022-04-24,徳山,2,拡連複,1-3,230
2022-04-24,徳山,2,３連単,1-3-5,3440
2022-04-24,徳山,2,３連複,1-3-5,2780
2022-04-24,徳山,3,単勝,2,890
2022-04-24,徳山,3,複勝,2,330
2022-04-24,徳山,3,複勝,1,120
2022-04-24,徳山,3,２連単,2-1,1520
2022-04-24,徳山,3,２連複,1-2,440
2022-04-24,徳山,3,拡連複,1-2,160
2022-04-24,徳山,3,３連単,2-1-5,2910
2022-04-24,徳山,3,３連複,1-2-5,270
2022-04-24,徳山,4,単勝,2,510
2022-04-24,徳山,4,複勝,2,130
2022-04-24,徳山,4,複勝,1,100
2022-04-24,徳山,4,２連単,2-1,1560
2022-04-24,徳山,4,２連複,1-2,140
2022-04-24,徳山,4,拡連複,1-2,100
2022-04-24,徳山,4,３連単,2-1-4,5470
2022-04-24,徳山,4,３連複,1-2-4,220
2022-04-24,徳山,5,単勝,4,270
2022-04-24,徳山,5,複勝,4,100
2022-04-24,徳山,5,複勝,1,100
2022-04-24,徳山,5,２連単,4-1,440
2022-04-24,徳山,5,２連複,1-4,160
2022-04-24,徳山,5,拡連複,1-4,110
2022-04-24,徳山,5,３連単,4-1-3,2530
2022-04-24,徳山,5,３連複,1-3-4,440
2022-04-24,徳山,6,単勝,3,460
2022-04-24,徳山,6,複勝,3,120
2022-04-24,徳山,6,複勝,2,170
2022-04-24,徳山,6,２連単,3-2,1420
2022-04-24,徳山,6,２連複,2-3,750
2022-04-24,徳山,6,拡連複,2-3,100
2022-04-24,徳山,6,３連単,3-2-4,2960
2022-04-24,徳山,6,３連複,2-3-4,610
2022-04-24,徳山,7,単勝,1,300
2022-04-24,徳山,7,複勝,1,130
2022-04-24,徳山,7,複勝,3,180
2022-04-24,徳山,7,２連単,1-3,630
2022-04-24,徳山,7,２連複,1-3,410
2022-04-24,徳山,7,拡連複,1-3,130
2022-04-24,徳山,7,３連単,1-3-4,860
2022-04-24,徳山,7,３連複,1-3-4,260
2022-04-24,徳山,8,単勝,1,730
2022-04-24,徳山,8,複勝,1,460
2022-04-24,徳山,8,複勝,3,160
2022-04-24,徳山,8,２連単,1-3,1220
2022-04-24,徳山,8,２連複,1-3,730
2022-04-24,徳山,8,拡連複,1-3,390
2022-04-24,徳山,8,３連単,1-3-6,3940
2022-04-24,徳山,8,３連複,1-3-6,800
2022-04-24,徳山,9,単勝,3,150
2022-04-24,徳山,9,複勝,3,100
2022-04-24,徳山,9,複勝,1,150
2022-04-24,徳山,9,２連単,3-1,300
2022-04-24,徳山,9,２連複,1-3,210
2022-04-24,徳山,9,拡連複,1-3,130
2022-04-24,徳山,9,３連単,3-1-4,1080
2022-04-24,徳山,9,３連複,1-3-4,310
2022-04-24,徳山,10,単勝,1,150
2022-04-24,徳山,10,複勝,1,100
2022-04-24,徳山,10,複勝,3,240
2022-04-24,徳山,10,２連単,1-3,1270
2022-04-24,徳山,10,２連複,1-3,760
2022-04-24,徳山,10,拡連複,1-3,410
2022-04-24,徳山,10,３連単,1-3-2,2170
2022-04-24,徳山,10,３連複,1-2-3,290
2022-04-24,徳山,11,単勝,1,150
2022-04-24,徳山,11,複勝,1,130
2022-04-24,徳山,11,複勝,2,510
2022-04-24,徳山,11,２連単,1-2,430
2022-04-24,徳山,11,２連複,1-2,560
2022-04-24,徳山,11,拡連複,1-2,230
2022-04-24,徳山,11,３連単,1-2-6,3280
2022-04-24,徳山,11,３連複,1-2-6,1070
2022-04-24,徳山,12,単勝,1,140
2022-04-24,徳山,12,複勝,1,120
2022-04-24,徳山,12,複勝,2,180
2022-04-24,徳山,12,２連単,1-2,360
2022-04-24,徳山,12,２連複,1-2,440
2022-04-24,徳山,12,拡連複,1-2,250
2022-04-24,徳山,12,３連単,1-2-4,1200
2022-04-24,徳山,12,３連複,1-2-4,730
2022-04-24,宮島,1,単勝,1,150
2022-04-24,宮島,1,複勝,1,100
2022-04-24,宮島,1,複勝,3,1500
2022-04-24,宮島,1,２連単,1-3,1470
2022-04-24,宮島,1,２連複,1-3,1290
2022-04-24,宮島,1,拡連複,1-3,250
2022-04-24,宮島,1,３連単,1-3-2,2720
2022-04-24,宮島,1,３連複,1-2-3,470
2022-04-24,宮島,2,単勝,1,140
2022-04-24,宮島,2,複勝,1,130
2022-04-24,宮島,2,複勝,2,160
2022-04-24,宮島,2,２連単,1-2,260
2022-04-24,宮島,2,２連複,1-2,220
2022-04-24,宮島,2,拡連複,1-2,220
2022-04-24,宮島,2,３連単,1-2-5,1530
2022-04-24,宮島,2,３連複,1-2-5,870
2022-04-24,宮島,3,単勝,1,180
2022-04-24,宮島,3,複勝,1,130
2022-04-24,宮島,3,複勝,3,100
2022-04-24,宮島,3,２連単,1-3,520
2022-04-24,宮島,3,２連複,1-3,370
2022-04-24,宮島,3,拡連複,1-3,170
2022-04-24,宮島,3,３連単,1-3-4,1460
2022-04-24,宮島,3,３連複,1-3-4,440
2022-04-24,宮島,4,単勝,1,260
2022-04-24,宮島,4,複勝,1,150
2022-04-24,宮島,4,複勝,2,340
2022-04-24,宮島,4,２連単,1-2,1240
2022-04-24,宮島,4,２連複,1-2,1280
2022-04-24,宮島,4,拡連複,1-2,450
2022-04-24,宮島,4,３連単,1-2-4,4230
2022-04-24,宮島,4,３連複,1-2-4,850
2022-04-24,宮島,5,単勝,2,1380
2022-04-24,宮島,5,複勝,2,390
2022-04-24,宮島,5,複勝,6,160
2022-04-24,宮島,5,２連単,2-6,4090
2022-04-24,宮島,5,２連複,2-6,1430
2022-04-24,宮島,5,拡連複,2-6,320
2022-04-24,宮島,5,３連単,2-6-1,10410
2022-04-24,宮島,5,３連複,1-2-6,440
2022-04-24,宮島,6,単勝,6,420
2022-04-24,宮島,6,複勝,6,180
2022-04-24,宮島,6,複勝,1,100
2022-04-24,宮島,6,２連単,6-1,1500
2022-04-24,宮島,6,２連複,1-6,440
2022-04-24,宮島,6,拡連複,1-6,150
2022-04-24,宮島,6,３連単,6-1-3,6110
2022-04-24,宮島,6,３連複,1-3-6,660
2022-04-24,宮島,7,単勝,1,160
2022-04-24,宮島,7,複勝,1,100
2022-04-24,宮島,7,複勝,3,100
2022-04-24,宮島,7,２連単,1-3,230
2022-04-24,宮島,7,２連複,1-3,210
2022-04-24,宮島,7,拡連複,1-3,120
2022-04-24,宮島,7,３連単,1-3-4,550
2022-04-24,宮島,7,３連複,1-3-4,260
2022-04-24,宮島,8,単勝,6,720
2022-04-24,宮島,8,複勝,6,150
2022-04-24,宮島,8,複勝,2,460
2022-04-24,宮島,8,２連単,6-2,2460
2022-04-24,宮島,8,２連複,2-6,1370
2022-04-24,宮島,8,拡連複,2-6,290
2022-04-24,宮島,8,３連単,6-2-1,6300
2022-04-24,宮島,8,３連複,1-2-6,600
2022-04-24,宮島,9,単勝,1,130
2022-04-24,宮島,9,複勝,1,100
2022-04-24,宮島,9,複勝,3,120
2022-04-24,宮島,9,２連単,1-3,280
2022-04-24,宮島,9,２連複,1-3,250
2022-04-24,宮島,9,拡連複,1-3,140
2022-04-24,宮島,9,３連単,1-3-4,870
2022-04-24,宮島,9,３連複,1-3-4,400
2022-04-24,宮島,10,単勝,1,100
2022-04-24,宮島,10,複勝,1,100
2022-04-24,宮島,10,複勝,2,100
2022-04-24,宮島,10,２連単,1-2,160
2022-04-24,宮島,10,２連複,1-2,180
2022-04-24,宮島,10,拡連複,1-2,100
2022-04-24,宮島,10,３連単,1-2-3,340
2022-04-24,宮島,10,３連複,1-2-3,170
2022-04-24,宮島,11,単勝,1,100
2022-04-24,宮島,11,複勝,1,100
2022-04-24,宮島,11,複勝,2,150
2022-04-24,宮島,11,２連単,1-2,190
2022-04-24,宮島,11,２連複,1-2,320
2022-04-24,宮島,11,拡連複,1-2,160
2022-04-24,宮島,11,３連単,1-2-5,1010
2022-04-24,宮島,11,３連複,1-2-5,350
2022-04-24,宮島,12,単勝,1,130
2022-04-24,宮島,12,複勝,1,100
2022-04-24,宮島,12,複勝,3,210
2022-04-24,宮島,12,２連単,1-3,340
2022-04-24,宮島,12,２連複,1-3,440
2022-04-24,宮島,12,拡連複,1-3,130
2022-04-24,宮島,12,３連単,1-3-2,900
2022-04-24,宮島,12,３連複,1-2-3,290
2022-04-24,丸亀,1,単勝,4,360
2022-04-24,丸亀,1,複勝,4,120
2022-04-24,丸亀,1,複勝,1,120
2022-04-24,丸亀,1,２連単,4-1,950
2022-04-24,丸亀,1,２連複,1-4,320
2022-04-24,丸亀,1,拡連複,1-4,170
2022-04-24,丸亀,1,３連単,4-1-5,2660
2022-04-24,丸亀,1,３連複,1-4-5,710
2022-04-24,丸亀,2,単勝,2,1120
2022-04-24,丸亀,2,複勝,2,170
2022-04-24,丸亀,2,複勝,1,150
2022-04-24,丸亀,2,２連単,2-1,1870
2022-04-24,丸亀,2,２連複,1-2,450
2022-04-24,丸亀,2,拡連複,1-2,200
2022-04-24,丸亀,2,３連単,2-1-6,4620
2022-04-24,丸亀,2,３連複,1-2-6,470
2022-04-24,丸亀,3,単勝,1,130
2022-04-24,丸亀,3,複勝,1,100
2022-04-24,丸亀,3,複勝,3,120
2022-04-24,丸亀,3,２連単,1-3,240
2022-04-24,丸亀,3,２連複,1-3,230
2022-04-24,丸亀,3,拡連複,1-3,130
2022-04-24,丸亀,3,３連単,1-3-6,660
2022-04-24,丸亀,3,３連複,1-3-6,300
2022-04-24,丸亀,4,単勝,4,220
2022-04-24,丸亀,4,複勝,4,140
2022-04-24,丸亀,4,複勝,2,190
2022-04-24,丸亀,4,２連単,4-2,1640
2022-04-24,丸亀,4,２連複,2-4,620
2022-04-24,丸亀,4,拡連複,2-4,230
2022-04-24,丸亀,4,３連単,4-2-6,1900
2022-04-24,丸亀,4,３連複,2-4-6,310
2022-04-24,丸亀,5,単勝,2,260
2022-04-24,丸亀,5,複勝,2,150
2022-04-24,丸亀,5,複勝,6,210
2022-04-24,丸亀,5,２連単,2-6,830
2022-04-24,丸亀,5,２連複,2-6,770
2022-04-24,丸亀,5,拡連複,2-6,150
2022-04-24,丸亀,5,３連単,2-6-1,2050
2022-04-24,丸亀,5,３連複,1-2-6,290
2022-04-24,丸亀,6,単勝,1,130
2022-04-24,丸亀,6,複勝,1,180
2022-04-24,丸亀,6,複勝,3,630
2022-04-24,丸亀,6,２連単,1-3,240
2022-04-24,丸亀,6,２連複,1-3,230
2022-04-24,丸亀,6,拡連複,1-3,120
2022-04-24,丸亀,6,３連単,1-3-4,470
2022-04-24,丸亀,6,３連複,1-3-4,160
2022-04-24,丸亀,7,単勝,1,120
2022-04-24,丸亀,7,複勝,1,100
2022-04-24,丸亀,7,複勝,6,110
2022-04-24,丸亀,7,２連単,1-6,220
2022-04-24,丸亀,7,２連複,1-6,160
2022-04-24,丸亀,7,拡連複,1-6,100
2022-04-24,丸亀,7,３連単,1-6-4,370
2022-04-24,丸亀,7,３連複,1-4-6,140
2022-04-24,丸亀,8,単勝,1,100
2022-04-24,丸亀,8,複勝,1,100
2022-04-24,丸亀,8,複勝,2,110
2022-04-24,丸亀,8,２連単,1-2,200
2022-04-24,丸亀,8,２連複,1-2,160
2022-04-24,丸亀,8,拡連複,1-2,110
2022-04-24,丸亀,8,３連単,1-2-4,380
2022-04-24,丸亀,8,３連複,1-2-4,240
2022-04-24,丸亀,9,単勝,1,120
2022-04-24,丸亀,9,複勝,1,100
2022-04-24,丸亀,9,複勝,3,220
2022-04-24,丸亀,9,２連単,1-3,360
2022-04-24,丸亀,9,２連複,1-3,350
2022-04-24,丸亀,9,拡連複,1-3,190
2022-04-24,丸亀,9,３連単,1-3-2,660
2022-04-24,丸亀,9,３連複,1-2-3,220
2022-04-24,丸亀,10,単勝,1,120
2022-04-24,丸亀,10,複勝,1,100
2022-04-24,丸亀,10,複勝,3,120
2022-04-24,丸亀,10,２連単,1-3,300
2022-04-24,丸亀,10,２連複,1-3,160
2022-04-24,丸亀,10,拡連複,1-3,150
2022-04-24,丸亀,10,３連単,1-3-2,520
2022-04-24,丸亀,10,３連複,1-2-3,200
2022-04-24,丸亀,11,単勝,3,2230
2022-04-24,丸亀,11,複勝,3,520
2022-04-24,丸亀,11,複勝,4,460
2022-04-24,丸亀,11,２連単,3-4,27610
2022-04-24,丸亀,11,２連複,3-4,10060
2022-04-24,丸亀,11,拡連複,3-4,1220
2022-04-24,丸亀,11,３連単,3-4-6,136420
2022-04-24,丸亀,11,３連複,3-4-6,7970
2022-04-24,丸亀,12,単勝,3,1500
2022-04-24,丸亀,12,複勝,3,250
2022-04-24,丸亀,12,複勝,4,510
2022-04-24,丸亀,12,２連単,3-4,2590
2022-04-24,丸亀,12,２連複,3-4,2840
2022-04-24,丸亀,12,拡連複,3-4,320
2022-04-24,丸亀,12,３連単,3-4-1,7920
2022-04-24,丸亀,12,３連複,1-3-4,400
2022-04-24,鳴門,1,単勝,1,100
2022-04-24,鳴門,1,複勝,1,100
2022-04-24,鳴門,1,複勝,2,110
2022-04-24,鳴門,1,２連単,1-2,140
2022-04-24,鳴門,1,２連複,1-2,170
2022-04-24,鳴門,1,拡連複,1-2,120
2022-04-24,鳴門,1,３連単,1-2-3,1960
2022-04-24,鳴門,1,３連複,1-2-3,1610
2022-04-24,鳴門,2,単勝,1,200
2022-04-24,鳴門,2,複勝,1,300
2022-04-24,鳴門,2,複勝,5,330
2022-04-24,鳴門,2,２連単,1-5,2220
2022-04-24,鳴門,2,２連複,1-5,3020
2022-04-24,鳴門,2,拡連複,1-5,180
2022-04-24,鳴門,2,３連単,1-5-4,3570
2022-04-24,鳴門,2,３連複,1-4-5,550
2022-04-24,鳴門,3,単勝,1,110
2022-04-24,鳴門,3,複勝,1,100
2022-04-24,鳴門,3,複勝,2,100
2022-04-24,鳴門,3,２連単,1-2,290
2022-04-24,鳴門,3,２連複,1-2,170
2022-04-24,鳴門,3,拡連複,1-2,100
2022-04-24,鳴門,3,３連単,1-2-6,460
2022-04-24,鳴門,3,３連複,1-2-6,190
2022-04-24,鳴門,4,単勝,2,880
2022-04-24,鳴門,4,複勝,2,110
2022-04-24,鳴門,4,複勝,5,270
2022-04-24,鳴門,4,２連単,2-5,1100
2022-04-24,鳴門,4,２連複,2-5,6600
2022-04-24,鳴門,4,拡連複,2-5,470
2022-04-24,鳴門,4,３連単,2-5-1,4220
