日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-11-28,大村,1,単勝,1,190
2022-11-28,大村,1,複勝,1,120
2022-11-28,大村,1,複勝,4,310
2022-11-28,大村,1,２連単,1-4,1420
2022-11-28,大村,1,２連複,1-4,1500
2022-11-28,大村,1,拡連複,1-4,160
2022-11-28,大村,1,３連単,1-4-2,6110
2022-11-28,大村,1,３連複,1-2-4,1090
2022-11-28,大村,2,単勝,1,340
2022-11-28,大村,2,複勝,1,160
2022-11-28,大村,2,複勝,5,100
2022-11-28,大村,2,２連単,1-5,590
2022-11-28,大村,2,２連複,1-5,300
2022-11-28,大村,2,拡連複,1-5,180
2022-11-28,大村,2,３連単,1-5-3,1310
2022-11-28,大村,2,３連複,1-3-5,320
2022-11-28,大村,3,単勝,1,270
2022-11-28,大村,3,複勝,1,170
2022-11-28,大村,3,複勝,4,220
2022-11-28,大村,3,２連単,1-4,810
2022-11-28,大村,3,２連複,1-4,770
2022-11-28,大村,3,拡連複,1-4,210
2022-11-28,大村,3,３連単,1-4-3,2590
2022-11-28,大村,3,３連複,1-3-4,530
2022-11-28,大村,4,単勝,4,960
2022-11-28,大村,4,複勝,4,230
2022-11-28,大村,4,複勝,2,100
2022-11-28,大村,4,２連単,4-2,1370
2022-11-28,大村,4,２連複,2-4,390
2022-11-28,大村,4,拡連複,2-4,170
2022-11-28,大村,4,３連単,4-2-3,5110
2022-11-28,大村,4,３連複,2-3-4,390
2022-11-28,大村,5,単勝,1,130
2022-11-28,大村,5,複勝,1,110
2022-11-28,大村,5,複勝,3,140
2022-11-28,大村,5,２連単,1-3,260
2022-11-28,大村,5,２連複,1-3,210
2022-11-28,大村,5,拡連複,1-3,100
2022-11-28,大村,5,３連単,1-3-4,380
2022-11-28,大村,5,３連複,1-3-4,140
2022-11-28,大村,6,単勝,4,290
2022-11-28,大村,6,複勝,4,170
2022-11-28,大村,6,複勝,1,120
2022-11-28,大村,6,２連単,4-1,960
2022-11-28,大村,6,２連複,1-4,260
2022-11-28,大村,6,拡連複,1-4,140
2022-11-28,大村,6,３連単,4-1-3,9840
2022-11-28,大村,6,３連複,1-3-4,690
2022-11-28,大村,7,単勝,1,150
2022-11-28,大村,7,複勝,1,110
2022-11-28,大村,7,複勝,5,700
2022-11-28,大村,7,２連単,1-5,2880
2022-11-28,大村,7,２連複,1-5,2450
2022-11-28,大村,7,拡連複,1-5,500
2022-11-28,大村,7,３連単,1-5-3,11160
2022-11-28,大村,7,３連複,1-3-5,1880
2022-11-28,大村,8,単勝,1,110
2022-11-28,大村,8,複勝,1,100
2022-11-28,大村,8,複勝,3,120
2022-11-28,大村,8,２連単,1-3,230
2022-11-28,大村,8,２連複,1-3,240
2022-11-28,大村,8,拡連複,1-3,130
2022-11-28,大村,8,３連単,1-3-6,1130
2022-11-28,大村,8,３連複,1-3-6,780
2022-11-28,大村,9,単勝,1,120
2022-11-28,大村,9,複勝,1,230
2022-11-28,大村,9,複勝,4,400
2022-11-28,大村,9,２連単,1-4,380
2022-11-28,大村,9,２連複,1-4,270
2022-11-28,大村,9,拡連複,1-4,150
2022-11-28,大村,9,３連単,1-4-2,950
2022-11-28,大村,9,３連複,1-2-4,370
2022-11-28,大村,10,単勝,1,100
2022-11-28,大村,10,複勝,1,130
2022-11-28,大村,10,複勝,2,210
2022-11-28,大村,10,２連単,1-2,300
2022-11-28,大村,10,２連複,1-2,160
2022-11-28,大村,10,拡連複,1-2,120
2022-11-28,大村,10,３連単,1-2-4,580
2022-11-28,大村,10,３連複,1-2-4,290
2022-11-28,大村,11,単勝,5,1070
2022-11-28,大村,11,複勝,5,210
2022-11-28,大村,11,複勝,1,130
2022-11-28,大村,11,２連単,5-1,1910
2022-11-28,大村,11,２連複,1-5,540
2022-11-28,大村,11,拡連複,1-5,230
2022-11-28,大村,11,３連単,5-1-6,6220
2022-11-28,大村,11,３連複,1-5-6,1510
2022-11-28,大村,12,単勝,1,120
2022-11-28,大村,12,複勝,1,170
2022-11-28,大村,12,複勝,6,280
2022-11-28,大村,12,２連単,1-6,950
2022-11-28,大村,12,２連複,1-6,510
2022-11-28,大村,12,拡連複,1-6,150
2022-11-28,大村,12,３連単,1-6-2,1690
2022-11-28,大村,12,３連複,1-2-6,300
2022-11-28,唐津,1,単勝,1,100
2022-11-28,唐津,1,複勝,1,100
2022-11-28,唐津,1,複勝,2,240
2022-11-28,唐津,1,２連単,1-2,520
2022-11-28,唐津,1,２連複,1-2,340
2022-11-28,唐津,1,拡連複,1-2,230
2022-11-28,唐津,1,３連単,1-2-5,1430
2022-11-28,唐津,1,３連複,1-2-5,810
2022-11-28,唐津,2,単勝,1,160
2022-11-28,唐津,2,複勝,1,100
2022-11-28,唐津,2,複勝,2,100
2022-11-28,唐津,2,２連単,1-2,210
2022-11-28,唐津,2,２連複,1-2,140
2022-11-28,唐津,2,拡連複,1-2,110
