日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-12-19,芦屋,1,単勝,1,120
2024-12-19,芦屋,1,複勝,1,100
2024-12-19,芦屋,1,複勝,2,160
2024-12-19,芦屋,1,２連単,1-2,250
2024-12-19,芦屋,1,２連複,1-2,350
2024-12-19,芦屋,1,拡連複,1-2,140
2024-12-19,芦屋,1,３連単,1-2-3,1430
2024-12-19,芦屋,1,３連複,1-2-3,480
2024-12-19,芦屋,2,単勝,6,5420
2024-12-19,芦屋,2,複勝,6,2750
2024-12-19,芦屋,2,複勝,4,410
2024-12-19,芦屋,2,２連単,6-4,16930
2024-12-19,芦屋,2,２連複,4-6,2960
2024-12-19,芦屋,2,拡連複,4-6,290
2024-12-19,芦屋,2,３連単,6-4-1,116650
2024-12-19,芦屋,2,３連複,1-4-6,1860
2024-12-19,芦屋,3,単勝,1,130
2024-12-19,芦屋,3,複勝,1,110
2024-12-19,芦屋,3,複勝,5,270
2024-12-19,芦屋,3,２連単,1-5,1370
2024-12-19,芦屋,3,２連複,1-5,1090
2024-12-19,芦屋,3,拡連複,1-5,260
2024-12-19,芦屋,3,３連単,1-5-6,10130
2024-12-19,芦屋,3,３連複,1-5-6,3110
2024-12-19,芦屋,4,単勝,1,120
2024-12-19,芦屋,4,複勝,1,100
2024-12-19,芦屋,4,複勝,5,500
2024-12-19,芦屋,4,２連単,1-5,540
2024-12-19,芦屋,4,２連複,1-5,590
2024-12-19,芦屋,4,拡連複,1-5,350
2024-12-19,芦屋,4,３連単,1-5-4,2310
2024-12-19,芦屋,4,３連複,1-4-5,800
2024-12-19,芦屋,5,単勝,1,100
2024-12-19,芦屋,5,複勝,1,100
2024-12-19,芦屋,5,複勝,3,220
2024-12-19,芦屋,5,２連単,1-3,390
2024-12-19,芦屋,5,２連複,1-3,410
2024-12-19,芦屋,5,拡連複,1-3,190
2024-12-19,芦屋,5,３連単,1-3-6,1480
2024-12-19,芦屋,5,３連複,1-3-6,1040
2024-12-19,芦屋,6,単勝,1,260
2024-12-19,芦屋,6,複勝,1,130
2024-12-19,芦屋,6,複勝,2,160
2024-12-19,芦屋,6,２連単,1-2,430
2024-12-19,芦屋,6,２連複,1-2,280
2024-12-19,芦屋,6,拡連複,1-2,160
2024-12-19,芦屋,6,３連単,1-2-6,1620
2024-12-19,芦屋,6,３連複,1-2-6,690
2024-12-19,芦屋,7,単勝,1,190
2024-12-19,芦屋,7,複勝,1,120
2024-12-19,芦屋,7,複勝,5,180
2024-12-19,芦屋,7,２連単,1-5,1600
2024-12-19,芦屋,7,２連複,1-5,1290
2024-12-19,芦屋,7,拡連複,1-5,240
2024-12-19,芦屋,7,３連単,1-5-6,7980
2024-12-19,芦屋,7,３連複,1-5-6,3370
2024-12-19,芦屋,8,単勝,1,410
2024-12-19,芦屋,8,複勝,1,490
2024-12-19,芦屋,8,複勝,3,560
2024-12-19,芦屋,8,２連単,1-3,950
2024-12-19,芦屋,8,２連複,1-3,570
2024-12-19,芦屋,8,拡連複,1-3,350
2024-12-19,芦屋,8,３連単,1-3-5,4340
2024-12-19,芦屋,8,３連複,1-3-5,1720
2024-12-19,芦屋,9,単勝,1,120
2024-12-19,芦屋,9,複勝,1,110
2024-12-19,芦屋,9,複勝,3,300
2024-12-19,芦屋,9,２連単,1-3,590
2024-12-19,芦屋,9,２連複,1-3,510
2024-12-19,芦屋,9,拡連複,1-3,180
2024-12-19,芦屋,9,３連単,1-3-4,1910
2024-12-19,芦屋,9,３連複,1-3-4,720
2024-12-19,芦屋,10,単勝,1,130
2024-12-19,芦屋,10,複勝,1,100
2024-12-19,芦屋,10,複勝,2,110
2024-12-19,芦屋,10,２連単,1-2,220
2024-12-19,芦屋,10,２連複,1-2,180
2024-12-19,芦屋,10,拡連複,1-2,100
2024-12-19,芦屋,10,３連単,1-2-3,390
2024-12-19,芦屋,10,３連複,1-2-3,210
2024-12-19,芦屋,11,単勝,1,120
2024-12-19,芦屋,11,複勝,1,120
2024-12-19,芦屋,11,複勝,3,370
2024-12-19,芦屋,11,２連単,1-3,330
2024-12-19,芦屋,11,２連複,1-3,270
2024-12-19,芦屋,11,拡連複,1-3,160
2024-12-19,芦屋,11,３連単,1-3-5,1090
2024-12-19,芦屋,11,３連複,1-3-5,550
2024-12-19,芦屋,12,単勝,4,1070
2024-12-19,芦屋,12,複勝,4,880
2024-12-19,芦屋,12,複勝,6,1690
2024-12-19,芦屋,12,２連単,4-6,9730
2024-12-19,芦屋,12,２連複,4-6,7460
2024-12-19,芦屋,12,拡連複,4-6,1030
2024-12-19,芦屋,12,３連単,4-6-2,55280
2024-12-19,芦屋,12,３連複,2-4-6,5550
2024-12-19,下関,1,単勝,1,160
2024-12-19,下関,1,複勝,1,100
2024-12-19,下関,1,複勝,3,200
2024-12-19,下関,1,２連単,1-3,580
2024-12-19,下関,1,２連複,1-3,390
2024-12-19,下関,1,拡連複,1-3,220
2024-12-19,下関,1,３連単,1-3-5,6240
2024-12-19,下関,1,３連複,1-3-5,3220
2024-12-19,下関,2,単勝,1,100
2024-12-19,下関,2,複勝,1,100
2024-12-19,下関,2,複勝,3,150
2024-12-19,下関,2,２連単,1-3,540
2024-12-19,下関,2,２連複,1-3,480
2024-12-19,下関,2,拡連複,1-3,170
2024-12-19,下関,2,３連単,1-3-2,1010
2024-12-19,下関,2,３連複,1-2-3,520
2024-12-19,下関,3,単勝,2,290
2024-12-19,下関,3,複勝,2,110
2024-12-19,下関,3,複勝,1,160
2024-12-19,下関,3,２連単,2-1,530
2024-12-19,下関,3,２連複,1-2,210
2024-12-19,下関,3,拡連複,1-2,250
2024-12-19,下関,3,３連単,2-1-5,10450
