日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-02-27,唐津,1,単勝,1,100
2025-02-27,唐津,1,複勝,1,100
2025-02-27,唐津,1,複勝,4,120
2025-02-27,唐津,1,２連単,1-4,360
2025-02-27,唐津,1,２連複,1-4,280
2025-02-27,唐津,1,拡連複,1-4,160
2025-02-27,唐津,1,３連単,1-4-2,1280
2025-02-27,唐津,1,３連複,1-2-4,440
2025-02-27,唐津,2,単勝,1,230
2025-02-27,唐津,2,複勝,1,120
2025-02-27,唐津,2,複勝,3,170
2025-02-27,唐津,2,２連単,1-3,450
2025-02-27,唐津,2,２連複,1-3,240
2025-02-27,唐津,2,拡連複,1-3,130
2025-02-27,唐津,2,３連単,1-3-4,890
2025-02-27,唐津,2,３連複,1-3-4,320
2025-02-27,唐津,3,単勝,2,790
2025-02-27,唐津,3,複勝,2,390
2025-02-27,唐津,3,複勝,1,110
2025-02-27,唐津,3,２連単,2-1,1000
2025-02-27,唐津,3,２連複,1-2,300
2025-02-27,唐津,3,拡連複,1-2,140
2025-02-27,唐津,3,３連単,2-1-6,11000
2025-02-27,唐津,3,３連複,1-2-6,2750
2025-02-27,唐津,4,単勝,6,3790
2025-02-27,唐津,4,複勝,6,410
2025-02-27,唐津,4,複勝,3,710
2025-02-27,唐津,4,２連単,6-3,71370
2025-02-27,唐津,4,２連複,3-6,11080
2025-02-27,唐津,4,拡連複,3-6,2500
2025-02-27,唐津,4,３連単,6-3-2,360060
2025-02-27,唐津,4,３連複,2-3-6,12600
2025-02-27,唐津,5,単勝,4,1580
2025-02-27,唐津,5,複勝,4,280
2025-02-27,唐津,5,複勝,6,600
2025-02-27,唐津,5,２連単,4-6,10990
2025-02-27,唐津,5,２連複,4-6,6390
2025-02-27,唐津,5,拡連複,4-6,1300
2025-02-27,唐津,5,３連単,4-6-3,72510
2025-02-27,唐津,5,３連複,3-4-6,6040
2025-02-27,唐津,6,単勝,3,800
2025-02-27,唐津,6,複勝,3,320
2025-02-27,唐津,6,複勝,1,110
2025-02-27,唐津,6,２連単,3-1,1760
2025-02-27,唐津,6,２連複,1-3,530
2025-02-27,唐津,6,拡連複,1-3,240
2025-02-27,唐津,6,３連単,3-1-2,11770
2025-02-27,唐津,6,３連複,1-2-3,590
2025-02-27,唐津,7,単勝,1,140
2025-02-27,唐津,7,複勝,1,110
2025-02-27,唐津,7,複勝,2,150
2025-02-27,唐津,7,２連単,1-2,540
2025-02-27,唐津,7,２連複,1-2,390
2025-02-27,唐津,7,拡連複,1-2,200
2025-02-27,唐津,7,３連単,1-2-3,1030
2025-02-27,唐津,7,３連複,1-2-3,330
2025-02-27,唐津,8,単勝,1,230
2025-02-27,唐津,8,複勝,1,160
2025-02-27,唐津,8,複勝,6,200
2025-02-27,唐津,8,２連単,1-6,860
2025-02-27,唐津,8,２連複,1-6,580
2025-02-27,唐津,8,拡連複,1-6,240
2025-02-27,唐津,8,３連単,1-6-2,1870
2025-02-27,唐津,8,３連複,1-2-6,400
2025-02-27,唐津,9,単勝,1,130
2025-02-27,唐津,9,複勝,1,110
2025-02-27,唐津,9,複勝,2,170
2025-02-27,唐津,9,２連単,1-2,320
2025-02-27,唐津,9,２連複,1-2,230
2025-02-27,唐津,9,拡連複,1-2,130
2025-02-27,唐津,9,３連単,1-2-3,1150
2025-02-27,唐津,9,３連複,1-2-3,610
2025-02-27,唐津,10,単勝,1,100
2025-02-27,唐津,10,複勝,1,120
2025-02-27,唐津,10,複勝,4,230
2025-02-27,唐津,10,２連単,1-4,690
2025-02-27,唐津,10,２連複,1-4,580
2025-02-27,唐津,10,拡連複,1-4,260
2025-02-27,唐津,10,３連単,1-4-5,2850
2025-02-27,唐津,10,３連複,1-4-5,1200
2025-02-27,唐津,11,単勝,1,150
2025-02-27,唐津,11,複勝,1,100
2025-02-27,唐津,11,複勝,3,140
2025-02-27,唐津,11,２連単,1-3,270
2025-02-27,唐津,11,２連複,1-3,220
2025-02-27,唐津,11,拡連複,1-3,120
2025-02-27,唐津,11,３連単,1-3-2,1060
2025-02-27,唐津,11,３連複,1-2-3,460
2025-02-27,唐津,12,単勝,2,630
2025-02-27,唐津,12,複勝,2,240
2025-02-27,唐津,12,複勝,3,250
2025-02-27,唐津,12,２連単,2-3,1710
2025-02-27,唐津,12,２連複,2-3,500
2025-02-27,唐津,12,拡連複,2-3,240
2025-02-27,唐津,12,３連単,2-3-5,4760
2025-02-27,唐津,12,３連複,2-3-5,1040
2025-02-27,芦屋,1,単勝,1,100
2025-02-27,芦屋,1,複勝,1,100
2025-02-27,芦屋,1,複勝,2,140
2025-02-27,芦屋,1,２連単,1-2,220
2025-02-27,芦屋,1,２連複,1-2,170
2025-02-27,芦屋,1,拡連複,1-2,110
2025-02-27,芦屋,1,３連単,1-2-5,750
2025-02-27,芦屋,1,３連複,1-2-5,410
2025-02-27,芦屋,2,単勝,1,100
2025-02-27,芦屋,2,複勝,1,100
2025-02-27,芦屋,2,複勝,5,330
2025-02-27,芦屋,2,２連単,1-5,790
2025-02-27,芦屋,2,２連複,1-5,850
2025-02-27,芦屋,2,拡連複,1-5,190
2025-02-27,芦屋,2,３連単,1-5-2,4720
2025-02-27,芦屋,2,３連複,1-2-5,1820
2025-02-27,芦屋,3,単勝,5,160
2025-02-27,芦屋,3,複勝,5,100
2025-02-27,芦屋,3,複勝,3,100
2025-02-27,芦屋,3,２連単,5-3,230
2025-02-27,芦屋,3,２連複,3-5,120
2025-02-27,芦屋,3,拡連複,3-5,110
2025-02-27,芦屋,3,３連単,5-3-6,870
2025-02-27,芦屋,3,３連複,3-5-6,540
2025-02-27,芦屋,4,単勝,1,100
2025-02-27,芦屋,4,複勝,1,100
2025-02-27,芦屋,4,複勝,5,430
2025-02-27,芦屋,4,２連単,1-5,450
2025-02-27,芦屋,4,２連複,1-5,410
2025-02-27,芦屋,4,拡連複,1-5,200
2025-02-27,芦屋,4,３連単,1-5-3,1460
2025-02-27,芦屋,4,３連複,1-3-5,420
2025-02-27,芦屋,5,単勝,1,100
2025-02-27,芦屋,5,複勝,1,100
2025-02-27,芦屋,5,複勝,5,720
2025-02-27,芦屋,5,２連単,1-5,1870
2025-02-27,芦屋,5,２連複,1-5,1790
2025-02-27,芦屋,5,拡連複,1-5,300
2025-02-27,芦屋,5,３連単,1-5-4,6710
2025-02-27,芦屋,5,３連複,1-4-5,1930
2025-02-27,芦屋,6,単勝,3,660
