日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-05-06,若松,1,単勝,5,1590
2022-05-06,若松,1,複勝,5,480
2022-05-06,若松,1,複勝,1,140
2022-05-06,若松,1,２連単,5-1,4100
2022-05-06,若松,1,２連複,1-5,1330
2022-05-06,若松,1,拡連複,1-5,260
2022-05-06,若松,1,３連単,5-1-3,11880
2022-05-06,若松,1,３連複,1-3-5,470
2022-05-06,若松,2,単勝,1,200
2022-05-06,若松,2,複勝,1,140
2022-05-06,若松,2,複勝,3,170
2022-05-06,若松,2,２連単,1-3,300
2022-05-06,若松,2,２連複,1-3,270
2022-05-06,若松,2,拡連複,1-3,170
2022-05-06,若松,2,３連単,1-3-4,830
2022-05-06,若松,2,３連複,1-3-4,460
2022-05-06,若松,3,単勝,1,180
2022-05-06,若松,3,複勝,1,160
2022-05-06,若松,3,複勝,5,220
2022-05-06,若松,3,２連単,1-5,1840
2022-05-06,若松,3,２連複,1-5,800
2022-05-06,若松,3,拡連複,1-5,500
2022-05-06,若松,3,３連単,1-5-6,5630
2022-05-06,若松,3,３連複,1-5-6,1630
2022-05-06,若松,4,単勝,2,1030
2022-05-06,若松,4,複勝,2,150
2022-05-06,若松,4,複勝,5,120
2022-05-06,若松,4,２連単,2-5,1530
2022-05-06,若松,4,２連複,2-5,960
2022-05-06,若松,4,拡連複,2-5,200
2022-05-06,若松,4,３連単,2-5-6,4540
2022-05-06,若松,4,３連複,2-5-6,1860
2022-05-06,若松,5,単勝,2,370
2022-05-06,若松,5,複勝,2,130
2022-05-06,若松,5,複勝,1,100
2022-05-06,若松,5,２連単,2-1,1610
2022-05-06,若松,5,２連複,1-2,170
2022-05-06,若松,5,拡連複,1-2,110
2022-05-06,若松,5,３連単,2-1-4,4610
2022-05-06,若松,5,３連複,1-2-4,250
2022-05-06,若松,6,単勝,4,320
2022-05-06,若松,6,複勝,4,100
2022-05-06,若松,6,複勝,3,140
2022-05-06,若松,6,２連単,4-3,710
2022-05-06,若松,6,２連複,3-4,460
2022-05-06,若松,6,拡連複,3-4,150
2022-05-06,若松,6,３連単,4-3-1,1440
2022-05-06,若松,6,３連複,1-3-4,210
2022-05-06,若松,7,単勝,1,140
2022-05-06,若松,7,複勝,1,100
2022-05-06,若松,7,複勝,2,100
2022-05-06,若松,7,２連単,1-2,270
2022-05-06,若松,7,２連複,1-2,210
2022-05-06,若松,7,拡連複,1-2,130
2022-05-06,若松,7,３連単,1-2-3,760
2022-05-06,若松,7,３連複,1-2-3,270
2022-05-06,若松,8,単勝,1,120
2022-05-06,若松,8,複勝,1,100
2022-05-06,若松,8,複勝,3,170
2022-05-06,若松,8,２連単,1-3,240
2022-05-06,若松,8,２連複,1-3,190
2022-05-06,若松,8,拡連複,1-3,140
2022-05-06,若松,8,３連単,1-3-2,580
2022-05-06,若松,8,３連複,1-2-3,290
2022-05-06,若松,9,単勝,4,370
2022-05-06,若松,9,複勝,4,210
2022-05-06,若松,9,複勝,1,100
2022-05-06,若松,9,２連単,4-1,1250
2022-05-06,若松,9,２連複,1-4,380
2022-05-06,若松,9,拡連複,1-4,130
2022-05-06,若松,9,３連単,4-1-3,3780
2022-05-06,若松,9,３連複,1-3-4,320
2022-05-06,若松,10,単勝,1,100
2022-05-06,若松,10,複勝,1,100
2022-05-06,若松,10,複勝,3,360
2022-05-06,若松,10,２連単,1-3,270
2022-05-06,若松,10,２連複,1-3,190
2022-05-06,若松,10,拡連複,1-3,140
2022-05-06,若松,10,３連単,1-3-4,650
2022-05-06,若松,10,３連複,1-3-4,290
2022-05-06,若松,11,単勝,1,140
2022-05-06,若松,11,複勝,1,100
2022-05-06,若松,11,複勝,2,160
2022-05-06,若松,11,２連単,1-2,330
2022-05-06,若松,11,２連複,1-2,310
2022-05-06,若松,11,拡連複,1-2,150
2022-05-06,若松,11,３連単,1-2-3,730
2022-05-06,若松,11,３連複,1-2-3,280
2022-05-06,若松,12,単勝,1,150
2022-05-06,若松,12,複勝,1,150
2022-05-06,若松,12,複勝,3,290
2022-05-06,若松,12,２連単,1-3,490
2022-05-06,若松,12,２連複,1-3,320
2022-05-06,若松,12,拡連複,1-3,180
2022-05-06,若松,12,３連単,1-3-4,2080
2022-05-06,若松,12,３連複,1-3-4,850
2022-05-06,徳山,1,単勝,1,140
2022-05-06,徳山,1,複勝,1,120
2022-05-06,徳山,1,複勝,2,260
2022-05-06,徳山,1,２連単,1-2,370
2022-05-06,徳山,1,２連複,1-2,340
2022-05-06,徳山,1,拡連複,1-2,180
2022-05-06,徳山,1,３連単,1-2-3,1170
2022-05-06,徳山,1,３連複,1-2-3,530
2022-05-06,徳山,2,単勝,1,110
2022-05-06,徳山,2,複勝,1,100
2022-05-06,徳山,2,複勝,6,320
2022-05-06,徳山,2,２連単,1-6,4300
2022-05-06,徳山,2,２連複,1-6,2170
2022-05-06,徳山,2,拡連複,1-6,460
2022-05-06,徳山,2,３連単,1-6-3,9080
2022-05-06,徳山,2,３連複,1-3-6,1950
2022-05-06,徳山,3,単勝,3,1380
2022-05-06,徳山,3,複勝,3,110
2022-05-06,徳山,3,複勝,1,100
2022-05-06,徳山,3,２連単,3-1,640
2022-05-06,徳山,3,２連複,1-3,230
2022-05-06,徳山,3,拡連複,1-3,140
2022-05-06,徳山,3,３連単,3-1-5,1120
2022-05-06,徳山,3,３連複,1-3-5,210
2022-05-06,徳山,4,単勝,1,100
2022-05-06,徳山,4,複勝,1,100
2022-05-06,徳山,4,複勝,2,130
2022-05-06,徳山,4,２連単,1-2,160
2022-05-06,徳山,4,２連複,1-2,160
2022-05-06,徳山,4,拡連複,1-2,110
2022-05-06,徳山,4,３連単,1-2-4,450
2022-05-06,徳山,4,３連複,1-2-4,260
2022-05-06,徳山,5,単勝,1,150
2022-05-06,徳山,5,複勝,1,130
2022-05-06,徳山,5,複勝,4,140
2022-05-06,徳山,5,２連単,1-4,380
2022-05-06,徳山,5,２連複,1-4,210
2022-05-06,徳山,5,拡連複,1-4,110
2022-05-06,徳山,5,３連単,1-4-2,650
2022-05-06,徳山,5,３連複,1-2-4,260
2022-05-06,徳山,6,単勝,2,190
2022-05-06,徳山,6,複勝,2,120
2022-05-06,徳山,6,複勝,1,150
2022-05-06,徳山,6,２連単,2-1,350
2022-05-06,徳山,6,２連複,1-2,210
2022-05-06,徳山,6,拡連複,1-2,170
2022-05-06,徳山,6,３連単,2-1-3,740
2022-05-06,徳山,6,３連複,1-2-3,210
2022-05-06,徳山,7,単勝,1,180
2022-05-06,徳山,7,複勝,1,160
2022-05-06,徳山,7,複勝,2,250
2022-05-06,徳山,7,２連単,1-2,460
2022-05-06,徳山,7,２連複,1-2,380
2022-05-06,徳山,7,拡連複,1-2,220
2022-05-06,徳山,7,３連単,1-2-3,1170
2022-05-06,徳山,7,３連複,1-2-3,270
2022-05-06,徳山,8,単勝,2,210
2022-05-06,徳山,8,複勝,2,100
2022-05-06,徳山,8,複勝,1,150
2022-05-06,徳山,8,２連単,2-1,330
