日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-12-23,大村,1,単勝,1,170
2024-12-23,大村,1,複勝,1,110
2024-12-23,大村,1,複勝,2,150
2024-12-23,大村,1,２連単,1-2,400
2024-12-23,大村,1,２連複,1-2,470
2024-12-23,大村,1,拡連複,1-2,120
2024-12-23,大村,1,３連単,1-2-3,1010
2024-12-23,大村,1,３連複,1-2-3,250
2024-12-23,大村,2,単勝,1,170
2024-12-23,大村,2,複勝,1,100
2024-12-23,大村,2,複勝,2,150
2024-12-23,大村,2,２連単,1-2,270
2024-12-23,大村,2,２連複,1-2,190
2024-12-23,大村,2,拡連複,1-2,150
2024-12-23,大村,2,３連単,1-2-4,750
2024-12-23,大村,2,３連複,1-2-4,390
2024-12-23,大村,3,単勝,4,340
2024-12-23,大村,3,複勝,4,150
2024-12-23,大村,3,複勝,3,210
2024-12-23,大村,3,２連単,4-3,2310
2024-12-23,大村,3,２連複,3-4,1440
2024-12-23,大村,3,拡連複,3-4,550
2024-12-23,大村,3,３連単,4-3-6,7770
2024-12-23,大村,3,３連複,3-4-6,2130
2024-12-23,大村,4,単勝,1,250
2024-12-23,大村,4,複勝,1,210
2024-12-23,大村,4,複勝,2,210
2024-12-23,大村,4,２連単,1-2,250
2024-12-23,大村,4,２連複,1-2,130
2024-12-23,大村,4,拡連複,1-2,100
2024-12-23,大村,4,３連単,1-2-3,400
2024-12-23,大村,4,３連複,1-2-3,170
2024-12-23,大村,5,単勝,4,930
2024-12-23,大村,5,複勝,4,380
2024-12-23,大村,5,複勝,2,110
2024-12-23,大村,5,２連単,4-2,2820
2024-12-23,大村,5,２連複,2-4,690
2024-12-23,大村,5,拡連複,2-4,170
2024-12-23,大村,5,３連単,4-2-5,10730
2024-12-23,大村,5,３連複,2-4-5,900
2024-12-23,大村,6,単勝,2,1000
2024-12-23,大村,6,複勝,2,160
2024-12-23,大村,6,複勝,1,100
2024-12-23,大村,6,２連単,2-1,2830
2024-12-23,大村,6,２連複,1-2,430
2024-12-23,大村,6,拡連複,1-2,220
2024-12-23,大村,6,３連単,2-1-3,10560
2024-12-23,大村,6,３連複,1-2-3,1090
2024-12-23,大村,7,単勝,4,730
