日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-04-10,大村,1,単勝,1,120
2024-04-10,大村,1,複勝,1,160
2024-04-10,大村,1,複勝,2,160
2024-04-10,大村,1,２連単,1-2,800
2024-04-10,大村,1,２連複,1-2,460
2024-04-10,大村,1,拡連複,1-2,250
2024-04-10,大村,1,３連単,1-2-3,1810
2024-04-10,大村,1,３連複,1-2-3,620
2024-04-10,大村,2,単勝,4,780
2024-04-10,大村,2,複勝,4,700
2024-04-10,大村,2,複勝,5,700
2024-04-10,大村,2,２連単,4-5,2030
2024-04-10,大村,2,２連複,4-5,1300
2024-04-10,大村,2,拡連複,4-5,430
2024-04-10,大村,2,３連単,4-5-1,5390
2024-04-10,大村,2,３連複,1-4-5,1180
2024-04-10,大村,3,単勝,1,150
2024-04-10,大村,3,複勝,1,170
2024-04-10,大村,3,複勝,5,660
2024-04-10,大村,3,２連単,1-5,1310
2024-04-10,大村,3,２連複,1-5,680
2024-04-10,大村,3,拡連複,1-5,340
2024-04-10,大村,3,３連単,1-5-2,4670
2024-04-10,大村,3,３連複,1-2-5,1340
2024-04-10,大村,4,単勝,3,530
2024-04-10,大村,4,複勝,3,320
2024-04-10,大村,4,複勝,1,100
2024-04-10,大村,4,２連単,3-1,3120
2024-04-10,大村,4,２連複,1-3,590
2024-04-10,大村,4,拡連複,1-3,260
2024-04-10,大村,4,３連単,3-1-5,7520
2024-04-10,大村,4,３連複,1-3-5,670
2024-04-10,大村,5,単勝,1,180
2024-04-10,大村,5,複勝,1,100
2024-04-10,大村,5,複勝,2,100
2024-04-10,大村,5,２連単,1-2,340
2024-04-10,大村,5,２連複,1-2,310
2024-04-10,大村,5,拡連複,1-2,190
2024-04-10,大村,5,３連単,1-2-5,1490
2024-04-10,大村,5,３連複,1-2-5,690
2024-04-10,大村,6,単勝,1,160
2024-04-10,大村,6,複勝,1,110
2024-04-10,大村,6,複勝,3,220
2024-04-10,大村,6,２連単,1-3,340
2024-04-10,大村,6,２連複,1-3,330
2024-04-10,大村,6,拡連複,1-3,190
2024-04-10,大村,6,３連単,1-3-4,1720
2024-04-10,大村,6,３連複,1-3-4,950
2024-04-10,大村,7,単勝,6,700
2024-04-10,大村,7,複勝,6,320
2024-04-10,大村,7,複勝,1,160
2024-04-10,大村,7,２連単,6-1,2030
2024-04-10,大村,7,２連複,1-6,460
2024-04-10,大村,7,拡連複,1-6,250
2024-04-10,大村,7,３連単,6-1-2,7410
2024-04-10,大村,7,３連複,1-2-6,1110
2024-04-10,大村,8,単勝,2,380
2024-04-10,大村,8,複勝,2,290
2024-04-10,大村,8,複勝,4,500
2024-04-10,大村,8,２連単,2-4,5030
2024-04-10,大村,8,２連複,2-4,2310
2024-04-10,大村,8,拡連複,2-4,440
