日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-11-02,下関,1,単勝,1,160
2024-11-02,下関,1,複勝,1,160
2024-11-02,下関,1,複勝,6,480
2024-11-02,下関,1,２連単,1-6,2470
2024-11-02,下関,1,２連複,1-6,2340
2024-11-02,下関,1,拡連複,1-6,470
2024-11-02,下関,1,３連単,1-6-3,6870
2024-11-02,下関,1,３連複,1-3-6,710
2024-11-02,下関,2,単勝,4,470
2024-11-02,下関,2,複勝,4,340
2024-11-02,下関,2,複勝,5,210
2024-11-02,下関,2,２連単,4-5,1720
2024-11-02,下関,2,２連複,4-5,850
2024-11-02,下関,2,拡連複,4-5,380
2024-11-02,下関,2,３連単,4-5-6,3860
2024-11-02,下関,2,３連複,4-5-6,1260
2024-11-02,下関,3,単勝,2,480
2024-11-02,下関,3,複勝,2,100
2024-11-02,下関,3,複勝,1,140
2024-11-02,下関,3,２連単,2-1,440
2024-11-02,下関,3,２連複,1-2,230
2024-11-02,下関,3,拡連複,1-2,120
2024-11-02,下関,3,３連単,2-1-4,2140
2024-11-02,下関,3,３連複,1-2-4,940
2024-11-02,下関,4,単勝,5,190
2024-11-02,下関,4,複勝,5,160
2024-11-02,下関,4,複勝,4,200
2024-11-02,下関,4,２連単,5-4,1130
2024-11-02,下関,4,２連複,4-5,660
2024-11-02,下関,4,拡連複,4-5,190
2024-11-02,下関,4,３連単,5-4-1,3970
2024-11-02,下関,4,３連複,1-4-5,570
2024-11-02,下関,5,単勝,1,100
2024-11-02,下関,5,複勝,1,100
2024-11-02,下関,5,複勝,3,120
2024-11-02,下関,5,２連単,1-3,190
2024-11-02,下関,5,２連複,1-3,290
2024-11-02,下関,5,拡連複,1-3,120
2024-11-02,下関,5,３連単,1-3-2,480
2024-11-02,下関,5,３連複,1-2-3,210
2024-11-02,下関,6,単勝,1,140
2024-11-02,下関,6,複勝,1,180
2024-11-02,下関,6,複勝,6,600
2024-11-02,下関,6,２連単,1-6,1020
2024-11-02,下関,6,２連複,1-6,670
2024-11-02,下関,6,拡連複,1-6,160
2024-11-02,下関,6,３連単,1-6-2,2120
2024-11-02,下関,6,３連複,1-2-6,500
2024-11-02,下関,7,単勝,1,140
2024-11-02,下関,7,複勝,1,100
