日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-12-02,芦屋,8,単勝,1,540
2022-12-02,芦屋,8,複勝,1,130
2022-12-02,芦屋,8,複勝,4,510
2022-12-02,芦屋,8,２連単,1-4,4320
2022-12-02,芦屋,8,２連複,1-4,3370
2022-12-02,芦屋,8,拡連複,1-4,750
2022-12-02,芦屋,8,３連単,1-4-2,12500
2022-12-02,芦屋,8,３連複,1-2-4,1990
2022-12-02,芦屋,9,単勝,3,660
2022-12-02,芦屋,9,複勝,3,280
2022-12-02,芦屋,9,複勝,2,120
2022-12-02,芦屋,9,２連単,3-2,1670
2022-12-02,芦屋,9,２連複,2-3,600
2022-12-02,芦屋,9,拡連複,2-3,230
2022-12-02,芦屋,9,３連単,3-2-5,19300
2022-12-02,芦屋,9,３連複,2-3-5,3610
2022-12-02,芦屋,10,単勝,1,150
2022-12-02,芦屋,10,複勝,1,160
2022-12-02,芦屋,10,複勝,2,100
2022-12-02,芦屋,10,２連単,1-2,290
2022-12-02,芦屋,10,２連複,1-2,240
2022-12-02,芦屋,10,拡連複,1-2,130
2022-12-02,芦屋,10,３連単,1-2-3,1350
2022-12-02,芦屋,10,３連複,1-2-3,500
2022-12-02,芦屋,11,単勝,1,170
2022-12-02,芦屋,11,複勝,1,100
2022-12-02,芦屋,11,複勝,4,210
2022-12-02,芦屋,11,２連単,1-4,590
2022-12-02,芦屋,11,２連複,1-4,600
2022-12-02,芦屋,11,拡連複,1-4,220
2022-12-02,芦屋,11,３連単,1-4-5,1840
2022-12-02,芦屋,11,３連複,1-4-5,890
2022-12-02,芦屋,12,単勝,3,800
2022-12-02,芦屋,12,複勝,3,270
2022-12-02,芦屋,12,複勝,4,260
2022-12-02,芦屋,12,２連単,3-4,4210
2022-12-02,芦屋,12,２連複,3-4,1860
2022-12-02,芦屋,12,拡連複,3-4,450
2022-12-02,芦屋,12,３連単,3-4-5,18130
2022-12-02,芦屋,12,３連複,3-4-5,5510
2022-12-02,若松,1,単勝,1,350
2022-12-02,若松,1,複勝,1,140
2022-12-02,若松,1,複勝,3,160
2022-12-02,若松,1,２連単,1-3,970
2022-12-02,若松,1,２連複,1-3,450
2022-12-02,若松,1,拡連複,1-3,250
2022-12-02,若松,1,３連単,1-3-6,8890
2022-12-02,若松,1,３連複,1-3-6,4230
2022-12-02,若松,2,単勝,4,550
2022-12-02,若松,2,複勝,4,100
2022-12-02,若松,2,複勝,3,480
2022-12-02,若松,2,２連単,4-3,2740
2022-12-02,若松,2,２連複,3-4,980
2022-12-02,若松,2,拡連複,3-4,170
2022-12-02,若松,2,３連単,4-3-1,5530
2022-12-02,若松,2,３連複,1-3-4,290
2022-12-02,若松,3,単勝,1,130
2022-12-02,若松,3,複勝,1,100
2022-12-02,若松,3,複勝,3,260
2022-12-02,若松,3,２連単,1-3,920
2022-12-02,若松,3,２連複,1-3,350
2022-12-02,若松,3,拡連複,1-3,230
2022-12-02,若松,3,３連単,1-3-4,2140
2022-12-02,若松,3,３連複,1-3-4,670
2022-12-02,若松,4,単勝,2,1090
2022-12-02,若松,4,複勝,2,220
2022-12-02,若松,4,複勝,3,140
2022-12-02,若松,4,２連単,2-3,2800
2022-12-02,若松,4,２連複,2-3,1200
2022-12-02,若松,4,拡連複,2-3,570
2022-12-02,若松,4,３連単,2-3-5,11730
2022-12-02,若松,4,３連複,2-3-5,2570
2022-12-02,若松,5,単勝,3,340
2022-12-02,若松,5,複勝,3,140
2022-12-02,若松,5,複勝,2,130
2022-12-02,若松,5,２連単,3-2,1750
2022-12-02,若松,5,２連複,2-3,990
2022-12-02,若松,5,拡連複,2-3,200
2022-12-02,若松,5,３連単,3-2-1,3840
2022-12-02,若松,5,３連複,1-2-3,240
2022-12-02,若松,6,単勝,3,650
2022-12-02,若松,6,複勝,3,420
2022-12-02,若松,6,複勝,6,110
2022-12-02,若松,6,２連単,3-6,5970
2022-12-02,若松,6,２連複,3-6,3010
2022-12-02,若松,6,拡連複,3-6,620
2022-12-02,若松,6,３連単,3-6-1,24040
2022-12-02,若松,6,３連複,1-3-6,1250
2022-12-02,若松,7,単勝,1,110
2022-12-02,若松,7,複勝,1,100
2022-12-02,若松,7,複勝,6,450
2022-12-02,若松,7,２連単,1-6,570
2022-12-02,若松,7,２連複,1-6,710
2022-12-02,若松,7,拡連複,1-6,160
2022-12-02,若松,7,３連単,1-6-2,2440
2022-12-02,若松,7,３連複,1-2-6,940
2022-12-02,若松,8,単勝,1,110
2022-12-02,若松,8,複勝,1,100
2022-12-02,若松,8,複勝,2,100
2022-12-02,若松,8,２連単,1-2,200
2022-12-02,若松,8,２連複,1-2,190
2022-12-02,若松,8,拡連複,1-2,130
2022-12-02,若松,8,３連単,1-2-5,1520
2022-12-02,若松,8,３連複,1-2-5,890
2022-12-02,若松,9,単勝,1,160
2022-12-02,若松,9,複勝,1,120
2022-12-02,若松,9,複勝,2,340
2022-12-02,若松,9,２連単,1-2,580
2022-12-02,若松,9,２連複,1-2,370
2022-12-02,若松,9,拡連複,1-2,200
2022-12-02,若松,9,３連単,1-2-6,2960
2022-12-02,若松,9,３連複,1-2-6,1550
2022-12-02,若松,10,単勝,5,2650
2022-12-02,若松,10,複勝,5,430
2022-12-02,若松,10,複勝,1,100
2022-12-02,若松,10,２連単,5-1,5910
2022-12-02,若松,10,２連複,1-5,820
2022-12-02,若松,10,拡連複,1-5,380
2022-12-02,若松,10,３連単,5-1-6,33790
2022-12-02,若松,10,３連複,1-5-6,5050
2022-12-02,若松,11,単勝,1,150
2022-12-02,若松,11,複勝,1,100
2022-12-02,若松,11,複勝,2,140
2022-12-02,若松,11,２連単,1-2,400
2022-12-02,若松,11,２連複,1-2,270
2022-12-02,若松,11,拡連複,1-2,160
2022-12-02,若松,11,３連単,1-2-6,6930
2022-12-02,若松,11,３連複,1-2-6,4060
2022-12-02,若松,12,単勝,1,110
2022-12-02,若松,12,複勝,1,100
2022-12-02,若松,12,複勝,2,190
2022-12-02,若松,12,２連単,1-2,290
2022-12-02,若松,12,２連複,1-2,260
2022-12-02,若松,12,拡連複,1-2,150
2022-12-02,若松,12,３連単,1-2-5,1120
2022-12-02,若松,12,３連複,1-2-5,550
2022-12-02,下関,1,単勝,5,780
2022-12-02,下関,1,複勝,5,340
2022-12-02,下関,1,複勝,1,140
2022-12-02,下関,1,２連単,5-1,2000
2022-12-02,下関,1,２連複,1-5,1180
2022-12-02,下関,1,拡連複,1-5,360
2022-12-02,下関,1,３連単,5-1-2,13050
2022-12-02,下関,1,３連複,1-2-5,1130
2022-12-02,下関,2,単勝,1,110
2022-12-02,下関,2,複勝,1,120
2022-12-02,下関,2,複勝,3,180
2022-12-02,下関,2,２連単,1-3,450
2022-12-02,下関,2,２連複,1-3,350
2022-12-02,下関,2,拡連複,1-3,180
2022-12-02,下関,2,３連単,1-3-4,2490
2022-12-02,下関,2,３連複,1-3-4,1010
2022-12-02,下関,3,単勝,1,160
2022-12-02,下関,3,複勝,1,100
2022-12-02,下関,3,複勝,2,140
2022-12-02,下関,3,２連単,1-2,430
2022-12-02,下関,3,２連複,1-2,330
2022-12-02,下関,3,拡連複,1-2,180
2022-12-02,下関,3,３連単,1-2-6,3040
2022-12-02,下関,3,３連複,1-2-6,1830
2022-12-02,下関,4,単勝,2,840
2022-12-02,下関,4,複勝,2,210
2022-12-02,下関,4,複勝,1,100
2022-12-02,下関,4,２連単,2-1,1610
2022-12-02,下関,4,２連複,1-2,320
2022-12-02,下関,4,拡連複,1-2,250
2022-12-02,下関,4,３連単,2-1-3,7420
2022-12-02,下関,4,３連複,1-2-3,860
2022-12-02,下関,5,単勝,2,200
2022-12-02,下関,5,複勝,2,200
2022-12-02,下関,5,複勝,3,550
2022-12-02,下関,5,２連単,2-3,2700
2022-12-02,下関,5,２連複,2-3,1850
2022-12-02,下関,5,拡連複,2-3,360
2022-12-02,下関,5,３連単,2-3-1,7640
2022-12-02,下関,5,３連複,1-2-3,540
2022-12-02,下関,6,単勝,2,400
2022-12-02,下関,6,複勝,2,160
2022-12-02,下関,6,複勝,3,210
2022-12-02,下関,6,２連単,2-3,2180
2022-12-02,下関,6,２連複,2-3,1370
2022-12-02,下関,6,拡連複,2-3,340
2022-12-02,下関,6,３連単,2-3-1,5230
2022-12-02,下関,6,３連複,1-2-3,450
2022-12-02,下関,7,単勝,1,170
2022-12-02,下関,7,複勝,1,110
2022-12-02,下関,7,複勝,3,100
2022-12-02,下関,7,２連単,1-3,310
2022-12-02,下関,7,２連複,1-3,190
2022-12-02,下関,7,拡連複,1-3,130
2022-12-02,下関,7,３連単,1-3-2,1000
2022-12-02,下関,7,３連複,1-2-3,380
2022-12-02,下関,8,単勝,1,210
2022-12-02,下関,8,複勝,1,250
2022-12-02,下関,8,複勝,2,830
2022-12-02,下関,8,２連単,1-2,500
2022-12-02,下関,8,２連複,1-2,370
2022-12-02,下関,8,拡連複,1-2,190
2022-12-02,下関,8,３連単,1-2-3,1150
2022-12-02,下関,8,３連複,1-2-3,400
2022-12-02,下関,9,単勝,3,760
2022-12-02,下関,9,複勝,3,330
2022-12-02,下関,9,複勝,4,220
2022-12-02,下関,9,２連単,3-4,5430
2022-12-02,下関,9,２連複,3-4,2110
2022-12-02,下関,9,拡連複,3-4,480
2022-12-02,下関,9,３連単,3-4-1,15110
2022-12-02,下関,9,３連複,1-3-4,630
2022-12-02,下関,10,単勝,1,140
2022-12-02,下関,10,複勝,1,140
2022-12-02,下関,10,複勝,2,320
2022-12-02,下関,10,２連単,1-2,660
2022-12-02,下関,10,２連複,1-2,630
2022-12-02,下関,10,拡連複,1-2,140
2022-12-02,下関,10,３連単,1-2-3,1890
2022-12-02,下関,10,３連複,1-2-3,560
2022-12-02,下関,11,単勝,1,110
2022-12-02,下関,11,複勝,1,120
2022-12-02,下関,11,複勝,5,220
2022-12-02,下関,11,２連単,1-5,910
2022-12-02,下関,11,２連複,1-5,780
2022-12-02,下関,11,拡連複,1-5,160
2022-12-02,下関,11,３連単,1-5-2,2380
2022-12-02,下関,11,３連複,1-2-5,600
2022-12-02,下関,12,単勝,1,120
2022-12-02,下関,12,複勝,1,130
2022-12-02,下関,12,複勝,3,230
2022-12-02,下関,12,２連単,1-3,570
2022-12-02,下関,12,２連複,1-3,500
2022-12-02,下関,12,拡連複,1-3,220
2022-12-02,下関,12,３連単,1-3-4,1450
2022-12-02,下関,12,３連複,1-3-4,510
2022-12-02,徳山,1,単勝,4,670
2022-12-02,徳山,1,複勝,4,270
2022-12-02,徳山,1,複勝,1,120
2022-12-02,徳山,1,２連単,4-1,2420
2022-12-02,徳山,1,２連複,1-4,560
2022-12-02,徳山,1,拡連複,1-4,260
2022-12-02,徳山,1,３連単,4-1-5,8230
2022-12-02,徳山,1,３連複,1-4-5,950
2022-12-02,徳山,2,単勝,6,200
2022-12-02,徳山,2,複勝,6,260
2022-12-02,徳山,2,複勝,3,380
2022-12-02,徳山,2,２連単,6-3,1350
2022-12-02,徳山,2,２連複,3-6,1010
2022-12-02,徳山,2,拡連複,3-6,270
2022-12-02,徳山,2,３連単,6-3-1,5010
2022-12-02,徳山,2,３連複,1-3-6,400
2022-12-02,徳山,3,単勝,1,260
2022-12-02,徳山,3,複勝,1,100
2022-12-02,徳山,3,複勝,4,110
2022-12-02,徳山,3,２連単,1-4,380
2022-12-02,徳山,3,２連複,1-4,160
2022-12-02,徳山,3,拡連複,1-4,160
2022-12-02,徳山,3,３連単,1-4-2,1550
2022-12-02,徳山,3,３連複,1-2-4,510
2022-12-02,徳山,4,単勝,1,120
2022-12-02,徳山,4,複勝,1,110
2022-12-02,徳山,4,複勝,2,120
2022-12-02,徳山,4,２連単,1-2,190
2022-12-02,徳山,4,２連複,1-2,200
2022-12-02,徳山,4,拡連複,1-2,120
2022-12-02,徳山,4,３連単,1-2-5,470
2022-12-02,徳山,4,３連複,1-2-5,190
2022-12-02,徳山,5,単勝,1,180
2022-12-02,徳山,5,複勝,1,120
2022-12-02,徳山,5,複勝,2,200
2022-12-02,徳山,5,２連単,1-2,350
2022-12-02,徳山,5,２連複,1-2,270
2022-12-02,徳山,5,拡連複,1-2,120
2022-12-02,徳山,5,３連単,1-2-5,1090
2022-12-02,徳山,5,３連複,1-2-5,540
2022-12-02,徳山,6,単勝,3,350
2022-12-02,徳山,6,複勝,3,150
2022-12-02,徳山,6,複勝,4,310
2022-12-02,徳山,6,２連単,3-4,2440
2022-12-02,徳山,6,２連複,3-4,1780
2022-12-02,徳山,6,拡連複,3-4,520
2022-12-02,徳山,6,３連単,3-4-2,7320
2022-12-02,徳山,6,３連複,2-3-4,2150
2022-12-02,徳山,7,単勝,1,140
2022-12-02,徳山,7,複勝,1,100
2022-12-02,徳山,7,複勝,5,180
2022-12-02,徳山,7,２連単,1-5,660
2022-12-02,徳山,7,２連複,1-5,340
2022-12-02,徳山,7,拡連複,1-5,170
2022-12-02,徳山,7,３連単,1-5-6,1550
2022-12-02,徳山,7,３連複,1-5-6,800
2022-12-02,徳山,8,単勝,1,130
2022-12-02,徳山,8,複勝,1,110
2022-12-02,徳山,8,複勝,3,190
2022-12-02,徳山,8,２連単,1-3,580
2022-12-02,徳山,8,２連複,1-3,420
2022-12-02,徳山,8,拡連複,1-3,360
2022-12-02,徳山,8,３連単,1-3-4,3220
2022-12-02,徳山,8,３連複,1-3-4,1330
2022-12-02,徳山,9,単勝,1,120
2022-12-02,徳山,9,複勝,1,160
2022-12-02,徳山,9,複勝,3,200
2022-12-02,徳山,9,２連単,1-3,300
2022-12-02,徳山,9,２連複,1-3,310
2022-12-02,徳山,9,拡連複,1-3,150
2022-12-02,徳山,9,３連単,1-3-6,980
2022-12-02,徳山,9,３連複,1-3-6,630
2022-12-02,徳山,10,単勝,4,1200
2022-12-02,徳山,10,複勝,4,450
2022-12-02,徳山,10,複勝,3,180
2022-12-02,徳山,10,２連単,4-3,10040
2022-12-02,徳山,10,２連複,3-4,4400
2022-12-02,徳山,10,拡連複,3-4,990
2022-12-02,徳山,10,３連単,4-3-2,52820
2022-12-02,徳山,10,３連複,2-3-4,4020
2022-12-02,徳山,11,単勝,4,540
2022-12-02,徳山,11,複勝,4,170
2022-12-02,徳山,11,複勝,5,210
2022-12-02,徳山,11,２連単,4-5,1970
2022-12-02,徳山,11,２連複,4-5,2190
2022-12-02,徳山,11,拡連複,4-5,180
2022-12-02,徳山,11,３連単,4-5-3,4340
2022-12-02,徳山,11,３連複,3-4-5,2090
2022-12-02,徳山,12,単勝,1,230
2022-12-02,徳山,12,複勝,1,100
2022-12-02,徳山,12,複勝,3,280
2022-12-02,徳山,12,２連単,1-3,740
2022-12-02,徳山,12,２連複,1-3,540
2022-12-02,徳山,12,拡連複,1-3,270
2022-12-02,徳山,12,３連単,1-3-2,2480
2022-12-02,徳山,12,３連複,1-2-3,490
2022-12-02,住之江,1,単勝,1,380
2022-12-02,住之江,1,複勝,1,100
2022-12-02,住之江,1,複勝,4,310
2022-12-02,住之江,1,２連単,1-4,1490
2022-12-02,住之江,1,２連複,1-4,1140
2022-12-02,住之江,1,拡連複,1-4,220
2022-12-02,住之江,1,３連単,1-4-3,3110
2022-12-02,住之江,1,３連複,1-3-4,630
2022-12-02,住之江,2,単勝,1,410
2022-12-02,住之江,2,複勝,1,100
2022-12-02,住之江,2,複勝,2,100
2022-12-02,住之江,2,２連単,1-2,230
2022-12-02,住之江,2,２連複,1-2,160
2022-12-02,住之江,2,拡連複,1-2,120
2022-12-02,住之江,2,３連単,1-2-4,810
2022-12-02,住之江,2,３連複,1-2-4,390
2022-12-02,住之江,3,単勝,2,450
2022-12-02,住之江,3,複勝,2,290
2022-12-02,住之江,3,複勝,6,680
2022-12-02,住之江,3,２連単,2-6,15930
2022-12-02,住之江,3,２連複,2-6,3860
2022-12-02,住之江,3,拡連複,2-6,1430
2022-12-02,住之江,3,３連単,2-6-5,43590
2022-12-02,住之江,3,３連複,2-5-6,7580
2022-12-02,住之江,4,単勝,1,250
2022-12-02,住之江,4,複勝,1,100
2022-12-02,住之江,4,複勝,3,130
2022-12-02,住之江,4,２連単,1-3,420
2022-12-02,住之江,4,２連複,1-3,370
2022-12-02,住之江,4,拡連複,1-3,140
2022-12-02,住之江,4,３連単,1-3-2,1020
2022-12-02,住之江,4,３連複,1-2-3,310
2022-12-02,住之江,5,単勝,3,1170
2022-12-02,住之江,5,複勝,3,130
2022-12-02,住之江,5,複勝,1,120
2022-12-02,住之江,5,２連単,3-1,1610
2022-12-02,住之江,5,２連複,1-3,290
2022-12-02,住之江,5,拡連複,1-3,200
2022-12-02,住之江,5,３連単,3-1-2,4620
2022-12-02,住之江,5,３連複,1-2-3,410
2022-12-02,住之江,6,単勝,2,100
2022-12-02,住之江,6,複勝,2,100
2022-12-02,住之江,6,複勝,3,130
2022-12-02,住之江,6,２連単,2-3,200
2022-12-02,住之江,6,２連複,2-3,210
2022-12-02,住之江,6,拡連複,2-3,130
2022-12-02,住之江,6,３連単,2-3-4,480
2022-12-02,住之江,6,３連複,2-3-4,250
2022-12-02,住之江,7,単勝,3,380
2022-12-02,住之江,7,複勝,3,150
2022-12-02,住之江,7,複勝,2,210
2022-12-02,住之江,7,２連単,3-2,540
2022-12-02,住之江,7,２連複,2-3,360
2022-12-02,住之江,7,拡連複,2-3,150
2022-12-02,住之江,7,３連単,3-2-5,1420
2022-12-02,住之江,7,３連複,2-3-5,510
2022-12-02,住之江,8,単勝,4,250
2022-12-02,住之江,8,複勝,4,100
2022-12-02,住之江,8,複勝,1,100
2022-12-02,住之江,8,２連単,4-1,690
2022-12-02,住之江,8,２連複,1-4,170
2022-12-02,住之江,8,拡連複,1-4,120
2022-12-02,住之江,8,３連単,4-1-2,3740
2022-12-02,住之江,8,３連複,1-2-4,440
2022-12-02,住之江,9,単勝,2,120
2022-12-02,住之江,9,複勝,2,100
2022-12-02,住之江,9,複勝,1,130
2022-12-02,住之江,9,２連単,2-1,360
2022-12-02,住之江,9,２連複,1-2,370
2022-12-02,住之江,9,拡連複,1-2,130
2022-12-02,住之江,9,３連単,2-1-4,1410
2022-12-02,住之江,9,３連複,1-2-4,470
2022-12-02,住之江,10,単勝,3,680
2022-12-02,住之江,10,複勝,3,510
2022-12-02,住之江,10,複勝,4,320
2022-12-02,住之江,10,２連単,3-4,2020
2022-12-02,住之江,10,２連複,3-4,850
2022-12-02,住之江,10,拡連複,3-4,330
2022-12-02,住之江,10,３連単,3-4-5,4470
2022-12-02,住之江,10,３連複,3-4-5,960
2022-12-02,住之江,11,単勝,2,550
2022-12-02,住之江,11,複勝,2,400
2022-12-02,住之江,11,複勝,1,150
2022-12-02,住之江,11,２連単,2-1,2380
2022-12-02,住之江,11,２連複,1-2,320
2022-12-02,住之江,11,拡連複,1-2,130
2022-12-02,住之江,11,３連単,2-1-4,7180
2022-12-02,住之江,11,３連複,1-2-4,450
2022-12-02,住之江,12,単勝,1,100
2022-12-02,住之江,12,複勝,1,100
2022-12-02,住之江,12,複勝,4,180
2022-12-02,住之江,12,２連単,1-4,410
2022-12-02,住之江,12,２連複,1-4,250
2022-12-02,住之江,12,拡連複,1-4,160
2022-12-02,住之江,12,３連単,1-4-5,1170
2022-12-02,住之江,12,３連複,1-4-5,630
2022-12-02,三国,1,単勝,1,110
2022-12-02,三国,1,複勝,1,100
2022-12-02,三国,1,複勝,3,150
2022-12-02,三国,1,２連単,1-3,410
2022-12-02,三国,1,２連複,1-3,280
2022-12-02,三国,1,拡連複,1-3,190
2022-12-02,三国,1,３連単,1-3-2,950
2022-12-02,三国,1,３連複,1-2-3,340
2022-12-02,三国,2,単勝,1,100
2022-12-02,三国,2,複勝,1,100
2022-12-02,三国,2,複勝,2,100
2022-12-02,三国,2,２連単,1-2,190
2022-12-02,三国,2,２連複,1-2,100
2022-12-02,三国,2,拡連複,1-2,100
2022-12-02,三国,2,３連単,1-2-3,510
2022-12-02,三国,2,３連複,1-2-3,340
2022-12-02,三国,3,単勝,3,240
2022-12-02,三国,3,複勝,3,210
2022-12-02,三国,3,複勝,5,360
2022-12-02,三国,3,２連単,3-5,920
2022-12-02,三国,3,２連複,3-5,550
2022-12-02,三国,3,拡連複,3-5,190
2022-12-02,三国,3,３連単,3-5-1,2040
2022-12-02,三国,3,３連複,1-3-5,420
2022-12-02,三国,4,単勝,1,100
2022-12-02,三国,4,複勝,1,100
2022-12-02,三国,4,複勝,3,170
2022-12-02,三国,4,２連単,1-3,190
2022-12-02,三国,4,２連複,1-3,210
2022-12-02,三国,4,拡連複,1-3,100
2022-12-02,三国,4,３連単,1-3-4,460
2022-12-02,三国,4,３連複,1-3-4,330
2022-12-02,三国,5,単勝,2,120
