日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-06-26,大村,12,３連複,1-2-4,660
2024-06-26,唐津,1,単勝,1,120
2024-06-26,唐津,1,複勝,1,110
2024-06-26,唐津,1,複勝,5,940
2024-06-26,唐津,1,２連単,1-5,1740
2024-06-26,唐津,1,２連複,1-5,1670
2024-06-26,唐津,1,拡連複,1-5,440
2024-06-26,唐津,1,３連単,1-5-4,7380
2024-06-26,唐津,1,３連複,1-4-5,2320
2024-06-26,唐津,2,単勝,3,480
2024-06-26,唐津,2,複勝,3,190
2024-06-26,唐津,2,複勝,1,120
2024-06-26,唐津,2,２連単,3-1,2970
2024-06-26,唐津,2,２連複,1-3,510
2024-06-26,唐津,2,拡連複,1-3,150
2024-06-26,唐津,2,３連単,3-1-2,7150
2024-06-26,唐津,2,３連複,1-2-3,270
2024-06-26,唐津,3,単勝,1,420
2024-06-26,唐津,3,複勝,1,140
2024-06-26,唐津,3,複勝,5,510
2024-06-26,唐津,3,２連単,1-5,4010
2024-06-26,唐津,3,２連複,1-5,1660
2024-06-26,唐津,3,拡連複,1-5,670
2024-06-26,唐津,3,３連単,1-5-2,23170
2024-06-26,唐津,3,３連複,1-2-5,4570
2024-06-26,唐津,4,単勝,5,1020
2024-06-26,唐津,4,複勝,5,220
2024-06-26,唐津,4,複勝,3,260
2024-06-26,唐津,4,２連単,5-3,4290
2024-06-26,唐津,4,２連複,3-5,900
2024-06-26,唐津,4,拡連複,3-5,270
2024-06-26,唐津,4,３連単,5-3-4,27790
2024-06-26,唐津,4,３連複,3-4-5,2910
2024-06-26,唐津,5,単勝,1,170
2024-06-26,唐津,5,複勝,1,150
2024-06-26,唐津,5,複勝,4,530
2024-06-26,唐津,5,２連単,1-4,1100
2024-06-26,唐津,5,２連複,1-4,660
2024-06-26,唐津,5,拡連複,1-4,140
2024-06-26,唐津,5,３連単,1-4-5,1990
2024-06-26,唐津,5,３連複,1-4-5,450
2024-06-26,唐津,6,単勝,4,180
2024-06-26,唐津,6,複勝,4,120
2024-06-26,唐津,6,複勝,1,130
2024-06-26,唐津,6,２連単,4-1,680
2024-06-26,唐津,6,２連複,1-4,230
2024-06-26,唐津,6,拡連複,1-4,180
2024-06-26,唐津,6,３連単,4-1-5,1910
2024-06-26,唐津,6,３連複,1-4-5,500
2024-06-26,唐津,7,単勝,1,120
2024-06-26,唐津,7,複勝,1,100
2024-06-26,唐津,7,複勝,5,160
2024-06-26,唐津,7,２連単,1-5,460
2024-06-26,唐津,7,２連複,1-5,320
2024-06-26,唐津,7,拡連複,1-5,210
2024-06-26,唐津,7,３連単,1-5-4,2710
2024-06-26,唐津,7,３連複,1-4-5,870
2024-06-26,唐津,8,単勝,4,330
2024-06-26,唐津,8,複勝,4,130
2024-06-26,唐津,8,複勝,1,100
2024-06-26,唐津,8,２連単,4-1,530
2024-06-26,唐津,8,２連複,1-4,220
2024-06-26,唐津,8,拡連複,1-4,140
2024-06-26,唐津,8,３連単,4-1-6,2000
2024-06-26,唐津,8,３連複,1-4-6,430
2024-06-26,唐津,9,単勝,2,170
2024-06-26,唐津,9,複勝,2,120
2024-06-26,唐津,9,複勝,4,190
2024-06-26,唐津,9,２連単,2-4,960
2024-06-26,唐津,9,２連複,2-4,540
2024-06-26,唐津,9,拡連複,2-4,190
2024-06-26,唐津,9,３連単,2-4-1,2220
2024-06-26,唐津,9,３連複,1-2-4,450
2024-06-26,唐津,10,単勝,4,990
2024-06-26,唐津,10,複勝,4,480
2024-06-26,唐津,10,複勝,3,310
2024-06-26,唐津,10,２連単,4-3,5810
2024-06-26,唐津,10,２連複,3-4,1680
2024-06-26,唐津,10,拡連複,3-4,440
2024-06-26,唐津,10,３連単,4-3-6,27090
2024-06-26,唐津,10,３連複,3-4-6,4290
2024-06-26,唐津,11,単勝,2,400
2024-06-26,唐津,11,複勝,2,140
2024-06-26,唐津,11,複勝,3,320
2024-06-26,唐津,11,２連単,2-3,2800
2024-06-26,唐津,11,２連複,2-3,1770
2024-06-26,唐津,11,拡連複,2-3,200
2024-06-26,唐津,11,３連単,2-3-1,4810
2024-06-26,唐津,11,３連複,1-2-3,230
2024-06-26,唐津,12,単勝,1,100
2024-06-26,唐津,12,複勝,1,100
2024-06-26,唐津,12,複勝,2,130
2024-06-26,唐津,12,２連単,1-2,290
2024-06-26,唐津,12,２連複,1-2,220
2024-06-26,唐津,12,拡連複,1-2,100
2024-06-26,唐津,12,３連単,1-2-4,550
2024-06-26,唐津,12,３連複,1-2-4,300
2024-06-26,福岡,1,単勝,1,100
2024-06-26,福岡,1,複勝,1,100
2024-06-26,福岡,1,複勝,3,130
2024-06-26,福岡,1,２連単,1-3,290
2024-06-26,福岡,1,２連複,1-3,280
2024-06-26,福岡,1,拡連複,1-3,180
2024-06-26,福岡,1,３連単,1-3-6,1020
2024-06-26,福岡,1,３連複,1-3-6,570
2024-06-26,福岡,2,単勝,1,110
2024-06-26,福岡,2,複勝,1,320
2024-06-26,福岡,2,複勝,2,820
2024-06-26,福岡,2,２連単,1-2,430
2024-06-26,福岡,2,２連複,1-2,360
2024-06-26,福岡,2,拡連複,1-2,180
2024-06-26,福岡,2,３連単,1-2-3,930
2024-06-26,福岡,2,３連複,1-2-3,400
2024-06-26,福岡,3,単勝,2,540
2024-06-26,福岡,3,複勝,2,100
2024-06-26,福岡,3,複勝,5,260
2024-06-26,福岡,3,２連単,2-5,1430
2024-06-26,福岡,3,２連複,2-5,490
2024-06-26,福岡,3,拡連複,2-5,100
2024-06-26,福岡,3,３連単,2-5-1,1890
2024-06-26,福岡,3,３連複,1-2-5,140
2024-06-26,福岡,4,単勝,1,310
2024-06-26,福岡,4,複勝,1,130
2024-06-26,福岡,4,複勝,2,320
2024-06-26,福岡,4,２連単,1-2,930
2024-06-26,福岡,4,２連複,1-2,590
2024-06-26,福岡,4,拡連複,1-2,280
2024-06-26,福岡,4,３連単,1-2-5,4340
2024-06-26,福岡,4,３連複,1-2-5,2010
2024-06-26,福岡,5,単勝,3,390
2024-06-26,福岡,5,複勝,3,160
2024-06-26,福岡,5,複勝,2,100
2024-06-26,福岡,5,２連単,3-2,1630
2024-06-26,福岡,5,２連複,2-3,450
2024-06-26,福岡,5,拡連複,2-3,200
2024-06-26,福岡,5,３連単,3-2-5,5310
2024-06-26,福岡,5,３連複,2-3-5,1660
2024-06-26,福岡,6,単勝,1,100
2024-06-26,福岡,6,複勝,1,100
2024-06-26,福岡,6,複勝,2,140
2024-06-26,福岡,6,２連単,1-2,150
2024-06-26,福岡,6,２連複,1-2,160
2024-06-26,福岡,6,拡連複,1-2,100
2024-06-26,福岡,6,３連単,1-2-3,310
2024-06-26,福岡,6,３連複,1-2-3,150
2024-06-26,福岡,7,単勝,1,270
2024-06-26,福岡,7,複勝,1,130
2024-06-26,福岡,7,複勝,2,240
2024-06-26,福岡,7,２連単,1-2,420
2024-06-26,福岡,7,２連複,1-2,340
2024-06-26,福岡,7,拡連複,1-2,150
2024-06-26,福岡,7,３連単,1-2-3,770
2024-06-26,福岡,7,３連複,1-2-3,330
2024-06-26,福岡,8,単勝,1,100
2024-06-26,福岡,8,複勝,1,100
2024-06-26,福岡,8,複勝,3,100
2024-06-26,福岡,8,２連単,1-3,210
2024-06-26,福岡,8,２連複,1-3,160
2024-06-26,福岡,8,拡連複,1-3,140
2024-06-26,福岡,8,３連単,1-3-5,1060
2024-06-26,福岡,8,３連複,1-3-5,960
2024-06-26,福岡,9,単勝,3,1380
2024-06-26,福岡,9,複勝,3,560
2024-06-26,福岡,9,複勝,5,400
2024-06-26,福岡,9,２連単,3-5,11520
2024-06-26,福岡,9,２連複,3-5,3870
2024-06-26,福岡,9,拡連複,3-5,500
2024-06-26,福岡,9,３連単,3-5-2,33280
2024-06-26,福岡,9,３連複,2-3-5,3860
2024-06-26,福岡,10,単勝,3,1720
2024-06-26,福岡,10,複勝,3,100
2024-06-26,福岡,10,複勝,1,100
2024-06-26,福岡,10,２連単,3-1,2000
2024-06-26,福岡,10,２連複,1-3,410
2024-06-26,福岡,10,拡連複,1-3,110
2024-06-26,福岡,10,３連単,3-1-4,6320
2024-06-26,福岡,10,３連複,1-3-4,450
2024-06-26,福岡,11,単勝,1,230
2024-06-26,福岡,11,複勝,1,180
2024-06-26,福岡,11,複勝,4,160
2024-06-26,福岡,11,２連単,1-4,410
2024-06-26,福岡,11,２連複,1-4,300
2024-06-26,福岡,11,拡連複,1-4,150
2024-06-26,福岡,11,３連単,1-4-2,960
2024-06-26,福岡,11,３連複,1-2-4,250
2024-06-26,福岡,12,単勝,2,730
2024-06-26,福岡,12,複勝,2,210
2024-06-26,福岡,12,複勝,1,100
2024-06-26,福岡,12,２連単,2-1,1850
2024-06-26,福岡,12,２連複,1-2,240
2024-06-26,福岡,12,拡連複,1-2,110
2024-06-26,福岡,12,３連単,2-1-3,4480
2024-06-26,福岡,12,３連複,1-2-3,210
2024-06-26,芦屋,1,単勝,1,100
2024-06-26,芦屋,1,複勝,1,100
2024-06-26,芦屋,1,複勝,2,210
2024-06-26,芦屋,1,２連単,1-2,470
2024-06-26,芦屋,1,２連複,1-2,350
2024-06-26,芦屋,1,拡連複,1-2,230
2024-06-26,芦屋,1,３連単,1-2-4,1130
2024-06-26,芦屋,1,３連複,1-2-4,760
2024-06-26,芦屋,2,単勝,1,190
2024-06-26,芦屋,2,複勝,1,110
2024-06-26,芦屋,2,複勝,4,110
2024-06-26,芦屋,2,２連単,1-4,520
2024-06-26,芦屋,2,２連複,1-4,330
2024-06-26,芦屋,2,拡連複,1-4,140
2024-06-26,芦屋,2,３連単,1-4-2,960
2024-06-26,芦屋,2,３連複,1-2-4,190
2024-06-26,芦屋,3,単勝,1,130
2024-06-26,芦屋,3,複勝,1,100
2024-06-26,芦屋,3,複勝,2,200
2024-06-26,芦屋,3,２連単,1-2,360
2024-06-26,芦屋,3,２連複,1-2,330
2024-06-26,芦屋,3,拡連複,1-2,200
2024-06-26,芦屋,3,３連単,1-2-6,7040
2024-06-26,芦屋,3,３連複,1-2-6,3380
2024-06-26,芦屋,4,単勝,1,110
2024-06-26,芦屋,4,複勝,1,100
2024-06-26,芦屋,4,複勝,5,310
2024-06-26,芦屋,4,２連単,1-5,2150
2024-06-26,芦屋,4,２連複,1-5,1610
2024-06-26,芦屋,4,拡連複,1-5,340
2024-06-26,芦屋,4,３連単,1-5-3,5320
2024-06-26,芦屋,4,３連複,1-3-5,1250
2024-06-26,芦屋,5,単勝,1,120
2024-06-26,芦屋,5,複勝,1,100
2024-06-26,芦屋,5,複勝,3,210
2024-06-26,芦屋,5,２連単,1-3,330
2024-06-26,芦屋,5,２連複,1-3,220
2024-06-26,芦屋,5,拡連複,1-3,170
2024-06-26,芦屋,5,３連単,1-3-2,840
2024-06-26,芦屋,5,３連複,1-2-3,310
2024-06-26,芦屋,6,単勝,2,240
2024-06-26,芦屋,6,複勝,2,100
2024-06-26,芦屋,6,複勝,6,270
2024-06-26,芦屋,6,２連単,2-6,3640
2024-06-26,芦屋,6,２連複,2-6,1630
2024-06-26,芦屋,6,拡連複,2-6,360
2024-06-26,芦屋,6,３連単,2-6-3,6850
2024-06-26,芦屋,6,３連複,2-3-6,980
2024-06-26,芦屋,7,単勝,4,600
2024-06-26,芦屋,7,複勝,4,390
2024-06-26,芦屋,7,複勝,5,230
2024-06-26,芦屋,7,２連単,4-5,2930
2024-06-26,芦屋,7,２連複,4-5,1540
2024-06-26,芦屋,7,拡連複,4-5,450
2024-06-26,芦屋,7,３連単,4-5-3,8390
2024-06-26,芦屋,7,３連複,3-4-5,1170
2024-06-26,芦屋,8,単勝,4,800
2024-06-26,芦屋,8,複勝,4,180
2024-06-26,芦屋,8,複勝,1,100
2024-06-26,芦屋,8,２連単,4-1,650
2024-06-26,芦屋,8,２連複,1-4,200
2024-06-26,芦屋,8,拡連複,1-4,150
2024-06-26,芦屋,8,３連単,4-1-6,2720
2024-06-26,芦屋,8,３連複,1-4-6,560
2024-06-26,芦屋,9,単勝,1,170
2024-06-26,芦屋,9,複勝,1,100
2024-06-26,芦屋,9,複勝,4,240
2024-06-26,芦屋,9,２連単,1-4,960
2024-06-26,芦屋,9,２連複,1-4,500
2024-06-26,芦屋,9,拡連複,1-4,210
2024-06-26,芦屋,9,３連単,1-4-3,2670
2024-06-26,芦屋,9,３連複,1-3-4,630
2024-06-26,芦屋,10,単勝,3,470
2024-06-26,芦屋,10,複勝,3,180
2024-06-26,芦屋,10,複勝,1,130
2024-06-26,芦屋,10,２連単,3-1,800
2024-06-26,芦屋,10,２連複,1-3,190
2024-06-26,芦屋,10,拡連複,1-3,120
2024-06-26,芦屋,10,３連単,3-1-6,3620
2024-06-26,芦屋,10,３連複,1-3-6,710
2024-06-26,芦屋,11,単勝,1,100
2024-06-26,芦屋,11,複勝,1,100
2024-06-26,芦屋,11,複勝,2,190
2024-06-26,芦屋,11,２連単,1-2,170
2024-06-26,芦屋,11,２連複,1-2,200
2024-06-26,芦屋,11,拡連複,1-2,140
2024-06-26,芦屋,11,３連単,1-2-5,1410
2024-06-26,芦屋,11,３連複,1-2-5,560
2024-06-26,芦屋,12,単勝,3,860
2024-06-26,芦屋,12,複勝,3,650
2024-06-26,芦屋,12,複勝,5,230
2024-06-26,芦屋,12,２連単,3-5,5490
2024-06-26,芦屋,12,２連複,3-5,3130
2024-06-26,芦屋,12,拡連複,3-5,1060
2024-06-26,芦屋,12,３連単,3-5-6,18860
2024-06-26,芦屋,12,３連複,3-5-6,5190
2024-06-26,若松,1,単勝,5,400
2024-06-26,若松,1,複勝,5,410
2024-06-26,若松,1,複勝,2,190
2024-06-26,若松,1,２連単,5-2,2200
2024-06-26,若松,1,２連複,2-5,630
2024-06-26,若松,1,拡連複,2-5,300
2024-06-26,若松,1,３連単,5-2-1,3660
2024-06-26,若松,1,３連複,1-2-5,300
2024-06-26,若松,2,単勝,3,2720
2024-06-26,若松,2,複勝,3,600
2024-06-26,若松,2,複勝,1,110
2024-06-26,若松,2,２連単,3-1,4390
2024-06-26,若松,2,２連複,1-3,850
2024-06-26,若松,2,拡連複,1-3,360
2024-06-26,若松,2,３連単,3-1-5,12630
2024-06-26,若松,2,３連複,1-3-5,1080
2024-06-26,若松,3,単勝,4,940
2024-06-26,若松,3,複勝,4,360
2024-06-26,若松,3,複勝,6,130
2024-06-26,若松,3,２連単,4-6,2340
2024-06-26,若松,3,２連複,4-6,950
2024-06-26,若松,3,拡連複,4-6,330
2024-06-26,若松,3,３連単,4-6-1,5080
2024-06-26,若松,3,３連複,1-4-6,610
2024-06-26,若松,4,単勝,3,1030
2024-06-26,若松,4,複勝,3,480
2024-06-26,若松,4,複勝,2,180
2024-06-26,若松,4,２連単,3-2,5260
2024-06-26,若松,4,２連複,2-3,1710
2024-06-26,若松,4,拡連複,2-3,560
2024-06-26,若松,4,３連単,3-2-1,18220
2024-06-26,若松,4,３連複,1-2-3,970
2024-06-26,若松,5,単勝,1,160
2024-06-26,若松,5,複勝,1,100
2024-06-26,若松,5,複勝,2,200
2024-06-26,若松,5,２連単,1-2,240
2024-06-26,若松,5,２連複,1-2,200
2024-06-26,若松,5,拡連複,1-2,120
2024-06-26,若松,5,３連単,1-2-5,1130
2024-06-26,若松,5,３連複,1-2-5,660
2024-06-26,若松,6,単勝,1,150
2024-06-26,若松,6,複勝,1,110
2024-06-26,若松,6,複勝,5,320
2024-06-26,若松,6,２連単,1-5,770
2024-06-26,若松,6,２連複,1-5,680
2024-06-26,若松,6,拡連複,1-5,300
2024-06-26,若松,6,３連単,1-5-6,2210
2024-06-26,若松,6,３連複,1-5-6,770
2024-06-26,若松,7,単勝,1,140
2024-06-26,若松,7,複勝,1,100
2024-06-26,若松,7,複勝,3,100
2024-06-26,若松,7,２連単,1-3,290
2024-06-26,若松,7,２連複,1-3,200
2024-06-26,若松,7,拡連複,1-3,140
2024-06-26,若松,7,３連単,1-3-4,650
2024-06-26,若松,7,３連複,1-3-4,350
2024-06-26,若松,8,単勝,1,110
2024-06-26,若松,8,複勝,1,100
2024-06-26,若松,8,複勝,2,180
2024-06-26,若松,8,２連単,1-2,190
2024-06-26,若松,8,２連複,1-2,220
2024-06-26,若松,8,拡連複,1-2,120
2024-06-26,若松,8,３連単,1-2-3,360
2024-06-26,若松,8,３連複,1-2-3,170
2024-06-26,若松,9,単勝,4,960
2024-06-26,若松,9,複勝,4,730
2024-06-26,若松,9,複勝,2,730
2024-06-26,若松,9,２連単,4-2,9690
2024-06-26,若松,9,２連複,2-4,6620
2024-06-26,若松,9,拡連複,2-4,940
2024-06-26,若松,9,３連単,4-2-3,50540
2024-06-26,若松,9,３連複,2-3-4,4020
2024-06-26,若松,10,単勝,3,190
2024-06-26,若松,10,複勝,3,120
2024-06-26,若松,10,複勝,5,500
2024-06-26,若松,10,２連単,3-5,490
2024-06-26,若松,10,２連複,3-5,550
2024-06-26,若松,10,拡連複,3-5,130
2024-06-26,若松,10,３連単,3-5-1,1890
2024-06-26,若松,10,３連複,1-3-5,330
2024-06-26,若松,11,単勝,1,100
2024-06-26,若松,11,複勝,1,110
2024-06-26,若松,11,複勝,3,160
2024-06-26,若松,11,２連単,1-3,270
2024-06-26,若松,11,２連複,1-3,360
2024-06-26,若松,11,拡連複,1-3,100
2024-06-26,若松,11,３連単,1-3-4,1020
2024-06-26,若松,11,３連複,1-3-4,550
2024-06-26,若松,12,単勝,4,200
2024-06-26,若松,12,複勝,4,120
2024-06-26,若松,12,複勝,6,350
2024-06-26,若松,12,２連単,4-6,590
2024-06-26,若松,12,２連複,4-6,560
2024-06-26,若松,12,拡連複,4-6,310
2024-06-26,若松,12,３連単,4-6-5,2390
2024-06-26,若松,12,３連複,4-5-6,1590
2024-06-26,児島,1,単勝,1,100
2024-06-26,児島,1,複勝,1,100
2024-06-26,児島,1,複勝,2,120
2024-06-26,児島,1,２連単,1-2,180
2024-06-26,児島,1,２連複,1-2,110
2024-06-26,児島,1,拡連複,1-2,110
2024-06-26,児島,1,３連単,1-2-3,540
2024-06-26,児島,1,３連複,1-2-3,260
2024-06-26,児島,2,単勝,3,190
2024-06-26,児島,2,複勝,3,150
2024-06-26,児島,2,複勝,2,180
2024-06-26,児島,2,２連単,3-2,730
2024-06-26,児島,2,２連複,2-3,420
2024-06-26,児島,2,拡連複,2-3,180
2024-06-26,児島,2,３連単,3-2-6,1680
2024-06-26,児島,2,３連複,2-3-6,530
2024-06-26,児島,3,単勝,1,100
2024-06-26,児島,3,複勝,1,100
2024-06-26,児島,3,複勝,6,270
2024-06-26,児島,3,２連単,1-6,2090
2024-06-26,児島,3,２連複,1-6,2250
2024-06-26,児島,3,拡連複,1-6,420
2024-06-26,児島,3,３連単,1-6-2,9450
2024-06-26,児島,3,３連複,1-2-6,2200
2024-06-26,児島,4,単勝,1,140
2024-06-26,児島,4,複勝,1,110
2024-06-26,児島,4,複勝,6,100
2024-06-26,児島,4,２連単,1-6,780
2024-06-26,児島,4,２連複,1-6,650
2024-06-26,児島,4,拡連複,1-6,130
2024-06-26,児島,4,３連単,1-6-4,1620
2024-06-26,児島,4,３連複,1-4-6,290
2024-06-26,児島,5,単勝,1,110
2024-06-26,児島,5,複勝,1,100
2024-06-26,児島,5,複勝,3,200
2024-06-26,児島,5,２連単,1-3,410
2024-06-26,児島,5,２連複,1-3,450
2024-06-26,児島,5,拡連複,1-3,230
2024-06-26,児島,5,３連単,1-3-6,1270
2024-06-26,児島,5,３連複,1-3-6,900
2024-06-26,児島,6,単勝,2,640
2024-06-26,児島,6,複勝,2,130
2024-06-26,児島,6,複勝,1,100
2024-06-26,児島,6,２連単,2-1,1360
2024-06-26,児島,6,２連複,1-2,240
2024-06-26,児島,6,拡連複,1-2,140
2024-06-26,児島,6,３連単,2-1-3,8520
2024-06-26,児島,6,３連複,1-2-3,1220
2024-06-26,児島,7,単勝,5,2580
2024-06-26,児島,7,複勝,5,830
2024-06-26,児島,7,複勝,3,320
2024-06-26,児島,7,２連単,5-3,23020
2024-06-26,児島,7,２連複,3-5,9200
2024-06-26,児島,7,拡連複,3-5,1000
2024-06-26,児島,7,３連単,5-3-6,48880
2024-06-26,児島,7,３連複,3-5-6,1630
2024-06-26,児島,8,単勝,6,450
2024-06-26,児島,8,複勝,6,140
2024-06-26,児島,8,複勝,1,120
2024-06-26,児島,8,２連単,6-1,910
2024-06-26,児島,8,２連複,1-6,430
2024-06-26,児島,8,拡連複,1-6,140
2024-06-26,児島,8,３連単,6-1-2,2980
2024-06-26,児島,8,３連複,1-2-6,340
2024-06-26,児島,9,単勝,1,120
2024-06-26,児島,9,複勝,1,100
2024-06-26,児島,9,複勝,6,620
2024-06-26,児島,9,２連単,1-6,4080
2024-06-26,児島,9,２連複,1-6,3180
2024-06-26,児島,9,拡連複,1-6,490
2024-06-26,児島,9,３連単,1-6-5,13200
2024-06-26,児島,9,３連複,1-5-6,2100
2024-06-26,児島,10,単勝,1,140
2024-06-26,児島,10,複勝,1,100
2024-06-26,児島,10,複勝,2,170
2024-06-26,児島,10,２連単,1-2,200
2024-06-26,児島,10,２連複,1-2,220
2024-06-26,児島,10,拡連複,1-2,130
2024-06-26,児島,10,３連単,1-2-4,500
2024-06-26,児島,10,３連複,1-2-4,230
2024-06-26,児島,11,単勝,1,130
2024-06-26,児島,11,複勝,1,100
2024-06-26,児島,11,複勝,3,270
2024-06-26,児島,11,２連単,1-3,440
2024-06-26,児島,11,２連複,1-3,280
2024-06-26,児島,11,拡連複,1-3,120
2024-06-26,児島,11,３連単,1-3-2,660
2024-06-26,児島,11,３連複,1-2-3,180
2024-06-26,児島,12,単勝,1,100
2024-06-26,児島,12,複勝,1,100
2024-06-26,児島,12,複勝,2,100
2024-06-26,児島,12,２連単,1-2,190
2024-06-26,児島,12,２連複,1-2,150
2024-06-26,児島,12,拡連複,1-2,120
2024-06-26,児島,12,３連単,1-2-4,650
2024-06-26,児島,12,３連複,1-2-4,370
2024-06-26,丸亀,1,単勝,6,2770
2024-06-26,丸亀,1,複勝,6,590
2024-06-26,丸亀,1,複勝,4,110
2024-06-26,丸亀,1,２連単,6-4,16170
2024-06-26,丸亀,1,２連複,4-6,4230
2024-06-26,丸亀,1,拡連複,4-6,460
2024-06-26,丸亀,1,３連単,6-4-1,39970
2024-06-26,丸亀,1,３連複,1-4-6,1130
2024-06-26,丸亀,2,単勝,4,670
2024-06-26,丸亀,2,複勝,4,520
2024-06-26,丸亀,2,複勝,5,580
2024-06-26,丸亀,2,２連単,4-5,2000
2024-06-26,丸亀,2,２連複,4-5,1510
2024-06-26,丸亀,2,拡連複,4-5,290
2024-06-26,丸亀,2,３連単,4-5-3,5600
2024-06-26,丸亀,2,３連複,3-4-5,650
2024-06-26,丸亀,3,単勝,3,250
2024-06-26,丸亀,3,複勝,3,100
2024-06-26,丸亀,3,複勝,1,100
2024-06-26,丸亀,3,２連単,3-1,490
2024-06-26,丸亀,3,２連複,1-3,270
2024-06-26,丸亀,3,拡連複,1-3,200
2024-06-26,丸亀,3,３連単,3-1-4,1960
2024-06-26,丸亀,3,３連複,1-3-4,350
2024-06-26,丸亀,4,単勝,1,570
2024-06-26,丸亀,4,複勝,1,260
2024-06-26,丸亀,4,複勝,2,630
2024-06-26,丸亀,4,２連単,1-2,1690
2024-06-26,丸亀,4,２連複,1-2,1610
2024-06-26,丸亀,4,拡連複,1-2,700
2024-06-26,丸亀,4,３連単,1-2-3,4400
2024-06-26,丸亀,4,３連複,1-2-3,970
2024-06-26,丸亀,5,単勝,1,380
