日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-07-14,芦屋,1,単勝,1,110
2022-07-14,芦屋,1,複勝,1,100
2022-07-14,芦屋,1,複勝,4,260
2022-07-14,芦屋,1,２連単,1-4,670
2022-07-14,芦屋,1,２連複,1-4,480
2022-07-14,芦屋,1,拡連複,1-4,180
2022-07-14,芦屋,1,３連単,1-4-3,1680
2022-07-14,芦屋,1,３連複,1-3-4,440
2022-07-14,芦屋,2,単勝,1,140
2022-07-14,芦屋,2,複勝,1,100
2022-07-14,芦屋,2,複勝,4,100
2022-07-14,芦屋,2,２連単,1-4,230
2022-07-14,芦屋,2,２連複,1-4,110
2022-07-14,芦屋,2,拡連複,1-4,140
2022-07-14,芦屋,2,３連単,1-4-3,620
2022-07-14,芦屋,2,３連複,1-3-4,280
2022-07-14,芦屋,3,単勝,1,110
2022-07-14,芦屋,3,複勝,1,110
2022-07-14,芦屋,3,複勝,4,290
2022-07-14,芦屋,3,２連単,1-4,1770
2022-07-14,芦屋,3,２連複,1-4,1290
2022-07-14,芦屋,3,拡連複,1-4,480
2022-07-14,芦屋,3,３連単,1-4-5,7550
2022-07-14,芦屋,3,３連複,1-4-5,2550
2022-07-14,芦屋,4,単勝,1,100
2022-07-14,芦屋,4,複勝,1,100
2022-07-14,芦屋,4,複勝,3,490
2022-07-14,芦屋,4,２連単,1-3,720
2022-07-14,芦屋,4,２連複,1-3,690
2022-07-14,芦屋,4,拡連複,1-3,280
2022-07-14,芦屋,4,３連単,1-3-5,1810
2022-07-14,芦屋,4,３連複,1-3-5,950
2022-07-14,芦屋,5,単勝,1,110
2022-07-14,芦屋,5,複勝,1,100
2022-07-14,芦屋,5,複勝,2,130
2022-07-14,芦屋,5,２連単,1-2,250
2022-07-14,芦屋,5,２連複,1-2,310
2022-07-14,芦屋,5,拡連複,1-2,130
2022-07-14,芦屋,5,３連単,1-2-4,1280
2022-07-14,芦屋,5,３連複,1-2-4,760
2022-07-14,芦屋,6,単勝,3,520
2022-07-14,芦屋,6,複勝,3,240
2022-07-14,芦屋,6,複勝,4,470
