日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-04-29,大村,1,単勝,1,170
2024-04-29,大村,1,複勝,1,110
2024-04-29,大村,1,複勝,3,110
2024-04-29,大村,1,２連単,1-3,370
2024-04-29,大村,1,２連複,1-3,210
2024-04-29,大村,1,拡連複,1-3,150
2024-04-29,大村,1,３連単,1-3-5,1910
2024-04-29,大村,1,３連複,1-3-5,1220
2024-04-29,大村,2,単勝,2,220
2024-04-29,大村,2,複勝,2,100
2024-04-29,大村,2,複勝,6,180
2024-04-29,大村,2,２連単,2-6,580
2024-04-29,大村,2,２連複,2-6,350
2024-04-29,大村,2,拡連複,2-6,150
2024-04-29,大村,2,３連単,2-6-3,5100
2024-04-29,大村,2,３連複,2-3-6,1810
2024-04-29,大村,3,単勝,1,290
2024-04-29,大村,3,複勝,1,210
2024-04-29,大村,3,複勝,2,630
2024-04-29,大村,3,２連単,1-2,1840
2024-04-29,大村,3,２連複,1-2,1080
2024-04-29,大村,3,拡連複,1-2,410
2024-04-29,大村,3,３連単,1-2-4,5260
2024-04-29,大村,3,３連複,1-2-4,1120
2024-04-29,大村,4,単勝,6,440
2024-04-29,大村,4,複勝,6,320
2024-04-29,大村,4,複勝,1,150
2024-04-29,大村,4,２連単,6-1,1360
2024-04-29,大村,4,２連複,1-6,280
2024-04-29,大村,4,拡連複,1-6,150
2024-04-29,大村,4,３連単,6-1-2,2240
2024-04-29,大村,4,３連複,1-2-6,220
2024-04-29,大村,5,単勝,1,130
2024-04-29,大村,5,複勝,1,100
2024-04-29,大村,5,複勝,5,340
2024-04-29,大村,5,２連単,1-5,370
2024-04-29,大村,5,２連複,1-5,440
2024-04-29,大村,5,拡連複,1-5,130
2024-04-29,大村,5,３連単,1-5-6,680
2024-04-29,大村,5,３連複,1-5-6,290
2024-04-29,大村,6,単勝,1,150
2024-04-29,大村,6,複勝,1,100
2024-04-29,大村,6,複勝,2,130
2024-04-29,大村,6,２連単,1-2,340
2024-04-29,大村,6,２連複,1-2,260
2024-04-29,大村,6,拡連複,1-2,170
2024-04-29,大村,6,３連単,1-2-4,2180
2024-04-29,大村,6,３連複,1-2-4,1480
2024-04-29,大村,7,単勝,3,270
2024-04-29,大村,7,複勝,3,100
2024-04-29,大村,7,複勝,1,100
2024-04-29,大村,7,２連単,3-1,650
2024-04-29,大村,7,２連複,1-3,140
2024-04-29,大村,7,拡連複,1-3,120
2024-04-29,大村,7,３連単,3-1-2,4600
2024-04-29,大村,7,３連複,1-2-3,580
2024-04-29,大村,8,単勝,4,500
2024-04-29,大村,8,複勝,4,180
2024-04-29,大村,8,複勝,1,120
2024-04-29,大村,8,２連単,4-1,770
2024-04-29,大村,8,２連複,1-4,200
2024-04-29,大村,8,拡連複,1-4,130
2024-04-29,大村,8,３連単,4-1-2,4300
2024-04-29,大村,8,３連複,1-2-4,490
2024-04-29,大村,9,単勝,3,320
2024-04-29,大村,9,複勝,3,220
2024-04-29,大村,9,複勝,1,170
2024-04-29,大村,9,２連単,3-1,750
2024-04-29,大村,9,２連複,1-3,360
2024-04-29,大村,9,拡連複,1-3,150
2024-04-29,大村,9,３連単,3-1-6,5230
2024-04-29,大村,9,３連複,1-3-6,2290
2024-04-29,大村,10,単勝,1,120
2024-04-29,大村,10,複勝,1,110
2024-04-29,大村,10,複勝,2,120
2024-04-29,大村,10,２連単,1-2,210
2024-04-29,大村,10,２連複,1-2,190
2024-04-29,大村,10,拡連複,1-2,120
2024-04-29,大村,10,３連単,1-2-3,500
2024-04-29,大村,10,３連複,1-2-3,220
2024-04-29,大村,11,単勝,1,100
2024-04-29,大村,11,複勝,1,110
2024-04-29,大村,11,複勝,4,240
2024-04-29,大村,11,２連単,1-4,570
2024-04-29,大村,11,２連複,1-4,900
2024-04-29,大村,11,拡連複,1-4,250
2024-04-29,大村,11,３連単,1-4-3,2560
2024-04-29,大村,11,３連複,1-3-4,1000
2024-04-29,大村,12,単勝,1,120
2024-04-29,大村,12,複勝,1,100
2024-04-29,大村,12,複勝,3,120
2024-04-29,大村,12,２連単,1-3,380
2024-04-29,大村,12,２連複,1-3,370
2024-04-29,大村,12,拡連複,1-3,180
2024-04-29,大村,12,３連単,1-3-5,1960
2024-04-29,大村,12,３連複,1-3-5,1150
2024-04-29,唐津,1,単勝,1,120
2024-04-29,唐津,1,複勝,1,100
2024-04-29,唐津,1,複勝,3,240
2024-04-29,唐津,1,２連単,1-3,290
2024-04-29,唐津,1,２連複,1-3,290
2024-04-29,唐津,1,拡連複,1-3,120
2024-04-29,唐津,1,３連単,1-3-4,1170
2024-04-29,唐津,1,３連複,1-3-4,600
2024-04-29,唐津,2,単勝,1,120
2024-04-29,唐津,2,複勝,1,100
2024-04-29,唐津,2,複勝,2,100
2024-04-29,唐津,2,２連単,1-2,190
2024-04-29,唐津,2,２連複,1-2,170
2024-04-29,唐津,2,拡連複,1-2,110
2024-04-29,唐津,2,３連単,1-2-5,800
2024-04-29,唐津,2,３連複,1-2-5,450
2024-04-29,唐津,3,単勝,4,1810
2024-04-29,唐津,3,複勝,4,310
2024-04-29,唐津,3,複勝,5,290
2024-04-29,唐津,3,２連単,4-5,5380
2024-04-29,唐津,3,２連複,4-5,4630
2024-04-29,唐津,3,拡連複,4-5,660
2024-04-29,唐津,3,３連単,4-5-3,15640
2024-04-29,唐津,3,３連複,3-4-5,1400
2024-04-29,唐津,4,単勝,1,260
2024-04-29,唐津,4,複勝,1,240
2024-04-29,唐津,4,複勝,3,290
2024-04-29,唐津,4,２連単,1-3,1160
2024-04-29,唐津,4,２連複,1-3,630
2024-04-29,唐津,4,拡連複,1-3,180
2024-04-29,唐津,4,３連単,1-3-6,1930
2024-04-29,唐津,4,３連複,1-3-6,480
2024-04-29,唐津,5,単勝,4,750
2024-04-29,唐津,5,複勝,4,240
2024-04-29,唐津,5,複勝,6,250
2024-04-29,唐津,5,２連単,4-6,2310
2024-04-29,唐津,5,２連複,4-6,1280
2024-04-29,唐津,5,拡連複,4-6,310
2024-04-29,唐津,5,３連単,4-6-1,7220
2024-04-29,唐津,5,３連複,1-4-6,620
2024-04-29,唐津,6,単勝,1,210
2024-04-29,唐津,6,複勝,1,100
2024-04-29,唐津,6,複勝,4,120
2024-04-29,唐津,6,２連単,1-4,360
2024-04-29,唐津,6,２連複,1-4,210
2024-04-29,唐津,6,拡連複,1-4,130
2024-04-29,唐津,6,３連単,1-4-2,1950
2024-04-29,唐津,6,３連複,1-2-4,620
2024-04-29,唐津,7,単勝,1,150
2024-04-29,唐津,7,複勝,1,100
2024-04-29,唐津,7,複勝,4,250
2024-04-29,唐津,7,２連単,1-4,1440
2024-04-29,唐津,7,２連複,1-4,880
2024-04-29,唐津,7,拡連複,1-4,320
2024-04-29,唐津,7,３連単,1-4-2,5360
2024-04-29,唐津,7,３連複,1-2-4,1620
2024-04-29,唐津,8,単勝,1,120
2024-04-29,唐津,8,複勝,1,100
2024-04-29,唐津,8,複勝,6,180
2024-04-29,唐津,8,２連単,1-6,240
2024-04-29,唐津,8,２連複,1-6,210
2024-04-29,唐津,8,拡連複,1-6,130
2024-04-29,唐津,8,３連単,1-6-5,4650
2024-04-29,唐津,8,３連複,1-5-6,2940
2024-04-29,唐津,9,単勝,1,110
2024-04-29,唐津,9,複勝,1,100
2024-04-29,唐津,9,複勝,3,190
2024-04-29,唐津,9,２連単,1-3,380
2024-04-29,唐津,9,２連複,1-3,330
2024-04-29,唐津,9,拡連複,1-3,170
2024-04-29,唐津,9,３連単,1-3-2,1520
2024-04-29,唐津,9,３連複,1-2-3,570
2024-04-29,唐津,10,単勝,1,110
2024-04-29,唐津,10,複勝,1,100
2024-04-29,唐津,10,複勝,2,180
2024-04-29,唐津,10,２連単,1-2,210
2024-04-29,唐津,10,２連複,1-2,160
2024-04-29,唐津,10,拡連複,1-2,120
2024-04-29,唐津,10,３連単,1-2-3,470
2024-04-29,唐津,10,３連複,1-2-3,240
2024-04-29,唐津,11,単勝,1,130
2024-04-29,唐津,11,複勝,1,110
2024-04-29,唐津,11,複勝,3,310
2024-04-29,唐津,11,２連単,1-3,460
2024-04-29,唐津,11,２連複,1-3,390
2024-04-29,唐津,11,拡連複,1-3,150
2024-04-29,唐津,11,３連単,1-3-2,1040
2024-04-29,唐津,11,３連複,1-2-3,350
2024-04-29,唐津,12,単勝,4,670
2024-04-29,唐津,12,複勝,4,200
2024-04-29,唐津,12,複勝,1,110
2024-04-29,唐津,12,２連単,4-1,1420
2024-04-29,唐津,12,２連複,1-4,330
2024-04-29,唐津,12,拡連複,1-4,150
2024-04-29,唐津,12,３連単,4-1-2,4750
2024-04-29,唐津,12,３連複,1-2-4,390
2024-04-29,福岡,1,単勝,1,100
2024-04-29,福岡,1,複勝,1,100
2024-04-29,福岡,1,複勝,2,110
2024-04-29,福岡,1,２連単,1-2,180
2024-04-29,福岡,1,２連複,1-2,130
2024-04-29,福岡,1,拡連複,1-2,280
2024-04-29,福岡,1,３連単,1-2-6,820
2024-04-29,福岡,1,３連複,1-2-6,530
2024-04-29,福岡,2,単勝,5,5210
2024-04-29,福岡,2,複勝,5,3000
2024-04-29,福岡,2,複勝,4,160
2024-04-29,福岡,2,２連単,5-4,61190
2024-04-29,福岡,2,２連複,4-5,9490
2024-04-29,福岡,2,拡連複,4-5,880
2024-04-29,福岡,2,３連単,5-4-3,84370
2024-04-29,福岡,2,３連複,3-4-5,2090
2024-04-29,福岡,3,単勝,1,220
2024-04-29,福岡,3,複勝,1,100
2024-04-29,福岡,3,複勝,3,110
2024-04-29,福岡,3,２連単,1-3,180
2024-04-29,福岡,3,２連複,1-3,120
2024-04-29,福岡,3,拡連複,1-3,130
2024-04-29,福岡,3,３連単,1-3-6,940
2024-04-29,福岡,3,３連複,1-3-6,580
2024-04-29,福岡,4,単勝,4,540
2024-04-29,福岡,4,複勝,4,100
2024-04-29,福岡,4,複勝,1,110
2024-04-29,福岡,4,２連単,4-1,490
2024-04-29,福岡,4,２連複,1-4,130
2024-04-29,福岡,4,拡連複,1-4,110
2024-04-29,福岡,4,３連単,4-1-5,2360
2024-04-29,福岡,4,３連複,1-4-5,570
2024-04-29,福岡,5,単勝,1,120
2024-04-29,福岡,5,複勝,1,100
2024-04-29,福岡,5,複勝,4,330
2024-04-29,福岡,5,２連単,1-4,430
2024-04-29,福岡,5,２連複,1-4,430
2024-04-29,福岡,5,拡連複,1-4,130
2024-04-29,福岡,5,３連単,1-4-2,2070
2024-04-29,福岡,5,３連複,1-2-4,790
2024-04-29,福岡,6,単勝,2,680
2024-04-29,福岡,6,複勝,2,180
2024-04-29,福岡,6,複勝,1,140
2024-04-29,福岡,6,２連単,2-1,1730
2024-04-29,福岡,6,２連複,1-2,420
2024-04-29,福岡,6,拡連複,1-2,220
2024-04-29,福岡,6,３連単,2-1-5,4510
2024-04-29,福岡,6,３連複,1-2-5,510
2024-04-29,福岡,7,単勝,1,100
2024-04-29,福岡,7,複勝,1,100
2024-04-29,福岡,7,複勝,4,100
2024-04-29,福岡,7,２連単,1-4,170
2024-04-29,福岡,7,２連複,1-4,110
2024-04-29,福岡,7,拡連複,1-4,100
2024-04-29,福岡,7,３連単,1-4-5,630
2024-04-29,福岡,7,３連複,1-4-5,260
2024-04-29,福岡,8,単勝,1,140
2024-04-29,福岡,8,複勝,1,150
2024-04-29,福岡,8,複勝,2,200
2024-04-29,福岡,8,２連単,1-2,920
2024-04-29,福岡,8,２連複,1-2,570
2024-04-29,福岡,8,拡連複,1-2,100
2024-04-29,福岡,8,３連単,1-2-4,1480
2024-04-29,福岡,8,３連複,1-2-4,310
2024-04-29,福岡,9,単勝,4,340
2024-04-29,福岡,9,複勝,4,180
2024-04-29,福岡,9,複勝,5,520
2024-04-29,福岡,9,２連単,4-5,1490
2024-04-29,福岡,9,２連複,4-5,1320
2024-04-29,福岡,9,拡連複,4-5,220
2024-04-29,福岡,9,３連単,4-5-6,4120
2024-04-29,福岡,9,３連複,4-5-6,2110
2024-04-29,福岡,10,単勝,4,2620
2024-04-29,福岡,10,複勝,4,350
2024-04-29,福岡,10,複勝,3,230
2024-04-29,福岡,10,２連単,4-3,5400
2024-04-29,福岡,10,２連複,3-4,1980
2024-04-29,福岡,10,拡連複,3-4,620
2024-04-29,福岡,10,３連単,4-3-1,17850
2024-04-29,福岡,10,３連複,1-3-4,1010
2024-04-29,福岡,11,単勝,1,100
2024-04-29,福岡,11,複勝,1,100
2024-04-29,福岡,11,複勝,2,140
2024-04-29,福岡,11,２連単,1-2,350
2024-04-29,福岡,11,２連複,1-2,630
2024-04-29,福岡,11,拡連複,1-2,170
2024-04-29,福岡,11,３連単,1-2-4,980
2024-04-29,福岡,11,３連複,1-2-4,520
2024-04-29,福岡,12,単勝,1,110
2024-04-29,福岡,12,複勝,1,100
2024-04-29,福岡,12,複勝,2,100
2024-04-29,福岡,12,２連単,1-2,210
2024-04-29,福岡,12,２連複,1-2,200
2024-04-29,福岡,12,拡連複,1-2,150
2024-04-29,福岡,12,３連単,1-2-6,1670
2024-04-29,福岡,12,３連複,1-2-6,1010
2024-04-29,芦屋,1,単勝,1,100
2024-04-29,芦屋,1,複勝,1,100
2024-04-29,芦屋,1,複勝,5,300
2024-04-29,芦屋,1,２連単,1-5,1190
2024-04-29,芦屋,1,２連複,1-5,1210
2024-04-29,芦屋,1,拡連複,1-5,330
2024-04-29,芦屋,1,３連単,1-5-2,3060
2024-04-29,芦屋,1,３連複,1-2-5,720
2024-04-29,芦屋,2,単勝,1,130
2024-04-29,芦屋,2,複勝,1,100
2024-04-29,芦屋,2,複勝,6,390
2024-04-29,芦屋,2,２連単,1-6,3840
2024-04-29,芦屋,2,２連複,1-6,2140
2024-04-29,芦屋,2,拡連複,1-6,460
2024-04-29,芦屋,2,３連単,1-6-2,14660
2024-04-29,芦屋,2,３連複,1-2-6,3950
2024-04-29,芦屋,3,単勝,5,510
2024-04-29,芦屋,3,複勝,5,280
2024-04-29,芦屋,3,複勝,2,950
2024-04-29,芦屋,3,２連単,5-2,4730
2024-04-29,芦屋,3,２連複,2-5,3400
2024-04-29,芦屋,3,拡連複,2-5,260
2024-04-29,芦屋,3,３連単,5-2-1,9940
2024-04-29,芦屋,3,３連複,1-2-5,400
2024-04-29,芦屋,4,単勝,1,110
2024-04-29,芦屋,4,複勝,1,100
2024-04-29,芦屋,4,複勝,4,150
2024-04-29,芦屋,4,２連単,1-4,200
2024-04-29,芦屋,4,２連複,1-4,220
2024-04-29,芦屋,4,拡連複,1-4,100
2024-04-29,芦屋,4,３連単,1-4-2,450
2024-04-29,芦屋,4,３連複,1-2-4,190
2024-04-29,芦屋,5,単勝,1,120
2024-04-29,芦屋,5,複勝,1,100
2024-04-29,芦屋,5,複勝,6,110
2024-04-29,芦屋,5,２連単,1-6,330
2024-04-29,芦屋,5,２連複,1-6,240
2024-04-29,芦屋,5,拡連複,1-6,100
2024-04-29,芦屋,5,３連単,1-6-3,760
