日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-09-18,徳山,1,単勝,3,380
2022-09-18,徳山,1,複勝,3,100
2022-09-18,徳山,1,複勝,1,100
2022-09-18,徳山,1,２連単,3-1,670
2022-09-18,徳山,1,２連複,1-3,230
2022-09-18,徳山,1,拡連複,1-3,150
2022-09-18,徳山,1,３連単,3-1-4,1720
2022-09-18,徳山,1,３連複,1-3-4,320
2022-09-18,徳山,2,単勝,1,160
2022-09-18,徳山,2,複勝,1,100
2022-09-18,徳山,2,複勝,2,140
2022-09-18,徳山,2,２連単,1-2,220
2022-09-18,徳山,2,２連複,1-2,180
2022-09-18,徳山,2,拡連複,1-2,140
2022-09-18,徳山,2,３連単,1-2-4,720
2022-09-18,徳山,2,３連複,1-2-4,330
2022-09-18,徳山,3,単勝,4,2060
2022-09-18,徳山,3,複勝,4,240
2022-09-18,徳山,3,複勝,1,110
2022-09-18,徳山,3,２連単,4-1,3000
2022-09-18,徳山,3,２連複,1-4,580
2022-09-18,徳山,3,拡連複,1-4,230
2022-09-18,徳山,3,３連単,4-1-6,20950
2022-09-18,徳山,3,３連複,1-4-6,2510
2022-09-18,徳山,4,単勝,3,530
2022-09-18,徳山,4,複勝,3,340
2022-09-18,徳山,4,複勝,5,210
2022-09-18,徳山,4,２連単,3-5,5230
2022-09-18,徳山,4,２連複,3-5,2290
2022-09-18,徳山,4,拡連複,3-5,300
2022-09-18,徳山,4,３連単,3-5-1,12060
2022-09-18,徳山,4,３連複,1-3-5,600
2022-09-18,徳山,5,単勝,1,120
2022-09-18,徳山,5,複勝,1,100
2022-09-18,徳山,5,複勝,3,130
2022-09-18,徳山,5,２連単,1-3,340
2022-09-18,徳山,5,２連複,1-3,310
2022-09-18,徳山,5,拡連複,1-3,150
2022-09-18,徳山,5,３連単,1-3-2,1130
2022-09-18,徳山,5,３連複,1-2-3,360
2022-09-18,徳山,6,単勝,4,760
2022-09-18,徳山,6,複勝,4,1460
2022-09-18,徳山,6,複勝,2,650
2022-09-18,徳山,6,２連単,4-2,7460
2022-09-18,徳山,6,２連複,2-4,4330
2022-09-18,徳山,6,拡連複,2-4,700
2022-09-18,徳山,6,３連単,4-2-6,36680
2022-09-18,徳山,6,３連複,2-4-6,6860
2022-09-18,徳山,7,単勝,1,110
2022-09-18,徳山,7,複勝,1,100
2022-09-18,徳山,7,複勝,3,220
2022-09-18,徳山,7,２連単,1-3,280
2022-09-18,徳山,7,２連複,1-3,280
2022-09-18,徳山,7,拡連複,1-3,170
2022-09-18,徳山,7,３連単,1-3-6,1030
2022-09-18,徳山,7,３連複,1-3-6,640
2022-09-18,徳山,8,単勝,4,800
2022-09-18,徳山,8,複勝,4,430
2022-09-18,徳山,8,複勝,1,130
2022-09-18,徳山,8,２連単,4-1,2260
2022-09-18,徳山,8,２連複,1-4,390
2022-09-18,徳山,8,拡連複,1-4,170
2022-09-18,徳山,8,３連単,4-1-6,7570
2022-09-18,徳山,8,３連複,1-4-6,730
2022-09-18,徳山,9,単勝,1,130
2022-09-18,徳山,9,複勝,1,130
2022-09-18,徳山,9,複勝,2,150
2022-09-18,徳山,9,２連単,1-2,310
2022-09-18,徳山,9,２連複,1-2,230
2022-09-18,徳山,9,拡連複,1-2,200
2022-09-18,徳山,9,３連単,1-2-3,1190
2022-09-18,徳山,9,３連複,1-2-3,570
2022-09-18,徳山,10,単勝,1,250
2022-09-18,徳山,10,複勝,1,160
2022-09-18,徳山,10,複勝,2,190
2022-09-18,徳山,10,２連単,1-2,530
2022-09-18,徳山,10,２連複,1-2,320
2022-09-18,徳山,10,拡連複,1-2,140
2022-09-18,徳山,10,３連単,1-2-4,2130
2022-09-18,徳山,10,３連複,1-2-4,710
2022-09-18,徳山,11,単勝,2,600
2022-09-18,徳山,11,複勝,2,130
2022-09-18,徳山,11,複勝,1,100
2022-09-18,徳山,11,２連単,2-1,1420
2022-09-18,徳山,11,２連複,1-2,270
2022-09-18,徳山,11,拡連複,1-2,130
2022-09-18,徳山,11,３連単,2-1-5,5450
2022-09-18,徳山,11,３連複,1-2-5,590
2022-09-18,徳山,12,単勝,6,510
2022-09-18,徳山,12,複勝,6,200
2022-09-18,徳山,12,複勝,1,120
2022-09-18,徳山,12,２連単,6-1,2150
2022-09-18,徳山,12,２連複,1-6,550
2022-09-18,徳山,12,拡連複,1-6,230
2022-09-18,徳山,12,３連単,6-1-4,14170
2022-09-18,徳山,12,３連複,1-4-6,1840
2022-09-18,児島,1,単勝,3,550
2022-09-18,児島,1,複勝,3,150
2022-09-18,児島,1,複勝,1,100
2022-09-18,児島,1,２連単,3-1,2060
2022-09-18,児島,1,２連複,1-3,440
2022-09-18,児島,1,拡連複,1-3,180
2022-09-18,児島,1,３連単,3-1-4,4660
2022-09-18,児島,1,３連複,1-3-4,580
2022-09-18,児島,2,単勝,5,1920
2022-09-18,児島,2,複勝,5,1080
2022-09-18,児島,2,複勝,3,360
2022-09-18,児島,2,２連単,5-3,3740
2022-09-18,児島,2,２連複,3-5,7950
2022-09-18,児島,2,拡連複,3-5,1450
2022-09-18,児島,2,３連単,5-3-4,74520
2022-09-18,児島,2,３連複,3-4-5,7600
2022-09-18,児島,3,単勝,1,360
2022-09-18,児島,3,複勝,1,330
2022-09-18,児島,3,複勝,6,160
2022-09-18,児島,3,２連単,1-6,1070
2022-09-18,児島,3,２連複,1-6,660
2022-09-18,児島,3,拡連複,1-6,150
2022-09-18,児島,3,３連単,1-6-2,2560
2022-09-18,児島,3,３連複,1-2-6,410
2022-09-18,児島,4,単勝,4,240
2022-09-18,児島,4,複勝,4,120
2022-09-18,児島,4,複勝,5,270
2022-09-18,児島,4,２連単,4-5,1200
2022-09-18,児島,4,２連複,4-5,770
2022-09-18,児島,4,拡連複,4-5,290
2022-09-18,児島,4,３連単,4-5-3,2590
2022-09-18,児島,4,３連複,3-4-5,500
2022-09-18,児島,5,単勝,2,410
2022-09-18,児島,5,複勝,2,170
2022-09-18,児島,5,複勝,3,130
2022-09-18,児島,5,２連単,2-3,960
2022-09-18,児島,5,２連複,2-3,440
2022-09-18,児島,5,拡連複,2-3,160
2022-09-18,児島,5,３連単,2-3-4,3110
2022-09-18,児島,5,３連複,2-3-4,1110
2022-09-18,児島,6,単勝,6,850
2022-09-18,児島,6,複勝,6,710
2022-09-18,児島,6,複勝,3,300
2022-09-18,児島,6,２連単,6-3,5850
2022-09-18,児島,6,２連複,3-6,3390
2022-09-18,児島,6,拡連複,3-6,350
2022-09-18,児島,6,３連単,6-3-2,26190
2022-09-18,児島,6,３連複,2-3-6,1550
2022-09-18,鳴門,1,単勝,1,120
2022-09-18,鳴門,1,複勝,1,100
2022-09-18,鳴門,1,複勝,3,160
2022-09-18,鳴門,1,２連単,1-3,310
2022-09-18,鳴門,1,２連複,1-3,250
2022-09-18,鳴門,1,拡連複,1-3,130
2022-09-18,鳴門,1,３連単,1-3-4,710
2022-09-18,鳴門,1,３連複,1-3-4,420
2022-09-18,鳴門,2,単勝,4,860
2022-09-18,鳴門,2,複勝,4,250
2022-09-18,鳴門,2,複勝,3,150
2022-09-18,鳴門,2,２連単,4-3,2520
2022-09-18,鳴門,2,２連複,3-4,1510
2022-09-18,鳴門,2,拡連複,3-4,140
2022-09-18,鳴門,2,３連単,4-3-1,3960
2022-09-18,鳴門,2,３連複,1-3-4,180
2022-09-18,鳴門,3,単勝,5,900
2022-09-18,鳴門,3,複勝,5,280
2022-09-18,鳴門,3,複勝,1,120
2022-09-18,鳴門,3,２連単,5-1,2900
2022-09-18,鳴門,3,２連複,1-5,760
2022-09-18,鳴門,3,拡連複,1-5,230
2022-09-18,鳴門,3,３連単,5-1-6,5590
2022-09-18,鳴門,3,３連複,1-5-6,860
2022-09-18,鳴門,4,単勝,4,220
2022-09-18,鳴門,4,複勝,4,100
2022-09-18,鳴門,4,複勝,1,100
2022-09-18,鳴門,4,２連単,4-1,460
2022-09-18,鳴門,4,２連複,1-4,150
2022-09-18,鳴門,4,拡連複,1-4,110
2022-09-18,鳴門,4,３連単,4-1-3,3420
2022-09-18,鳴門,4,３連複,1-3-4,540
2022-09-18,鳴門,5,単勝,3,1550
2022-09-18,鳴門,5,複勝,3,460
2022-09-18,鳴門,5,複勝,5,260
2022-09-18,鳴門,5,２連単,3-5,6730
2022-09-18,鳴門,5,２連複,3-5,3180
2022-09-18,鳴門,5,拡連複,3-5,380
2022-09-18,鳴門,5,３連単,3-5-2,16240
2022-09-18,鳴門,5,３連複,2-3-5,880
2022-09-18,鳴門,6,単勝,2,160
2022-09-18,鳴門,6,複勝,2,100
2022-09-18,鳴門,6,複勝,6,230
2022-09-18,鳴門,6,２連単,2-6,620
2022-09-18,鳴門,6,２連複,2-6,590
2022-09-18,鳴門,6,拡連複,2-6,170
2022-09-18,鳴門,6,３連単,2-6-5,6100
2022-09-18,鳴門,6,３連複,2-5-6,2900
2022-09-18,鳴門,7,単勝,3,250
2022-09-18,鳴門,7,複勝,3,330
2022-09-18,鳴門,7,複勝,4,370
2022-09-18,鳴門,7,２連単,3-4,600
2022-09-18,鳴門,7,２連複,3-4,250
2022-09-18,鳴門,7,拡連複,3-4,120
2022-09-18,鳴門,7,３連単,3-4-2,1430
2022-09-18,鳴門,7,３連複,2-3-4,340
2022-09-18,鳴門,8,単勝,4,230
2022-09-18,鳴門,8,複勝,4,130
2022-09-18,鳴門,8,複勝,5,250
2022-09-18,鳴門,8,２連単,4-5,610
2022-09-18,鳴門,8,２連複,4-5,430
2022-09-18,鳴門,8,拡連複,4-5,170
2022-09-18,鳴門,8,３連単,4-5-1,1450
2022-09-18,鳴門,8,３連複,1-4-5,450
2022-09-18,鳴門,9,単勝,4,350
2022-09-18,鳴門,9,複勝,4,310
2022-09-18,鳴門,9,複勝,2,130
2022-09-18,鳴門,9,２連単,4-2,2220
2022-09-18,鳴門,9,２連複,2-4,1370
2022-09-18,鳴門,9,拡連複,2-4,400
2022-09-18,鳴門,9,３連単,4-2-5,6720
2022-09-18,鳴門,9,３連複,2-4-5,1830
2022-09-18,鳴門,10,単勝,5,1130
2022-09-18,鳴門,10,複勝,5,330
2022-09-18,鳴門,10,複勝,3,150
2022-09-18,鳴門,10,２連単,5-3,3800
2022-09-18,鳴門,10,２連複,3-5,1590
2022-09-18,鳴門,10,拡連複,3-5,380
2022-09-18,鳴門,10,３連単,5-3-1,10850
2022-09-18,鳴門,10,３連複,1-3-5,880
2022-09-18,鳴門,11,単勝,5,750
2022-09-18,鳴門,11,複勝,5,280
2022-09-18,鳴門,11,複勝,6,310
2022-09-18,鳴門,11,２連単,5-6,3560
2022-09-18,鳴門,11,２連複,5-6,1900
2022-09-18,鳴門,11,拡連複,5-6,930
2022-09-18,鳴門,11,３連単,5-6-2,19530
2022-09-18,鳴門,11,３連複,2-5-6,6190
2022-09-18,鳴門,12,単勝,3,1780
2022-09-18,鳴門,12,複勝,3,270
2022-09-18,鳴門,12,複勝,1,100
