日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-03-08,大村,1,単勝,1,120
2023-03-08,大村,1,複勝,1,100
2023-03-08,大村,1,複勝,5,250
2023-03-08,大村,1,２連単,1-5,930
2023-03-08,大村,1,２連複,1-5,760
2023-03-08,大村,1,拡連複,1-5,200
2023-03-08,大村,1,３連単,1-5-2,2620
2023-03-08,大村,1,３連複,1-2-5,570
2023-03-08,大村,2,単勝,6,570
2023-03-08,大村,2,複勝,6,260
2023-03-08,大村,2,複勝,3,450
2023-03-08,大村,2,２連単,6-3,6410
2023-03-08,大村,2,２連複,3-6,2040
2023-03-08,大村,2,拡連複,3-6,160
2023-03-08,大村,2,３連単,6-3-5,27070
2023-03-08,大村,2,３連複,3-5-6,4180
2023-03-08,大村,3,単勝,1,100
2023-03-08,大村,3,複勝,1,100
2023-03-08,大村,3,複勝,3,100
2023-03-08,大村,3,２連単,1-3,290
2023-03-08,大村,3,２連複,1-3,170
2023-03-08,大村,3,拡連複,1-3,150
2023-03-08,大村,3,３連単,1-3-4,700
2023-03-08,大村,3,３連複,1-3-4,430
2023-03-08,大村,4,単勝,1,100
2023-03-08,大村,4,複勝,1,100
2023-03-08,大村,4,複勝,3,140
2023-03-08,大村,4,２連単,1-3,340
2023-03-08,大村,4,２連複,1-3,410
2023-03-08,大村,4,拡連複,1-3,130
2023-03-08,大村,4,３連単,1-3-5,1250
2023-03-08,大村,4,３連複,1-3-5,660
2023-03-08,大村,5,単勝,1,130
2023-03-08,大村,5,複勝,1,100
2023-03-08,大村,5,複勝,2,110
2023-03-08,大村,5,２連単,1-2,200
2023-03-08,大村,5,２連複,1-2,160
2023-03-08,大村,5,拡連複,1-2,120
2023-03-08,大村,5,３連単,1-2-4,750
2023-03-08,大村,5,３連複,1-2-4,370
2023-03-08,大村,6,単勝,1,120
2023-03-08,大村,6,複勝,1,110
2023-03-08,大村,6,複勝,4,220
2023-03-08,大村,6,２連単,1-4,250
2023-03-08,大村,6,２連複,1-4,200
2023-03-08,大村,6,拡連複,1-4,150
2023-03-08,大村,6,３連単,1-4-3,760
2023-03-08,大村,6,３連複,1-3-4,320
2023-03-08,大村,7,単勝,1,130
2023-03-08,大村,7,複勝,1,100
2023-03-08,大村,7,複勝,3,160
2023-03-08,大村,7,２連単,1-3,270
2023-03-08,大村,7,２連複,1-3,250
2023-03-08,大村,7,拡連複,1-3,170
2023-03-08,大村,7,３連単,1-3-6,700
2023-03-08,大村,7,３連複,1-3-6,310
2023-03-08,大村,8,単勝,1,150
2023-03-08,大村,8,複勝,1,180
2023-03-08,大村,8,複勝,3,310
2023-03-08,大村,8,２連単,1-3,330
2023-03-08,大村,8,２連複,1-3,340
2023-03-08,大村,8,拡連複,1-3,180
2023-03-08,大村,8,３連単,1-3-2,2400
2023-03-08,大村,8,３連複,1-2-3,1020
2023-03-08,大村,9,単勝,2,320
2023-03-08,大村,9,複勝,2,130
2023-03-08,大村,9,複勝,1,100
2023-03-08,大村,9,２連単,2-1,930
2023-03-08,大村,9,２連複,1-2,250
2023-03-08,大村,9,拡連複,1-2,130
2023-03-08,大村,9,３連単,2-1-3,2130
2023-03-08,大村,9,３連複,1-2-3,230
2023-03-08,大村,10,単勝,1,110
2023-03-08,大村,10,複勝,1,130
2023-03-08,大村,10,複勝,3,300
2023-03-08,大村,10,２連単,1-3,310
2023-03-08,大村,10,２連複,1-3,380
2023-03-08,大村,10,拡連複,1-3,200
2023-03-08,大村,10,３連単,1-3-6,3940
2023-03-08,大村,10,３連複,1-3-6,2050
2023-03-08,大村,11,単勝,1,110
2023-03-08,大村,11,複勝,1,160
2023-03-08,大村,11,複勝,3,550
2023-03-08,大村,11,２連単,1-3,360
2023-03-08,大村,11,２連複,1-3,270
2023-03-08,大村,11,拡連複,1-3,200
2023-03-08,大村,11,３連単,1-3-4,1470
2023-03-08,大村,11,３連複,1-3-4,970
2023-03-08,大村,12,単勝,1,100
2023-03-08,大村,12,複勝,1,100
2023-03-08,大村,12,複勝,2,100
2023-03-08,大村,12,２連単,1-2,180
2023-03-08,大村,12,２連複,1-2,150
2023-03-08,大村,12,拡連複,1-2,100
2023-03-08,大村,12,３連単,1-2-4,520
2023-03-08,大村,12,３連複,1-2-4,300
2023-03-08,唐津,1,単勝,5,370
2023-03-08,唐津,1,複勝,5,180
2023-03-08,唐津,1,複勝,6,310
2023-03-08,唐津,1,２連単,5-6,1400
2023-03-08,唐津,1,２連複,5-6,1160
2023-03-08,唐津,1,拡連複,5-6,330
2023-03-08,唐津,1,３連単,5-6-1,3550
2023-03-08,唐津,1,３連複,1-5-6,590
2023-03-08,唐津,2,単勝,1,170
2023-03-08,唐津,2,複勝,1,160
2023-03-08,唐津,2,複勝,3,300
2023-03-08,唐津,2,２連単,1-3,540
2023-03-08,唐津,2,２連複,1-3,350
2023-03-08,唐津,2,拡連複,1-3,180
2023-03-08,唐津,2,３連単,1-3-2,1670
2023-03-08,唐津,2,３連複,1-2-3,450
2023-03-08,唐津,3,単勝,3,480
2023-03-08,唐津,3,複勝,3,150
2023-03-08,唐津,3,複勝,5,670
2023-03-08,唐津,3,２連単,3-5,5260
2023-03-08,唐津,3,２連複,3-5,2310
2023-03-08,唐津,3,拡連複,3-5,480
2023-03-08,唐津,3,３連単,3-5-4,18790
2023-03-08,唐津,3,３連複,3-4-5,3050
2023-03-08,唐津,4,単勝,1,210
2023-03-08,唐津,4,複勝,1,260
2023-03-08,唐津,4,複勝,2,800
2023-03-08,唐津,4,２連単,1-2,2290
2023-03-08,唐津,4,２連複,1-2,1320
2023-03-08,唐津,4,拡連複,1-2,660
2023-03-08,唐津,4,３連単,1-2-3,5140
2023-03-08,唐津,4,３連複,1-2-3,1380
2023-03-08,唐津,5,単勝,1,120
2023-03-08,唐津,5,複勝,1,130
2023-03-08,唐津,5,複勝,6,260
2023-03-08,唐津,5,２連単,1-6,770
2023-03-08,唐津,5,２連複,1-6,540
2023-03-08,唐津,5,拡連複,1-6,250
2023-03-08,唐津,5,３連単,1-6-3,3980
2023-03-08,唐津,5,３連複,1-3-6,1350
2023-03-08,唐津,6,単勝,1,140
2023-03-08,唐津,6,複勝,1,110
2023-03-08,唐津,6,複勝,6,200
2023-03-08,唐津,6,２連単,1-6,1100
2023-03-08,唐津,6,２連複,1-6,1070
2023-03-08,唐津,6,拡連複,1-6,260
2023-03-08,唐津,6,３連単,1-6-3,7300
