日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-30,大村,1,単勝,6,230
2022-10-30,大村,1,複勝,6,2380
2022-10-30,大村,1,複勝,4,19740
2022-10-30,大村,1,２連単,6-4,7430
2022-10-30,大村,1,２連複,4-6,2710
2022-10-30,大村,1,拡連複,4-6,390
2022-10-30,大村,1,３連単,6-4-3,22770
2022-10-30,大村,1,３連複,3-4-6,1740
2022-10-30,大村,2,単勝,1,300
2022-10-30,大村,2,複勝,1,130
2022-10-30,大村,2,複勝,2,150
2022-10-30,大村,2,２連単,1-2,270
2022-10-30,大村,2,２連複,1-2,300
2022-10-30,大村,2,拡連複,1-2,120
2022-10-30,大村,2,３連単,1-2-3,670
2022-10-30,大村,2,３連複,1-2-3,190
2022-10-30,大村,3,単勝,2,510
2022-10-30,大村,3,複勝,2,460
2022-10-30,大村,3,複勝,3,650
2022-10-30,大村,3,２連単,2-3,4220
2022-10-30,大村,3,２連複,2-3,2190
2022-10-30,大村,3,拡連複,2-3,440
2022-10-30,大村,3,３連単,2-3-6,15570
2022-10-30,大村,3,３連複,2-3-6,3920
2022-10-30,大村,4,単勝,2,220
2022-10-30,大村,4,複勝,2,100
2022-10-30,大村,4,複勝,1,100
2022-10-30,大村,4,２連単,2-1,570
2022-10-30,大村,4,２連複,1-2,200
2022-10-30,大村,4,拡連複,1-2,110
2022-10-30,大村,4,３連単,2-1-4,1570
2022-10-30,大村,4,３連複,1-2-4,320
2022-10-30,大村,5,単勝,4,750
2022-10-30,大村,5,複勝,4,310
2022-10-30,大村,5,複勝,1,120
2022-10-30,大村,5,２連単,4-1,1970
2022-10-30,大村,5,２連複,1-4,290
2022-10-30,大村,5,拡連複,1-4,170
2022-10-30,大村,5,３連単,4-1-3,12400
2022-10-30,大村,5,３連複,1-3-4,760
2022-10-30,大村,6,単勝,1,100
2022-10-30,大村,6,複勝,1,100
2022-10-30,大村,6,複勝,4,310
2022-10-30,大村,6,２連単,1-4,770
2022-10-30,大村,6,２連複,1-4,610
2022-10-30,大村,6,拡連複,1-4,190
2022-10-30,大村,6,３連単,1-4-5,1240
2022-10-30,大村,6,３連複,1-4-5,420
2022-10-30,大村,7,単勝,1,100
2022-10-30,大村,7,複勝,1,100
2022-10-30,大村,7,複勝,2,100
2022-10-30,大村,7,２連単,1-2,170
2022-10-30,大村,7,２連複,1-2,120
2022-10-30,大村,7,拡連複,1-2,100
2022-10-30,大村,7,３連単,1-2-5,1650
2022-10-30,大村,7,３連複,1-2-5,870
2022-10-30,大村,8,単勝,1,100
2022-10-30,大村,8,複勝,1,120
2022-10-30,大村,8,複勝,2,250
2022-10-30,大村,8,２連単,1-2,320
2022-10-30,大村,8,２連複,1-2,320
2022-10-30,大村,8,拡連複,1-2,130
2022-10-30,大村,8,３連単,1-2-4,1600
2022-10-30,大村,8,３連複,1-2-4,1170
