日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-08-09,大村,1,単勝,1,190
2022-08-09,大村,1,複勝,1,110
2022-08-09,大村,1,複勝,2,210
2022-08-09,大村,1,２連単,1-2,470
2022-08-09,大村,1,２連複,1-2,210
2022-08-09,大村,1,拡連複,1-2,230
2022-08-09,大村,1,３連単,1-2-6,2280
2022-08-09,大村,1,３連複,1-2-6,1030
2022-08-09,大村,2,単勝,3,470
2022-08-09,大村,2,複勝,3,150
2022-08-09,大村,2,複勝,2,230
2022-08-09,大村,2,２連単,3-2,1590
2022-08-09,大村,2,２連複,2-3,670
2022-08-09,大村,2,拡連複,2-3,240
2022-08-09,大村,2,３連単,3-2-4,2410
2022-08-09,大村,2,３連複,2-3-4,490
2022-08-09,大村,3,単勝,4,1070
2022-08-09,大村,3,複勝,4,1500
2022-08-09,大村,3,複勝,3,550
2022-08-09,大村,3,２連単,4-3,7930
2022-08-09,大村,3,２連複,3-4,2020
2022-08-09,大村,3,拡連複,3-4,540
2022-08-09,大村,3,３連単,4-3-5,41720
2022-08-09,大村,3,３連複,3-4-5,4220
2022-08-09,大村,4,単勝,1,120
2022-08-09,大村,4,複勝,1,100
2022-08-09,大村,4,複勝,4,110
2022-08-09,大村,4,２連単,1-4,380
2022-08-09,大村,4,２連複,1-4,340
2022-08-09,大村,4,拡連複,1-4,180
2022-08-09,大村,4,３連単,1-4-3,1640
2022-08-09,大村,4,３連複,1-3-4,600
2022-08-09,大村,5,単勝,2,240
2022-08-09,大村,5,複勝,2,100
2022-08-09,大村,5,複勝,1,120
2022-08-09,大村,5,２連単,2-1,310
2022-08-09,大村,5,２連複,1-2,150
2022-08-09,大村,5,拡連複,1-2,120
2022-08-09,大村,5,３連単,2-1-6,940
2022-08-09,大村,5,３連複,1-2-6,530
2022-08-09,大村,6,単勝,1,160
2022-08-09,大村,6,複勝,1,120
2022-08-09,大村,6,複勝,2,130
2022-08-09,大村,6,２連単,1-2,220
2022-08-09,大村,6,２連複,1-2,140
2022-08-09,大村,6,拡連複,1-2,140
2022-08-09,大村,6,３連単,1-2-4,2320
2022-08-09,大村,6,３連複,1-2-4,1230
2022-08-09,大村,7,単勝,1,100
2022-08-09,大村,7,複勝,1,100
2022-08-09,大村,7,複勝,2,110
2022-08-09,大村,7,２連単,1-2,180
2022-08-09,大村,7,２連複,1-2,230
2022-08-09,大村,7,拡連複,1-2,140
2022-08-09,大村,7,３連単,1-2-4,560
2022-08-09,大村,7,３連複,1-2-4,430
2022-08-09,大村,8,単勝,1,100
2022-08-09,大村,8,複勝,1,100
2022-08-09,大村,8,複勝,4,280
2022-08-09,大村,8,２連単,1-4,1090
2022-08-09,大村,8,２連複,1-4,770
2022-08-09,大村,8,拡連複,1-4,440
2022-08-09,大村,8,３連単,1-4-3,6930
2022-08-09,大村,8,３連複,1-3-4,2920
2022-08-09,大村,9,単勝,1,100
2022-08-09,大村,9,複勝,1,100
2022-08-09,大村,9,複勝,4,120
2022-08-09,大村,9,２連単,1-4,270
2022-08-09,大村,9,２連複,1-4,200
2022-08-09,大村,9,拡連複,1-4,110
2022-08-09,大村,9,３連単,1-4-3,510
2022-08-09,大村,9,３連複,1-3-4,240
2022-08-09,大村,10,単勝,1,100
2022-08-09,大村,10,複勝,1,100
2022-08-09,大村,10,複勝,3,100
2022-08-09,大村,10,２連単,1-3,170
2022-08-09,大村,10,２連複,1-3,130
2022-08-09,大村,10,拡連複,1-3,110
2022-08-09,大村,10,３連単,1-3-2,1160
2022-08-09,大村,10,３連複,1-2-3,630
2022-08-09,大村,11,単勝,2,460
2022-08-09,大村,11,複勝,2,150
2022-08-09,大村,11,複勝,1,100
2022-08-09,大村,11,２連単,2-1,1320
2022-08-09,大村,11,２連複,1-2,110
2022-08-09,大村,11,拡連複,1-2,110
2022-08-09,大村,11,３連単,2-1-3,4730
2022-08-09,大村,11,３連複,1-2-3,320
2022-08-09,大村,12,単勝,1,100
2022-08-09,大村,12,複勝,1,100
2022-08-09,大村,12,複勝,3,120
2022-08-09,大村,12,２連単,1-3,250
2022-08-09,大村,12,２連複,1-3,200
2022-08-09,大村,12,拡連複,1-3,130
2022-08-09,大村,12,３連単,1-3-6,960
2022-08-09,大村,12,３連複,1-3-6,590
2022-08-09,福岡,1,単勝,1,100
2022-08-09,福岡,1,複勝,1,100
2022-08-09,福岡,1,複勝,4,190
2022-08-09,福岡,1,２連単,1-4,270
2022-08-09,福岡,1,２連複,1-4,240
2022-08-09,福岡,1,拡連複,1-4,130
2022-08-09,福岡,1,３連単,1-4-3,2390
2022-08-09,福岡,1,３連複,1-3-4,1100
2022-08-09,福岡,2,単勝,3,150
2022-08-09,福岡,2,複勝,3,100
2022-08-09,福岡,2,複勝,1,100
2022-08-09,福岡,2,２連単,3-1,700
2022-08-09,福岡,2,２連複,1-3,380
2022-08-09,福岡,2,拡連複,1-3,210
2022-08-09,福岡,2,３連単,3-1-5,1310
2022-08-09,福岡,2,３連複,1-3-5,350
2022-08-09,福岡,3,単勝,2,2810
2022-08-09,福岡,3,複勝,2,1300
2022-08-09,福岡,3,複勝,4,2540
2022-08-09,福岡,3,２連単,2-4,30710
2022-08-09,福岡,3,２連複,2-4,6410
2022-08-09,福岡,3,拡連複,2-4,1640
2022-08-09,福岡,3,３連単,2-4-1,98110
2022-08-09,福岡,3,３連複,1-2-4,2700
2022-08-09,福岡,4,単勝,1,150
2022-08-09,福岡,4,複勝,1,190
2022-08-09,福岡,4,複勝,2,1060
2022-08-09,福岡,4,２連単,1-2,840
2022-08-09,福岡,4,２連複,1-2,440
2022-08-09,福岡,4,拡連複,1-2,330
2022-08-09,福岡,4,３連単,1-2-4,1120
2022-08-09,福岡,4,３連複,1-2-4,270
2022-08-09,福岡,5,単勝,1,180
2022-08-09,福岡,5,複勝,1,110
2022-08-09,福岡,5,複勝,3,120
2022-08-09,福岡,5,２連単,1-3,490
2022-08-09,福岡,5,２連複,1-3,210
2022-08-09,福岡,5,拡連複,1-3,150
2022-08-09,福岡,5,３連単,1-3-2,1170
2022-08-09,福岡,5,３連複,1-2-3,330
2022-08-09,福岡,6,単勝,2,1690
2022-08-09,福岡,6,複勝,2,120
2022-08-09,福岡,6,複勝,4,160
2022-08-09,福岡,6,２連単,2-4,3440
2022-08-09,福岡,6,２連複,2-4,1720
2022-08-09,福岡,6,拡連複,2-4,430
2022-08-09,福岡,6,３連単,2-4-3,10840
2022-08-09,福岡,6,３連複,2-3-4,2640
2022-08-09,福岡,7,単勝,4,300
2022-08-09,福岡,7,複勝,4,100
2022-08-09,福岡,7,複勝,2,110
2022-08-09,福岡,7,２連単,4-2,570
2022-08-09,福岡,7,２連複,2-4,140
2022-08-09,福岡,7,拡連複,2-4,140
2022-08-09,福岡,7,３連単,4-2-3,1460
2022-08-09,福岡,7,３連複,2-3-4,390
2022-08-09,福岡,8,単勝,1,100
2022-08-09,福岡,8,複勝,1,100
2022-08-09,福岡,8,複勝,3,180
2022-08-09,福岡,8,２連単,1-3,330
2022-08-09,福岡,8,２連複,1-3,340
2022-08-09,福岡,8,拡連複,1-3,140
2022-08-09,福岡,8,３連単,1-3-6,2440
2022-08-09,福岡,8,３連複,1-3-6,1630
2022-08-09,福岡,9,単勝,1,180
2022-08-09,福岡,9,複勝,1,100
2022-08-09,福岡,9,複勝,3,100
2022-08-09,福岡,9,２連単,1-3,350
2022-08-09,福岡,9,２連複,1-3,330
2022-08-09,福岡,9,拡連複,1-3,170
2022-08-09,福岡,9,３連単,1-3-2,1100
2022-08-09,福岡,9,３連複,1-2-3,450
2022-08-09,福岡,10,単勝,2,2320
2022-08-09,福岡,10,複勝,2,330
2022-08-09,福岡,10,複勝,1,140
2022-08-09,福岡,10,２連単,2-1,4990
2022-08-09,福岡,10,２連複,1-2,930
2022-08-09,福岡,10,拡連複,1-2,630
2022-08-09,福岡,10,３連単,2-1-5,26380
2022-08-09,福岡,10,３連複,1-2-5,2050
2022-08-09,福岡,11,単勝,1,100
2022-08-09,福岡,11,複勝,1,110
2022-08-09,福岡,11,複勝,4,150
2022-08-09,福岡,11,２連単,1-4,330
2022-08-09,福岡,11,２連複,1-4,270
2022-08-09,福岡,11,拡連複,1-4,100
2022-08-09,福岡,11,３連単,1-4-2,1080
2022-08-09,福岡,11,３連複,1-2-4,440
2022-08-09,福岡,12,単勝,1,130
2022-08-09,福岡,12,複勝,1,110
2022-08-09,福岡,12,複勝,3,100
2022-08-09,福岡,12,２連単,1-3,260
2022-08-09,福岡,12,２連複,1-3,200
2022-08-09,福岡,12,拡連複,1-3,130
2022-08-09,福岡,12,３連単,1-3-6,2600
2022-08-09,福岡,12,３連複,1-3-6,1430
2022-08-09,若松,1,単勝,2,2250
2022-08-09,若松,1,複勝,2,880
2022-08-09,若松,1,複勝,4,470
2022-08-09,若松,1,２連単,2-4,9840
2022-08-09,若松,1,２連複,2-4,5050
2022-08-09,若松,1,拡連複,2-4,1220
2022-08-09,若松,1,３連単,2-4-6,41210
2022-08-09,若松,1,３連複,2-4-6,7510
2022-08-09,若松,2,単勝,1,170
2022-08-09,若松,2,複勝,1,390
2022-08-09,若松,2,複勝,2,400
2022-08-09,若松,2,２連単,1-2,350
2022-08-09,若松,2,２連複,1-2,180
2022-08-09,若松,2,拡連複,1-2,150
2022-08-09,若松,2,３連単,1-2-3,1340
