日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-06-15,福岡,1,単勝,1,180
2022-06-15,福岡,1,複勝,1,130
2022-06-15,福岡,1,複勝,2,210
2022-06-15,福岡,1,２連単,1-2,340
2022-06-15,福岡,1,２連複,1-2,340
2022-06-15,福岡,1,拡連複,1-2,220
2022-06-15,福岡,1,３連単,1-2-3,770
2022-06-15,福岡,1,３連複,1-2-3,380
2022-06-15,福岡,2,単勝,2,210
2022-06-15,福岡,2,複勝,2,130
2022-06-15,福岡,2,複勝,1,100
2022-06-15,福岡,2,２連単,2-1,490
2022-06-15,福岡,2,２連複,1-2,150
2022-06-15,福岡,2,拡連複,1-2,130
2022-06-15,福岡,2,３連単,2-1-4,1200
2022-06-15,福岡,2,３連複,1-2-4,290
2022-06-15,福岡,3,単勝,1,180
2022-06-15,福岡,3,複勝,1,130
2022-06-15,福岡,3,複勝,3,180
2022-06-15,福岡,3,２連単,1-3,480
2022-06-15,福岡,3,２連複,1-3,400
2022-06-15,福岡,3,拡連複,1-3,160
2022-06-15,福岡,3,３連単,1-3-2,760
2022-06-15,福岡,3,３連複,1-2-3,180
2022-06-15,福岡,4,単勝,4,360
2022-06-15,福岡,4,複勝,4,190
2022-06-15,福岡,4,複勝,1,110
2022-06-15,福岡,4,２連単,4-1,3460
2022-06-15,福岡,4,２連複,1-4,1020
2022-06-15,福岡,4,拡連複,1-4,200
2022-06-15,福岡,4,３連単,4-1-2,12210
2022-06-15,福岡,4,３連複,1-2-4,1370
2022-06-15,福岡,5,単勝,6,6220
2022-06-15,福岡,5,複勝,6,1290
2022-06-15,福岡,5,複勝,2,340
2022-06-15,福岡,5,２連単,6-2,55330
2022-06-15,福岡,5,２連複,2-6,8200
2022-06-15,福岡,5,拡連複,2-6,910
2022-06-15,福岡,5,３連単,6-2-5,217640
2022-06-15,福岡,5,３連複,2-5-6,13840
2022-06-15,福岡,6,単勝,1,160
2022-06-15,福岡,6,複勝,1,200
2022-06-15,福岡,6,複勝,2,530
2022-06-15,福岡,6,２連単,1-2,540
2022-06-15,福岡,6,２連複,1-2,460
2022-06-15,福岡,6,拡連複,1-2,210
2022-06-15,福岡,6,３連単,1-2-3,1090
2022-06-15,福岡,6,３連複,1-2-3,480
2022-06-15,福岡,7,単勝,1,160
2022-06-15,福岡,7,複勝,1,130
2022-06-15,福岡,7,複勝,3,530
2022-06-15,福岡,7,２連単,1-3,680
2022-06-15,福岡,7,２連複,1-3,800
2022-06-15,福岡,7,拡連複,1-3,250
2022-06-15,福岡,7,３連単,1-3-4,1740
2022-06-15,福岡,7,３連複,1-3-4,570
2022-06-15,福岡,8,単勝,1,130
2022-06-15,福岡,8,複勝,1,100
2022-06-15,福岡,8,複勝,2,240
2022-06-15,福岡,8,２連単,1-2,710
2022-06-15,福岡,8,２連複,1-2,460
2022-06-15,福岡,8,拡連複,1-2,250
2022-06-15,福岡,8,３連単,1-2-3,1730
2022-06-15,福岡,8,３連複,1-2-3,710
2022-06-15,福岡,9,単勝,1,100
2022-06-15,福岡,9,複勝,1,100
2022-06-15,福岡,9,複勝,3,150
2022-06-15,福岡,9,２連単,1-3,350
2022-06-15,福岡,9,２連複,1-3,320
2022-06-15,福岡,9,拡連複,1-3,160
2022-06-15,福岡,9,３連単,1-3-4,1000
2022-06-15,福岡,9,３連複,1-3-4,650
2022-06-15,福岡,10,単勝,1,110
2022-06-15,福岡,10,複勝,1,100
2022-06-15,福岡,10,複勝,3,100
2022-06-15,福岡,10,２連単,1-3,220
2022-06-15,福岡,10,２連複,1-3,210
2022-06-15,福岡,10,拡連複,1-3,130
2022-06-15,福岡,10,３連単,1-3-5,1530
2022-06-15,福岡,10,３連複,1-3-5,810
2022-06-15,福岡,11,単勝,1,130
2022-06-15,福岡,11,複勝,1,110
2022-06-15,福岡,11,複勝,2,120
2022-06-15,福岡,11,２連単,1-2,270
2022-06-15,福岡,11,２連複,1-2,200
2022-06-15,福岡,11,拡連複,1-2,170
2022-06-15,福岡,11,３連単,1-2-6,2470
2022-06-15,福岡,11,３連複,1-2-6,1490
2022-06-15,福岡,12,単勝,1,110
2022-06-15,福岡,12,複勝,1,100
2022-06-15,福岡,12,複勝,3,210
2022-06-15,福岡,12,２連単,1-3,330
2022-06-15,福岡,12,２連複,1-3,320
2022-06-15,福岡,12,拡連複,1-3,130
2022-06-15,福岡,12,３連単,1-3-2,630
2022-06-15,福岡,12,３連複,1-2-3,220
2022-06-15,若松,1,単勝,1,200
2022-06-15,若松,1,複勝,1,120
2022-06-15,若松,1,複勝,3,150
2022-06-15,若松,1,２連単,1-3,300
2022-06-15,若松,1,２連複,1-3,240
2022-06-15,若松,1,拡連複,1-3,110
2022-06-15,若松,1,３連単,1-3-4,790
2022-06-15,若松,1,３連複,1-3-4,340
2022-06-15,若松,2,単勝,4,620
2022-06-15,若松,2,複勝,4,200
2022-06-15,若松,2,複勝,1,170
2022-06-15,若松,2,２連単,4-1,1280
2022-06-15,若松,2,２連複,1-4,460
2022-06-15,若松,2,拡連複,1-4,310
2022-06-15,若松,2,３連単,4-1-3,6450
2022-06-15,若松,2,３連複,1-3-4,920
2022-06-15,若松,3,単勝,5,270
2022-06-15,若松,3,複勝,5,100
2022-06-15,若松,3,複勝,1,100
2022-06-15,若松,3,２連単,5-1,970
2022-06-15,若松,3,２連複,1-5,290
2022-06-15,若松,3,拡連複,1-5,180
2022-06-15,若松,3,３連単,5-1-2,2600
2022-06-15,若松,3,３連複,1-2-5,460
2022-06-15,若松,4,単勝,2,300
2022-06-15,若松,4,複勝,2,140
2022-06-15,若松,4,複勝,4,150
2022-06-15,若松,4,２連単,2-4,280
2022-06-15,若松,4,２連複,2-4,190
2022-06-15,若松,4,拡連複,2-4,180
2022-06-15,若松,4,３連単,2-4-5,1030
2022-06-15,若松,4,３連複,2-4-5,400
2022-06-15,若松,5,単勝,1,140
2022-06-15,若松,5,複勝,1,100
2022-06-15,若松,5,複勝,4,110
2022-06-15,若松,5,２連単,1-4,220
2022-06-15,若松,5,２連複,1-4,190
2022-06-15,若松,5,拡連複,1-4,120
2022-06-15,若松,5,３連単,1-4-3,890
2022-06-15,若松,5,３連複,1-3-4,410
2022-06-15,若松,6,単勝,1,100
2022-06-15,若松,6,複勝,1,100
2022-06-15,若松,6,複勝,2,190
2022-06-15,若松,6,２連単,1-2,840
2022-06-15,若松,6,２連複,1-2,630
2022-06-15,若松,6,拡連複,1-2,220
2022-06-15,若松,6,３連単,1-2-4,2330
2022-06-15,若松,6,３連複,1-2-4,770
2022-06-15,若松,7,単勝,1,120
2022-06-15,若松,7,複勝,1,100
2022-06-15,若松,7,複勝,5,100
2022-06-15,若松,7,２連単,1-5,240
2022-06-15,若松,7,２連複,1-5,140
2022-06-15,若松,7,拡連複,1-5,110
2022-06-15,若松,7,３連単,1-5-2,410
2022-06-15,若松,7,３連複,1-2-5,160
2022-06-15,若松,8,単勝,1,120
2022-06-15,若松,8,複勝,1,100
2022-06-15,若松,8,複勝,3,150
2022-06-15,若松,8,２連単,1-3,190
2022-06-15,若松,8,２連複,1-3,220
2022-06-15,若松,8,拡連複,1-3,120
2022-06-15,若松,8,３連単,1-3-2,460
2022-06-15,若松,8,３連複,1-2-3,230
2022-06-15,若松,9,単勝,1,130
2022-06-15,若松,9,複勝,1,100
2022-06-15,若松,9,複勝,2,110
2022-06-15,若松,9,２連単,1-2,210
2022-06-15,若松,9,２連複,1-2,230
2022-06-15,若松,9,拡連複,1-2,140
2022-06-15,若松,9,３連単,1-2-6,3350
2022-06-15,若松,9,３連複,1-2-6,2080
2022-06-15,若松,10,単勝,1,140
2022-06-15,若松,10,複勝,1,100
2022-06-15,若松,10,複勝,3,100
2022-06-15,若松,10,２連単,1-3,220
2022-06-15,若松,10,２連複,1-3,150
2022-06-15,若松,10,拡連複,1-3,120
2022-06-15,若松,10,３連単,1-3-2,430
2022-06-15,若松,10,３連複,1-2-3,170
2022-06-15,若松,11,単勝,1,100
2022-06-15,若松,11,複勝,1,100
2022-06-15,若松,11,複勝,2,110
2022-06-15,若松,11,２連単,1-2,240
2022-06-15,若松,11,２連複,1-2,190
2022-06-15,若松,11,拡連複,1-2,140
2022-06-15,若松,11,３連単,1-2-4,610
2022-06-15,若松,11,３連複,1-2-4,320
2022-06-15,若松,12,単勝,1,120
2022-06-15,若松,12,複勝,1,100
2022-06-15,若松,12,複勝,5,170
2022-06-15,若松,12,２連単,1-5,280
2022-06-15,若松,12,２連複,1-5,220
2022-06-15,若松,12,拡連複,1-5,120
2022-06-15,若松,12,３連単,1-5-2,560
2022-06-15,若松,12,３連複,1-2-5,260
2022-06-15,下関,1,単勝,1,110
2022-06-15,下関,1,複勝,1,160
2022-06-15,下関,1,複勝,3,150
2022-06-15,下関,1,２連単,1-3,310
2022-06-15,下関,1,２連複,1-3,350
2022-06-15,下関,1,拡連複,1-3,200
2022-06-15,下関,1,３連単,1-3-4,600
2022-06-15,下関,1,３連複,1-3-4,300
2022-06-15,下関,2,単勝,1,180
2022-06-15,下関,2,複勝,1,200
2022-06-15,下関,2,複勝,2,480
2022-06-15,下関,2,２連単,1-2,470
