日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-02-09,芦屋,1,単勝,1,130
2025-02-09,芦屋,1,複勝,1,100
2025-02-09,芦屋,1,複勝,2,120
2025-02-09,芦屋,1,２連単,1-2,260
2025-02-09,芦屋,1,２連複,1-2,170
2025-02-09,芦屋,1,拡連複,1-2,130
2025-02-09,芦屋,1,３連単,1-2-3,610
2025-02-09,芦屋,1,３連複,1-2-3,240
2025-02-09,芦屋,2,単勝,3,580
2025-02-09,芦屋,2,複勝,3,180
2025-02-09,芦屋,2,複勝,1,100
2025-02-09,芦屋,2,２連単,3-1,1160
2025-02-09,芦屋,2,２連複,1-3,270
2025-02-09,芦屋,2,拡連複,1-3,120
2025-02-09,芦屋,2,３連単,3-1-4,2740
2025-02-09,芦屋,2,３連複,1-3-4,300
2025-02-09,芦屋,3,単勝,3,830
2025-02-09,芦屋,3,複勝,3,240
2025-02-09,芦屋,3,複勝,5,280
2025-02-09,芦屋,3,２連単,3-5,2570
2025-02-09,芦屋,3,２連複,3-5,2540
2025-02-09,芦屋,3,拡連複,3-5,240
2025-02-09,芦屋,3,３連単,3-5-1,5040
2025-02-09,芦屋,3,３連複,1-3-5,360
2025-02-09,芦屋,4,単勝,1,130
2025-02-09,芦屋,4,複勝,1,100
2025-02-09,芦屋,4,複勝,5,240
2025-02-09,芦屋,4,２連単,1-5,520
2025-02-09,芦屋,4,２連複,1-5,420
2025-02-09,芦屋,4,拡連複,1-5,180
2025-02-09,芦屋,4,３連単,1-5-6,2850
2025-02-09,芦屋,4,３連複,1-5-6,1780
2025-02-09,芦屋,5,単勝,1,120
2025-02-09,芦屋,5,複勝,1,100
2025-02-09,芦屋,5,複勝,5,350
2025-02-09,芦屋,5,２連単,1-5,2160
2025-02-09,芦屋,5,２連複,1-5,960
2025-02-09,芦屋,5,拡連複,1-5,300
2025-02-09,芦屋,5,３連単,1-5-6,5990
2025-02-09,芦屋,5,３連複,1-5-6,2350
2025-02-09,芦屋,6,単勝,4,460
2025-02-09,芦屋,6,複勝,4,170
2025-02-09,芦屋,6,複勝,1,280
2025-02-09,芦屋,6,２連単,4-1,2310
2025-02-09,芦屋,6,２連複,1-4,1060
2025-02-09,芦屋,6,拡連複,1-4,210
2025-02-09,芦屋,6,３連単,4-1-2,5510
2025-02-09,芦屋,6,３連複,1-2-4,830
2025-02-09,芦屋,7,単勝,4,560
2025-02-09,芦屋,7,複勝,4,200
2025-02-09,芦屋,7,複勝,2,120
