日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-02-25,福岡,1,単勝,1,110
2024-02-25,福岡,1,複勝,1,110
2024-02-25,福岡,1,複勝,2,220
2024-02-25,福岡,1,２連単,1-2,330
2024-02-25,福岡,1,２連複,1-2,320
2024-02-25,福岡,1,拡連複,1-2,140
2024-02-25,福岡,1,３連単,1-2-6,2520
2024-02-25,福岡,1,３連複,1-2-6,1060
2024-02-25,福岡,2,単勝,4,940
2024-02-25,福岡,2,複勝,4,210
2024-02-25,福岡,2,複勝,1,110
2024-02-25,福岡,2,２連単,4-1,2020
2024-02-25,福岡,2,２連複,1-4,590
2024-02-25,福岡,2,拡連複,1-4,220
2024-02-25,福岡,2,３連単,4-1-2,8280
2024-02-25,福岡,2,３連複,1-2-4,750
2024-02-25,福岡,3,単勝,6,990
2024-02-25,福岡,3,複勝,6,650
2024-02-25,福岡,3,複勝,4,340
2024-02-25,福岡,3,２連単,6-4,12140
2024-02-25,福岡,3,２連複,4-6,2100
2024-02-25,福岡,3,拡連複,4-6,800
2024-02-25,福岡,3,３連単,6-4-2,103990
2024-02-25,福岡,3,３連複,2-4-6,7710
2024-02-25,福岡,4,単勝,1,420
2024-02-25,福岡,4,複勝,1,140
2024-02-25,福岡,4,複勝,6,100
2024-02-25,福岡,4,２連単,1-6,910
2024-02-25,福岡,4,２連複,1-6,240
2024-02-25,福岡,4,拡連複,1-6,200
2024-02-25,福岡,4,３連単,1-6-3,3250
2024-02-25,福岡,4,３連複,1-3-6,930
2024-02-25,福岡,5,単勝,2,870
2024-02-25,福岡,5,複勝,2,230
2024-02-25,福岡,5,複勝,3,220
2024-02-25,福岡,5,２連単,2-3,3070
2024-02-25,福岡,5,２連複,2-3,1270
2024-02-25,福岡,5,拡連複,2-3,280
2024-02-25,福岡,5,３連単,2-3-1,7660
2024-02-25,福岡,5,３連複,1-2-3,560
2024-02-25,福岡,6,単勝,1,470
2024-02-25,福岡,6,複勝,1,140
2024-02-25,福岡,6,複勝,3,130
2024-02-25,福岡,6,２連単,1-3,710
2024-02-25,福岡,6,２連複,1-3,430
2024-02-25,福岡,6,拡連複,1-3,300
2024-02-25,福岡,6,３連単,1-3-4,3500
2024-02-25,福岡,6,３連複,1-3-4,1730
2024-02-25,福岡,7,単勝,1,220
2024-02-25,福岡,7,複勝,1,100
2024-02-25,福岡,7,複勝,4,130
2024-02-25,福岡,7,２連単,1-4,640
2024-02-25,福岡,7,２連複,1-4,740
2024-02-25,福岡,7,拡連複,1-4,140
2024-02-25,福岡,7,３連単,1-4-2,1180
2024-02-25,福岡,7,３連複,1-2-4,200
2024-02-25,福岡,8,単勝,1,130
2024-02-25,福岡,8,複勝,1,100
2024-02-25,福岡,8,複勝,2,120
2024-02-25,福岡,8,２連単,1-2,290
2024-02-25,福岡,8,２連複,1-2,460
2024-02-25,福岡,8,拡連複,1-2,230
2024-02-25,福岡,8,３連単,1-2-6,8400
2024-02-25,福岡,8,３連複,1-2-6,3560
2024-02-25,福岡,9,単勝,1,180
2024-02-25,福岡,9,複勝,1,100
2024-02-25,福岡,9,複勝,2,100
2024-02-25,福岡,9,２連単,1-2,330
2024-02-25,福岡,9,２連複,1-2,230
2024-02-25,福岡,9,拡連複,1-2,130
2024-02-25,福岡,9,３連単,1-2-4,1340
2024-02-25,福岡,9,３連複,1-2-4,720
2024-02-25,福岡,10,単勝,1,130
2024-02-25,福岡,10,複勝,1,170
2024-02-25,福岡,10,複勝,3,780
2024-02-25,福岡,10,２連単,1-3,400
2024-02-25,福岡,10,２連複,1-3,450
2024-02-25,福岡,10,拡連複,1-3,160
2024-02-25,福岡,10,３連単,1-3-5,2120
2024-02-25,福岡,10,３連複,1-3-5,1100
2024-02-25,福岡,11,単勝,1,120
2024-02-25,福岡,11,複勝,1,100
2024-02-25,福岡,11,複勝,4,120
2024-02-25,福岡,11,２連単,1-4,300
2024-02-25,福岡,11,２連複,1-4,290
2024-02-25,福岡,11,拡連複,1-4,120
2024-02-25,福岡,11,３連単,1-4-2,550
2024-02-25,福岡,11,３連複,1-2-4,240
2024-02-25,福岡,12,単勝,4,370
2024-02-25,福岡,12,複勝,4,180
2024-02-25,福岡,12,複勝,2,200
2024-02-25,福岡,12,２連単,4-2,2460
2024-02-25,福岡,12,２連複,2-4,1300
2024-02-25,福岡,12,拡連複,2-4,320
2024-02-25,福岡,12,３連単,4-2-6,18180
2024-02-25,福岡,12,３連複,2-4-6,7540
2024-02-25,芦屋,1,単勝,1,100
2024-02-25,芦屋,1,複勝,1,100
2024-02-25,芦屋,1,複勝,3,100
2024-02-25,芦屋,1,２連単,1-3,170
2024-02-25,芦屋,1,２連複,1-3,150
2024-02-25,芦屋,1,拡連複,1-3,100
2024-02-25,芦屋,1,３連単,1-3-5,280
2024-02-25,芦屋,1,３連複,1-3-5,170
2024-02-25,芦屋,2,単勝,1,130
2024-02-25,芦屋,2,複勝,1,100
2024-02-25,芦屋,2,複勝,3,370
2024-02-25,芦屋,2,２連単,1-3,440
2024-02-25,芦屋,2,２連複,1-3,550
2024-02-25,芦屋,2,拡連複,1-3,180
2024-02-25,芦屋,2,３連単,1-3-4,770
2024-02-25,芦屋,2,３連複,1-3-4,270
2024-02-25,芦屋,3,単勝,3,120
2024-02-25,芦屋,3,複勝,3,100
2024-02-25,芦屋,3,複勝,1,120
2024-02-25,芦屋,3,２連単,3-1,260
2024-02-25,芦屋,3,２連複,1-3,200
2024-02-25,芦屋,3,拡連複,1-3,120
2024-02-25,芦屋,3,３連単,3-1-4,1230
2024-02-25,芦屋,3,３連複,1-3-4,400
2024-02-25,芦屋,4,単勝,4,590
2024-02-25,芦屋,4,複勝,4,180
2024-02-25,芦屋,4,複勝,5,170
2024-02-25,芦屋,4,２連単,4-5,1150
2024-02-25,芦屋,4,２連複,4-5,660
2024-02-25,芦屋,4,拡連複,4-5,190
2024-02-25,芦屋,4,３連単,4-5-1,2250
2024-02-25,芦屋,4,３連複,1-4-5,280
2024-02-25,芦屋,5,単勝,3,190
2024-02-25,芦屋,5,複勝,3,110
2024-02-25,芦屋,5,複勝,2,270
2024-02-25,芦屋,5,２連単,3-2,2850
2024-02-25,芦屋,5,２連複,2-3,1160
2024-02-25,芦屋,5,拡連複,2-3,400
2024-02-25,芦屋,5,３連単,3-2-4,6180
2024-02-25,芦屋,5,３連複,2-3-4,960
2024-02-25,芦屋,6,単勝,6,890
2024-02-25,芦屋,6,複勝,6,250
2024-02-25,芦屋,6,複勝,2,220
2024-02-25,芦屋,6,２連単,6-2,2380
2024-02-25,芦屋,6,２連複,2-6,1290
2024-02-25,芦屋,6,拡連複,2-6,210
2024-02-25,芦屋,6,３連単,6-2-3,9170
2024-02-25,芦屋,6,３連複,2-3-6,1210
2024-02-25,芦屋,7,単勝,3,310
2024-02-25,芦屋,7,複勝,3,170
2024-02-25,芦屋,7,複勝,1,100
2024-02-25,芦屋,7,２連単,3-1,710
2024-02-25,芦屋,7,２連複,1-3,260
2024-02-25,芦屋,7,拡連複,1-3,140
2024-02-25,芦屋,7,３連単,3-1-5,2220
2024-02-25,芦屋,7,３連複,1-3-5,410
2024-02-25,芦屋,8,単勝,3,200
2024-02-25,芦屋,8,複勝,3,120
2024-02-25,芦屋,8,複勝,2,190
2024-02-25,芦屋,8,２連単,3-2,640
2024-02-25,芦屋,8,２連複,2-3,530
2024-02-25,芦屋,8,拡連複,2-3,150
2024-02-25,芦屋,8,３連単,3-2-1,1330
2024-02-25,芦屋,8,３連複,1-2-3,240
2024-02-25,芦屋,9,単勝,5,2180
2024-02-25,芦屋,9,複勝,5,650
2024-02-25,芦屋,9,複勝,6,1040
2024-02-25,芦屋,9,２連単,5-6,6270
2024-02-25,芦屋,9,２連複,5-6,2200
2024-02-25,芦屋,9,拡連複,5-6,320
2024-02-25,芦屋,9,３連単,5-6-1,10240
2024-02-25,芦屋,9,３連複,1-5-6,390
2024-02-25,芦屋,10,単勝,1,120
2024-02-25,芦屋,10,複勝,1,100
2024-02-25,芦屋,10,複勝,3,300
2024-02-25,芦屋,10,２連単,1-3,280
2024-02-25,芦屋,10,２連複,1-3,210
2024-02-25,芦屋,10,拡連複,1-3,150
2024-02-25,芦屋,10,３連単,1-3-6,2550
2024-02-25,芦屋,10,３連複,1-3-6,1570
2024-02-25,芦屋,11,単勝,2,350
2024-02-25,芦屋,11,複勝,2,230
2024-02-25,芦屋,11,複勝,3,210
2024-02-25,芦屋,11,２連単,2-3,4130
2024-02-25,芦屋,11,２連複,2-3,1900
2024-02-25,芦屋,11,拡連複,2-3,400
2024-02-25,芦屋,11,３連単,2-3-6,34980
2024-02-25,芦屋,11,３連複,2-3-6,10290
2024-02-25,芦屋,12,単勝,1,110
2024-02-25,芦屋,12,複勝,1,100
2024-02-25,芦屋,12,複勝,3,130
2024-02-25,芦屋,12,２連単,1-3,320
2024-02-25,芦屋,12,２連複,1-3,270
2024-02-25,芦屋,12,拡連複,1-3,130
2024-02-25,芦屋,12,３連単,1-3-4,1010
2024-02-25,芦屋,12,３連複,1-3-4,420
2024-02-25,若松,1,単勝,1,140
2024-02-25,若松,1,複勝,1,100
2024-02-25,若松,1,複勝,3,210
2024-02-25,若松,1,２連単,1-3,320
2024-02-25,若松,1,２連複,1-3,260
2024-02-25,若松,1,拡連複,1-3,130
2024-02-25,若松,1,３連単,1-3-2,790
2024-02-25,若松,1,３連複,1-2-3,370
2024-02-25,若松,2,単勝,3,370
2024-02-25,若松,2,複勝,3,190
2024-02-25,若松,2,複勝,2,290
2024-02-25,若松,2,２連単,3-2,3160
2024-02-25,若松,2,２連複,2-3,1260
2024-02-25,若松,2,拡連複,2-3,370
2024-02-25,若松,2,３連単,3-2-6,8010
2024-02-25,若松,2,３連複,2-3-6,2690
2024-02-25,若松,3,単勝,3,290
2024-02-25,若松,3,複勝,3,240
2024-02-25,若松,3,複勝,4,340
2024-02-25,若松,3,２連単,3-4,1760
2024-02-25,若松,3,２連複,3-4,1060
2024-02-25,若松,3,拡連複,3-4,250
2024-02-25,若松,3,３連単,3-4-6,6440
2024-02-25,若松,3,３連複,3-4-6,1910
2024-02-25,若松,4,単勝,4,200
2024-02-25,若松,4,複勝,4,130
2024-02-25,若松,4,複勝,1,200
2024-02-25,若松,4,２連単,4-1,730
2024-02-25,若松,4,２連複,1-4,770
2024-02-25,若松,4,拡連複,1-4,120
2024-02-25,若松,4,３連単,4-1-6,1860
2024-02-25,若松,4,３連複,1-4-6,630
2024-02-25,若松,5,単勝,1,140
2024-02-25,若松,5,複勝,1,100
2024-02-25,若松,5,複勝,4,170
2024-02-25,若松,5,２連単,1-4,420
2024-02-25,若松,5,２連複,1-4,330
2024-02-25,若松,5,拡連複,1-4,190
2024-02-25,若松,5,３連単,1-4-3,1920
2024-02-25,若松,5,３連複,1-3-4,1070
2024-02-25,若松,6,単勝,1,160
2024-02-25,若松,6,複勝,1,110
2024-02-25,若松,6,複勝,4,170
2024-02-25,若松,6,２連単,1-4,470
2024-02-25,若松,6,２連複,1-4,340
2024-02-25,若松,6,拡連複,1-4,190
2024-02-25,若松,6,３連単,1-4-5,3260
2024-02-25,若松,6,３連複,1-4-5,1540
2024-02-25,若松,7,単勝,1,160
2024-02-25,若松,7,複勝,1,100
2024-02-25,若松,7,複勝,2,120
2024-02-25,若松,7,２連単,1-2,240
2024-02-25,若松,7,２連複,1-2,140
2024-02-25,若松,7,拡連複,1-2,120
2024-02-25,若松,7,３連単,1-2-5,500
2024-02-25,若松,7,３連複,1-2-5,200
2024-02-25,若松,8,単勝,2,1070
2024-02-25,若松,8,複勝,2,3040
2024-02-25,若松,8,複勝,6,4720
2024-02-25,若松,8,２連単,2-6,20390
2024-02-25,若松,8,２連複,2-6,7030
2024-02-25,若松,8,拡連複,2-6,340
2024-02-25,若松,8,３連単,2-6-1,65050
2024-02-25,若松,8,３連複,1-2-6,660
2024-02-25,若松,9,単勝,1,100
2024-02-25,若松,9,複勝,1,100
2024-02-25,若松,9,複勝,5,490
2024-02-25,若松,9,２連単,1-5,2200
2024-02-25,若松,9,２連複,1-5,3460
2024-02-25,若松,9,拡連複,1-5,460
2024-02-25,若松,9,３連単,1-5-4,13980
2024-02-25,若松,9,３連複,1-4-5,3590
2024-02-25,若松,10,単勝,1,110
2024-02-25,若松,10,複勝,1,100
2024-02-25,若松,10,複勝,6,160
2024-02-25,若松,10,２連単,1-6,590
2024-02-25,若松,10,２連複,1-6,700
2024-02-25,若松,10,拡連複,1-6,180
2024-02-25,若松,10,３連単,1-6-2,4130
2024-02-25,若松,10,３連複,1-2-6,1540
2024-02-25,若松,11,単勝,1,120
2024-02-25,若松,11,複勝,1,130
2024-02-25,若松,11,複勝,6,280
2024-02-25,若松,11,２連単,1-6,1300
2024-02-25,若松,11,２連複,1-6,1230
2024-02-25,若松,11,拡連複,1-6,500
2024-02-25,若松,11,３連単,1-6-4,3040
2024-02-25,若松,11,３連複,1-4-6,820
2024-02-25,若松,12,単勝,1,130
2024-02-25,若松,12,複勝,1,100
2024-02-25,若松,12,複勝,3,110
2024-02-25,若松,12,２連単,1-3,200
2024-02-25,若松,12,２連複,1-3,140
2024-02-25,若松,12,拡連複,1-3,130
2024-02-25,若松,12,３連単,1-3-6,1170
2024-02-25,若松,12,３連複,1-3-6,620
2024-02-25,児島,1,単勝,1,150
2024-02-25,児島,1,複勝,1,140
2024-02-25,児島,1,複勝,2,370
2024-02-25,児島,1,２連単,1-2,560
2024-02-25,児島,1,２連複,1-2,460
2024-02-25,児島,1,拡連複,1-2,220
