日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-07-02,福岡,1,単勝,1,150
2024-07-02,福岡,1,複勝,1,100
2024-07-02,福岡,1,複勝,3,130
2024-07-02,福岡,1,２連単,1-3,210
2024-07-02,福岡,1,２連複,1-3,210
2024-07-02,福岡,1,拡連複,1-3,130
2024-07-02,福岡,1,３連単,1-3-4,390
2024-07-02,福岡,1,３連複,1-3-4,260
2024-07-02,福岡,2,単勝,2,140
2024-07-02,福岡,2,複勝,2,140
2024-07-02,福岡,2,複勝,5,290
2024-07-02,福岡,2,２連単,2-5,660
2024-07-02,福岡,2,２連複,2-5,610
2024-07-02,福岡,2,拡連複,2-5,360
2024-07-02,福岡,2,３連単,2-5-1,4400
2024-07-02,福岡,2,３連複,1-2-5,910
2024-07-02,福岡,3,単勝,3,210
2024-07-02,福岡,3,複勝,3,100
2024-07-02,福岡,3,複勝,4,250
2024-07-02,福岡,3,２連単,3-4,590
2024-07-02,福岡,3,２連複,3-4,530
2024-07-02,福岡,3,拡連複,3-4,180
2024-07-02,福岡,3,３連単,3-4-2,2390
2024-07-02,福岡,3,３連複,2-3-4,1130
2024-07-02,福岡,4,単勝,3,270
2024-07-02,福岡,4,複勝,3,270
2024-07-02,福岡,4,複勝,2,140
2024-07-02,福岡,4,２連単,3-2,1140
2024-07-02,福岡,4,２連複,2-3,590
2024-07-02,福岡,4,拡連複,2-3,170
2024-07-02,福岡,4,３連単,3-2-1,5600
2024-07-02,福岡,4,３連複,1-2-3,980
2024-07-02,福岡,5,単勝,3,450
2024-07-02,福岡,5,複勝,3,130
2024-07-02,福岡,5,複勝,4,130
2024-07-02,福岡,5,２連単,3-4,740
2024-07-02,福岡,5,２連複,3-4,340
2024-07-02,福岡,5,拡連複,3-4,210
2024-07-02,福岡,5,３連単,3-4-6,2460
2024-07-02,福岡,5,３連複,3-4-6,900
2024-07-02,福岡,6,単勝,4,340
2024-07-02,福岡,6,複勝,4,160
2024-07-02,福岡,6,複勝,1,120
2024-07-02,福岡,6,２連単,4-1,900
2024-07-02,福岡,6,２連複,1-4,420
2024-07-02,福岡,6,拡連複,1-4,110
2024-07-02,福岡,6,３連単,4-1-2,1680
2024-07-02,福岡,6,３連複,1-2-4,170
2024-07-02,福岡,7,単勝,4,250
2024-07-02,福岡,7,複勝,4,190
2024-07-02,福岡,7,２連単,4-6,980
2024-07-02,福岡,7,２連複,4-6,900
2024-07-02,福岡,7,拡連複,4-6,200
2024-07-02,福岡,7,３連単,4-6-2,1510
2024-07-02,福岡,7,３連複,2-4-6,820
2024-07-02,福岡,8,単勝,1,100
2024-07-02,福岡,8,複勝,1,100
2024-07-02,福岡,8,複勝,2,190
2024-07-02,福岡,8,２連単,1-2,150
2024-07-02,福岡,8,２連複,1-2,240
2024-07-02,福岡,8,拡連複,1-2,110
2024-07-02,福岡,8,３連単,1-2-5,850
2024-07-02,福岡,8,３連複,1-2-5,800
2024-07-02,福岡,9,単勝,3,270
2024-07-02,福岡,9,複勝,3,140
2024-07-02,福岡,9,複勝,1,100
2024-07-02,福岡,9,２連単,3-1,3420
2024-07-02,福岡,9,２連複,1-3,430
2024-07-02,福岡,9,拡連複,1-3,180
2024-07-02,福岡,9,３連単,3-1-5,26240
2024-07-02,福岡,9,３連複,1-3-5,5310
2024-07-02,福岡,10,単勝,1,120
2024-07-02,福岡,10,複勝,1,100
2024-07-02,福岡,10,複勝,2,100
2024-07-02,福岡,10,２連単,1-2,210
2024-07-02,福岡,10,２連複,1-2,120
2024-07-02,福岡,10,拡連複,1-2,190
2024-07-02,福岡,10,３連単,1-2-4,690
2024-07-02,福岡,10,３連複,1-2-4,490
2024-07-02,福岡,11,単勝,1,100
2024-07-02,福岡,11,複勝,1,100
2024-07-02,福岡,11,複勝,4,170
2024-07-02,福岡,11,２連単,1-4,450
2024-07-02,福岡,11,２連複,1-4,450
2024-07-02,福岡,11,拡連複,1-4,150
2024-07-02,福岡,11,３連単,1-4-3,1510
2024-07-02,福岡,11,３連複,1-3-4,280
2024-07-02,福岡,12,単勝,3,220
2024-07-02,福岡,12,複勝,3,240
2024-07-02,福岡,12,複勝,2,300
2024-07-02,福岡,12,２連単,3-2,2740
2024-07-02,福岡,12,２連複,2-3,1290
2024-07-02,福岡,12,拡連複,2-3,480
2024-07-02,福岡,12,３連単,3-2-6,21860
2024-07-02,福岡,12,３連複,2-3-6,7170
2024-07-02,芦屋,1,単勝,4,1700
2024-07-02,芦屋,1,複勝,4,300
2024-07-02,芦屋,1,複勝,5,870
2024-07-02,芦屋,1,２連単,4-5,5480
2024-07-02,芦屋,1,２連複,4-5,2940
2024-07-02,芦屋,1,拡連複,4-5,500
2024-07-02,芦屋,1,３連単,4-5-1,14420
2024-07-02,芦屋,1,３連複,1-4-5,740
2024-07-02,芦屋,2,単勝,1,160
2024-07-02,芦屋,2,複勝,1,100
2024-07-02,芦屋,2,複勝,4,130
2024-07-02,芦屋,2,２連単,1-4,380
2024-07-02,芦屋,2,２連複,1-4,190
2024-07-02,芦屋,2,拡連複,1-4,110
2024-07-02,芦屋,2,３連単,1-4-2,740
2024-07-02,芦屋,2,３連複,1-2-4,240
2024-07-02,芦屋,3,単勝,1,110
2024-07-02,芦屋,3,複勝,1,100
2024-07-02,芦屋,3,複勝,3,170
2024-07-02,芦屋,3,２連単,1-3,230
2024-07-02,芦屋,3,２連複,1-3,330
2024-07-02,芦屋,3,拡連複,1-3,160
2024-07-02,芦屋,3,３連単,1-3-4,680
2024-07-02,芦屋,3,３連複,1-3-4,320
2024-07-02,芦屋,4,単勝,1,110
2024-07-02,芦屋,4,複勝,1,100
2024-07-02,芦屋,4,複勝,6,270
2024-07-02,芦屋,4,２連単,1-6,1850
2024-07-02,芦屋,4,２連複,1-6,770
