日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-03-18,大村,7,複勝,1,150
2024-03-18,大村,7,２連単,3-1,910
2024-03-18,大村,7,２連複,1-3,240
2024-03-18,大村,7,拡連複,1-3,140
2024-03-18,大村,7,３連単,3-1-5,2880
2024-03-18,大村,7,３連複,1-3-5,710
2024-03-18,大村,8,単勝,2,380
2024-03-18,大村,8,複勝,2,360
2024-03-18,大村,8,複勝,6,1410
2024-03-18,大村,8,２連単,2-6,14400
2024-03-18,大村,8,２連複,2-6,6940
2024-03-18,大村,8,拡連複,2-6,1020
2024-03-18,大村,8,３連単,2-6-4,90810
2024-03-18,大村,8,３連複,2-4-6,8980
2024-03-18,大村,9,単勝,1,180
2024-03-18,大村,9,複勝,1,110
2024-03-18,大村,9,複勝,3,100
2024-03-18,大村,9,２連単,1-3,220
2024-03-18,大村,9,２連複,1-3,160
2024-03-18,大村,9,拡連複,1-3,110
2024-03-18,大村,9,３連単,1-3-4,390
2024-03-18,大村,9,３連複,1-3-4,210
2024-03-18,大村,10,単勝,1,120
2024-03-18,大村,10,複勝,1,100
2024-03-18,大村,10,複勝,2,110
2024-03-18,大村,10,２連単,1-2,230
2024-03-18,大村,10,２連複,1-2,240
2024-03-18,大村,10,拡連複,1-2,110
2024-03-18,大村,10,３連単,1-2-3,640
2024-03-18,大村,10,３連複,1-2-3,410
2024-03-18,大村,11,単勝,1,140
2024-03-18,大村,11,複勝,1,120
2024-03-18,大村,11,複勝,2,120
2024-03-18,大村,11,２連単,1-2,290
2024-03-18,大村,11,２連複,1-2,260
2024-03-18,大村,11,拡連複,1-2,150
2024-03-18,大村,11,３連単,1-2-3,620
2024-03-18,大村,11,３連複,1-2-3,270
2024-03-18,大村,12,単勝,1,110
2024-03-18,大村,12,複勝,1,130
2024-03-18,大村,12,複勝,2,140
2024-03-18,大村,12,２連単,1-2,260
2024-03-18,大村,12,２連複,1-2,190
2024-03-18,大村,12,拡連複,1-2,110
2024-03-18,大村,12,３連単,1-2-5,2000
2024-03-18,大村,12,３連複,1-2-5,1190
2024-03-18,唐津,1,単勝,5,510
2024-03-18,唐津,1,複勝,5,220
2024-03-18,唐津,1,複勝,1,100
2024-03-18,唐津,1,２連単,5-1,1860
2024-03-18,唐津,1,２連複,1-5,580
2024-03-18,唐津,1,拡連複,1-5,180
2024-03-18,唐津,1,３連単,5-1-2,5940
2024-03-18,唐津,1,３連複,1-2-5,820
2024-03-18,唐津,2,単勝,2,160
2024-03-18,唐津,2,複勝,2,110
2024-03-18,唐津,2,複勝,1,110
2024-03-18,唐津,2,２連単,2-1,420
2024-03-18,唐津,2,２連複,1-2,140
2024-03-18,唐津,2,拡連複,1-2,110
2024-03-18,唐津,2,３連単,2-1-6,2370
2024-03-18,唐津,2,３連複,1-2-6,680
2024-03-18,唐津,3,単勝,1,190
2024-03-18,唐津,3,複勝,1,100
2024-03-18,唐津,3,複勝,3,120
2024-03-18,唐津,3,２連単,1-3,270
2024-03-18,唐津,3,２連複,1-3,180
2024-03-18,唐津,3,拡連複,1-3,130
2024-03-18,唐津,3,３連単,1-3-5,920
2024-03-18,唐津,3,３連複,1-3-5,500
2024-03-18,唐津,4,単勝,5,210
2024-03-18,唐津,4,複勝,5,150
2024-03-18,唐津,4,複勝,1,110
2024-03-18,唐津,4,２連単,5-1,490
2024-03-18,唐津,4,２連複,1-5,270
2024-03-18,唐津,4,拡連複,1-5,140
2024-03-18,唐津,4,３連単,5-1-3,1080
2024-03-18,唐津,4,３連複,1-3-5,230
2024-03-18,唐津,5,単勝,1,320
2024-03-18,唐津,5,複勝,1,110
2024-03-18,唐津,5,複勝,6,540
2024-03-18,唐津,5,２連単,1-6,4110
2024-03-18,唐津,5,２連複,1-6,2740
2024-03-18,唐津,5,拡連複,1-6,1380
2024-03-18,唐津,5,３連単,1-6-2,35480
2024-03-18,唐津,5,３連複,1-2-6,4750
2024-03-18,唐津,6,単勝,2,170
2024-03-18,唐津,6,複勝,2,150
2024-03-18,唐津,6,複勝,3,210
2024-03-18,唐津,6,２連単,2-3,1580
2024-03-18,唐津,6,２連複,2-3,700
2024-03-18,唐津,6,拡連複,2-3,460
2024-03-18,唐津,6,３連単,2-3-6,19940
2024-03-18,唐津,6,３連複,2-3-6,4630
2024-03-18,唐津,7,単勝,2,310
2024-03-18,唐津,7,複勝,2,160
2024-03-18,唐津,7,複勝,4,240
2024-03-18,唐津,7,２連単,2-4,620
2024-03-18,唐津,7,２連複,2-4,330
2024-03-18,唐津,7,拡連複,2-4,310
2024-03-18,唐津,7,３連単,2-4-3,2350
2024-03-18,唐津,7,３連複,2-3-4,750
2024-03-18,唐津,8,単勝,1,240
2024-03-18,唐津,8,複勝,1,110
2024-03-18,唐津,8,複勝,5,100
2024-03-18,唐津,8,２連単,1-5,340
2024-03-18,唐津,8,２連複,1-5,240
2024-03-18,唐津,8,拡連複,1-5,120
2024-03-18,唐津,8,３連単,1-5-3,1000
2024-03-18,唐津,8,３連複,1-3-5,350
2024-03-18,唐津,9,単勝,3,1770
2024-03-18,唐津,9,複勝,3,330
2024-03-18,唐津,9,複勝,1,140
2024-03-18,唐津,9,２連単,3-1,5340
2024-03-18,唐津,9,２連複,1-3,1310
2024-03-18,唐津,9,拡連複,1-3,540
2024-03-18,唐津,9,３連単,3-1-2,21070
2024-03-18,唐津,9,３連複,1-2-3,1840
2024-03-18,唐津,10,単勝,2,320
2024-03-18,唐津,10,複勝,2,100
2024-03-18,唐津,10,複勝,1,100
2024-03-18,唐津,10,２連単,2-1,560
2024-03-18,唐津,10,２連複,1-2,180
2024-03-18,唐津,10,拡連複,1-2,140
2024-03-18,唐津,10,３連単,2-1-4,1870
2024-03-18,唐津,10,３連複,1-2-4,350
2024-03-18,唐津,11,単勝,1,240
2024-03-18,唐津,11,複勝,1,120
2024-03-18,唐津,11,複勝,4,240
2024-03-18,唐津,11,２連単,1-4,1080
2024-03-18,唐津,11,２連複,1-4,560
2024-03-18,唐津,11,拡連複,1-4,240
2024-03-18,唐津,11,３連単,1-4-2,2030
2024-03-18,唐津,11,３連複,1-2-4,230
2024-03-18,唐津,12,単勝,2,1650
2024-03-18,唐津,12,複勝,2,220
2024-03-18,唐津,12,複勝,1,140
2024-03-18,唐津,12,２連単,2-1,1670
2024-03-18,唐津,12,２連複,1-2,240
2024-03-18,唐津,12,拡連複,1-2,160
2024-03-18,唐津,12,３連単,2-1-3,5370
2024-03-18,唐津,12,３連複,1-2-3,450
2024-03-18,福岡,1,単勝,1,110
2024-03-18,福岡,1,複勝,1,120
2024-03-18,福岡,1,複勝,5,130
2024-03-18,福岡,1,２連単,1-5,610
2024-03-18,福岡,1,２連複,1-5,360
2024-03-18,福岡,1,拡連複,1-5,200
2024-03-18,福岡,1,３連単,1-5-4,9280
2024-03-18,福岡,1,３連複,1-4-5,3810
2024-03-18,福岡,2,単勝,4,310
2024-03-18,福岡,2,複勝,4,100
2024-03-18,福岡,2,複勝,1,170
2024-03-18,福岡,2,２連単,4-1,1630
2024-03-18,福岡,2,２連複,1-4,700
2024-03-18,福岡,2,拡連複,1-4,200
2024-03-18,福岡,2,３連単,4-1-2,4390
2024-03-18,福岡,2,３連複,1-2-4,340
2024-03-18,福岡,3,単勝,1,440
2024-03-18,福岡,3,複勝,1,100
2024-03-18,福岡,3,複勝,3,100
2024-03-18,福岡,3,２連単,1-3,300
2024-03-18,福岡,3,２連複,1-3,140
2024-03-18,福岡,3,拡連複,1-3,130
2024-03-18,福岡,3,３連単,1-3-6,3000
2024-03-18,福岡,3,３連複,1-3-6,1710
2024-03-18,福岡,4,単勝,6,170
2024-03-18,福岡,4,複勝,6,140
2024-03-18,福岡,4,複勝,4,210
2024-03-18,福岡,4,２連単,6-4,360
2024-03-18,福岡,4,２連複,4-6,360
2024-03-18,福岡,4,拡連複,4-6,170
2024-03-18,福岡,4,３連単,6-4-5,820
2024-03-18,福岡,4,３連複,4-5-6,340
2024-03-18,福岡,5,単勝,5,190
2024-03-18,福岡,5,複勝,5,200
2024-03-18,福岡,5,複勝,3,190
2024-03-18,福岡,5,２連単,5-3,420
2024-03-18,福岡,5,２連複,3-5,290
2024-03-18,福岡,5,拡連複,3-5,210
2024-03-18,福岡,5,３連単,5-3-4,2560
2024-03-18,福岡,5,３連複,3-4-5,970
2024-03-18,福岡,6,単勝,1,280
2024-03-18,福岡,6,複勝,1,190
2024-03-18,福岡,6,複勝,4,640
2024-03-18,福岡,6,２連単,1-4,630
2024-03-18,福岡,6,２連複,1-4,690
2024-03-18,福岡,6,拡連複,1-4,100
2024-03-18,福岡,6,３連単,1-4-3,1630
2024-03-18,福岡,6,３連複,1-3-4,310
2024-03-18,福岡,7,単勝,1,120
2024-03-18,福岡,7,複勝,1,110
2024-03-18,福岡,7,複勝,2,200
2024-03-18,福岡,7,２連単,1-2,260
2024-03-18,福岡,7,２連複,1-2,230
2024-03-18,福岡,7,拡連複,1-2,120
2024-03-18,福岡,7,３連単,1-2-5,610
2024-03-18,福岡,7,３連複,1-2-5,280
2024-03-18,福岡,8,単勝,2,170
2024-03-18,福岡,8,複勝,2,100
2024-03-18,福岡,8,複勝,1,100
2024-03-18,福岡,8,２連単,2-1,300
2024-03-18,福岡,8,２連複,1-2,160
2024-03-18,福岡,8,拡連複,1-2,140
2024-03-18,福岡,8,３連単,2-1-3,1540
2024-03-18,福岡,8,３連複,1-2-3,420
2024-03-18,福岡,9,単勝,4,1970
2024-03-18,福岡,9,複勝,4,460
2024-03-18,福岡,9,複勝,3,280
2024-03-18,福岡,9,２連単,4-3,6150
2024-03-18,福岡,9,２連複,3-4,1740
2024-03-18,福岡,9,拡連複,3-4,280
2024-03-18,福岡,9,３連単,4-3-1,14620
2024-03-18,福岡,9,３連複,1-3-4,350
2024-03-18,福岡,10,単勝,1,170
2024-03-18,福岡,10,複勝,1,100
2024-03-18,福岡,10,複勝,3,100
2024-03-18,福岡,10,２連単,1-3,350
2024-03-18,福岡,10,２連複,1-3,220
2024-03-18,福岡,10,拡連複,1-3,170
2024-03-18,福岡,10,３連単,1-3-6,960
2024-03-18,福岡,10,３連複,1-3-6,470
2024-03-18,福岡,11,単勝,1,220
2024-03-18,福岡,11,複勝,1,130
2024-03-18,福岡,11,複勝,2,120
2024-03-18,福岡,11,２連単,1-2,450
2024-03-18,福岡,11,２連複,1-2,350
2024-03-18,福岡,11,拡連複,1-2,200
2024-03-18,福岡,11,３連単,1-2-3,1430
2024-03-18,福岡,11,３連複,1-2-3,530
2024-03-18,福岡,12,単勝,1,170
2024-03-18,福岡,12,複勝,1,100
2024-03-18,福岡,12,複勝,2,140
2024-03-18,福岡,12,２連単,1-2,340
2024-03-18,福岡,12,２連複,1-2,330
2024-03-18,福岡,12,拡連複,1-2,160
2024-03-18,福岡,12,３連単,1-2-4,1540
2024-03-18,福岡,12,３連複,1-2-4,590
2024-03-18,宮島,1,単勝,2,940
2024-03-18,宮島,1,複勝,2,470
2024-03-18,宮島,1,複勝,3,180
2024-03-18,宮島,1,２連単,2-3,10710
2024-03-18,宮島,1,２連複,2-3,3730
2024-03-18,宮島,1,拡連複,2-3,330
2024-03-18,宮島,1,３連単,2-3-4,46210
2024-03-18,宮島,1,３連複,2-3-4,8040
2024-03-18,宮島,2,単勝,1,160
2024-03-18,宮島,2,複勝,1,110
2024-03-18,宮島,2,複勝,2,150
2024-03-18,宮島,2,２連単,1-2,290
2024-03-18,宮島,2,２連複,1-2,160
2024-03-18,宮島,2,拡連複,1-2,150
2024-03-18,宮島,2,３連単,1-2-4,3470
2024-03-18,宮島,2,３連複,1-2-4,1310
2024-03-18,宮島,3,単勝,4,730
2024-03-18,宮島,3,複勝,4,450
2024-03-18,宮島,3,複勝,6,2120
2024-03-18,宮島,3,２連単,4-6,3280
2024-03-18,宮島,3,２連複,4-6,3660
2024-03-18,宮島,3,拡連複,4-6,1000
2024-03-18,宮島,3,３連単,4-6-3,15330
2024-03-18,宮島,3,３連複,3-4-6,3020
2024-03-18,宮島,4,単勝,3,270
2024-03-18,宮島,4,複勝,3,220
2024-03-18,宮島,4,複勝,1,190
2024-03-18,宮島,4,２連単,3-1,1100
2024-03-18,宮島,4,２連複,1-3,570
2024-03-18,宮島,4,拡連複,1-3,350
2024-03-18,宮島,4,３連単,3-1-6,6070
2024-03-18,宮島,4,３連複,1-3-6,1710
2024-03-18,宮島,5,単勝,1,120
2024-03-18,宮島,5,複勝,1,130
2024-03-18,宮島,5,複勝,5,450
2024-03-18,宮島,5,２連単,1-5,720
2024-03-18,宮島,5,２連複,1-5,600
2024-03-18,宮島,5,拡連複,1-5,170
2024-03-18,宮島,5,３連単,1-5-3,1620
2024-03-18,宮島,5,３連複,1-3-5,380
2024-03-18,宮島,6,単勝,1,250
2024-03-18,宮島,6,複勝,1,100
2024-03-18,宮島,6,複勝,3,200
2024-03-18,宮島,6,２連単,1-3,1110
2024-03-18,宮島,6,２連複,1-3,800
2024-03-18,宮島,6,拡連複,1-3,250
2024-03-18,宮島,6,３連単,1-3-2,1770
2024-03-18,宮島,6,３連複,1-2-3,390
2024-03-18,宮島,7,単勝,2,130
2024-03-18,宮島,7,複勝,2,140
2024-03-18,宮島,7,複勝,1,150
2024-03-18,宮島,7,２連単,2-1,640
2024-03-18,宮島,7,２連複,1-2,420
2024-03-18,宮島,7,拡連複,1-2,280
2024-03-18,宮島,7,３連単,2-1-6,2340
2024-03-18,宮島,7,３連複,1-2-6,580
2024-03-18,宮島,8,単勝,3,410
2024-03-18,宮島,8,複勝,3,300
2024-03-18,宮島,8,複勝,6,650
2024-03-18,宮島,8,２連単,3-6,6320
2024-03-18,宮島,8,２連複,3-6,2600
2024-03-18,宮島,8,拡連複,3-6,640
2024-03-18,宮島,8,３連単,3-6-5,37340
2024-03-18,宮島,8,３連複,3-5-6,9380
2024-03-18,宮島,9,単勝,4,880
2024-03-18,宮島,9,複勝,4,310
2024-03-18,宮島,9,複勝,5,360
2024-03-18,宮島,9,２連単,4-5,1810
2024-03-18,宮島,9,２連複,4-5,950
2024-03-18,宮島,9,拡連複,4-5,260
2024-03-18,宮島,9,３連単,4-5-1,3970
2024-03-18,宮島,9,３連複,1-4-5,560
2024-03-18,宮島,10,単勝,1,110
2024-03-18,宮島,10,複勝,1,160
2024-03-18,宮島,10,複勝,2,510
2024-03-18,宮島,10,２連単,1-2,730
2024-03-18,宮島,10,２連複,1-2,770
2024-03-18,宮島,10,拡連複,1-2,400
2024-03-18,宮島,10,３連単,1-2-4,2150
2024-03-18,宮島,10,３連複,1-2-4,910
2024-03-18,宮島,11,単勝,1,110
2024-03-18,宮島,11,複勝,1,100
2024-03-18,宮島,11,複勝,2,230
2024-03-18,宮島,11,２連単,1-2,350
2024-03-18,宮島,11,２連複,1-2,230
2024-03-18,宮島,11,拡連複,1-2,170
2024-03-18,宮島,11,３連単,1-2-3,790
2024-03-18,宮島,11,３連複,1-2-3,410
2024-03-18,宮島,12,単勝,4,730
2024-03-18,宮島,12,複勝,4,360
2024-03-18,宮島,12,複勝,6,1080
2024-03-18,宮島,12,２連単,4-6,4680
2024-03-18,宮島,12,２連複,4-6,3700
2024-03-18,宮島,12,拡連複,4-6,800
2024-03-18,宮島,12,３連単,4-6-3,27960
2024-03-18,宮島,12,３連複,3-4-6,5910
2024-03-18,丸亀,1,単勝,1,200
2024-03-18,丸亀,1,複勝,1,110
2024-03-18,丸亀,1,複勝,3,120
2024-03-18,丸亀,1,２連単,1-3,360
2024-03-18,丸亀,1,２連複,1-3,360
2024-03-18,丸亀,1,拡連複,1-3,140
2024-03-18,丸亀,1,３連単,1-3-2,1160
2024-03-18,丸亀,1,３連複,1-2-3,400
2024-03-18,丸亀,2,単勝,2,860
2024-03-18,丸亀,2,複勝,2,120
2024-03-18,丸亀,2,複勝,3,110
2024-03-18,丸亀,2,２連単,2-3,4050
2024-03-18,丸亀,2,２連複,2-3,2220
2024-03-18,丸亀,2,拡連複,2-3,430
2024-03-18,丸亀,2,３連単,2-3-1,15600
2024-03-18,丸亀,2,３連複,1-2-3,880
2024-03-18,丸亀,3,単勝,2,460
2024-03-18,丸亀,3,複勝,2,150
2024-03-18,丸亀,3,複勝,5,120
2024-03-18,丸亀,3,２連単,2-5,670
2024-03-18,丸亀,3,２連複,2-5,340
2024-03-18,丸亀,3,拡連複,2-5,120
2024-03-18,丸亀,3,３連単,2-5-6,1370
2024-03-18,丸亀,3,３連複,2-5-6,350
2024-03-18,丸亀,4,単勝,4,910
2024-03-18,丸亀,4,複勝,4,450
2024-03-18,丸亀,4,複勝,2,160
2024-03-18,丸亀,4,２連単,4-2,5430
2024-03-18,丸亀,4,２連複,2-4,2350
2024-03-18,丸亀,4,拡連複,2-4,440
2024-03-18,丸亀,4,３連単,4-2-3,14230
2024-03-18,丸亀,4,３連複,2-3-4,820
2024-03-18,丸亀,5,単勝,2,120
2024-03-18,丸亀,5,複勝,2,110
2024-03-18,丸亀,5,複勝,1,110
2024-03-18,丸亀,5,２連単,2-1,410
2024-03-18,丸亀,5,２連複,1-2,190
2024-03-18,丸亀,5,拡連複,1-2,130
2024-03-18,丸亀,5,３連単,2-1-4,870
2024-03-18,丸亀,5,３連複,1-2-4,260
2024-03-18,丸亀,6,単勝,2,920
2024-03-18,丸亀,6,複勝,2,210
2024-03-18,丸亀,6,複勝,4,210
2024-03-18,丸亀,6,２連単,2-4,2860
2024-03-18,丸亀,6,２連複,2-4,920
2024-03-18,丸亀,6,拡連複,2-4,420
2024-03-18,丸亀,6,３連単,2-4-5,10040
2024-03-18,丸亀,6,３連複,2-4-5,1690
2024-03-18,丸亀,7,単勝,2,670
2024-03-18,丸亀,7,複勝,2,240
2024-03-18,丸亀,7,複勝,1,160
2024-03-18,丸亀,7,２連単,2-1,2210
2024-03-18,丸亀,7,２連複,1-2,1250
2024-03-18,丸亀,7,拡連複,1-2,230
2024-03-18,丸亀,7,３連単,2-1-4,14690
2024-03-18,丸亀,7,３連複,1-2-4,2930
2024-03-18,丸亀,8,単勝,1,100
2024-03-18,丸亀,8,複勝,1,160
2024-03-18,丸亀,8,複勝,2,200
2024-03-18,丸亀,8,２連単,1-2,260
2024-03-18,丸亀,8,２連複,1-2,140
2024-03-18,丸亀,8,拡連複,1-2,110
2024-03-18,丸亀,8,３連単,1-2-3,1190
2024-03-18,丸亀,8,３連複,1-2-3,540
2024-03-18,丸亀,9,単勝,1,120
2024-03-18,丸亀,9,複勝,1,100
2024-03-18,丸亀,9,複勝,3,100
2024-03-18,丸亀,9,２連単,1-3,300
2024-03-18,丸亀,9,２連複,1-3,140
2024-03-18,丸亀,9,拡連複,1-3,100
2024-03-18,丸亀,9,３連単,1-3-4,680
2024-03-18,丸亀,9,３連複,1-3-4,310
2024-03-18,丸亀,10,単勝,1,130
2024-03-18,丸亀,10,複勝,1,100
2024-03-18,丸亀,10,複勝,2,110
2024-03-18,丸亀,10,２連単,1-2,210
2024-03-18,丸亀,10,２連複,1-2,160
2024-03-18,丸亀,10,拡連複,1-2,120
2024-03-18,丸亀,10,３連単,1-2-4,520
2024-03-18,丸亀,10,３連複,1-2-4,290
2024-03-18,丸亀,11,単勝,4,750
2024-03-18,丸亀,11,複勝,4,1270
2024-03-18,丸亀,11,複勝,3,1500
2024-03-18,丸亀,11,２連単,4-3,4770
2024-03-18,丸亀,11,２連複,3-4,1760
2024-03-18,丸亀,11,拡連複,3-4,480
2024-03-18,丸亀,11,３連単,4-3-6,28410
2024-03-18,丸亀,11,３連複,3-4-6,6690
2024-03-18,丸亀,12,単勝,1,100
2024-03-18,丸亀,12,複勝,1,110
2024-03-18,丸亀,12,複勝,3,140
2024-03-18,丸亀,12,２連単,1-3,330
2024-03-18,丸亀,12,２連複,1-3,280
2024-03-18,丸亀,12,拡連複,1-3,140
2024-03-18,丸亀,12,３連単,1-3-2,760
2024-03-18,丸亀,12,３連複,1-2-3,290
2024-03-18,住之江,1,単勝,2,480
2024-03-18,住之江,1,複勝,2,110
2024-03-18,住之江,1,複勝,1,130
2024-03-18,住之江,1,２連単,2-1,390
2024-03-18,住之江,1,２連複,1-2,250
2024-03-18,住之江,1,拡連複,1-2,170
2024-03-18,住之江,1,３連単,2-1-4,1600
2024-03-18,住之江,1,３連複,1-2-4,510
2024-03-18,住之江,2,単勝,3,200
2024-03-18,住之江,2,複勝,3,110
2024-03-18,住之江,2,複勝,4,120
2024-03-18,住之江,2,２連単,3-4,920
2024-03-18,住之江,2,２連複,3-4,450
2024-03-18,住之江,2,拡連複,3-4,250
2024-03-18,住之江,2,３連単,3-4-1,3330
2024-03-18,住之江,2,３連複,1-3-4,470
2024-03-18,住之江,3,単勝,1,270
2024-03-18,住之江,3,複勝,1,180
2024-03-18,住之江,3,複勝,3,520
2024-03-18,住之江,3,２連単,1-3,510
2024-03-18,住之江,3,２連複,1-3,270
2024-03-18,住之江,3,拡連複,1-3,180
2024-03-18,住之江,3,３連単,1-3-4,1900
2024-03-18,住之江,3,３連複,1-3-4,900
2024-03-18,住之江,4,単勝,2,320
2024-03-18,住之江,4,複勝,2,130
2024-03-18,住之江,4,複勝,1,120
2024-03-18,住之江,4,２連単,2-1,460
2024-03-18,住之江,4,２連複,1-2,200
2024-03-18,住之江,4,拡連複,1-2,110
2024-03-18,住之江,4,３連単,2-1-5,1400
2024-03-18,住之江,4,３連複,1-2-5,470
2024-03-18,住之江,5,単勝,1,110
2024-03-18,住之江,5,複勝,1,100
2024-03-18,住之江,5,複勝,3,120
2024-03-18,住之江,5,２連単,1-3,260
2024-03-18,住之江,5,２連複,1-3,260
2024-03-18,住之江,5,拡連複,1-3,130
2024-03-18,住之江,5,３連単,1-3-2,620
2024-03-18,住之江,5,３連複,1-2-3,300
2024-03-18,住之江,6,単勝,1,100
2024-03-18,住之江,6,複勝,1,100
2024-03-18,住之江,6,複勝,2,110
2024-03-18,住之江,6,２連単,1-2,240
2024-03-18,住之江,6,２連複,1-2,130
2024-03-18,住之江,6,拡連複,1-2,100
2024-03-18,住之江,6,３連単,1-2-3,440
2024-03-18,住之江,6,３連複,1-2-3,170
2024-03-18,住之江,7,単勝,1,200
2024-03-18,住之江,7,複勝,1,130
2024-03-18,住之江,7,複勝,4,120
2024-03-18,住之江,7,２連単,1-4,370
2024-03-18,住之江,7,２連複,1-4,250
2024-03-18,住之江,7,拡連複,1-4,160
2024-03-18,住之江,7,３連単,1-4-2,1810
2024-03-18,住之江,7,３連複,1-2-4,560
2024-03-18,住之江,8,単勝,2,1170
2024-03-18,住之江,8,複勝,2,240
2024-03-18,住之江,8,複勝,1,120
2024-03-18,住之江,8,２連単,2-1,1590
2024-03-18,住之江,8,２連複,1-2,460
2024-03-18,住之江,8,拡連複,1-2,170
2024-03-18,住之江,8,３連単,2-1-3,4390
2024-03-18,住之江,8,３連複,1-2-3,370
2024-03-18,住之江,9,単勝,1,150
2024-03-18,住之江,9,複勝,1,130
2024-03-18,住之江,9,複勝,6,290
2024-03-18,住之江,9,２連単,1-6,850
2024-03-18,住之江,9,２連複,1-6,780
2024-03-18,住之江,9,拡連複,1-6,290
2024-03-18,住之江,9,３連単,1-6-4,2960
2024-03-18,住之江,9,３連複,1-4-6,630
2024-03-18,住之江,10,単勝,1,100
2024-03-18,住之江,10,複勝,1,100
2024-03-18,住之江,10,複勝,4,170
2024-03-18,住之江,10,２連単,1-4,390
2024-03-18,住之江,10,２連複,1-4,300
2024-03-18,住之江,10,拡連複,1-4,170
2024-03-18,住之江,10,３連単,1-4-6,4040
2024-03-18,住之江,10,３連複,1-4-6,1780
2024-03-18,住之江,11,単勝,1,110
2024-03-18,住之江,11,複勝,1,100
2024-03-18,住之江,11,複勝,3,100
2024-03-18,住之江,11,２連単,1-3,290
2024-03-18,住之江,11,２連複,1-3,210
2024-03-18,住之江,11,拡連複,1-3,140
2024-03-18,住之江,11,３連単,1-3-2,500
2024-03-18,住之江,11,３連複,1-2-3,220
2024-03-18,住之江,12,単勝,1,120
2024-03-18,住之江,12,複勝,1,100
2024-03-18,住之江,12,複勝,2,110
2024-03-18,住之江,12,２連単,1-2,150
2024-03-18,住之江,12,２連複,1-2,140
2024-03-18,住之江,12,拡連複,1-2,110
2024-03-18,住之江,12,３連単,1-2-5,470
2024-03-18,住之江,12,３連複,1-2-5,310
2024-03-18,びわこ,1,単勝,2,420
2024-03-18,びわこ,1,複勝,2,140
2024-03-18,びわこ,1,複勝,1,110
2024-03-18,びわこ,1,２連単,2-1,2690
2024-03-18,びわこ,1,２連複,1-2,510
2024-03-18,びわこ,1,拡連複,1-2,180
2024-03-18,びわこ,1,３連単,2-1-3,4670
2024-03-18,びわこ,1,３連複,1-2-3,360
2024-03-18,びわこ,2,単勝,2,160
2024-03-18,びわこ,2,複勝,2,130
2024-03-18,びわこ,2,複勝,3,670
2024-03-18,びわこ,2,２連単,2-3,2720
2024-03-18,びわこ,2,２連複,2-3,1120
2024-03-18,びわこ,2,拡連複,2-3,450
2024-03-18,びわこ,2,３連単,2-3-5,18250
2024-03-18,びわこ,2,３連複,2-3-5,6450
2024-03-18,びわこ,3,単勝,2,180
2024-03-18,びわこ,3,複勝,2,100
2024-03-18,びわこ,3,複勝,4,190
2024-03-18,びわこ,3,２連単,2-4,2400
2024-03-18,びわこ,3,２連複,2-4,1300
2024-03-18,びわこ,3,拡連複,2-4,480
2024-03-18,びわこ,3,３連単,2-4-5,6180
2024-03-18,びわこ,3,３連複,2-4-5,1360
2024-03-18,びわこ,4,単勝,2,640
2024-03-18,びわこ,4,複勝,2,220
2024-03-18,びわこ,4,複勝,4,120
