日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-03-29,大村,1,単勝,1,260
2025-03-29,大村,1,複勝,1,120
2025-03-29,大村,1,複勝,4,260
2025-03-29,大村,1,２連単,1-4,670
2025-03-29,大村,1,２連複,1-4,680
2025-03-29,大村,1,拡連複,1-4,320
2025-03-29,大村,1,３連単,1-4-3,4510
2025-03-29,大村,1,３連複,1-3-4,1510
2025-03-29,大村,2,単勝,2,340
2025-03-29,大村,2,複勝,2,150
2025-03-29,大村,2,複勝,1,100
2025-03-29,大村,2,２連単,2-1,760
2025-03-29,大村,2,２連複,1-2,270
2025-03-29,大村,2,拡連複,1-2,120
2025-03-29,大村,2,３連単,2-1-4,1130
2025-03-29,大村,2,３連複,1-2-4,210
2025-03-29,大村,3,単勝,2,250
2025-03-29,大村,3,複勝,2,230
2025-03-29,大村,3,複勝,3,390
2025-03-29,大村,3,２連単,2-3,730
2025-03-29,大村,3,２連複,2-3,550
2025-03-29,大村,3,拡連複,2-3,200
2025-03-29,大村,3,３連単,2-3-5,1510
2025-03-29,大村,3,３連複,2-3-5,490
2025-03-29,大村,4,単勝,1,160
2025-03-29,大村,4,複勝,1,130
2025-03-29,大村,4,複勝,3,320
2025-03-29,大村,4,２連単,1-3,1730
2025-03-29,大村,4,２連複,1-3,1790
2025-03-29,大村,4,拡連複,1-3,220
2025-03-29,大村,4,３連単,1-3-2,3240
2025-03-29,大村,4,３連複,1-2-3,550
2025-03-29,大村,5,単勝,4,730
2025-03-29,大村,5,複勝,4,1010
2025-03-29,大村,5,複勝,5,420
2025-03-29,大村,5,２連単,4-5,2380
2025-03-29,大村,5,２連複,4-5,1190
2025-03-29,大村,5,拡連複,4-5,510
2025-03-29,大村,5,３連単,4-5-2,6970
2025-03-29,大村,5,３連複,2-4-5,2620
2025-03-29,大村,6,単勝,1,250
2025-03-29,大村,6,複勝,1,110
2025-03-29,大村,6,複勝,2,100
2025-03-29,大村,6,２連単,1-2,350
2025-03-29,大村,6,２連複,1-2,200
2025-03-29,大村,6,拡連複,1-2,110
2025-03-29,大村,6,３連単,1-2-3,1720
2025-03-29,大村,6,３連複,1-2-3,470
2025-03-29,大村,7,単勝,1,200
2025-03-29,大村,7,複勝,1,110
2025-03-29,大村,7,複勝,2,220
2025-03-29,大村,7,２連単,1-2,1000
2025-03-29,大村,7,２連複,1-2,880
2025-03-29,大村,7,拡連複,1-2,220
2025-03-29,大村,7,３連単,1-2-4,3190
2025-03-29,大村,7,３連複,1-2-4,1500
2025-03-29,大村,8,単勝,2,320
2025-03-29,大村,8,複勝,2,110
2025-03-29,大村,8,複勝,1,120
2025-03-29,大村,8,２連単,2-1,760
2025-03-29,大村,8,２連複,1-2,370
2025-03-29,大村,8,拡連複,1-2,180
2025-03-29,大村,8,３連単,2-1-4,1310
2025-03-29,大村,8,３連複,1-2-4,280
2025-03-29,大村,9,単勝,1,140
2025-03-29,大村,9,複勝,1,100
2025-03-29,大村,9,複勝,3,180
2025-03-29,大村,9,２連単,1-3,310
2025-03-29,大村,9,２連複,1-3,390
2025-03-29,大村,9,拡連複,1-3,140
2025-03-29,大村,9,３連単,1-3-2,890
2025-03-29,大村,9,３連複,1-2-3,350
2025-03-29,大村,10,単勝,3,200
2025-03-29,大村,10,複勝,3,180
2025-03-29,大村,10,複勝,1,110
2025-03-29,大村,10,２連単,3-1,620
2025-03-29,大村,10,２連複,1-3,180
2025-03-29,大村,10,拡連複,1-3,150
2025-03-29,大村,10,３連単,3-1-4,3650
2025-03-29,大村,10,３連複,1-3-4,610
2025-03-29,大村,11,単勝,1,100
2025-03-29,大村,11,複勝,1,100
2025-03-29,大村,11,複勝,3,120
2025-03-29,大村,11,２連単,1-3,240
2025-03-29,大村,11,２連複,1-3,260
2025-03-29,大村,11,拡連複,1-3,130
2025-03-29,大村,11,３連単,1-3-5,540
2025-03-29,大村,11,３連複,1-3-5,290
2025-03-29,大村,12,単勝,1,100
2025-03-29,大村,12,複勝,1,210
2025-03-29,大村,12,複勝,4,380
2025-03-29,大村,12,２連単,1-4,310
2025-03-29,大村,12,２連複,1-4,300
2025-03-29,大村,12,拡連複,1-4,140
2025-03-29,大村,12,３連単,1-4-5,720
2025-03-29,大村,12,３連複,1-4-5,380
2025-03-29,唐津,1,単勝,4,420
2025-03-29,唐津,1,複勝,4,120
2025-03-29,唐津,1,複勝,1,100
2025-03-29,唐津,1,２連単,4-1,670
2025-03-29,唐津,1,２連複,1-4,170
2025-03-29,唐津,1,拡連複,1-4,110
2025-03-29,唐津,1,３連単,4-1-5,1690
2025-03-29,唐津,1,３連複,1-4-5,300
2025-03-29,唐津,2,単勝,1,120
2025-03-29,唐津,2,複勝,1,100
2025-03-29,唐津,2,複勝,2,100
2025-03-29,唐津,2,２連単,1-2,160
2025-03-29,唐津,2,２連複,1-2,140
2025-03-29,唐津,2,拡連複,1-2,100
