日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-12-06,唐津,1,単勝,1,100
2022-12-06,唐津,1,複勝,1,120
2022-12-06,唐津,1,複勝,3,370
2022-12-06,唐津,1,２連単,1-3,1240
2022-12-06,唐津,1,２連複,1-3,900
2022-12-06,唐津,1,拡連複,1-3,420
2022-12-06,唐津,1,３連単,1-3-5,7670
2022-12-06,唐津,1,３連複,1-3-5,3740
2022-12-06,唐津,2,単勝,1,120
2022-12-06,唐津,2,複勝,1,100
2022-12-06,唐津,2,複勝,3,420
2022-12-06,唐津,2,２連単,1-3,960
2022-12-06,唐津,2,２連複,1-3,570
2022-12-06,唐津,2,拡連複,1-3,340
2022-12-06,唐津,2,３連単,1-3-2,2580
2022-12-06,唐津,2,３連複,1-2-3,460
2022-12-06,唐津,3,単勝,2,230
2022-12-06,唐津,3,複勝,2,230
2022-12-06,唐津,3,複勝,5,750
2022-12-06,唐津,3,２連単,2-5,4130
2022-12-06,唐津,3,２連複,2-5,2940
2022-12-06,唐津,3,拡連複,2-5,720
2022-12-06,唐津,3,３連単,2-5-3,12240
2022-12-06,唐津,3,３連複,2-3-5,2180
2022-12-06,唐津,4,単勝,3,860
2022-12-06,唐津,4,複勝,3,160
2022-12-06,唐津,4,複勝,1,100
2022-12-06,唐津,4,２連単,3-1,2320
2022-12-06,唐津,4,２連複,1-3,490
2022-12-06,唐津,4,拡連複,1-3,330
2022-12-06,唐津,4,３連単,3-1-4,8410
2022-12-06,唐津,4,３連複,1-3-4,990
2022-12-06,唐津,5,単勝,3,560
2022-12-06,唐津,5,複勝,3,480
2022-12-06,唐津,5,複勝,5,330
2022-12-06,唐津,5,２連単,3-5,5270
2022-12-06,唐津,5,２連複,3-5,2800
2022-12-06,唐津,5,拡連複,3-5,640
2022-12-06,唐津,5,３連単,3-5-4,16480
2022-12-06,唐津,5,３連複,3-4-5,4360
2022-12-06,唐津,6,単勝,1,130
2022-12-06,唐津,6,複勝,1,260
2022-12-06,唐津,6,複勝,2,550
2022-12-06,唐津,6,２連単,1-2,300
2022-12-06,唐津,6,２連複,1-2,210
2022-12-06,唐津,6,拡連複,1-2,140
2022-12-06,唐津,6,３連単,1-2-3,640
2022-12-06,唐津,6,３連複,1-2-3,270
2022-12-06,唐津,7,単勝,1,120
2022-12-06,唐津,7,複勝,1,150
2022-12-06,唐津,7,複勝,4,430
2022-12-06,唐津,7,２連単,1-4,1300
2022-12-06,唐津,7,２連複,1-4,750
2022-12-06,唐津,7,拡連複,1-4,290
2022-12-06,唐津,7,３連単,1-4-3,3310
2022-12-06,唐津,7,３連複,1-3-4,710
2022-12-06,唐津,8,単勝,1,150
2022-12-06,唐津,8,複勝,1,120
2022-12-06,唐津,8,複勝,5,380
2022-12-06,唐津,8,２連単,1-5,760
2022-12-06,唐津,8,２連複,1-5,650
2022-12-06,唐津,8,拡連複,1-5,220
2022-12-06,唐津,8,３連単,1-5-2,2470
2022-12-06,唐津,8,３連複,1-2-5,830
2022-12-06,唐津,9,単勝,1,140
2022-12-06,唐津,9,複勝,1,220
2022-12-06,唐津,9,複勝,3,380
2022-12-06,唐津,9,２連単,1-3,290
2022-12-06,唐津,9,２連複,1-3,280
2022-12-06,唐津,9,拡連複,1-3,190
2022-12-06,唐津,9,３連単,1-3-2,1080
2022-12-06,唐津,9,３連複,1-2-3,520
2022-12-06,唐津,10,単勝,1,150
2022-12-06,唐津,10,複勝,1,150
2022-12-06,唐津,10,複勝,2,120
2022-12-06,唐津,10,２連単,1-2,220
2022-12-06,唐津,10,２連複,1-2,160
2022-12-06,唐津,10,拡連複,1-2,130
2022-12-06,唐津,10,３連単,1-2-6,1330
2022-12-06,唐津,10,３連複,1-2-6,900
2022-12-06,唐津,11,単勝,1,110
2022-12-06,唐津,11,複勝,1,170
2022-12-06,唐津,11,複勝,3,470
2022-12-06,唐津,11,２連単,1-3,260
2022-12-06,唐津,11,２連複,1-3,280
2022-12-06,唐津,11,拡連複,1-3,150
2022-12-06,唐津,11,３連単,1-3-6,1110
2022-12-06,唐津,11,３連複,1-3-6,800
2022-12-06,唐津,12,単勝,1,120
2022-12-06,唐津,12,複勝,1,120
2022-12-06,唐津,12,複勝,4,210
2022-12-06,唐津,12,２連単,1-4,360
2022-12-06,唐津,12,２連複,1-4,290
2022-12-06,唐津,12,拡連複,1-4,160
2022-12-06,唐津,12,３連単,1-4-5,930
2022-12-06,唐津,12,３連複,1-4-5,440
2022-12-06,福岡,1,単勝,1,160
2022-12-06,福岡,1,複勝,1,120
2022-12-06,福岡,1,複勝,4,260
2022-12-06,福岡,1,２連単,1-4,480
2022-12-06,福岡,1,２連複,1-4,470
2022-12-06,福岡,1,拡連複,1-4,310
2022-12-06,福岡,1,３連単,1-4-2,1710
2022-12-06,福岡,1,３連複,1-2-4,680
2022-12-06,福岡,2,単勝,2,450
2022-12-06,福岡,2,複勝,2,110
2022-12-06,福岡,2,複勝,3,210
2022-12-06,福岡,2,２連単,2-3,2150
2022-12-06,福岡,2,２連複,2-3,760
2022-12-06,福岡,2,拡連複,2-3,150
2022-12-06,福岡,2,３連単,2-3-1,4720
2022-12-06,福岡,2,３連複,1-2-3,390
2022-12-06,福岡,3,単勝,1,490
2022-12-06,福岡,3,複勝,1,120
2022-12-06,福岡,3,複勝,3,100
2022-12-06,福岡,3,２連単,1-3,280
2022-12-06,福岡,3,２連複,1-3,170
2022-12-06,福岡,3,拡連複,1-3,170
2022-12-06,福岡,3,３連単,1-3-6,700
2022-12-06,福岡,3,３連複,1-3-6,330
2022-12-06,福岡,4,単勝,3,260
2022-12-06,福岡,4,複勝,3,100
2022-12-06,福岡,4,複勝,1,120
2022-12-06,福岡,4,２連単,3-1,740
2022-12-06,福岡,4,２連複,1-3,300
2022-12-06,福岡,4,拡連複,1-3,140
2022-12-06,福岡,4,３連単,3-1-4,2170
2022-12-06,福岡,4,３連複,1-3-4,480
2022-12-06,福岡,5,単勝,3,990
2022-12-06,福岡,5,複勝,3,130
2022-12-06,福岡,5,複勝,2,100
2022-12-06,福岡,5,２連単,3-2,2360
2022-12-06,福岡,5,２連複,2-3,730
2022-12-06,福岡,5,拡連複,2-3,190
2022-12-06,福岡,5,３連単,3-2-4,10210
2022-12-06,福岡,5,３連複,2-3-4,1540
2022-12-06,福岡,6,単勝,1,120
2022-12-06,福岡,6,複勝,1,100
2022-12-06,福岡,6,複勝,2,180
2022-12-06,福岡,6,２連単,1-2,240
2022-12-06,福岡,6,２連複,1-2,310
2022-12-06,福岡,6,拡連複,1-2,170
2022-12-06,福岡,6,３連単,1-2-4,690
2022-12-06,福岡,6,３連複,1-2-4,330
2022-12-06,福岡,7,単勝,2,670
2022-12-06,福岡,7,複勝,2,330
2022-12-06,福岡,7,複勝,6,160
2022-12-06,福岡,7,２連単,2-6,2360
2022-12-06,福岡,7,２連複,2-6,1700
2022-12-06,福岡,7,拡連複,2-6,330
2022-12-06,福岡,7,３連単,2-6-3,6850
2022-12-06,福岡,7,３連複,2-3-6,710
2022-12-06,福岡,8,単勝,1,100
2022-12-06,福岡,8,複勝,1,100
2022-12-06,福岡,8,複勝,3,430
2022-12-06,福岡,8,２連単,1-3,420
2022-12-06,福岡,8,２連複,1-3,230
2022-12-06,福岡,8,拡連複,1-3,180
2022-12-06,福岡,8,３連単,1-3-2,670
2022-12-06,福岡,8,３連複,1-2-3,330
2022-12-06,福岡,9,単勝,3,800
2022-12-06,福岡,9,複勝,3,370
2022-12-06,福岡,9,複勝,4,150
2022-12-06,福岡,9,２連単,3-4,2200
2022-12-06,福岡,9,２連複,3-4,910
2022-12-06,福岡,9,拡連複,3-4,340
2022-12-06,福岡,9,３連単,3-4-2,9590
2022-12-06,福岡,9,３連複,2-3-4,1480
2022-12-06,福岡,10,単勝,2,300
2022-12-06,福岡,10,複勝,2,130
2022-12-06,福岡,10,複勝,4,330
2022-12-06,福岡,10,２連単,2-4,1140
2022-12-06,福岡,10,２連複,2-4,710
2022-12-06,福岡,10,拡連複,2-4,290
2022-12-06,福岡,10,３連単,2-4-1,3310
2022-12-06,福岡,10,３連複,1-2-4,320
2022-12-06,福岡,11,単勝,1,120
2022-12-06,福岡,11,複勝,1,100
2022-12-06,福岡,11,複勝,5,210
2022-12-06,福岡,11,２連単,1-5,380
2022-12-06,福岡,11,２連複,1-5,310
2022-12-06,福岡,11,拡連複,1-5,140
2022-12-06,福岡,11,３連単,1-5-3,1240
2022-12-06,福岡,11,３連複,1-3-5,390
2022-12-06,福岡,12,単勝,4,190
2022-12-06,福岡,12,複勝,4,110
2022-12-06,福岡,12,複勝,2,100
2022-12-06,福岡,12,２連単,4-2,490
2022-12-06,福岡,12,２連複,2-4,260
2022-12-06,福岡,12,拡連複,2-4,110
2022-12-06,福岡,12,３連単,4-2-5,1590
2022-12-06,福岡,12,３連複,2-4-5,360
2022-12-06,芦屋,1,単勝,1,110
2022-12-06,芦屋,1,複勝,1,100
2022-12-06,芦屋,1,複勝,2,400
2022-12-06,芦屋,1,２連単,1-2,540
2022-12-06,芦屋,1,２連複,1-2,520
2022-12-06,芦屋,1,拡連複,1-2,240
2022-12-06,芦屋,1,３連単,1-2-3,1380
2022-12-06,芦屋,1,３連複,1-2-3,560
2022-12-06,芦屋,2,単勝,1,250
2022-12-06,芦屋,2,複勝,1,100
2022-12-06,芦屋,2,複勝,3,200
2022-12-06,芦屋,2,２連単,1-3,660
2022-12-06,芦屋,2,２連複,1-3,540
2022-12-06,芦屋,2,拡連複,1-3,150
2022-12-06,芦屋,2,３連単,1-3-4,1570
2022-12-06,芦屋,2,３連複,1-3-4,390
2022-12-06,芦屋,3,単勝,1,160
2022-12-06,芦屋,3,複勝,1,100
2022-12-06,芦屋,3,複勝,3,100
2022-12-06,芦屋,3,２連単,1-3,240
2022-12-06,芦屋,3,２連複,1-3,140
2022-12-06,芦屋,3,拡連複,1-3,130
2022-12-06,芦屋,3,３連単,1-3-2,740
2022-12-06,芦屋,3,３連複,1-2-3,300
2022-12-06,芦屋,4,単勝,1,100
2022-12-06,芦屋,4,複勝,1,100
2022-12-06,芦屋,4,複勝,5,300
2022-12-06,芦屋,4,２連単,1-5,1520
2022-12-06,芦屋,4,２連複,1-5,910
2022-12-06,芦屋,4,拡連複,1-5,420
2022-12-06,芦屋,4,３連単,1-5-6,6080
2022-12-06,芦屋,4,３連複,1-5-6,3720
2022-12-06,芦屋,5,単勝,3,500
2022-12-06,芦屋,5,複勝,3,200
2022-12-06,芦屋,5,複勝,6,970
2022-12-06,芦屋,5,２連単,3-6,16630
2022-12-06,芦屋,5,２連複,3-6,12070
2022-12-06,芦屋,5,拡連複,3-6,1250
2022-12-06,芦屋,5,３連単,3-6-1,89720
2022-12-06,芦屋,5,３連複,1-3-6,3360
2022-12-06,芦屋,6,単勝,2,290
2022-12-06,芦屋,6,複勝,2,130
2022-12-06,芦屋,6,複勝,6,120
2022-12-06,芦屋,6,２連単,2-6,580
2022-12-06,芦屋,6,２連複,2-6,540
2022-12-06,芦屋,6,拡連複,2-6,160
2022-12-06,芦屋,6,３連単,2-6-1,2310
2022-12-06,芦屋,6,３連複,1-2-6,360
2022-12-06,芦屋,7,単勝,3,530
2022-12-06,芦屋,7,複勝,3,160
2022-12-06,芦屋,7,複勝,1,100
2022-12-06,芦屋,7,２連単,3-1,1840
2022-12-06,芦屋,7,２連複,1-3,250
2022-12-06,芦屋,7,拡連複,1-3,130
2022-12-06,芦屋,7,３連単,3-1-2,3970
2022-12-06,芦屋,7,３連複,1-2-3,200
2022-12-06,芦屋,8,単勝,5,1240
2022-12-06,芦屋,8,複勝,5,370
2022-12-06,芦屋,8,複勝,3,410
2022-12-06,芦屋,8,２連単,5-3,5860
2022-12-06,芦屋,8,２連複,3-5,2790
2022-12-06,芦屋,8,拡連複,3-5,480
2022-12-06,芦屋,8,３連単,5-3-2,36540
2022-12-06,芦屋,8,３連複,2-3-5,4260
2022-12-06,芦屋,9,単勝,4,390
2022-12-06,芦屋,9,複勝,4,210
2022-12-06,芦屋,9,複勝,3,760
2022-12-06,芦屋,9,２連単,4-3,4890
2022-12-06,芦屋,9,２連複,3-4,1710
2022-12-06,芦屋,9,拡連複,3-4,570
2022-12-06,芦屋,9,３連単,4-3-5,25540
2022-12-06,芦屋,9,３連複,3-4-5,3610
2022-12-06,芦屋,10,単勝,1,230
2022-12-06,芦屋,10,複勝,1,140
2022-12-06,芦屋,10,複勝,4,240
2022-12-06,芦屋,10,２連単,1-4,1370
2022-12-06,芦屋,10,２連複,1-4,1040
2022-12-06,芦屋,10,拡連複,1-4,250
2022-12-06,芦屋,10,３連単,1-4-2,2660
2022-12-06,芦屋,10,３連複,1-2-4,490
2022-12-06,芦屋,11,単勝,1,120
2022-12-06,芦屋,11,複勝,1,100
2022-12-06,芦屋,11,複勝,2,160
2022-12-06,芦屋,11,２連単,1-2,260
2022-12-06,芦屋,11,２連複,1-2,240
2022-12-06,芦屋,11,拡連複,1-2,130
2022-12-06,芦屋,11,３連単,1-2-3,660
2022-12-06,芦屋,11,３連複,1-2-3,330
2022-12-06,芦屋,12,単勝,1,120
2022-12-06,芦屋,12,複勝,1,100
2022-12-06,芦屋,12,複勝,2,200
2022-12-06,芦屋,12,２連単,1-2,360
2022-12-06,芦屋,12,２連複,1-2,300
2022-12-06,芦屋,12,拡連複,1-2,160
2022-12-06,芦屋,12,３連単,1-2-3,1060
2022-12-06,芦屋,12,３連複,1-2-3,540
2022-12-06,下関,1,単勝,1,100
2022-12-06,下関,1,複勝,1,100
2022-12-06,下関,1,複勝,2,170
2022-12-06,下関,1,２連単,1-2,380
2022-12-06,下関,1,２連複,1-2,290
2022-12-06,下関,1,拡連複,1-2,250
2022-12-06,下関,1,３連単,1-2-5,1420
2022-12-06,下関,1,３連複,1-2-5,630
2022-12-06,下関,2,単勝,3,340
2022-12-06,下関,2,複勝,3,190
2022-12-06,下関,2,複勝,4,100
2022-12-06,下関,2,２連単,3-4,2120
2022-12-06,下関,2,２連複,3-4,1610
2022-12-06,下関,2,拡連複,3-4,290
2022-12-06,下関,2,３連単,3-4-5,4810
2022-12-06,下関,2,３連複,3-4-5,1650
2022-12-06,下関,3,単勝,1,120
2022-12-06,下関,3,複勝,1,100
2022-12-06,下関,3,複勝,6,270
2022-12-06,下関,3,２連単,1-6,1690
2022-12-06,下関,3,２連複,1-6,1390
2022-12-06,下関,3,拡連複,1-6,400
2022-12-06,下関,3,３連単,1-6-2,5100
2022-12-06,下関,3,３連複,1-2-6,1290
2022-12-06,下関,4,単勝,2,340
2022-12-06,下関,4,複勝,2,250
2022-12-06,下関,4,複勝,1,100
2022-12-06,下関,4,２連単,2-1,1710
2022-12-06,下関,4,２連複,1-2,370
2022-12-06,下関,4,拡連複,1-2,220
2022-12-06,下関,4,３連単,2-1-4,6760
2022-12-06,下関,4,３連複,1-2-4,890
2022-12-06,下関,5,単勝,1,130
2022-12-06,下関,5,複勝,1,100
2022-12-06,下関,5,複勝,4,310
2022-12-06,下関,5,２連単,1-4,630
2022-12-06,下関,5,２連複,1-4,790
2022-12-06,下関,5,拡連複,1-4,240
2022-12-06,下関,5,３連単,1-4-2,2440
