日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-22,大村,1,単勝,3,560
2023-10-22,大村,1,複勝,3,110
2023-10-22,大村,1,複勝,1,130
2023-10-22,大村,1,２連単,3-1,840
2023-10-22,大村,1,２連複,1-3,300
2023-10-22,大村,1,拡連複,1-3,160
2023-10-22,大村,1,３連単,3-1-6,4620
2023-10-22,大村,1,３連複,1-3-6,1090
2023-10-22,大村,2,単勝,1,100
2023-10-22,大村,2,複勝,1,120
2023-10-22,大村,2,複勝,2,120
2023-10-22,大村,2,２連単,1-2,380
2023-10-22,大村,2,２連複,1-2,190
2023-10-22,大村,2,拡連複,1-2,140
2023-10-22,大村,2,３連単,1-2-4,710
2023-10-22,大村,2,３連複,1-2-4,270
2023-10-22,大村,3,単勝,3,200
2023-10-22,大村,3,複勝,3,210
2023-10-22,大村,3,複勝,1,190
2023-10-22,大村,3,２連単,3-1,1090
2023-10-22,大村,3,２連複,1-3,490
2023-10-22,大村,3,拡連複,1-3,200
2023-10-22,大村,3,３連単,3-1-5,2680
2023-10-22,大村,3,３連複,1-3-5,380
2023-10-22,大村,4,単勝,1,100
2023-10-22,大村,4,複勝,1,110
2023-10-22,大村,4,複勝,2,210
2023-10-22,大村,4,２連単,1-2,320
2023-10-22,大村,4,２連複,1-2,280
2023-10-22,大村,4,拡連複,1-2,180
2023-10-22,大村,4,３連単,1-2-6,21540
2023-10-22,大村,4,３連複,1-2-6,11320
2023-10-22,大村,5,単勝,1,120
2023-10-22,大村,5,複勝,1,110
2023-10-22,大村,5,複勝,3,330
2023-10-22,大村,5,２連単,1-3,480
2023-10-22,大村,5,２連複,1-3,400
2023-10-22,大村,5,拡連複,1-3,280
2023-10-22,大村,5,３連単,1-3-4,1670
2023-10-22,大村,5,３連複,1-3-4,1070
2023-10-22,大村,6,単勝,1,130
2023-10-22,大村,6,複勝,1,100
2023-10-22,大村,6,複勝,4,120
2023-10-22,大村,6,２連単,1-4,200
2023-10-22,大村,6,２連複,1-4,210
2023-10-22,大村,6,拡連複,1-4,130
2023-10-22,大村,6,３連単,1-4-3,820
2023-10-22,大村,6,３連複,1-3-4,380
2023-10-22,大村,7,単勝,3,910
2023-10-22,大村,7,複勝,3,430
2023-10-22,大村,7,複勝,4,180
2023-10-22,大村,7,２連単,3-4,7260
2023-10-22,大村,7,２連複,3-4,1880
2023-10-22,大村,7,拡連複,3-4,380
2023-10-22,大村,7,３連単,3-4-1,13280
2023-10-22,大村,7,３連複,1-3-4,320
2023-10-22,大村,8,単勝,1,130
2023-10-22,大村,8,複勝,1,160
2023-10-22,大村,8,複勝,6,400
2023-10-22,大村,8,２連単,1-6,1380
2023-10-22,大村,8,２連複,1-6,820
2023-10-22,大村,8,拡連複,1-6,240
2023-10-22,大村,8,３連単,1-6-4,2690
2023-10-22,大村,8,３連複,1-4-6,420
2023-10-22,大村,9,単勝,1,120
2023-10-22,大村,9,複勝,1,150
2023-10-22,大村,9,複勝,3,190
2023-10-22,大村,9,２連単,1-3,230
2023-10-22,大村,9,２連複,1-3,210
2023-10-22,大村,9,拡連複,1-3,130
2023-10-22,大村,9,３連単,1-3-2,710
2023-10-22,大村,9,３連複,1-2-3,250
2023-10-22,大村,10,単勝,1,100
2023-10-22,大村,10,複勝,1,110
2023-10-22,大村,10,複勝,2,140
2023-10-22,大村,10,２連単,1-2,240
2023-10-22,大村,10,２連複,1-2,200
2023-10-22,大村,10,拡連複,1-2,120
2023-10-22,大村,10,３連単,1-2-3,550
2023-10-22,大村,10,３連複,1-2-3,250
2023-10-22,大村,11,単勝,6,2760
2023-10-22,大村,11,複勝,6,440
2023-10-22,大村,11,複勝,1,100
2023-10-22,大村,11,２連単,6-1,15960
2023-10-22,大村,11,２連複,1-6,2220
2023-10-22,大村,11,拡連複,1-6,660
2023-10-22,大村,11,３連単,6-1-4,186690
2023-10-22,大村,11,３連複,1-4-6,3440
2023-10-22,大村,12,単勝,4,900
2023-10-22,大村,12,複勝,4,290
2023-10-22,大村,12,複勝,1,100
2023-10-22,大村,12,２連単,4-1,4660
2023-10-22,大村,12,２連複,1-4,600
2023-10-22,大村,12,拡連複,1-4,240
2023-10-22,大村,12,３連単,4-1-6,16200
2023-10-22,大村,12,３連複,1-4-6,1550
2023-10-22,福岡,1,単勝,1,130
2023-10-22,福岡,1,複勝,1,110
2023-10-22,福岡,1,複勝,2,160
2023-10-22,福岡,1,２連単,1-2,210
2023-10-22,福岡,1,２連複,1-2,180
2023-10-22,福岡,1,拡連複,1-2,150
2023-10-22,福岡,1,３連単,1-2-3,790
2023-10-22,福岡,1,３連複,1-2-3,570
2023-10-22,福岡,2,単勝,1,250
2023-10-22,福岡,2,複勝,1,150
2023-10-22,福岡,2,複勝,5,410
2023-10-22,福岡,2,２連単,1-5,2090
2023-10-22,福岡,2,２連複,1-5,1070
2023-10-22,福岡,2,拡連複,1-5,270
2023-10-22,福岡,2,３連単,1-5-3,9370
2023-10-22,福岡,2,３連複,1-3-5,1700
2023-10-22,福岡,3,単勝,1,420
2023-10-22,福岡,3,複勝,1,190
2023-10-22,福岡,3,複勝,5,190
2023-10-22,福岡,3,２連単,1-5,1100
2023-10-22,福岡,3,２連複,1-5,630
2023-10-22,福岡,3,拡連複,1-5,350
2023-10-22,福岡,3,３連単,1-5-6,3960
2023-10-22,福岡,3,３連複,1-5-6,1820
2023-10-22,福岡,4,単勝,3,1230
2023-10-22,福岡,4,複勝,3,220
2023-10-22,福岡,4,複勝,4,130
2023-10-22,福岡,4,２連単,3-4,5590
2023-10-22,福岡,4,２連複,3-4,2760
2023-10-22,福岡,4,拡連複,3-4,390
2023-10-22,福岡,4,３連単,3-4-1,18450
2023-10-22,福岡,4,３連複,1-3-4,930
2023-10-22,福岡,5,単勝,3,2130
2023-10-22,福岡,5,複勝,3,200
2023-10-22,福岡,5,複勝,4,260
2023-10-22,福岡,5,２連単,3-4,2900
2023-10-22,福岡,5,２連複,3-4,1410
2023-10-22,福岡,5,拡連複,3-4,130
2023-10-22,福岡,5,３連単,3-4-1,6850
2023-10-22,福岡,5,３連複,1-3-4,320
2023-10-22,福岡,6,単勝,5,2200
2023-10-22,福岡,6,複勝,5,270
2023-10-22,福岡,6,複勝,6,200
2023-10-22,福岡,6,２連単,5-6,8520
2023-10-22,福岡,6,２連複,5-6,4930
2023-10-22,福岡,6,拡連複,5-6,1330
2023-10-22,福岡,6,３連単,5-6-1,43000
2023-10-22,福岡,6,３連複,1-5-6,2910
2023-10-22,福岡,7,単勝,4,280
2023-10-22,福岡,7,複勝,4,140
2023-10-22,福岡,7,複勝,5,1460
2023-10-22,福岡,7,２連単,4-5,1430
2023-10-22,福岡,7,２連複,4-5,1690
2023-10-22,福岡,7,拡連複,4-5,530
2023-10-22,福岡,7,３連単,4-5-6,5150
2023-10-22,福岡,7,３連複,4-5-6,5280
2023-10-22,福岡,8,単勝,1,140
2023-10-22,福岡,8,複勝,1,100
2023-10-22,福岡,8,複勝,6,480
2023-10-22,福岡,8,２連単,1-6,6860
2023-10-22,福岡,8,２連複,1-6,4930
2023-10-22,福岡,8,拡連複,1-6,860
2023-10-22,福岡,8,３連単,1-6-4,36420
2023-10-22,福岡,8,３連複,1-4-6,5610
2023-10-22,福岡,9,単勝,3,290
2023-10-22,福岡,9,複勝,3,100
2023-10-22,福岡,9,複勝,4,1050
2023-10-22,福岡,9,２連単,3-4,2340
2023-10-22,福岡,9,２連複,3-4,1400
2023-10-22,福岡,9,拡連複,3-4,270
2023-10-22,福岡,9,３連単,3-4-1,7940
2023-10-22,福岡,9,３連複,1-3-4,1170
2023-10-22,福岡,10,単勝,1,100
2023-10-22,福岡,10,複勝,1,140
2023-10-22,福岡,10,複勝,4,520
2023-10-22,福岡,10,２連単,1-4,440
2023-10-22,福岡,10,２連複,1-4,500
2023-10-22,福岡,10,拡連複,1-4,130
2023-10-22,福岡,10,３連単,1-4-2,1570
2023-10-22,福岡,10,３連複,1-2-4,500
2023-10-22,福岡,11,単勝,1,190
2023-10-22,福岡,11,複勝,1,110
2023-10-22,福岡,11,複勝,2,160
2023-10-22,福岡,11,２連単,1-2,250
2023-10-22,福岡,11,２連複,1-2,170
2023-10-22,福岡,11,拡連複,1-2,130
2023-10-22,福岡,11,３連単,1-2-3,510
2023-10-22,福岡,11,３連複,1-2-3,280
2023-10-22,福岡,12,単勝,1,100
2023-10-22,福岡,12,複勝,1,200
2023-10-22,福岡,12,複勝,3,1050
2023-10-22,福岡,12,２連単,1-3,380
2023-10-22,福岡,12,２連複,1-3,360
2023-10-22,福岡,12,拡連複,1-3,190
2023-10-22,福岡,12,３連単,1-3-5,1800
2023-10-22,福岡,12,３連複,1-3-5,1000
2023-10-22,芦屋,1,単勝,1,150
2023-10-22,芦屋,1,複勝,1,350
2023-10-22,芦屋,1,複勝,3,740
2023-10-22,芦屋,1,２連単,1-3,260
2023-10-22,芦屋,1,２連複,1-3,170
2023-10-22,芦屋,1,拡連複,1-3,150
2023-10-22,芦屋,1,３連単,1-3-5,1120
2023-10-22,芦屋,1,３連複,1-3-5,700
2023-10-22,芦屋,2,単勝,1,180
2023-10-22,芦屋,2,複勝,1,100
2023-10-22,芦屋,2,複勝,4,110
2023-10-22,芦屋,2,２連単,1-4,450
2023-10-22,芦屋,2,２連複,1-4,190
2023-10-22,芦屋,2,拡連複,1-4,100
2023-10-22,芦屋,2,３連単,1-4-5,1880
2023-10-22,芦屋,2,３連複,1-4-5,870
2023-10-22,芦屋,3,単勝,1,130
2023-10-22,芦屋,3,複勝,1,100
2023-10-22,芦屋,3,複勝,4,280
2023-10-22,芦屋,3,２連単,1-4,1540
2023-10-22,芦屋,3,２連複,1-4,1070
2023-10-22,芦屋,3,拡連複,1-4,180
2023-10-22,芦屋,3,３連単,1-4-3,4290
2023-10-22,芦屋,3,３連複,1-3-4,560
2023-10-22,芦屋,4,単勝,1,100
2023-10-22,芦屋,4,複勝,1,100
2023-10-22,芦屋,4,複勝,4,200
2023-10-22,芦屋,4,２連単,1-4,310
2023-10-22,芦屋,4,２連複,1-4,390
2023-10-22,芦屋,4,拡連複,1-4,150
2023-10-22,芦屋,4,３連単,1-4-2,870
2023-10-22,芦屋,4,３連複,1-2-4,380
2023-10-22,芦屋,5,単勝,2,100
2023-10-22,芦屋,5,複勝,2,100
2023-10-22,芦屋,5,複勝,5,180
2023-10-22,芦屋,5,２連単,2-5,580
2023-10-22,芦屋,5,２連複,2-5,600
2023-10-22,芦屋,5,拡連複,2-5,110
2023-10-22,芦屋,5,３連単,2-5-1,1400
2023-10-22,芦屋,5,３連複,1-2-5,230
2023-10-22,芦屋,6,単勝,1,240
2023-10-22,芦屋,6,複勝,1,290
2023-10-22,芦屋,6,複勝,4,660
2023-10-22,芦屋,6,２連単,1-4,440
2023-10-22,芦屋,6,２連複,1-4,180
2023-10-22,芦屋,6,拡連複,1-4,180
2023-10-22,芦屋,6,３連単,1-4-2,1120
2023-10-22,芦屋,6,３連複,1-2-4,440
2023-10-22,芦屋,7,単勝,2,320
2023-10-22,芦屋,7,複勝,2,140
2023-10-22,芦屋,7,複勝,1,100
2023-10-22,芦屋,7,２連単,2-1,1500
2023-10-22,芦屋,7,２連複,1-2,180
2023-10-22,芦屋,7,拡連複,1-2,120
2023-10-22,芦屋,7,３連単,2-1-5,3610
