日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-07-19,大村,1,単勝,3,480
2023-07-19,大村,1,複勝,3,240
2023-07-19,大村,1,複勝,1,100
2023-07-19,大村,1,２連単,3-1,1430
2023-07-19,大村,1,２連複,1-3,290
2023-07-19,大村,1,拡連複,1-3,200
2023-07-19,大村,1,３連単,3-1-6,5410
2023-07-19,大村,1,３連複,1-3-6,1020
2023-07-19,大村,2,単勝,4,2100
2023-07-19,大村,2,複勝,3,190
2023-07-19,大村,2,２連単,4-3,10330
2023-07-19,大村,2,２連複,3-4,1910
2023-07-19,大村,2,拡連複,3-4,480
2023-07-19,大村,2,３連単,4-3-5,38860
2023-07-19,大村,2,３連複,3-4-5,2610
2023-07-19,大村,3,単勝,1,180
2023-07-19,大村,3,複勝,1,110
2023-07-19,大村,3,複勝,4,140
2023-07-19,大村,3,２連単,1-4,710
2023-07-19,大村,3,２連複,1-4,270
2023-07-19,大村,3,拡連複,1-4,210
2023-07-19,大村,3,３連単,1-4-5,2290
2023-07-19,大村,3,３連複,1-4-5,460
2023-07-19,大村,4,単勝,5,670
2023-07-19,大村,4,複勝,5,280
2023-07-19,大村,4,複勝,4,150
2023-07-19,大村,4,２連単,5-4,2660
2023-07-19,大村,4,２連複,4-5,1160
2023-07-19,大村,4,拡連複,4-5,420
2023-07-19,大村,4,３連単,5-4-3,10190
2023-07-19,大村,4,３連複,3-4-5,1490
2023-07-19,大村,5,単勝,2,100
2023-07-19,大村,5,複勝,2,210
2023-07-19,大村,5,複勝,5,490
2023-07-19,大村,5,２連単,2-5,3050
2023-07-19,大村,5,２連複,2-5,1890
2023-07-19,大村,5,拡連複,2-5,610
2023-07-19,大村,5,３連単,2-5-6,11110
2023-07-19,大村,5,３連複,2-5-6,3820
2023-07-19,大村,6,単勝,2,330
2023-07-19,大村,6,複勝,2,160
2023-07-19,大村,6,複勝,3,770
2023-07-19,大村,6,２連単,2-3,2550
2023-07-19,大村,6,２連複,2-3,1550
2023-07-19,大村,6,拡連複,2-3,570
2023-07-19,大村,6,３連単,2-3-4,5360
2023-07-19,大村,6,３連複,2-3-4,1360
2023-07-19,大村,7,単勝,4,310
2023-07-19,大村,7,複勝,4,160
2023-07-19,大村,7,複勝,5,320
2023-07-19,大村,7,２連単,4-5,1950
2023-07-19,大村,7,２連複,4-5,1240
2023-07-19,大村,7,拡連複,4-5,430
2023-07-19,大村,7,３連単,4-5-1,4260
2023-07-19,大村,7,３連複,1-4-5,1060
2023-07-19,大村,8,単勝,4,300
2023-07-19,大村,8,複勝,4,190
2023-07-19,大村,8,複勝,1,110
2023-07-19,大村,8,２連単,4-1,900
2023-07-19,大村,8,２連複,1-4,310
2023-07-19,大村,8,拡連複,1-4,150
2023-07-19,大村,8,３連単,4-1-5,2950
2023-07-19,大村,8,３連複,1-4-5,620
2023-07-19,大村,9,単勝,1,120
2023-07-19,大村,9,複勝,1,100
2023-07-19,大村,9,複勝,5,120
2023-07-19,大村,9,２連単,1-5,350
2023-07-19,大村,9,２連複,1-5,310
2023-07-19,大村,9,拡連複,1-5,120
2023-07-19,大村,9,３連単,1-5-6,950
2023-07-19,大村,9,３連複,1-5-6,510
2023-07-19,大村,10,単勝,1,110
2023-07-19,大村,10,複勝,1,100
2023-07-19,大村,10,複勝,2,240
2023-07-19,大村,10,２連単,1-2,350
2023-07-19,大村,10,２連複,1-2,380
2023-07-19,大村,10,拡連複,1-2,210
2023-07-19,大村,10,３連単,1-2-3,950
2023-07-19,大村,10,３連複,1-2-3,520
2023-07-19,大村,11,単勝,4,1430
2023-07-19,大村,11,複勝,4,350
2023-07-19,大村,11,複勝,1,100
2023-07-19,大村,11,２連単,4-1,8830
2023-07-19,大村,11,２連複,1-4,1240
2023-07-19,大村,11,拡連複,1-4,220
2023-07-19,大村,11,３連単,4-1-2,26930
2023-07-19,大村,11,３連複,1-2-4,490
2023-07-19,大村,12,単勝,2,450
2023-07-19,大村,12,複勝,2,110
2023-07-19,大村,12,複勝,1,100
2023-07-19,大村,12,２連単,2-1,1610
2023-07-19,大村,12,２連複,1-2,340
2023-07-19,大村,12,拡連複,1-2,150
2023-07-19,大村,12,３連単,2-1-4,3250
2023-07-19,大村,12,３連複,1-2-4,360
2023-07-19,福岡,1,単勝,3,390
2023-07-19,福岡,1,複勝,3,230
2023-07-19,福岡,1,複勝,4,310
2023-07-19,福岡,1,２連単,3-4,3350
2023-07-19,福岡,1,２連複,3-4,3790
2023-07-19,福岡,1,拡連複,3-4,400
2023-07-19,福岡,1,３連単,3-4-1,7030
2023-07-19,福岡,1,３連複,1-3-4,460
2023-07-19,福岡,2,単勝,2,390
2023-07-19,福岡,2,複勝,2,210
2023-07-19,福岡,2,複勝,1,190
2023-07-19,福岡,2,２連単,2-1,1030
2023-07-19,福岡,2,２連複,1-2,390
2023-07-19,福岡,2,拡連複,1-2,240
2023-07-19,福岡,2,３連単,2-1-4,2060
2023-07-19,福岡,2,３連複,1-2-4,380
2023-07-19,福岡,3,単勝,5,590
2023-07-19,福岡,3,複勝,5,200
2023-07-19,福岡,3,複勝,1,280
2023-07-19,福岡,3,２連単,5-1,1510
2023-07-19,福岡,3,２連複,1-5,880
2023-07-19,福岡,3,拡連複,1-5,290
2023-07-19,福岡,3,３連単,5-1-3,5260
2023-07-19,福岡,3,３連複,1-3-5,610
2023-07-19,福岡,4,単勝,1,120
2023-07-19,福岡,4,複勝,1,170
2023-07-19,福岡,4,複勝,2,150
2023-07-19,福岡,4,２連単,1-2,440
2023-07-19,福岡,4,２連複,1-2,440
2023-07-19,福岡,4,拡連複,1-2,150
2023-07-19,福岡,4,３連単,1-2-5,1900
2023-07-19,福岡,4,３連複,1-2-5,1240
2023-07-19,福岡,5,単勝,1,110
2023-07-19,福岡,5,複勝,1,100
2023-07-19,福岡,5,複勝,2,160
2023-07-19,福岡,5,２連単,1-2,400
2023-07-19,福岡,5,２連複,1-2,300
2023-07-19,福岡,5,拡連複,1-2,100
2023-07-19,福岡,5,３連単,1-2-3,710
2023-07-19,福岡,5,３連複,1-2-3,290
2023-07-19,福岡,6,単勝,3,170
2023-07-19,福岡,6,複勝,3,160
2023-07-19,福岡,6,複勝,2,180
