日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-09-09,唐津,7,複勝,1,100
2022-09-09,唐津,7,複勝,3,130
2022-09-09,唐津,7,２連単,1-3,320
2022-09-09,唐津,7,２連複,1-3,370
2022-09-09,唐津,7,拡連複,1-3,140
2022-09-09,唐津,7,３連単,1-3-2,1070
2022-09-09,唐津,7,３連複,1-2-3,440
2022-09-09,唐津,8,単勝,1,300
2022-09-09,唐津,8,複勝,1,160
2022-09-09,唐津,8,複勝,2,110
2022-09-09,唐津,8,２連単,1-2,450
2022-09-09,唐津,8,２連複,1-2,190
2022-09-09,唐津,8,拡連複,1-2,140
2022-09-09,唐津,8,３連単,1-2-3,720
2022-09-09,唐津,8,３連複,1-2-3,240
2022-09-09,唐津,9,単勝,1,170
2022-09-09,唐津,9,複勝,1,110
2022-09-09,唐津,9,複勝,2,130
2022-09-09,唐津,9,２連単,1-2,210
2022-09-09,唐津,9,２連複,1-2,170
2022-09-09,唐津,9,拡連複,1-2,100
2022-09-09,唐津,9,３連単,1-2-4,590
2022-09-09,唐津,9,３連複,1-2-4,250
2022-09-09,唐津,10,単勝,1,300
2022-09-09,唐津,10,複勝,1,100
2022-09-09,唐津,10,複勝,2,150
2022-09-09,唐津,10,２連単,1-2,210
2022-09-09,唐津,10,２連複,1-2,160
2022-09-09,唐津,10,拡連複,1-2,130
2022-09-09,唐津,10,３連単,1-2-3,430
2022-09-09,唐津,10,３連複,1-2-3,220
2022-09-09,唐津,11,単勝,1,180
2022-09-09,唐津,11,複勝,1,100
2022-09-09,唐津,11,複勝,5,360
2022-09-09,唐津,11,２連単,1-5,1450
2022-09-09,唐津,11,２連複,1-5,1000
2022-09-09,唐津,11,拡連複,1-5,260
2022-09-09,唐津,11,３連単,1-5-3,3300
2022-09-09,唐津,11,３連複,1-3-5,590
2022-09-09,唐津,12,単勝,1,180
2022-09-09,唐津,12,複勝,1,100
2022-09-09,唐津,12,複勝,2,100
2022-09-09,唐津,12,２連単,1-2,270
2022-09-09,唐津,12,２連複,1-2,150
2022-09-09,唐津,12,拡連複,1-2,100
2022-09-09,唐津,12,３連単,1-2-3,390
2022-09-09,唐津,12,３連複,1-2-3,190
2022-09-09,福岡,1,単勝,1,190
2022-09-09,福岡,1,複勝,1,110
2022-09-09,福岡,1,複勝,3,150
2022-09-09,福岡,1,２連単,1-3,510
2022-09-09,福岡,1,２連複,1-3,400
2022-09-09,福岡,1,拡連複,1-3,140
2022-09-09,福岡,1,３連単,1-3-4,1370
2022-09-09,福岡,1,３連複,1-3-4,540
2022-09-09,福岡,2,単勝,1,230
2022-09-09,福岡,2,複勝,1,100
2022-09-09,福岡,2,複勝,3,100
2022-09-09,福岡,2,２連単,1-3,460
2022-09-09,福岡,2,２連複,1-3,360
2022-09-09,福岡,2,拡連複,1-3,180
2022-09-09,福岡,2,３連単,1-3-4,1370
2022-09-09,福岡,2,３連複,1-3-4,560
2022-09-09,福岡,3,単勝,1,120
2022-09-09,福岡,3,複勝,1,140
2022-09-09,福岡,3,複勝,2,170
2022-09-09,福岡,3,２連単,1-2,360
2022-09-09,福岡,3,２連複,1-2,350
2022-09-09,福岡,3,拡連複,1-2,180
2022-09-09,福岡,3,３連単,1-2-4,1020
2022-09-09,福岡,3,３連複,1-2-4,390
2022-09-09,福岡,4,単勝,5,2010
2022-09-09,福岡,4,複勝,5,410
2022-09-09,福岡,4,複勝,2,130
2022-09-09,福岡,4,２連単,5-2,6910
2022-09-09,福岡,4,２連複,2-5,1930
2022-09-09,福岡,4,拡連複,2-5,330
2022-09-09,福岡,4,３連単,5-2-4,19490
2022-09-09,福岡,4,３連複,2-4-5,2120
2022-09-09,福岡,5,単勝,1,160
2022-09-09,福岡,5,複勝,1,100
2022-09-09,福岡,5,複勝,2,210
2022-09-09,福岡,5,２連単,1-2,330
2022-09-09,福岡,5,２連複,1-2,300
2022-09-09,福岡,5,拡連複,1-2,200
2022-09-09,福岡,5,３連単,1-2-6,6940
2022-09-09,福岡,5,３連複,1-2-6,3250
2022-09-09,福岡,6,単勝,2,1180
2022-09-09,福岡,6,複勝,2,240
2022-09-09,福岡,6,複勝,3,250
2022-09-09,福岡,6,２連単,2-3,4850
2022-09-09,福岡,6,２連複,2-3,2190
2022-09-09,福岡,6,拡連複,2-3,520
2022-09-09,福岡,6,３連単,2-3-4,41890
2022-09-09,福岡,6,３連複,2-3-4,6380
2022-09-09,福岡,7,単勝,1,130
2022-09-09,福岡,7,複勝,1,130
2022-09-09,福岡,7,複勝,4,450
2022-09-09,福岡,7,２連単,1-4,930
2022-09-09,福岡,7,２連複,1-4,870
2022-09-09,福岡,7,拡連複,1-4,220
2022-09-09,福岡,7,３連単,1-4-3,7000
2022-09-09,福岡,7,３連複,1-3-4,2220
2022-09-09,福岡,8,単勝,3,1170
2022-09-09,福岡,8,複勝,3,210
2022-09-09,福岡,8,複勝,1,130
2022-09-09,福岡,8,２連単,3-1,3310
2022-09-09,福岡,8,２連複,1-3,380
2022-09-09,福岡,8,拡連複,1-3,190
2022-09-09,福岡,8,３連単,3-1-5,7570
2022-09-09,福岡,8,３連複,1-3-5,670
2022-09-09,福岡,9,単勝,1,110
2022-09-09,福岡,9,複勝,1,110
2022-09-09,福岡,9,複勝,3,210
2022-09-09,福岡,9,２連単,1-3,700
2022-09-09,福岡,9,２連複,1-3,690
2022-09-09,福岡,9,拡連複,1-3,170
2022-09-09,福岡,9,３連単,1-3-2,2000
2022-09-09,福岡,9,３連複,1-2-3,430
2022-09-09,福岡,10,単勝,1,110
2022-09-09,福岡,10,複勝,1,160
2022-09-09,福岡,10,複勝,3,460
2022-09-09,福岡,10,２連単,1-3,680
2022-09-09,福岡,10,２連複,1-3,390
2022-09-09,福岡,10,拡連複,1-3,260
2022-09-09,福岡,10,３連単,1-3-4,1770
2022-09-09,福岡,10,３連複,1-3-4,720
2022-09-09,福岡,11,単勝,5,1570
2022-09-09,福岡,11,複勝,5,530
2022-09-09,福岡,11,複勝,1,130
2022-09-09,福岡,11,２連単,5-1,5150
2022-09-09,福岡,11,２連複,1-5,1890
2022-09-09,福岡,11,拡連複,1-5,370
2022-09-09,福岡,11,３連単,5-1-6,38070
2022-09-09,福岡,11,３連複,1-5-6,3920
2022-09-09,福岡,12,単勝,2,530
2022-09-09,福岡,12,複勝,2,160
2022-09-09,福岡,12,複勝,1,110
2022-09-09,福岡,12,２連単,2-1,1060
2022-09-09,福岡,12,２連複,1-2,230
2022-09-09,福岡,12,拡連複,1-2,150
2022-09-09,福岡,12,３連単,2-1-4,3270
2022-09-09,福岡,12,３連複,1-2-4,470
2022-09-09,若松,1,単勝,3,330
2022-09-09,若松,1,複勝,3,360
2022-09-09,若松,1,複勝,1,130
2022-09-09,若松,1,２連単,3-1,930
2022-09-09,若松,1,２連複,1-3,240
2022-09-09,若松,1,拡連複,1-3,160
2022-09-09,若松,1,３連単,3-1-6,3750
2022-09-09,若松,1,３連複,1-3-6,780
2022-09-09,若松,2,単勝,4,560
2022-09-09,若松,2,複勝,4,290
2022-09-09,若松,2,複勝,3,160
2022-09-09,若松,2,２連単,4-3,4170
2022-09-09,若松,2,２連複,3-4,1170
2022-09-09,若松,2,拡連複,3-4,300
2022-09-09,若松,2,３連単,4-3-5,5040
2022-09-09,若松,2,３連複,3-4-5,260
2022-09-09,若松,3,単勝,2,280
2022-09-09,若松,3,複勝,2,180
2022-09-09,若松,3,複勝,5,1350
2022-09-09,若松,3,２連単,2-5,3110
2022-09-09,若松,3,２連複,2-5,4030
2022-09-09,若松,3,拡連複,2-5,560
2022-09-09,若松,3,３連単,2-5-1,12610
2022-09-09,若松,3,３連複,1-2-5,1620
2022-09-09,若松,4,単勝,6,340
2022-09-09,若松,4,複勝,6,140
2022-09-09,若松,4,複勝,1,150
2022-09-09,若松,4,２連単,6-1,920
2022-09-09,若松,4,２連複,1-6,430
2022-09-09,若松,4,拡連複,1-6,130
2022-09-09,若松,4,３連単,6-1-5,4940
2022-09-09,若松,4,３連複,1-5-6,1640
2022-09-09,若松,5,単勝,1,140
2022-09-09,若松,5,複勝,1,120
2022-09-09,若松,5,複勝,3,290
2022-09-09,若松,5,２連単,1-3,430
2022-09-09,若松,5,２連複,1-3,570
2022-09-09,若松,5,拡連複,1-3,190
2022-09-09,若松,5,３連単,1-3-4,1450
2022-09-09,若松,5,３連複,1-3-4,830
2022-09-09,若松,6,単勝,4,160
2022-09-09,若松,6,複勝,4,200
2022-09-09,若松,6,複勝,1,210
2022-09-09,若松,6,２連単,4-1,650
2022-09-09,若松,6,２連複,1-4,330
2022-09-09,若松,6,拡連複,1-4,170
2022-09-09,若松,6,３連単,4-1-2,2880
2022-09-09,若松,6,３連複,1-2-4,660
2022-09-09,若松,7,単勝,1,270
2022-09-09,若松,7,複勝,1,190
2022-09-09,若松,7,複勝,5,330
2022-09-09,若松,7,２連単,1-5,1270
2022-09-09,若松,7,２連複,1-5,760
2022-09-09,若松,7,拡連複,1-5,420
2022-09-09,若松,7,３連単,1-5-6,4190
2022-09-09,若松,7,３連複,1-5-6,1580
2022-09-09,若松,8,単勝,1,130
2022-09-09,若松,8,複勝,1,100
2022-09-09,若松,8,複勝,2,280
2022-09-09,若松,8,２連単,1-2,230
2022-09-09,若松,8,２連複,1-2,260
2022-09-09,若松,8,拡連複,1-2,120
2022-09-09,若松,8,３連単,1-2-3,380
2022-09-09,若松,8,３連複,1-2-3,190
2022-09-09,若松,9,単勝,5,1470
2022-09-09,若松,9,複勝,5,140
2022-09-09,若松,9,複勝,4,260
2022-09-09,若松,9,２連単,5-4,4470
2022-09-09,若松,9,２連複,4-5,1980
2022-09-09,若松,9,拡連複,4-5,370
2022-09-09,若松,9,３連単,5-4-2,14380
2022-09-09,若松,9,３連複,2-4-5,930
2022-09-09,若松,10,単勝,2,580
2022-09-09,若松,10,複勝,2,360
2022-09-09,若松,10,複勝,1,200
2022-09-09,若松,10,２連単,2-1,1450
2022-09-09,若松,10,２連複,1-2,520
2022-09-09,若松,10,拡連複,1-2,310
2022-09-09,若松,10,３連単,2-1-5,5790
2022-09-09,若松,10,３連複,1-2-5,1840
2022-09-09,若松,11,単勝,1,110
2022-09-09,若松,11,複勝,1,150
2022-09-09,若松,11,複勝,4,470
2022-09-09,若松,11,２連単,1-4,1960
2022-09-09,若松,11,２連複,1-4,1570
2022-09-09,若松,11,拡連複,1-4,560
2022-09-09,若松,11,３連単,1-4-3,8360
2022-09-09,若松,11,３連複,1-3-4,2670
2022-09-09,若松,12,単勝,6,2630
2022-09-09,若松,12,複勝,6,540
2022-09-09,若松,12,複勝,2,190
2022-09-09,若松,12,２連単,6-2,10040
2022-09-09,若松,12,２連複,2-6,2090
2022-09-09,若松,12,拡連複,2-6,520
2022-09-09,若松,12,３連単,6-2-5,93280
2022-09-09,若松,12,３連複,2-5-6,7840
2022-09-09,下関,1,単勝,1,140
2022-09-09,下関,1,複勝,1,250
2022-09-09,下関,1,複勝,6,370
2022-09-09,下関,1,２連単,1-6,470
2022-09-09,下関,1,２連複,1-6,450
2022-09-09,下関,1,拡連複,1-6,250
2022-09-09,下関,1,３連単,1-6-3,1560
2022-09-09,下関,1,３連複,1-3-6,330
2022-09-09,下関,2,単勝,5,300
2022-09-09,下関,2,複勝,5,150
2022-09-09,下関,2,複勝,1,150
2022-09-09,下関,2,２連単,5-1,1320
2022-09-09,下関,2,２連複,1-5,380
2022-09-09,下関,2,拡連複,1-5,280
2022-09-09,下関,2,３連単,5-1-6,5160
2022-09-09,下関,2,３連複,1-5-6,910
2022-09-09,下関,3,単勝,2,310
2022-09-09,下関,3,複勝,2,170
2022-09-09,下関,3,複勝,5,400
2022-09-09,下関,3,２連単,2-5,2660
2022-09-09,下関,3,２連複,2-5,1670
2022-09-09,下関,3,拡連複,2-5,530
2022-09-09,下関,3,３連単,2-5-1,7250
2022-09-09,下関,3,３連複,1-2-5,900
2022-09-09,下関,4,単勝,3,390
2022-09-09,下関,4,複勝,3,140
2022-09-09,下関,4,複勝,1,150
2022-09-09,下関,4,２連単,3-1,2770
2022-09-09,下関,4,２連複,1-3,730
2022-09-09,下関,4,拡連複,1-3,390
2022-09-09,下関,4,３連単,3-1-4,5650
2022-09-09,下関,4,３連複,1-3-4,720
2022-09-09,下関,5,単勝,1,130
2022-09-09,下関,5,複勝,1,100
2022-09-09,下関,5,複勝,4,290
2022-09-09,下関,5,２連単,1-4,880
2022-09-09,下関,5,２連複,1-4,590
2022-09-09,下関,5,拡連複,1-4,180
2022-09-09,下関,5,３連単,1-4-3,3310
2022-09-09,下関,5,３連複,1-3-4,1580
2022-09-09,下関,6,単勝,1,160
2022-09-09,下関,6,複勝,1,100
2022-09-09,下関,6,複勝,2,120
2022-09-09,下関,6,２連単,1-2,290
2022-09-09,下関,6,２連複,1-2,180
2022-09-09,下関,6,拡連複,1-2,150
2022-09-09,下関,6,３連単,1-2-3,1650
2022-09-09,下関,6,３連複,1-2-3,950
2022-09-09,下関,7,単勝,5,1010
2022-09-09,下関,7,複勝,5,220
2022-09-09,下関,7,複勝,3,200
2022-09-09,下関,7,２連単,5-3,10410
2022-09-09,下関,7,２連複,3-5,4300
2022-09-09,下関,7,拡連複,3-5,510
2022-09-09,下関,7,３連単,5-3-1,22910
2022-09-09,下関,7,３連複,1-3-5,660
2022-09-09,下関,8,単勝,1,110
2022-09-09,下関,8,複勝,1,100
2022-09-09,下関,8,複勝,5,180
2022-09-09,下関,8,２連単,1-5,500
2022-09-09,下関,8,２連複,1-5,280
2022-09-09,下関,8,拡連複,1-5,180
2022-09-09,下関,8,３連単,1-5-4,1470
2022-09-09,下関,8,３連複,1-4-5,540
2022-09-09,下関,9,単勝,1,120
2022-09-09,下関,9,複勝,1,100
2022-09-09,下関,9,複勝,3,130
2022-09-09,下関,9,２連単,1-3,230
2022-09-09,下関,9,２連複,1-3,200
2022-09-09,下関,9,拡連複,1-3,120
2022-09-09,下関,9,３連単,1-3-5,700
2022-09-09,下関,9,３連複,1-3-5,450
2022-09-09,下関,10,単勝,1,180
2022-09-09,下関,10,複勝,1,110
2022-09-09,下関,10,複勝,5,270
2022-09-09,下関,10,２連単,1-5,380
2022-09-09,下関,10,２連複,1-5,340
2022-09-09,下関,10,拡連複,1-5,160
2022-09-09,下関,10,３連単,1-5-2,1290
2022-09-09,下関,10,３連複,1-2-5,490
2022-09-09,下関,11,単勝,1,100
2022-09-09,下関,11,複勝,1,100
2022-09-09,下関,11,複勝,4,200
2022-09-09,下関,11,２連単,1-4,510
2022-09-09,下関,11,２連複,1-4,350
2022-09-09,下関,11,拡連複,1-4,170
2022-09-09,下関,11,３連単,1-4-3,1380
2022-09-09,下関,11,３連複,1-3-4,380
2022-09-09,下関,12,単勝,1,140
2022-09-09,下関,12,複勝,1,110
2022-09-09,下関,12,複勝,2,160
2022-09-09,下関,12,２連単,1-2,360
2022-09-09,下関,12,２連複,1-2,220
2022-09-09,下関,12,拡連複,1-2,150
2022-09-09,下関,12,３連単,1-2-6,2650
2022-09-09,下関,12,３連複,1-2-6,1600
2022-09-09,徳山,1,単勝,1,100
2022-09-09,徳山,1,複勝,1,110
2022-09-09,徳山,1,複勝,3,120
2022-09-09,徳山,1,２連単,1-3,250
2022-09-09,徳山,1,２連複,1-3,180
2022-09-09,徳山,1,拡連複,1-3,140
2022-09-09,徳山,1,３連単,1-3-2,690
2022-09-09,徳山,1,３連複,1-2-3,280
2022-09-09,徳山,2,単勝,1,150
2022-09-09,徳山,2,複勝,1,100
2022-09-09,徳山,2,複勝,5,130
2022-09-09,徳山,2,２連単,1-5,420
2022-09-09,徳山,2,２連複,1-5,210
2022-09-09,徳山,2,拡連複,1-5,160
2022-09-09,徳山,2,３連単,1-5-4,1060
2022-09-09,徳山,2,３連複,1-4-5,490
2022-09-09,徳山,3,単勝,1,100
2022-09-09,徳山,3,複勝,1,130
2022-09-09,徳山,3,複勝,6,710
2022-09-09,徳山,3,２連単,1-6,1570
2022-09-09,徳山,3,２連複,1-6,740
2022-09-09,徳山,3,拡連複,1-6,200
2022-09-09,徳山,3,３連単,1-6-3,2310
2022-09-09,徳山,3,３連複,1-3-6,330
2022-09-09,徳山,4,単勝,1,130
2022-09-09,徳山,4,複勝,1,100
2022-09-09,徳山,4,複勝,3,170
2022-09-09,徳山,4,２連単,1-3,350
2022-09-09,徳山,4,２連複,1-3,400
2022-09-09,徳山,4,拡連複,1-3,170
2022-09-09,徳山,4,３連単,1-3-4,870
2022-09-09,徳山,4,３連複,1-3-4,500
2022-09-09,徳山,5,単勝,1,160
2022-09-09,徳山,5,複勝,1,100
2022-09-09,徳山,5,複勝,3,320
2022-09-09,徳山,5,２連単,1-3,960
2022-09-09,徳山,5,２連複,1-3,720
2022-09-09,徳山,5,拡連複,1-3,280
2022-09-09,徳山,5,３連単,1-3-2,5950
2022-09-09,徳山,5,３連複,1-2-3,1740
2022-09-09,徳山,6,単勝,5,100
2022-09-09,徳山,6,複勝,5,100
2022-09-09,徳山,6,複勝,3,130
2022-09-09,徳山,6,２連単,5-3,1080
2022-09-09,徳山,6,２連複,3-5,450
2022-09-09,徳山,6,拡連複,3-5,190
2022-09-09,徳山,6,３連単,5-3-2,2140
2022-09-09,徳山,6,３連複,2-3-5,450
2022-09-09,徳山,7,単勝,1,180
2022-09-09,徳山,7,複勝,1,180
2022-09-09,徳山,7,複勝,4,270
2022-09-09,徳山,7,２連単,1-4,1050
2022-09-09,徳山,7,２連複,1-4,750
2022-09-09,徳山,7,拡連複,1-4,370
2022-09-09,徳山,7,３連単,1-4-5,3640
2022-09-09,徳山,7,３連複,1-4-5,1230
2022-09-09,徳山,8,単勝,1,160
2022-09-09,徳山,8,複勝,1,140
2022-09-09,徳山,8,複勝,4,180
2022-09-09,徳山,8,２連単,1-4,1030
2022-09-09,徳山,8,２連複,1-4,580
2022-09-09,徳山,8,拡連複,1-4,250
2022-09-09,徳山,8,３連単,1-4-5,1480
2022-09-09,徳山,8,３連複,1-4-5,450
2022-09-09,徳山,9,単勝,3,420
2022-09-09,徳山,9,複勝,3,170
2022-09-09,徳山,9,複勝,1,100
2022-09-09,徳山,9,２連単,3-1,850
2022-09-09,徳山,9,２連複,1-3,170
2022-09-09,徳山,9,拡連複,1-3,120
2022-09-09,徳山,9,３連単,3-1-6,1610
2022-09-09,徳山,9,３連複,1-3-6,390
2022-09-09,徳山,10,単勝,1,170
2022-09-09,徳山,10,複勝,1,120
2022-09-09,徳山,10,複勝,3,360
2022-09-09,徳山,10,２連単,1-3,370
2022-09-09,徳山,10,２連複,1-3,240
2022-09-09,徳山,10,拡連複,1-3,160
2022-09-09,徳山,10,３連単,1-3-2,760
2022-09-09,徳山,10,３連複,1-2-3,220
2022-09-09,徳山,11,単勝,1,100
2022-09-09,徳山,11,複勝,1,100
2022-09-09,徳山,11,複勝,3,210
2022-09-09,徳山,11,２連単,1-3,230
2022-09-09,徳山,11,２連複,1-3,260
2022-09-09,徳山,11,拡連複,1-3,160
2022-09-09,徳山,11,３連単,1-3-5,2380
2022-09-09,徳山,11,３連複,1-3-5,2370
2022-09-09,徳山,12,単勝,1,100
2022-09-09,徳山,12,複勝,1,100
2022-09-09,徳山,12,複勝,2,310
2022-09-09,徳山,12,２連単,1-2,280
2022-09-09,徳山,12,２連複,1-2,260
2022-09-09,徳山,12,拡連複,1-2,120
2022-09-09,徳山,12,３連単,1-2-3,570
2022-09-09,徳山,12,３連複,1-2-3,250
2022-09-09,尼崎,1,単勝,3,830
2022-09-09,尼崎,1,複勝,3,290
2022-09-09,尼崎,1,複勝,1,130
2022-09-09,尼崎,1,２連単,3-1,2950
2022-09-09,尼崎,1,２連複,1-3,1030
2022-09-09,尼崎,1,拡連複,1-3,280
2022-09-09,尼崎,1,３連単,3-1-2,11330
2022-09-09,尼崎,1,３連複,1-2-3,1310
2022-09-09,尼崎,2,単勝,3,410
2022-09-09,尼崎,2,複勝,3,200
2022-09-09,尼崎,2,複勝,1,120
2022-09-09,尼崎,2,２連単,3-1,830
2022-09-09,尼崎,2,２連複,1-3,280
2022-09-09,尼崎,2,拡連複,1-3,120
2022-09-09,尼崎,2,３連単,3-1-6,2030
2022-09-09,尼崎,2,３連複,1-3-6,330
2022-09-09,尼崎,3,単勝,4,290
2022-09-09,尼崎,3,複勝,4,100
2022-09-09,尼崎,3,複勝,5,340
2022-09-09,尼崎,3,２連単,4-5,1740
2022-09-09,尼崎,3,２連複,4-5,820
2022-09-09,尼崎,3,拡連複,4-5,500
2022-09-09,尼崎,3,３連単,4-5-2,8170
2022-09-09,尼崎,3,３連複,2-4-5,2290
2022-09-09,尼崎,4,単勝,2,120
2022-09-09,尼崎,4,複勝,2,150
2022-09-09,尼崎,4,複勝,3,100
2022-09-09,尼崎,4,２連単,2-3,670
2022-09-09,尼崎,4,２連複,2-3,490
2022-09-09,尼崎,4,拡連複,2-3,160
2022-09-09,尼崎,4,３連単,2-3-1,2460
2022-09-09,尼崎,4,３連複,1-2-3,340
2022-09-09,尼崎,5,単勝,1,160
2022-09-09,尼崎,5,複勝,1,100
2022-09-09,尼崎,5,複勝,3,120
2022-09-09,尼崎,5,２連単,1-3,360
2022-09-09,尼崎,5,２連複,1-3,210
2022-09-09,尼崎,5,拡連複,1-3,140
2022-09-09,尼崎,5,３連単,1-3-2,1090
2022-09-09,尼崎,5,３連複,1-2-3,360
2022-09-09,尼崎,6,単勝,3,3030
2022-09-09,尼崎,6,複勝,3,250
2022-09-09,尼崎,6,複勝,1,120
2022-09-09,尼崎,6,２連単,3-1,3120
2022-09-09,尼崎,6,２連複,1-3,430
2022-09-09,尼崎,6,拡連複,1-3,130
2022-09-09,尼崎,6,３連単,3-1-4,8610
2022-09-09,尼崎,6,３連複,1-3-4,250
2022-09-09,尼崎,7,単勝,1,130
2022-09-09,尼崎,7,複勝,1,100
2022-09-09,尼崎,7,複勝,5,180
2022-09-09,尼崎,7,２連単,1-5,1220
2022-09-09,尼崎,7,２連複,1-5,1150
2022-09-09,尼崎,7,拡連複,1-5,160
2022-09-09,尼崎,7,３連単,1-5-2,3090
2022-09-09,尼崎,7,３連複,1-2-5,550
2022-09-09,尼崎,8,単勝,3,200
2022-09-09,尼崎,8,複勝,3,120
2022-09-09,尼崎,8,複勝,1,120
2022-09-09,尼崎,8,２連単,3-1,730
2022-09-09,尼崎,8,２連複,1-3,260
2022-09-09,尼崎,8,拡連複,1-3,220
2022-09-09,尼崎,8,３連単,3-1-4,2360
2022-09-09,尼崎,8,３連複,1-3-4,600
2022-09-09,尼崎,9,単勝,1,150
2022-09-09,尼崎,9,複勝,1,280
2022-09-09,尼崎,9,複勝,4,320
2022-09-09,尼崎,9,２連単,1-4,640
2022-09-09,尼崎,9,２連複,1-4,470
2022-09-09,尼崎,9,拡連複,1-4,160
2022-09-09,尼崎,9,３連単,1-4-2,1670
2022-09-09,尼崎,9,３連複,1-2-4,370
2022-09-09,尼崎,10,単勝,1,100
2022-09-09,尼崎,10,複勝,1,110
2022-09-09,尼崎,10,複勝,3,240
2022-09-09,尼崎,10,２連単,1-3,280
2022-09-09,尼崎,10,２連複,1-3,250
2022-09-09,尼崎,10,拡連複,1-3,110
2022-09-09,尼崎,10,３連単,1-3-4,610
2022-09-09,尼崎,10,３連複,1-3-4,310
2022-09-09,尼崎,11,単勝,2,1330
2022-09-09,尼崎,11,複勝,2,170
2022-09-09,尼崎,11,複勝,1,100
2022-09-09,尼崎,11,２連単,2-1,530
2022-09-09,尼崎,11,２連複,1-2,180
2022-09-09,尼崎,11,拡連複,1-2,100
2022-09-09,尼崎,11,３連単,2-1-4,1990
2022-09-09,尼崎,11,３連複,1-2-4,320
2022-09-09,尼崎,12,単勝,2,1120
2022-09-09,尼崎,12,複勝,2,310
2022-09-09,尼崎,12,複勝,4,510
2022-09-09,尼崎,12,２連単,2-4,7850
2022-09-09,尼崎,12,２連複,2-4,5450
2022-09-09,尼崎,12,拡連複,2-4,600
2022-09-09,尼崎,12,３連単,2-4-1,26770
2022-09-09,尼崎,12,３連複,1-2-4,400
2022-09-09,住之江,1,単勝,1,120
2022-09-09,住之江,1,複勝,1,100
2022-09-09,住之江,1,複勝,4,210
2022-09-09,住之江,1,２連単,1-4,340
2022-09-09,住之江,1,２連複,1-4,230
2022-09-09,住之江,1,拡連複,1-4,140
2022-09-09,住之江,1,３連単,1-4-3,1250
2022-09-09,住之江,1,３連複,1-3-4,460
2022-09-09,住之江,2,単勝,1,100
2022-09-09,住之江,2,複勝,1,100
2022-09-09,住之江,2,複勝,5,130
2022-09-09,住之江,2,２連単,1-5,550
2022-09-09,住之江,2,２連複,1-5,460
2022-09-09,住之江,2,拡連複,1-5,180
2022-09-09,住之江,2,３連単,1-5-3,2450
2022-09-09,住之江,2,３連複,1-3-5,610
2022-09-09,住之江,3,単勝,1,100
2022-09-09,住之江,3,複勝,1,100
2022-09-09,住之江,3,複勝,2,170
2022-09-09,住之江,3,２連単,1-2,220
2022-09-09,住之江,3,２連複,1-2,190
2022-09-09,住之江,3,拡連複,1-2,120
2022-09-09,住之江,3,３連単,1-2-3,480
2022-09-09,住之江,3,３連複,1-2-3,290
2022-09-09,住之江,4,単勝,1,180
2022-09-09,住之江,4,複勝,1,100
2022-09-09,住之江,4,複勝,2,100
2022-09-09,住之江,4,２連単,1-2,210
2022-09-09,住之江,4,２連複,1-2,210
2022-09-09,住之江,4,拡連複,1-2,120
2022-09-09,住之江,4,３連単,1-2-3,790
2022-09-09,住之江,4,３連複,1-2-3,510
