日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-05-12,唐津,1,単勝,5,2980
2023-05-12,唐津,1,複勝,5,440
2023-05-12,唐津,1,複勝,1,100
2023-05-12,唐津,1,２連単,5-1,9450
2023-05-12,唐津,1,２連複,1-5,750
2023-05-12,唐津,1,拡連複,1-5,320
2023-05-12,唐津,1,３連単,5-1-3,45150
2023-05-12,唐津,1,３連複,1-3-5,1570
2023-05-12,唐津,2,単勝,4,740
2023-05-12,唐津,2,複勝,4,160
2023-05-12,唐津,2,複勝,2,130
2023-05-12,唐津,2,２連単,4-2,1190
2023-05-12,唐津,2,２連複,2-4,570
2023-05-12,唐津,2,拡連複,2-4,140
2023-05-12,唐津,2,３連単,4-2-1,2320
2023-05-12,唐津,2,３連複,1-2-4,200
2023-05-12,唐津,3,単勝,1,160
2023-05-12,唐津,3,複勝,1,170
2023-05-12,唐津,3,複勝,4,300
2023-05-12,唐津,3,２連単,1-4,870
2023-05-12,唐津,3,２連複,1-4,610
2023-05-12,唐津,3,拡連複,1-4,140
2023-05-12,唐津,3,３連単,1-4-2,2170
2023-05-12,唐津,3,３連複,1-2-4,640
2023-05-12,唐津,4,単勝,5,550
2023-05-12,唐津,4,複勝,5,220
2023-05-12,唐津,4,複勝,4,160
2023-05-12,唐津,4,２連単,5-4,1320
2023-05-12,唐津,4,２連複,4-5,450
2023-05-12,唐津,4,拡連複,4-5,190
2023-05-12,唐津,4,３連単,5-4-3,9280
2023-05-12,唐津,4,３連複,3-4-5,1280
2023-05-12,唐津,5,単勝,4,290
2023-05-12,唐津,5,複勝,4,110
2023-05-12,唐津,5,複勝,3,790
2023-05-12,唐津,5,２連単,4-3,930
2023-05-12,唐津,5,２連複,3-4,840
2023-05-12,唐津,5,拡連複,3-4,140
2023-05-12,唐津,5,３連単,4-3-5,1320
2023-05-12,唐津,5,３連複,3-4-5,410
2023-05-12,唐津,6,単勝,4,190
2023-05-12,唐津,6,複勝,4,100
2023-05-12,唐津,6,複勝,3,300
2023-05-12,唐津,6,２連単,4-3,1080
2023-05-12,唐津,6,２連複,3-4,550
2023-05-12,唐津,6,拡連複,3-4,230
2023-05-12,唐津,6,３連単,4-3-1,3840
2023-05-12,唐津,6,３連複,1-3-4,410
2023-05-12,唐津,7,単勝,1,140
2023-05-12,唐津,7,複勝,1,110
2023-05-12,唐津,7,複勝,2,140
2023-05-12,唐津,7,２連単,1-2,1060
2023-05-12,唐津,7,２連複,1-2,890
2023-05-12,唐津,7,拡連複,1-2,190
2023-05-12,唐津,7,３連単,1-2-5,2310
2023-05-12,唐津,7,３連複,1-2-5,350
2023-05-12,唐津,8,単勝,1,860
2023-05-12,唐津,8,複勝,1,160
2023-05-12,唐津,8,複勝,2,130
2023-05-12,唐津,8,２連単,1-2,680
2023-05-12,唐津,8,２連複,1-2,480
2023-05-12,唐津,8,拡連複,1-2,150
2023-05-12,唐津,8,３連単,1-2-4,1310
2023-05-12,唐津,8,３連複,1-2-4,280
2023-05-12,唐津,9,単勝,1,100
2023-05-12,唐津,9,複勝,1,100
2023-05-12,唐津,9,複勝,2,130
2023-05-12,唐津,9,２連単,1-2,200
2023-05-12,唐津,9,２連複,1-2,160
2023-05-12,唐津,9,拡連複,1-2,100
2023-05-12,唐津,9,３連単,1-2-3,370
2023-05-12,唐津,9,３連複,1-2-3,190
2023-05-12,唐津,10,単勝,4,330
2023-05-12,唐津,10,複勝,4,170
2023-05-12,唐津,10,複勝,2,170
2023-05-12,唐津,10,２連単,4-2,2840
2023-05-12,唐津,10,２連複,2-4,1670
2023-05-12,唐津,10,拡連複,2-4,250
2023-05-12,唐津,10,３連単,4-2-1,5760
2023-05-12,唐津,10,３連複,1-2-4,330
2023-05-12,唐津,11,単勝,4,470
2023-05-12,唐津,11,複勝,4,120
2023-05-12,唐津,11,複勝,3,100
2023-05-12,唐津,11,２連単,4-3,2410
2023-05-12,唐津,11,２連複,3-4,1050
2023-05-12,唐津,11,拡連複,3-4,450
2023-05-12,唐津,11,３連単,4-3-6,5330
2023-05-12,唐津,11,３連複,3-4-6,1220
2023-05-12,唐津,12,単勝,2,1220
2023-05-12,唐津,12,複勝,2,220
2023-05-12,唐津,12,複勝,3,150
2023-05-12,唐津,12,２連単,2-3,3240
2023-05-12,唐津,12,２連複,2-3,1700
2023-05-12,唐津,12,拡連複,2-3,180
2023-05-12,唐津,12,３連単,2-3-5,15720
2023-05-12,唐津,12,３連複,2-3-5,4810
2023-05-12,福岡,1,単勝,1,110
2023-05-12,福岡,1,複勝,1,120
2023-05-12,福岡,1,複勝,2,140
2023-05-12,福岡,1,２連単,1-2,210
2023-05-12,福岡,1,２連複,1-2,200
2023-05-12,福岡,1,拡連複,1-2,120
2023-05-12,福岡,1,３連単,1-2-5,4310
2023-05-12,福岡,1,３連複,1-2-5,2750
2023-05-12,福岡,2,単勝,4,410
2023-05-12,福岡,2,複勝,4,680
2023-05-12,福岡,2,複勝,2,680
2023-05-12,福岡,2,２連単,4-2,3760
2023-05-12,福岡,2,２連複,2-4,2420
2023-05-12,福岡,2,拡連複,2-4,490
2023-05-12,福岡,2,３連単,4-2-5,22970
2023-05-12,福岡,2,３連複,2-4-5,2250
2023-05-12,福岡,3,単勝,1,210
2023-05-12,福岡,3,複勝,1,100
