日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-05-08,芦屋,1,単勝,4,350
2022-05-08,芦屋,1,複勝,4,110
2022-05-08,芦屋,1,複勝,1,110
2022-05-08,芦屋,1,２連単,4-1,720
2022-05-08,芦屋,1,２連複,1-4,280
2022-05-08,芦屋,1,拡連複,1-4,110
2022-05-08,芦屋,1,３連単,4-1-3,2860
2022-05-08,芦屋,1,３連複,1-3-4,270
2022-05-08,芦屋,2,単勝,1,140
2022-05-08,芦屋,2,複勝,1,100
2022-05-08,芦屋,2,複勝,4,130
2022-05-08,芦屋,2,２連単,1-4,210
2022-05-08,芦屋,2,２連複,1-4,180
2022-05-08,芦屋,2,拡連複,1-4,140
2022-05-08,芦屋,2,３連単,1-4-6,3010
2022-05-08,芦屋,2,３連複,1-4-6,1770
2022-05-08,芦屋,3,単勝,3,240
2022-05-08,芦屋,3,複勝,3,100
2022-05-08,芦屋,3,複勝,1,100
2022-05-08,芦屋,3,２連単,3-1,480
2022-05-08,芦屋,3,２連複,1-3,180
2022-05-08,芦屋,3,拡連複,1-3,150
2022-05-08,芦屋,3,３連単,3-1-5,1050
2022-05-08,芦屋,3,３連複,1-3-5,210
2022-05-08,芦屋,4,単勝,1,120
2022-05-08,芦屋,4,複勝,1,100
2022-05-08,芦屋,4,複勝,4,120
2022-05-08,芦屋,4,２連単,1-4,580
2022-05-08,芦屋,4,２連複,1-4,380
2022-05-08,芦屋,4,拡連複,1-4,170
2022-05-08,芦屋,4,３連単,1-4-3,940
2022-05-08,芦屋,4,３連複,1-3-4,210
2022-05-08,芦屋,5,単勝,1,170
2022-05-08,芦屋,5,複勝,1,110
2022-05-08,芦屋,5,複勝,4,460
2022-05-08,芦屋,5,２連単,1-4,870
2022-05-08,芦屋,5,２連複,1-4,960
2022-05-08,芦屋,5,拡連複,1-4,220
2022-05-08,芦屋,5,３連単,1-4-2,2560
2022-05-08,芦屋,5,３連複,1-2-4,580
2022-05-08,芦屋,6,単勝,1,240
2022-05-08,芦屋,6,複勝,1,140
2022-05-08,芦屋,6,複勝,3,330
2022-05-08,芦屋,6,２連単,1-3,860
2022-05-08,芦屋,6,２連複,1-3,830
2022-05-08,芦屋,6,拡連複,1-3,240
2022-05-08,芦屋,6,３連単,1-3-4,2740
2022-05-08,芦屋,6,３連複,1-3-4,1750
2022-05-08,芦屋,7,単勝,1,140
2022-05-08,芦屋,7,複勝,1,100
2022-05-08,芦屋,7,複勝,2,150
2022-05-08,芦屋,7,２連単,1-2,260
2022-05-08,芦屋,7,２連複,1-2,300
2022-05-08,芦屋,7,拡連複,1-2,140
2022-05-08,芦屋,7,３連単,1-2-3,700
2022-05-08,芦屋,7,３連複,1-2-3,320
2022-05-08,芦屋,8,単勝,1,110
2022-05-08,芦屋,8,複勝,1,100
2022-05-08,芦屋,8,複勝,2,100
2022-05-08,芦屋,8,２連単,1-2,290
2022-05-08,芦屋,8,２連複,1-2,250
2022-05-08,芦屋,8,拡連複,1-2,120
2022-05-08,芦屋,8,３連単,1-2-4,750
2022-05-08,芦屋,8,３連複,1-2-4,390
2022-05-08,芦屋,9,単勝,1,250
2022-05-08,芦屋,9,複勝,1,180
2022-05-08,芦屋,9,複勝,2,220
2022-05-08,芦屋,9,２連単,1-2,400
2022-05-08,芦屋,9,２連複,1-2,240
2022-05-08,芦屋,9,拡連複,1-2,130
2022-05-08,芦屋,9,３連単,1-2-5,920
2022-05-08,芦屋,9,３連複,1-2-5,250
2022-05-08,芦屋,10,単勝,1,110
2022-05-08,芦屋,10,複勝,1,120
2022-05-08,芦屋,10,複勝,5,170
2022-05-08,芦屋,10,２連単,1-5,800
2022-05-08,芦屋,10,２連複,1-5,610
2022-05-08,芦屋,10,拡連複,1-5,220
2022-05-08,芦屋,10,３連単,1-5-6,2040
2022-05-08,芦屋,10,３連複,1-5-6,810
2022-05-08,芦屋,11,単勝,1,130
2022-05-08,芦屋,11,複勝,1,100
2022-05-08,芦屋,11,複勝,5,330
2022-05-08,芦屋,11,２連単,1-5,650
2022-05-08,芦屋,11,２連複,1-5,580
2022-05-08,芦屋,11,拡連複,1-5,140
2022-05-08,芦屋,11,３連単,1-5-3,1360
2022-05-08,芦屋,11,３連複,1-3-5,320
2022-05-08,芦屋,12,単勝,3,510
2022-05-08,芦屋,12,複勝,3,260
2022-05-08,芦屋,12,複勝,4,600
2022-05-08,芦屋,12,２連単,3-4,6250
2022-05-08,芦屋,12,２連複,3-4,2420
2022-05-08,芦屋,12,拡連複,3-4,670
2022-05-08,芦屋,12,３連単,3-4-1,13910
2022-05-08,芦屋,12,３連複,1-3-4,730
2022-05-08,若松,1,単勝,1,110
2022-05-08,若松,1,複勝,1,100
2022-05-08,若松,1,複勝,5,200
2022-05-08,若松,1,２連単,1-5,980
2022-05-08,若松,1,２連複,1-5,710
2022-05-08,若松,1,拡連複,1-5,190
2022-05-08,若松,1,３連単,1-5-3,2490
2022-05-08,若松,1,３連複,1-3-5,520
2022-05-08,若松,2,単勝,4,660
2022-05-08,若松,2,複勝,4,250
2022-05-08,若松,2,複勝,6,280
2022-05-08,若松,2,２連単,4-6,4850
2022-05-08,若松,2,２連複,4-6,2370
2022-05-08,若松,2,拡連複,4-6,600
2022-05-08,若松,2,３連単,4-6-3,13610
2022-05-08,若松,2,３連複,3-4-6,1400
2022-05-08,若松,3,単勝,4,150
2022-05-08,若松,3,複勝,4,170
2022-05-08,若松,3,複勝,5,660
2022-05-08,若松,3,２連単,4-5,1430
2022-05-08,若松,3,２連複,4-5,1400
2022-05-08,若松,3,拡連複,4-5,330
2022-05-08,若松,3,３連単,4-5-2,5630
2022-05-08,若松,3,３連複,2-4-5,1770
2022-05-08,若松,4,単勝,1,150
2022-05-08,若松,4,複勝,1,130
2022-05-08,若松,4,複勝,3,630
2022-05-08,若松,4,２連単,1-3,1150
2022-05-08,若松,4,２連複,1-3,830
2022-05-08,若松,4,拡連複,1-3,220
2022-05-08,若松,4,３連単,1-3-6,5010
2022-05-08,若松,4,３連複,1-3-6,1880
2022-05-08,若松,5,単勝,4,1010
2022-05-08,若松,5,複勝,4,4210
2022-05-08,若松,5,複勝,3,4740
2022-05-08,若松,5,２連単,4-3,16810
2022-05-08,若松,5,２連複,3-4,5030
2022-05-08,若松,5,拡連複,3-4,450
2022-05-08,若松,5,３連単,4-3-1,37510
2022-05-08,若松,5,３連複,1-3-4,450
2022-05-08,若松,6,単勝,1,260
2022-05-08,若松,6,複勝,1,150
2022-05-08,若松,6,複勝,2,310
2022-05-08,若松,6,２連単,1-2,1400
2022-05-08,若松,6,２連複,1-2,1440
2022-05-08,若松,6,拡連複,1-2,430
2022-05-08,若松,6,３連単,1-2-4,3560
2022-05-08,若松,6,３連複,1-2-4,820
2022-05-08,若松,7,単勝,1,150
2022-05-08,若松,7,複勝,1,110
2022-05-08,若松,7,複勝,3,210
2022-05-08,若松,7,２連単,1-3,580
2022-05-08,若松,7,２連複,1-3,590
2022-05-08,若松,7,拡連複,1-3,200
2022-05-08,若松,7,３連単,1-3-2,1680
2022-05-08,若松,7,３連複,1-2-3,570
2022-05-08,若松,8,単勝,1,190
2022-05-08,若松,8,複勝,1,100
2022-05-08,若松,8,複勝,3,170
2022-05-08,若松,8,２連単,1-3,310
2022-05-08,若松,8,２連複,1-3,280
2022-05-08,若松,8,拡連複,1-3,110
2022-05-08,若松,8,３連単,1-3-2,560
2022-05-08,若松,8,３連複,1-2-3,130
2022-05-08,若松,9,単勝,2,450
2022-05-08,若松,9,複勝,2,150
2022-05-08,若松,9,複勝,1,130
2022-05-08,若松,9,２連単,2-1,390
2022-05-08,若松,9,２連複,1-2,180
2022-05-08,若松,9,拡連複,1-2,120
2022-05-08,若松,9,３連単,2-1-6,960
2022-05-08,若松,9,３連複,1-2-6,270
2022-05-08,若松,10,単勝,1,140
2022-05-08,若松,10,複勝,1,120
2022-05-08,若松,10,複勝,2,200
2022-05-08,若松,10,２連単,1-2,400
2022-05-08,若松,10,２連複,1-2,300
2022-05-08,若松,10,拡連複,1-2,150
2022-05-08,若松,10,３連単,1-2-4,930
2022-05-08,若松,10,３連複,1-2-4,280
2022-05-08,若松,11,単勝,1,140
2022-05-08,若松,11,複勝,1,130
2022-05-08,若松,11,複勝,3,270
2022-05-08,若松,11,２連単,1-3,470
2022-05-08,若松,11,２連複,1-3,370
2022-05-08,若松,11,拡連複,1-3,190
2022-05-08,若松,11,３連単,1-3-2,2030
2022-05-08,若松,11,３連複,1-2-3,890
2022-05-08,若松,12,単勝,1,100
2022-05-08,若松,12,複勝,1,110
2022-05-08,若松,12,複勝,3,300
2022-05-08,若松,12,２連単,1-3,320
2022-05-08,若松,12,２連複,1-3,360
2022-05-08,若松,12,拡連複,1-3,210
2022-05-08,若松,12,３連単,1-3-4,1280
2022-05-08,若松,12,３連複,1-3-4,930
2022-05-08,下関,1,単勝,1,210
2022-05-08,下関,1,複勝,1,140
2022-05-08,下関,1,複勝,4,170
2022-05-08,下関,1,２連単,1-4,430
2022-05-08,下関,1,２連複,1-4,320
2022-05-08,下関,1,拡連複,1-4,160
2022-05-08,下関,1,３連単,1-4-5,1480
2022-05-08,下関,1,３連複,1-4-5,740
2022-05-08,下関,2,単勝,2,780
2022-05-08,下関,2,複勝,2,190
2022-05-08,下関,2,複勝,6,140
2022-05-08,下関,2,２連単,2-6,7840
2022-05-08,下関,2,２連複,2-6,2350
2022-05-08,下関,2,拡連複,2-6,530
2022-05-08,下関,2,３連単,2-6-4,30450
2022-05-08,下関,2,３連複,2-4-6,1870
