日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-15,大村,1,単勝,1,220
2023-10-15,大村,1,複勝,1,150
2023-10-15,大村,1,複勝,3,150
2023-10-15,大村,1,２連単,1-3,720
2023-10-15,大村,1,２連複,1-3,610
2023-10-15,大村,1,拡連複,1-3,150
2023-10-15,大村,1,３連単,1-3-2,1610
2023-10-15,大村,1,３連複,1-2-3,270
2023-10-15,大村,2,単勝,1,140
2023-10-15,大村,2,複勝,1,110
2023-10-15,大村,2,複勝,2,170
2023-10-15,大村,2,２連単,1-2,280
2023-10-15,大村,2,２連複,1-2,230
2023-10-15,大村,2,拡連複,1-2,130
2023-10-15,大村,2,３連単,1-2-5,1280
2023-10-15,大村,2,３連複,1-2-5,680
2023-10-15,大村,3,単勝,4,220
2023-10-15,大村,3,複勝,4,110
2023-10-15,大村,3,複勝,1,150
2023-10-15,大村,3,２連単,4-1,490
2023-10-15,大村,3,２連複,1-4,230
2023-10-15,大村,3,拡連複,1-4,130
2023-10-15,大村,3,３連単,4-1-3,2710
2023-10-15,大村,3,３連複,1-3-4,550
2023-10-15,大村,4,単勝,3,380
2023-10-15,大村,4,複勝,3,250
2023-10-15,大村,4,複勝,4,170
2023-10-15,大村,4,２連単,3-4,2180
2023-10-15,大村,4,２連複,3-4,1390
2023-10-15,大村,4,拡連複,3-4,410
2023-10-15,大村,4,３連単,3-4-2,8830
2023-10-15,大村,4,３連複,2-3-4,1410
2023-10-15,大村,5,単勝,3,530
2023-10-15,大村,5,複勝,3,110
2023-10-15,大村,5,複勝,1,100
2023-10-15,大村,5,２連単,3-1,930
2023-10-15,大村,5,２連複,1-3,230
2023-10-15,大村,5,拡連複,1-3,110
2023-10-15,大村,5,３連単,3-1-2,2970
2023-10-15,大村,5,３連複,1-2-3,330
2023-10-15,大村,6,単勝,4,230
2023-10-15,大村,6,複勝,4,180
2023-10-15,大村,6,複勝,3,150
2023-10-15,大村,6,２連単,4-3,1200
2023-10-15,大村,6,２連複,3-4,770
2023-10-15,大村,6,拡連複,3-4,300
2023-10-15,大村,6,３連単,4-3-1,3760
2023-10-15,大村,6,３連複,1-3-4,400
2023-10-15,大村,7,単勝,1,110
2023-10-15,大村,7,複勝,1,100
2023-10-15,大村,7,複勝,2,120
2023-10-15,大村,7,２連単,1-2,180
2023-10-15,大村,7,２連複,1-2,180
2023-10-15,大村,7,拡連複,1-2,110
2023-10-15,大村,7,３連単,1-2-6,800
2023-10-15,大村,7,３連複,1-2-6,460
2023-10-15,大村,8,単勝,3,270
2023-10-15,大村,8,複勝,3,120
2023-10-15,大村,8,複勝,1,100
2023-10-15,大村,8,２連単,3-1,940
2023-10-15,大村,8,２連複,1-3,200
2023-10-15,大村,8,拡連複,1-3,100
2023-10-15,大村,8,３連単,3-1-4,1750
2023-10-15,大村,8,３連複,1-3-4,220
2023-10-15,大村,9,単勝,1,160
2023-10-15,大村,9,複勝,1,100
2023-10-15,大村,9,複勝,2,190
2023-10-15,大村,9,２連単,1-2,350
2023-10-15,大村,9,２連複,1-2,330
2023-10-15,大村,9,拡連複,1-2,160
2023-10-15,大村,9,３連単,1-2-3,960
2023-10-15,大村,9,３連複,1-2-3,360
2023-10-15,大村,10,単勝,6,1950
2023-10-15,大村,10,複勝,6,1520
2023-10-15,大村,10,複勝,2,270
2023-10-15,大村,10,２連単,6-2,68760
2023-10-15,大村,10,２連複,2-6,13710
2023-10-15,大村,10,拡連複,2-6,1870
2023-10-15,大村,10,３連単,6-2-3,337980
2023-10-15,大村,10,３連複,2-3-6,10810
2023-10-15,大村,11,単勝,2,690
2023-10-15,大村,11,複勝,2,170
2023-10-15,大村,11,複勝,1,120
2023-10-15,大村,11,２連単,2-1,1610
2023-10-15,大村,11,２連複,1-2,270
2023-10-15,大村,11,拡連複,1-2,170
2023-10-15,大村,11,３連単,2-1-6,19620
2023-10-15,大村,11,３連複,1-2-6,3380
2023-10-15,大村,12,単勝,2,770
2023-10-15,大村,12,複勝,2,100
2023-10-15,大村,12,複勝,1,100
2023-10-15,大村,12,２連単,2-1,1100
2023-10-15,大村,12,２連複,1-2,180
2023-10-15,大村,12,拡連複,1-2,110
2023-10-15,大村,12,３連単,2-1-3,2250
2023-10-15,大村,12,３連複,1-2-3,190
2023-10-15,唐津,1,単勝,1,100
2023-10-15,唐津,1,複勝,1,140
2023-10-15,唐津,1,複勝,5,920
2023-10-15,唐津,1,２連単,1-5,980
2023-10-15,唐津,1,２連複,1-5,930
2023-10-15,唐津,1,拡連複,1-5,170
2023-10-15,唐津,1,３連単,1-5-4,4470
2023-10-15,唐津,1,３連複,1-4-5,1230
2023-10-15,唐津,2,単勝,1,140
2023-10-15,唐津,2,複勝,1,100
2023-10-15,唐津,2,複勝,2,100
2023-10-15,唐津,2,２連単,1-2,200
2023-10-15,唐津,2,２連複,1-2,130
2023-10-15,唐津,2,拡連複,1-2,110
2023-10-15,唐津,2,３連単,1-2-4,480
2023-10-15,唐津,2,３連複,1-2-4,240
2023-10-15,唐津,3,単勝,1,180
2023-10-15,唐津,3,複勝,1,100
2023-10-15,唐津,3,複勝,3,100
2023-10-15,唐津,3,２連単,1-3,270
2023-10-15,唐津,3,２連複,1-3,180
2023-10-15,唐津,3,拡連複,1-3,100
2023-10-15,唐津,3,３連単,1-3-2,580
2023-10-15,唐津,3,３連複,1-2-3,170
2023-10-15,唐津,4,単勝,1,150
2023-10-15,唐津,4,複勝,1,170
2023-10-15,唐津,4,複勝,4,280
2023-10-15,唐津,4,２連単,1-4,340
2023-10-15,唐津,4,２連複,1-4,240
2023-10-15,唐津,4,拡連複,1-4,130
2023-10-15,唐津,4,３連単,1-4-6,3740
2023-10-15,唐津,4,３連複,1-4-6,1280
2023-10-15,唐津,5,単勝,5,640
2023-10-15,唐津,5,複勝,5,240
2023-10-15,唐津,5,複勝,3,160
2023-10-15,唐津,5,２連単,5-3,4220
2023-10-15,唐津,5,２連複,3-5,1710
2023-10-15,唐津,5,拡連複,3-5,520
2023-10-15,唐津,5,３連単,5-3-6,40580
2023-10-15,唐津,5,３連複,3-5-6,6940
2023-10-15,唐津,6,単勝,3,160
2023-10-15,唐津,6,複勝,3,170
2023-10-15,唐津,6,複勝,1,150
2023-10-15,唐津,6,２連単,3-1,510
2023-10-15,唐津,6,２連複,1-3,350
2023-10-15,唐津,6,拡連複,1-3,120
2023-10-15,唐津,6,３連単,3-1-5,2090
2023-10-15,唐津,6,３連複,1-3-5,980
2023-10-15,唐津,7,単勝,2,160
2023-10-15,唐津,7,複勝,2,110
2023-10-15,唐津,7,複勝,4,310
2023-10-15,唐津,7,２連単,2-4,950
2023-10-15,唐津,7,２連複,2-4,700
2023-10-15,唐津,7,拡連複,2-4,300
2023-10-15,唐津,7,３連単,2-4-1,4620
2023-10-15,唐津,7,３連複,1-2-4,880
2023-10-15,唐津,8,単勝,4,150
2023-10-15,唐津,8,複勝,4,120
2023-10-15,唐津,8,複勝,1,170
2023-10-15,唐津,8,２連単,4-1,370
2023-10-15,唐津,8,２連複,1-4,280
2023-10-15,唐津,8,拡連複,1-4,150
2023-10-15,唐津,8,３連単,4-1-3,980
2023-10-15,唐津,8,３連複,1-3-4,330
2023-10-15,唐津,9,単勝,1,150
2023-10-15,唐津,9,複勝,1,160
2023-10-15,唐津,9,複勝,2,200
2023-10-15,唐津,9,２連単,1-2,520
2023-10-15,唐津,9,２連複,1-2,380
2023-10-15,唐津,9,拡連複,1-2,230
2023-10-15,唐津,9,３連単,1-2-5,1450
2023-10-15,唐津,9,３連複,1-2-5,680
2023-10-15,唐津,10,単勝,2,6860
2023-10-15,唐津,10,複勝,2,390
2023-10-15,唐津,10,複勝,3,330
2023-10-15,唐津,10,２連単,2-3,15790
2023-10-15,唐津,10,２連複,2-3,4670
2023-10-15,唐津,10,拡連複,2-3,1060
2023-10-15,唐津,10,３連単,2-3-5,49030
2023-10-15,唐津,10,３連複,2-3-5,5850
2023-10-15,唐津,11,単勝,3,730
2023-10-15,唐津,11,複勝,3,170
2023-10-15,唐津,11,複勝,1,100
2023-10-15,唐津,11,２連単,3-1,750
2023-10-15,唐津,11,２連複,1-3,190
2023-10-15,唐津,11,拡連複,1-3,110
2023-10-15,唐津,11,３連単,3-1-5,3720
2023-10-15,唐津,11,３連複,1-3-5,690
2023-10-15,唐津,12,単勝,1,100
2023-10-15,唐津,12,複勝,1,130
2023-10-15,唐津,12,複勝,5,230
2023-10-15,唐津,12,２連単,1-5,1290
2023-10-15,唐津,12,２連複,1-5,1140
2023-10-15,唐津,12,拡連複,1-5,300
2023-10-15,唐津,12,３連単,1-5-4,6470
2023-10-15,唐津,12,３連複,1-4-5,2730
2023-10-15,福岡,1,単勝,1,110
2023-10-15,福岡,1,複勝,1,100
2023-10-15,福岡,1,複勝,2,140
2023-10-15,福岡,1,２連単,1-2,300
2023-10-15,福岡,1,２連複,1-2,210
2023-10-15,福岡,1,拡連複,1-2,160
