レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4131,原　豊土,42,静岡,55,A2,5.79,36.90,7.29,57.14,34,25.29,74,31.11
唐津,1,朝１戦予選,2,3974,深山祐二,46,佐賀,53,B1,4.66,27.17,4.72,29.00,55,35.20,58,39.13
唐津,1,朝１戦予選,3,5191,飛田江己,22,埼玉,51,B1,4.93,31.97,0.00,0.00,59,34.67,83,45.65
唐津,1,朝１戦予選,4,4675,井手良太,35,大阪,51,B1,4.99,26.47,4.60,30.00,53,40.94,82,27.27
唐津,1,朝１戦予選,5,3352,小川晃司,54,福岡,49,B1,4.47,14.29,4.73,23.21,20,33.17,51,33.33
唐津,1,朝１戦予選,6,3224,栗山繁洋,58,佐賀,53,B1,4.08,21.78,4.58,26.95,29,45.45,78,50.00
唐津,2,モー２ング予,1,3572,安田政彦,51,兵庫,53,A2,6.15,44.30,6.60,43.06,47,34.21,59,43.48
唐津,2,モー２ング予,2,4040,廣瀬将亨,44,兵庫,58,A2,5.59,39.85,0.00,0.00,18,25.73,76,40.91
唐津,2,モー２ング予,3,4461,安田吉宏,37,三重,58,B1,4.15,22.73,4.00,0.00,12,32.35,50,29.79
唐津,2,モー２ング予,4,2903,山崎　毅,63,福岡,50,B1,4.73,26.83,5.10,30.00,24,30.99,69,28.95
唐津,2,モー２ング予,5,4941,孫崎百世,34,滋賀,47,B1,4.46,18.39,5.65,35.00,38,30.30,81,35.71
唐津,2,モー２ング予,6,3550,都築正治,51,愛知,55,B1,5.55,42.39,5.00,40.00,52,42.68,80,32.61
唐津,3,３ライズ戦予,1,3484,芝田浩治,51,兵庫,54,A1,6.27,42.65,7.09,60.61,70,40.98,73,23.68
唐津,3,３ライズ戦予,2,3714,梶原　正,48,福岡,56,B1,4.55,24.51,4.86,20.69,68,23.35,32,32.69
唐津,3,３ライズ戦予,3,4059,入澤友治,44,東京,55,A2,5.10,34.26,4.63,18.75,51,31.41,48,16.67
唐津,3,３ライズ戦予,4,5212,西川拓利,24,福岡,57,B2,2.53,4.00,1.69,0.00,31,43.45,49,13.33
唐津,3,３ライズ戦予,5,4389,伊藤喜智,37,大阪,52,B1,4.62,25.27,0.00,0.00,63,26.29,52,37.21
