レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一,1,4040,廣瀬将亨,41,兵庫,56,A2,6.99,53.10,6.38,51.28,44,26.09,41,37.28
大村,1,一,2,4523,中村辰也,32,長崎,51,A2,5.94,45.05,6.10,42.25,38,19.05,46,31.48
大村,1,一,3,4388,是澤孝宏,34,滋賀,51,A1,5.78,39.13,7.11,52.63,30,28.57,40,36.42
大村,1,一,4,4294,古賀繁輝,33,佐賀,56,A1,6.84,50.00,7.53,65.00,53,50.00,54,29.82
大村,1,一,5,3687,花田和明,50,愛知,53,A2,5.95,36.99,5.53,41.18,61,34.78,27,34.32
大村,1,一,6,3462,竹上真司,52,岡山,51,A2,6.18,44.78,5.44,29.63,16,22.73,61,37.87
大村,2,一,1,4515,藤田浩人,33,佐賀,53,A2,5.83,37.31,5.00,28.57,47,56.00,36,39.26
大村,2,一,2,4771,下寺秀和,27,広島,54,A2,6.01,40.46,6.00,45.45,48,40.74,56,38.60
大村,2,一,3,4179,広次　修,37,山口,52,A2,5.30,31.67,5.37,36.84,58,25.00,58,34.16
大村,2,一,4,4594,谷川祐一,38,滋賀,52,A1,5.73,38.79,3.83,25.00,71,30.77,19,35.88
大村,2,一,5,4260,中越博紀,36,香川,53,A2,6.10,41.27,6.95,51.28,21,27.27,63,33.74
大村,2,一,6,3777,樋口　亮,44,長崎,51,A2,4.91,29.63,6.63,52.73,50,20.83,31,42.07
大村,3,一,1,4266,長田頼宗,34,東京,52,A1,6.74,45.86,7.00,25.00,75,36.36,52,31.98
大村,3,一,2,4677,片橋幸貴,31,滋賀,54,A2,5.82,42.06,6.32,47.37,36,68.00,39,36.63
大村,3,一,3,4133,高橋正男,39,兵庫,53,A2,6.22,47.01,6.68,47.37,26,36.36,48,31.29
大村,3,一,4,4302,西野翔太,36,広島,51,A2,6.13,49.31,6.02,40.48,43,19.05,51,32.56
大村,3,一,5,4259,真庭明志,36,長崎,52,A2,5.46,31.62,6.44,50.92,25,28.57,38,33.53
大村,3,一,6,4475,末永祐輝,32,山口,52,A2,5.91,37.68,5.69,30.77,27,56.52,13,29.52
大村,4,一,1,3996,秋山直之,40,群馬,52,A2,7.41,64.29,0.00,0.00,28,28.57,29,38.51
大村,4,一,2,4796,春園功太,28,三重,51,A1,6.41,46.58,5.50,35.71,18,37.50,12,36.14
大村,4,一,3,4624,高田　明,34,佐賀,49,A1,6.43,50.82,4.27,24.39,59,37.50,32,35.54
大村,4,一,4,4704,河野　大,31,徳島,50,A2,6.10,41.38,5.31,25.00,41,40.91,15,34.84
大村,4,一,5,3921,川村正輝,45,福井,50,A2,5.91,43.65,5.76,34.15,65,33.33,75,37.28
大村,4,一,6,4016,西川新太,40,愛知,53,A2,5.77,38.02,5.68,38.71,13,29.63,18,34.32
大村,5,一,1,3944,山口裕二,41,長崎,53,A1,6.61,52.24,7.53,61.98,32,26.09,47,32.53
大村,5,一,2,4596,葛原大陽,36,徳島,50,A2,5.58,35.61,5.42,34.00,66,30.00,64,30.59
大村,5,一,3,4659,木下翔太,28,大阪,56,A1,6.98,43.44,7.22,44.44,45,50.00,28,35.12
大村,5,一,4,4388,是澤孝宏,34,滋賀,51,A1,5.78,39.13,7.11,52.63,30,28.57,40,36.42
大村,5,一,5,4523,中村辰也,32,長崎,51,A2,5.94,45.05,6.10,42.25,38,19.05,46,31.48
大村,5,一,6,3572,安田政彦,48,兵庫,52,A1,7.23,59.86,6.94,51.61,55,46.15,73,35.88
