レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,3484,芝田浩治,49,兵庫,54,A1,7.04,57.46,6.85,61.54,45,50.00,67,40.00
唐津,1,朝１戦一般,2,4234,野相弘司,37,福岡,58,B1,4.34,28.92,4.62,28.85,70,40.00,84,37.34
唐津,1,朝１戦一般,3,3631,田添康介,51,長崎,57,B1,4.60,26.47,4.52,17.24,33,41.38,64,28.17
唐津,1,朝１戦一般,4,4425,大井清貴,35,山口,53,B1,4.62,25.77,4.76,24.44,55,32.18,77,26.39
唐津,1,朝１戦一般,5,3409,三好　一,51,福井,56,B1,3.72,16.47,3.94,18.75,12,17.07,41,41.61
唐津,1,朝１戦一般,6,4253,西川真人,37,滋賀,57,B1,4.41,16.48,4.53,20.59,21,38.10,74,41.28
唐津,2,モー２ング一,1,3746,岡瀬正人,45,岡山,53,A2,5.77,36.57,6.45,49.02,50,23.08,54,41.45
唐津,2,モー２ング一,2,4311,岡村　仁,36,大阪,54,A1,6.53,47.87,6.47,56.67,62,22.22,35,40.51
唐津,2,モー２ング一,3,5121,定松勇樹,19,佐賀,52,B1,3.62,20.00,3.20,17.50,59,34.52,85,39.11
唐津,2,モー２ング一,4,4495,森晋太郎,33,福岡,54,B1,4.28,26.09,6.29,42.86,14,47.37,70,41.61
唐津,2,モー２ング一,5,3561,池田真治,52,岡山,52,B1,4.02,19.78,5.70,30.00,48,24.10,81,41.72
唐津,2,モー２ング一,6,5113,黒明花夢,21,岡山,51,B2,1.58,1.75,1.50,0.00,61,31.65,44,24.66
唐津,3,３ライズ戦一,1,5026,安河内健,25,佐賀,52,A2,5.58,39.53,4.01,21.28,23,43.68,53,29.71
唐津,3,３ライズ戦一,2,4896,花本　剛,29,山口,56,B1,3.99,18.99,2.89,5.56,34,34.31,59,33.15
唐津,3,３ライズ戦一,3,3935,岩津徹郎,43,岡山,55,A2,5.44,30.93,4.70,25.58,58,23.94,57,28.57
唐津,3,３ライズ戦一,4,4672,守屋大地,34,岡山,53,B1,4.05,19.70,4.65,22.58,42,28.00,33,28.38
唐津,3,３ライズ戦一,5,3661,柳瀬興志,51,山口,58,B1,5.16,32.11,4.89,30.56,24,35.80,47,28.10
唐津,3,３ライズ戦一,6,3539,金子順一,52,山口,53,B1,4.54,21.88,4.68,16.22,32,27.78,40,36.87
唐津,4,おは４戦一般,1,3853,岩崎正哉,48,福岡,58,A2,5.99,38.28,5.93,37.93,47,27.63,32,36.42
唐津,4,おは４戦一般,2,4876,梅木敬太,26,福井,54,B1,4.96,31.91,4.00,22.22,28,20.00,52,27.41
唐津,4,おは４戦一般,3,5058,前原大道,24,岡山,52,B1,3.98,16.22,1.29,0.00,31,27.78,65,25.74
唐津,4,おは４戦一般,4,4446,和田兼輔,34,兵庫,51,A1,6.21,43.52,5.79,34.48,16,43.42,75,40.59
唐津,4,おは４戦一般,5,3745,橋本年光,46,兵庫,53,A2,5.55,31.93,6.14,37.84,49,34.74,50,40.25
唐津,4,おは４戦一般,6,5088,高憧四季,21,大阪,47,B1,3.70,18.75,2.00,14.29,38,31.87,88,35.15
唐津,5,一般,1,5104,山田　丈,22,福岡,51,B1,2.51,3.57,3.00,0.00,29,32.05,62,33.70
唐津,5,一般,2,4762,藤原啓史,30,岡山,50,A1,6.79,52.17,6.66,51.72,19,28.75,61,26.97
唐津,5,一般,3,4234,野相弘司,37,福岡,58,B1,4.34,28.92,4.62,28.85,70,40.00,84,37.34
唐津,5,一般,4,4172,森定晃史,38,岡山,51,A1,6.46,46.15,6.57,53.33,25,24.68,83,33.52
唐津,5,一般,5,3548,室田泰史,50,福井,55,A2,6.14,44.62,6.17,44.44,65,38.55,68,38.27
唐津,5,一般,6,4164,岩永節也,38,長崎,55,B1,4.17,20.43,3.56,8.00,37,28.75,55,25.83
唐津,6,一般,1,3775,泉　啓文,46,岡山,58,B1,4.44,25.00,4.58,26.92,52,51.19,63,28.47
