レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3843,上之晃弘,44,長崎,51,B1,5.30,39.13,5.95,43.51,46,27.36,27,41.90
大村,1,予選,2,5041,荒牧凪沙,22,福岡,51,B1,3.86,16.28,2.54,10.71,17,38.53,66,40.63
大村,1,予選,3,4747,山戸信二,35,長崎,52,B1,4.03,17.81,4.21,19.40,14,34.31,60,39.22
大村,1,予選,4,5001,坂本雅佳,25,岡山,54,B1,3.42,14.13,1.50,0.00,31,31.63,57,29.25
大村,1,予選,5,4251,川崎誠志,37,山口,52,B1,3.85,18.99,4.21,20.75,13,49.00,54,27.66
大村,1,予選,6,5138,村本大成,20,福岡,54,B2,1.29,0.00,1.14,0.00,48,39.09,29,43.00
大村,2,予選,1,3243,佐野隆仁,56,大阪,52,B1,3.71,16.07,3.80,30.00,21,27.62,18,31.37
大村,2,予選,2,4154,森安弘雅,40,香川,51,A2,5.30,39.66,5.54,40.00,69,33.64,31,25.49
大村,2,予選,3,5031,渡辺空依,23,福岡,54,B1,1.97,3.13,1.77,2.86,52,28.43,56,29.70
大村,2,予選,4,4072,森永　淳,39,佐賀,52,A2,6.40,54.95,6.61,52.11,24,27.45,25,43.14
大村,2,予選,5,4693,松下誉士,36,福岡,52,B1,4.15,17.98,3.93,19.05,70,36.63,44,22.58
大村,2,予選,6,5152,丸山祐也,25,福岡,50,B2,1.57,0.00,0.00,0.00,11,36.63,67,40.91
大村,3,予選,1,4034,西原明生,42,香川,54,B1,4.24,25.29,3.58,22.22,22,40.86,52,32.41
大村,3,予選,2,4180,上野秀和,37,福岡,56,B1,4.50,26.42,4.24,24.44,37,37.61,68,40.78
大村,3,予選,3,4002,古結　宏,43,兵庫,52,A1,7.24,57.14,7.89,66.67,38,31.68,43,38.61
大村,3,予選,4,4079,出畑孝典,41,福岡,54,A2,6.28,46.67,5.69,40.30,28,19.54,12,31.82
大村,3,予選,5,4222,山口高志,39,佐賀,52,B1,5.59,42.22,5.41,36.36,76,29.91,38,26.60
大村,3,予選,6,3454,井川大作,49,岡山,60,B1,4.55,17.82,4.89,25.00,16,23.81,64,29.59
大村,4,予選,1,3522,長溝一生,52,佐賀,53,A2,6.22,43.00,5.45,31.82,57,34.55,72,29.41
大村,4,予選,2,4336,松田竜馬,36,福岡,54,A2,5.59,41.46,7.21,58.33,67,35.42,53,32.41
大村,4,予選,3,4081,樋口範政,41,愛知,56,B1,4.11,21.28,3.75,20.83,54,26.32,50,26.67
