レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3731,高濱芳久,49,広島,53,B1,5.46,37.27,5.29,28.57,31,41.94,51,35.59
大村,1,予選,2,4346,前田健太,37,福岡,55,B1,4.88,28.21,4.32,19.12,49,38.46,41,40.00
大村,1,予選,3,4374,永田義紘,38,広島,51,B1,4.37,21.82,0.00,0.00,38,43.55,86,35.09
大村,1,予選,4,4525,真子奈津,34,福岡,45,B1,4.30,21.21,3.00,7.69,19,31.15,49,37.04
大村,1,予選,5,4711,前出達吉,32,福井,50,B1,5.53,36.00,5.11,22.22,75,35.48,65,25.00
大村,1,予選,6,3734,宮田政勝,49,福岡,54,B1,4.69,30.23,4.60,35.00,59,51.61,52,38.89
大村,2,予選,1,4750,井上尚悟,35,大阪,52,B1,4.15,19.59,4.55,20.00,69,38.46,13,33.33
大村,2,予選,2,3890,小宮淳史,47,岡山,56,A2,5.43,33.00,0.00,0.00,80,24.07,48,36.21
大村,2,予選,3,4171,榎　幸司,40,長崎,53,A1,6.88,52.38,7.14,55.87,23,31.75,53,57.41
大村,2,予選,4,4368,山口隆史,37,福岡,51,B1,4.21,15.53,5.48,37.50,28,33.33,66,34.48
大村,2,予選,5,4069,山本修一,42,岡山,52,A2,6.86,56.92,5.30,33.33,51,48.28,76,20.37
大村,2,予選,6,3741,松尾基成,48,福岡,56,B1,4.80,22.43,4.49,22.94,54,16.67,67,37.50
大村,3,予選,1,4724,吉田祐貴,36,佐賀,53,B1,4.14,27.27,3.98,21.54,27,14.04,11,26.79
大村,3,予選,2,4099,吉永則雄,43,大阪,53,A2,6.22,42.98,6.51,45.71,25,37.93,45,28.07
大村,3,予選,3,4874,池田奈津,28,福岡,51,B1,4.23,17.54,3.88,20.00,70,26.98,15,28.57
大村,3,予選,4,4166,吉田拡郎,40,岡山,53,A1,7.30,56.52,7.74,62.30,21,37.29,64,44.44
大村,3,予選,5,3908,重成一人,44,香川,55,A2,7.20,58.59,7.22,44.44,52,38.71,71,33.33
大村,3,予選,6,3851,森田昭彦,50,福岡,56,B1,4.24,22.45,3.81,21.43,40,16.95,55,32.14
大村,4,予選,1,4252,松下哲也,39,福岡,52,B1,4.36,21.43,4.40,20.00,81,38.10,82,33.93
大村,4,予選,2,5048,眞鳥康太,28,長崎,56,B1,3.89,11.25,4.19,18.58,44,37.70,81,32.76
大村,4,予選,3,3849,中岡正彦,45,香川,52,A1,6.50,49.62,6.70,54.05,53,20.83,68,27.27
大村,4,予選,4,4788,小池哲也,33,大阪,53,A2,5.82,36.00,6.11,41.30,79,22.22,25,30.36
大村,4,予選,5,4210,松村康太,39,福井,52,A2,4.78,26.83,5.78,41.46,24,40.35,33,23.21
大村,4,予選,6,4071,古賀千晶,41,兵庫,46,B1,4.93,26.67,0.00,0.00,71,26.79,28,44.23
大村,5,予選,1,4122,安東幸治,40,福岡,55,A2,5.60,38.78,5.45,31.03,50,44.26,84,27.27
大村,5,予選,2,4025,山本隆幸,45,兵庫,53,A1,6.46,46.38,7.35,62.96,30,25.00,21,35.71
大村,5,予選,3,4705,吉川勇作,34,長崎,56,B1,4.75,25.71,4.41,23.91,16,30.77,47,29.82
大村,5,予選,4,4395,下河雅史,36,福岡,55,A2,4.84,27.59,5.68,36.11,73,38.71,74,28.81
大村,5,予選,5,5200,筒井美琴,20,福岡,49,B2,1.29,0.00,1.75,0.00,56,18.37,20,39.66
