レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,3901,松田憲幸,45,山口,52,A2,4.90,34.38,6.20,50.00,19,40.59,173,37.25
福岡,1,予選,2,3350,藤本佳史,54,山口,53,A2,5.82,43.65,5.05,30.91,66,35.51,105,33.65
福岡,1,予選,3,4817,渡邉　翼,31,山口,50,A2,5.08,26.89,5.19,34.04,71,51.35,168,22.11
福岡,1,予選,4,5258,仲本　舜,17,福岡,52,B2,1.38,0.00,1.13,0.00,18,40.15,127,15.53
福岡,1,予選,5,4558,宮野　仁,32,岡山,55,B1,5.43,31.34,5.26,31.03,24,34.38,134,32.00
福岡,1,予選,6,3538,菊池峰晴,54,群馬,52,A2,5.19,29.41,0.00,0.00,62,34.45,115,41.41
福岡,2,予選,1,4396,大田直弥,36,山口,53,A2,5.50,38.58,5.68,38.24,54,22.64,140,27.78
福岡,2,予選,2,5177,松井貫太,26,福岡,51,B2,2.30,2.68,2.23,3.60,30,38.19,106,20.69
福岡,2,予選,3,3726,桂林　寛,51,福岡,55,B1,5.06,31.01,4.82,30.77,34,39.81,157,34.95
福岡,2,予選,4,3919,村上　純,48,岡山,54,A1,6.35,50.44,6.36,54.76,75,28.87,107,31.37
福岡,2,予選,5,4020,川上清人,42,香川,65,B1,3.14,14.29,5.60,45.00,22,27.68,164,46.08
福岡,2,予選,6,3747,國崎良春,47,福岡,53,A2,5.84,40.60,6.07,44.57,52,33.33,132,41.18
福岡,3,予選,1,3070,山室展弘,61,岡山,50,A2,6.39,52.44,6.00,37.50,35,33.88,145,30.69
福岡,3,予選,2,4855,江頭賢太,26,長崎,55,B1,3.50,14.29,4.14,21.62,21,36.62,125,32.63
福岡,3,予選,3,4487,三原　司,36,福岡,52,B1,4.22,19.00,4.51,23.26,70,43.20,163,38.14
福岡,3,予選,4,5202,宮崎つぐ,18,大阪,47,B2,3.49,10.14,0.00,0.00,60,32.81,153,24.74
