レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3843,上之晃弘,47,長崎,52,B1,5.53,37.21,5.06,30.82,30,10.81,27,29.51
大村,1,予選,2,5086,本村　大,24,長崎,52,B1,5.24,37.31,4.10,17.46,64,32.56,51,50.00
大村,1,予選,3,5125,高井雄基,27,愛知,51,B1,4.81,29.59,6.00,28.57,13,18.60,26,29.31
大村,1,予選,4,3892,草場康幸,47,佐賀,52,B1,5.45,33.96,4.63,23.68,39,45.45,70,39.02
大村,1,予選,5,4635,峰重力也,33,岡山,53,B1,4.97,28.57,4.20,27.78,62,38.10,18,31.48
大村,1,予選,6,4778,堤　啓輔,37,佐賀,51,B1,5.39,33.75,4.06,19.44,24,27.50,21,42.19
大村,2,予選,1,5054,佐々木大,27,大阪,51,B1,4.99,32.94,3.83,16.67,31,13.33,40,39.22
大村,2,予選,2,4416,三宅健太,36,広島,54,B1,4.97,28.26,4.75,22.64,23,32.61,23,36.51
大村,2,予選,3,4704,河野　大,35,徳島,52,A2,6.05,41.84,5.81,36.71,72,23.08,55,43.75
大村,2,予選,4,4196,田中太一,41,佐賀,52,B1,4.25,22.68,5.05,36.36,11,28.26,65,42.59
大村,2,予選,5,3773,津留浩一,49,長崎,55,B1,4.32,27.18,5.23,32.08,28,37.50,19,29.51
大村,2,予選,6,4215,吉島祥之,39,愛知,55,A2,5.79,34.53,5.14,28.57,36,46.51,74,47.37
大村,3,予選,1,4395,下河雅史,37,福岡,55,B1,5.21,30.77,5.61,36.47,18,37.50,30,35.19
大村,3,予選,2,4723,寺島吉彦,37,東京,49,B1,5.33,32.77,5.40,50.00,25,48.98,56,44.00
大村,3,予選,3,4292,麻生慎介,38,広島,51,A1,6.46,44.96,5.96,44.23,37,35.29,12,48.28
大村,3,予選,4,5039,倉田茂将,25,愛知,57,B1,4.45,22.64,0.00,0.00,51,50.00,58,37.50
大村,3,予選,5,3574,大神康司,51,福岡,53,A2,6.03,42.52,5.84,42.34,47,20.00,73,40.82
大村,3,予選,6,3562,山下和彦,54,広島,52,A1,6.64,48.18,5.90,40.82,61,31.25,71,43.75
大村,4,予選,1,3812,山崎聖司,47,東京,53,B1,4.79,25.21,0.00,0.00,67,29.17,61,33.33
大村,4,予選,2,3284,渡邊伸太,55,佐賀,53,B1,5.12,28.70,6.49,45.88,50,42.86,17,45.31
大村,4,予選,3,4108,吉村正明,43,山口,50,A1,6.25,43.90,6.09,50.00,15,36.73,64,47.22
