レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,予選,1,4446,和田兼輔,35,兵庫,51,A1,6.75,51.28,7.60,60.00,47,28.99,90,33.54
唐津,1,予選,2,4072,森永　淳,41,佐賀,52,A1,6.36,47.73,6.25,49.37,33,36.62,48,33.97
唐津,1,予選,3,4704,河野　大,34,徳島,50,A1,6.24,47.41,5.69,43.75,51,25.40,73,30.86
唐津,1,予選,4,4719,上條暢嵩,28,大阪,52,A1,7.00,49.21,7.44,33.33,69,56.90,58,35.19
唐津,1,予選,5,3541,三嶌誠司,54,香川,53,A1,5.70,36.19,7.03,58.62,52,53.33,32,31.82
唐津,1,予選,6,4166,吉田拡郎,40,岡山,52,A1,7.07,51.35,9.40,85.00,65,35.94,43,30.92
唐津,2,予選,1,4653,小野達哉,36,大阪,52,A1,6.91,55.65,6.27,46.67,58,36.49,68,36.13
唐津,2,予選,2,4477,篠崎仁志,35,福岡,54,A1,7.48,47.37,6.62,37.93,30,35.82,47,33.12
唐津,2,予選,3,4218,吉川喜継,41,滋賀,52,A1,6.17,41.27,0.00,0.00,40,29.41,77,29.80
唐津,2,予選,4,4524,深谷知博,34,静岡,51,A1,7.56,50.00,7.03,47.22,68,29.31,86,43.54
唐津,2,予選,5,3662,大庭元明,52,福岡,55,A1,5.63,43.18,5.32,35.29,29,44.26,56,35.26
唐津,2,予選,6,4033,伊藤将吉,44,静岡,53,A1,6.43,50.79,5.64,45.45,32,32.31,76,40.82
唐津,3,予選,1,4428,有賀達也,37,埼玉,53,A1,6.30,44.44,5.13,12.50,64,26.42,72,29.29
唐津,3,予選,2,3780,魚谷智之,47,兵庫,52,A1,6.58,38.83,6.75,46.43,26,30.99,39,43.75
唐津,3,予選,3,4042,丸岡正典,43,大阪,52,A1,7.00,48.11,7.74,59.26,44,27.27,45,38.24
唐津,3,予選,4,3716,石渡鉄兵,47,東京,52,A1,7.54,61.54,6.78,44.44,38,34.33,69,37.93
