レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4981,牧山敦也,28,佐賀,51,A2,4.94,30.95,5.09,30.06,21,29.41,59,31.73
唐津,1,朝１戦予選,2,4724,吉田祐貴,38,佐賀,53,B1,3.53,10.87,4.56,22.77,53,29.96,78,35.40
唐津,1,朝１戦予選,3,4938,小芦るり,26,佐賀,49,B2,4.83,28.57,6.60,46.75,19,35.74,55,31.78
唐津,1,朝１戦予選,4,4196,田中太一,42,佐賀,52,B1,4.26,21.98,4.90,29.84,50,36.25,33,32.73
唐津,1,朝１戦予選,5,4346,前田健太,39,福岡,56,B1,5.25,36.51,4.92,32.43,40,32.91,72,41.98
唐津,1,朝１戦予選,6,5312,川辺郭人,24,佐賀,52,B2,1.28,0.00,1.43,0.00,47,33.78,61,44.57
唐津,2,モー２ング予,1,4778,堤　啓輔,38,佐賀,51,A2,5.04,27.71,5.34,33.87,65,31.90,82,38.46
唐津,2,モー２ング予,2,4503,上野真之,36,佐賀,52,A1,7.56,58.91,7.57,60.36,66,29.44,67,43.01
唐津,2,モー２ング予,3,3211,北川敏弘,62,佐賀,55,B1,4.43,20.00,4.37,17.60,69,32.20,87,37.62
唐津,2,モー２ング予,4,4006,小野勇作,46,佐賀,50,B1,5.13,32.56,5.20,31.85,62,36.24,39,37.86
唐津,2,モー２ング予,5,5270,小玉啓太,23,佐賀,52,B1,2.93,10.67,2.18,3.51,67,39.09,90,51.04
唐津,2,モー２ング予,6,3604,武藤綾子,53,福岡,49,B1,4.15,20.22,4.71,25.76,24,40.25,51,37.00
唐津,3,３ライズ戦予,1,4736,高倉和士,33,福岡,53,A1,7.38,60.75,6.81,55.56,59,34.13,44,40.22
唐津,3,３ライズ戦予,2,4027,松江秀徳,46,佐賀,54,B1,5.42,37.93,6.01,43.75,17,36.40,42,29.59
唐津,3,３ライズ戦予,3,4072,森永　淳,43,佐賀,52,A2,6.17,46.74,6.16,47.90,23,39.92,52,33.33
唐津,3,３ライズ戦予,4,4879,山崎鉄平,29,佐賀,53,B1,5.14,27.78,4.85,27.50,61,30.26,75,28.71
唐津,3,３ライズ戦予,5,5307,富永夏哉,21,佐賀,52,B1,2.98,8.47,2.30,2.50,36,29.27,47,35.29
唐津,3,３ライズ戦予,6,3617,竹田広樹,51,佐賀,55,B1,4.28,26.04,4.08,24.31,49,37.02,69,38.46
唐津,4,おは４戦予選,1,4143,浦田晃嗣,43,佐賀,56,B1,3.97,19.19,5.41,32.90,20,32.11,54,31.73
唐津,4,おは４戦予選,2,4500,山田康二,36,佐賀,53,A1,7.50,54.31,7.80,65.94,44,37.93,73,38.89
唐津,4,おは４戦予選,3,4624,高田　明,39,佐賀,49,A2,6.39,50.44,6.49,47.34,37,33.33,81,32.26
唐津,4,おは４戦予選,4,4531,武富智亮,35,佐賀,53,A2,5.62,39.47,5.85,36.22,58,25.94,88,32.35
唐津,4,おは４戦予選,5,5214,田中宏典,25,佐賀,54,B1,3.18,8.65,1.83,0.85,55,32.46,89,31.58
唐津,4,おは４戦予選,6,3998,冨成謙児,45,佐賀,52,B1,4.47,25.71,4.86,25.62,39,28.50,76,47.06
唐津,5,予選,1,5124,上瀧絢也,28,佐賀,52,B1,4.05,23.38,3.08,13.42,34,35.59,57,38.95
唐津,5,予選,2,4092,岡部大輔,43,佐賀,53,B1,5.03,35.25,6.03,43.75,43,40.34,43,34.00
唐津,5,予選,3,4661,中島昂章,32,佐賀,52,A2,5.89,49.47,5.63,35.57,16,39.83,63,36.70
唐津,5,予選,4,4445,宮地元輝,37,佐賀,55,A1,7.38,49.17,7.69,63.91,14,33.03,79,42.39
唐津,5,予選,5,5142,常住　蓮,23,佐賀,50,A1,6.72,52.25,6.36,43.28,25,29.17,64,38.78
唐津,5,予選,6,4724,吉田祐貴,38,佐賀,53,B1,3.53,10.87,4.56,22.77,53,29.96,78,35.40
唐津,6,予選,1,4346,前田健太,39,福岡,56,B1,5.25,36.51,4.92,32.43,40,32.91,72,41.98
唐津,6,予選,2,5121,定松勇樹,23,佐賀,52,A1,7.12,49.48,7.04,61.11,29,39.09,62,42.17
唐津,6,予選,3,4652,酒見峻介,39,佐賀,50,A2,5.74,42.02,5.82,42.86,63,34.51,74,29.36
唐津,6,予選,4,3809,吉田　光,49,佐賀,50,A2,5.00,32.54,5.26,33.33,18,39.83,60,31.43
唐津,6,予選,5,5312,川辺郭人,24,佐賀,52,B2,1.28,0.00,1.43,0.00,47,33.78,61,44.57
唐津,6,予選,6,4515,藤田浩人,38,佐賀,54,A2,6.13,42.02,5.63,38.73,13,38.46,49,35.42
唐津,7,予選,1,5270,小玉啓太,23,佐賀,52,B1,2.93,10.67,2.18,3.51,67,39.09,90,51.04
唐津,7,予選,2,3471,赤峰和也,54,佐賀,53,B1,4.64,24.32,4.49,22.79,52,34.36,58,32.71
唐津,7,予選,3,4320,峰　竜太,39,佐賀,51,A1,8.14,56.57,8.47,76.00,60,33.33,77,28.70
