レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4553,坪口竜也,35,長崎,51,A2,6.49,47.67,6.39,44.37,76,36.08,15,30.21
大村,1,予選,2,3880,浅見宗孝,51,埼玉,54,B1,5.04,28.43,5.19,28.57,21,44.21,17,31.58
大村,1,予選,3,4140,梶野学志,44,東京,54,A2,6.81,52.94,5.67,37.04,44,28.42,46,30.61
大村,1,予選,4,4014,片岡恵里,45,山口,47,B1,5.98,40.66,5.18,41.18,63,21.88,33,30.21
大村,1,予選,5,4004,山本浩輔,46,長崎,53,B1,4.89,27.88,4.85,27.94,32,48.94,74,31.03
大村,1,予選,6,5286,坂井滉哉,25,福岡,50,B1,4.26,16.13,1.89,0.00,37,30.85,44,36.17
大村,2,予選,1,5086,本村　大,25,長崎,52,B1,4.57,31.25,5.19,32.22,19,24.73,75,32.29
大村,2,予選,2,4241,大串重幸,39,長崎,52,B1,5.51,37.50,5.33,33.89,45,41.05,62,39.58
大村,2,予選,3,5332,村松遥輝,20,静岡,54,B1,2.32,2.27,0.00,0.00,11,41.67,26,33.33
大村,2,予選,4,3647,伊藤雄二,52,埼玉,49,B1,4.07,17.95,0.00,0.00,69,43.30,36,36.08
大村,2,予選,5,3294,野中義生,59,静岡,52,B1,4.79,28.43,0.00,0.00,60,51.06,38,31.91
大村,2,予選,6,3352,小川晃司,56,福岡,51,B1,4.42,18.63,4.34,12.90,56,30.77,61,37.89
大村,3,予選,1,4138,中井俊祐,44,大阪,54,B1,5.68,39.58,4.95,29.27,25,26.67,56,34.04
大村,3,予選,2,3574,大神康司,52,福岡,52,A2,5.60,37.50,5.81,40.54,58,25.81,34,20.62
大村,3,予選,3,4924,中北　涼,32,長崎,48,B1,3.08,14.29,4.33,21.99,12,29.90,67,35.16
大村,3,予選,4,3868,尾形栄治,49,東京,57,B1,3.98,14.94,0.00,0.00,33,28.87,27,29.47
大村,3,予選,5,3514,山一鉄也,57,福岡,52,A2,6.13,42.19,5.88,38.46,73,38.78,58,32.63
大村,3,予選,6,4196,田中太一,42,佐賀,53,B1,4.37,26.53,4.54,25.00,26,31.25,52,36.00
大村,4,予選,1,5222,津田陸翔,23,広島,53,A2,5.27,28.70,2.81,3.23,28,30.61,51,38.14
大村,4,予選,2,5254,羽田妃希,21,愛知,47,B1,3.60,14.29,1.25,0.00,59,27.37,76,30.85
大村,4,予選,3,4345,西舘　健,39,東京,55,B1,5.65,39.78,0.50,0.00,18,47.31,47,47.37
大村,4,予選,4,3641,一瀬　明,53,東京,53,A1,5.98,39.84,5.49,32.56,54,29.90,68,36.47
大村,4,予選,5,4416,三宅健太,38,広島,55,B1,5.15,28.07,4.41,17.65,34,36.96,23,36.84
大村,4,予選,6,5148,松本　怜,30,福岡,45,B1,4.76,24.00,3.89,21.05,55,26.04,22,41.67
