レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3501,川上昇平,54,長崎,55,B1,4.50,20.41,5.38,33.83,22,26.97,15,35.63
大村,1,一般,2,4164,岩永節也,41,長崎,52,B2,3.93,12.79,4.20,22.33,59,32.63,13,32.00
大村,1,一般,3,4637,中田友也,33,埼玉,57,B1,4.89,30.43,4.83,29.17,31,18.89,33,22.45
大村,1,一般,4,3891,谷口健一,47,福井,53,B1,3.64,13.83,8.00,100.00,20,43.96,49,27.91
大村,1,一般,5,4668,楠本晃嗣,39,福岡,51,B2,3.60,11.11,4.18,27.27,44,34.69,20,43.16
大村,1,一般,6,5286,坂井滉哉,24,福岡,51,B2,1.86,2.47,0.00,0.00,47,34.41,14,20.00
大村,2,一般,1,4004,山本浩輔,45,長崎,53,B1,3.98,15.83,5.26,30.23,62,29.17,54,38.89
大村,2,一般,2,3226,浦田信義,58,東京,51,B1,4.87,27.27,0.00,0.00,45,40.22,58,35.64
大村,2,一般,3,4603,谷川将太,35,長崎,52,B1,4.58,25.00,5.27,32.91,16,32.26,71,35.29
大村,2,一般,4,4201,佐竹友樹,41,埼玉,51,B1,5.27,31.48,0.00,0.00,37,29.47,75,40.26
大村,2,一般,5,5303,土井歩夢,20,福岡,52,B2,2.25,2.02,2.00,0.00,70,33.33,73,31.58
大村,2,一般,6,4879,山崎鉄平,28,佐賀,53,B1,4.87,28.09,5.30,28.30,73,28.24,12,44.44
大村,3,一般,1,3475,橋本久和,53,群馬,52,A2,5.73,40.16,6.00,36.00,60,28.57,48,26.60
大村,3,一般,2,4715,村上　遼,31,長崎,53,A2,6.66,54.05,7.46,62.00,56,36.46,25,34.48
大村,3,一般,3,4359,横川聖志,39,徳島,55,B1,5.01,29.00,5.13,25.00,50,33.68,59,39.08
大村,3,一般,4,4151,下河誉史,41,福岡,53,B1,5.11,27.78,4.65,17.46,24,24.44,63,35.35
大村,3,一般,5,4973,栗原直也,31,埼玉,51,A2,3.41,14.12,0.00,0.00,68,20.48,76,22.08
大村,3,一般,6,3631,田添康介,53,長崎,56,B2,3.92,17.65,0.00,0.00,65,36.73,52,29.67
大村,4,一般,1,3777,樋口　亮,48,長崎,51,A2,6.56,51.88,6.23,43.71,54,26.74,31,51.06
大村,4,一般,2,4474,渡辺　崇,36,福岡,57,B1,5.13,30.00,5.18,33.85,48,40.40,32,32.95
大村,4,一般,3,3966,作間　章,44,東京,53,A1,6.36,42.75,0.00,0.00,72,20.73,62,40.22
大村,4,一般,4,3482,金子猛志,52,群馬,61,B1,4.15,23.58,6.80,40.00,27,25.56,22,21.98
大村,4,一般,5,3790,佐口達也,51,群馬,54,B1,4.69,21.10,5.55,45.45,26,18.18,70,37.76
大村,4,一般,6,4905,土井祥伍,28,大阪,54,B1,4.52,22.54,3.25,12.50,64,31.18,17,41.24
大村,5,一般,1,4463,三苫晃幸,37,福岡,54,A2,6.38,48.25,5.66,37.50,17,47.31,35,30.11
大村,5,一般,2,4215,吉島祥之,39,愛知,54,A2,5.89,36.43,5.50,30.00,13,18.07,39,32.22
大村,5,一般,3,4668,楠本晃嗣,39,福岡,51,B2,3.60,11.11,4.18,27.27,44,34.69,20,43.16
大村,5,一般,4,3848,川上聡介,46,愛知,56,B1,5.11,33.67,3.44,0.00,49,33.33,23,34.83
大村,5,一般,5,4164,岩永節也,41,長崎,52,B2,3.93,12.79,4.20,22.33,59,32.63,13,32.00
大村,5,一般,6,4978,山田和佐,29,広島,52,B1,4.01,18.45,4.13,13.33,69,36.08,19,32.97
大村,6,一般,1,3265,今村暢孝,58,福岡,50,A1,5.84,44.44,5.95,42.19,52,31.11,56,39.56
大村,6,一般,2,4201,佐竹友樹,41,埼玉,51,B1,5.27,31.48,0.00,0.00,37,29.47,75,40.26
大村,6,一般,3,3891,谷口健一,47,福井,53,B1,3.64,13.83,8.00,100.00,20,43.96,49,27.91
大村,6,一般,4,4847,佐藤隆太,29,東京,54,A1,6.49,48.39,5.09,36.36,74,50.00,74,39.80
大村,6,一般,5,5286,坂井滉哉,24,福岡,51,B2,1.86,2.47,0.00,0.00,47,34.41,14,20.00
大村,6,一般,6,4966,田川大貴,25,長崎,54,A2,5.49,35.90,5.78,36.87,61,36.56,40,41.38
