レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4164,岩永節也,43,長崎,52,B1,4.15,16.13,4.05,17.83,15,25.93,59,34.42
大村,1,予選,2,5273,山下拓巳,23,兵庫,52,B1,3.90,17.44,3.33,11.11,17,32.48,54,30.82
大村,1,予選,3,3953,志道吉和,48,福岡,53,B1,4.52,23.81,4.10,20.69,60,40.13,74,34.21
大村,1,予選,4,4636,赤池修平,34,徳島,52,B1,3.18,9.72,0.00,0.00,37,28.77,41,32.43
大村,1,予選,5,5347,井澤聖奈,21,愛知,47,B2,1.18,0.00,0.00,0.00,18,47.18,15,26.81
大村,1,予選,6,3906,飯山晃三,47,長崎,60,B1,4.39,26.09,4.84,30.56,73,35.29,55,22.07
大村,2,予選,1,4764,小池礼乃,34,福岡,47,B1,5.02,32.69,4.70,30.00,63,21.58,45,37.01
大村,2,予選,2,4090,中村　尊,44,埼玉,54,A1,5.99,44.53,7.30,50.00,71,32.21,75,34.00
大村,2,予選,3,3872,岡田憲行,48,大阪,53,A2,5.38,37.50,5.47,33.90,56,32.21,50,33.83
大村,2,予選,4,3901,松田憲幸,47,山口,52,B1,4.59,28.32,4.54,17.14,22,43.92,65,32.26
大村,2,予選,5,3701,大西隆洋,52,香川,56,B1,4.13,20.83,4.31,18.75,58,29.08,11,28.21
大村,2,予選,6,3519,冨田秀幸,56,愛知,51,B1,4.54,19.83,4.92,20.00,46,25.71,58,34.46
大村,3,予選,1,3284,渡邊伸太,57,佐賀,54,B1,5.34,34.21,5.65,31.37,72,43.33,31,33.11
大村,3,予選,2,3838,伊藤啓三,49,埼玉,52,A2,5.83,36.30,6.83,50.00,28,31.37,37,34.84
大村,3,予選,3,3377,塚田修二,57,東京,58,B1,0.00,0.00,0.00,0.00,59,24.63,13,28.76
大村,3,予選,4,4301,関　裕也,41,福岡,53,B1,4.60,30.00,5.57,40.48,35,19.23,40,35.71
大村,3,予選,5,4080,山崎哲司,46,愛知,51,A1,6.55,49.53,6.89,55.56,52,38.82,17,29.33
大村,3,予選,6,4226,村田浩司,42,山口,55,B1,4.45,22.99,4.31,21.43,41,34.23,44,34.67
大村,4,予選,1,5265,大廣咲季,25,香川,46,B1,2.89,7.63,1.80,0.00,12,26.62,49,31.37
大村,4,予選,2,4953,尾上雅也,30,埼玉,53,A1,6.41,47.48,7.27,63.64,62,43.14,24,32.90
大村,4,予選,3,4215,吉島祥之,40,愛知,55,A2,6.06,44.03,5.10,29.03,26,26.62,69,30.92
大村,4,予選,4,3825,宮嵜隆太,51,福岡,61,B1,4.73,31.71,4.77,31.43,48,39.60,30,35.42
大村,4,予選,5,4666,日笠勝弘,41,大阪,52,B1,3.97,19.32,4.57,23.81,50,26.21,20,34.93
大村,4,予選,6,4040,廣瀬将亨,46,兵庫,60,A2,5.68,36.11,5.11,35.56,61,31.97,12,28.57
大村,5,予選,1,3641,一瀬　明,53,東京,52,A2,5.97,42.52,5.52,35.19,68,35.10,25,27.54
大村,5,予選,2,3711,江本真治,50,山口,54,A2,5.72,40.16,0.00,0.00,45,40.40,34,23.24
大村,5,予選,3,3477,近藤稔也,54,徳島,53,B1,4.35,13.98,3.84,14.29,39,29.66,33,28.57
大村,5,予選,4,3906,飯山晃三,47,長崎,60,B1,4.39,26.09,4.84,30.56,73,35.29,55,22.07
大村,5,予選,5,4539,金子賢志,34,群馬,53,A1,6.22,46.40,6.13,43.75,47,39.46,72,28.47
大村,5,予選,6,4368,山口隆史,39,福岡,53,B1,4.28,22.68,4.51,19.51,40,25.37,29,37.42
大村,6,予選,1,4905,土井祥伍,30,大阪,54,B1,4.68,28.70,4.11,22.86,24,26.62,51,33.12
大村,6,予選,2,3876,中辻崇人,47,福岡,53,A1,8.01,73.53,7.28,62.79,34,29.14,61,41.06
大村,6,予選,3,3319,山崎義明,57,埼玉,52,A2,5.30,34.58,0.00,0.00,65,29.86,67,33.10
大村,6,予選,4,4852,川原祐明,30,香川,52,A2,6.14,40.68,6.16,47.37,16,33.33,26,31.61
大村,6,予選,5,3519,冨田秀幸,56,愛知,51,B1,4.54,19.83,4.92,20.00,46,25.71,58,34.46
大村,6,予選,6,3953,志道吉和,48,福岡,53,B1,4.52,23.81,4.10,20.69,60,40.13,74,34.21
大村,7,予選,1,3838,伊藤啓三,49,埼玉,52,A2,5.83,36.30,6.83,50.00,28,31.37,37,34.84
大村,7,予選,2,3701,大西隆洋,52,香川,56,B1,4.13,20.83,4.31,18.75,58,29.08,11,28.21
大村,7,予選,3,4468,大池佑来,38,東京,51,A1,6.37,39.33,6.18,35.29,31,33.33,70,36.62
大村,7,予選,4,4948,木場悠介,32,長崎,51,B1,5.38,34.62,6.04,44.26,20,38.22,14,39.87
大村,7,予選,5,4413,水摩　敦,38,福岡,51,A2,6.30,40.44,6.83,55.56,74,29.03,68,40.52
大村,7,予選,6,5347,井澤聖奈,21,愛知,47,B2,1.18,0.00,0.00,0.00,18,47.18,15,26.81
大村,8,予選,1,4714,喜多須杏,34,徳島,48,B1,4.51,20.75,4.50,22.22,23,32.65,21,35.53
大村,8,予選,2,5265,大廣咲季,25,香川,46,B1,2.89,7.63,1.80,0.00,12,26.62,49,31.37
大村,8,予選,3,4791,黒澤めぐ,35,東京,48,A2,5.98,41.67,6.33,33.33,30,32.43,66,41.61
大村,8,予選,4,5358,増本杏珠,19,福岡,48,B2,2.18,1.64,2.07,0.00,75,35.26,19,27.61
大村,8,予選,5,4924,中北　涼,32,長崎,47,B1,3.45,17.50,4.22,20.71,70,34.87,27,29.25
大村,8,予選,6,5146,野田彩加,21,山口,51,A2,4.78,26.42,4.89,25.93,13,33.55,35,25.19
大村,9,予選特賞,1,4293,鈴木智啓,39,愛知,59,A2,5.66,41.05,4.64,27.27,33,31.76,56,32.68
大村,9,予選特賞,2,4700,金子和之,37,埼玉,54,A1,6.08,42.86,7.68,73.68,38,33.55,43,36.91
大村,9,予選特賞,3,4764,小池礼乃,34,福岡,47,B1,5.02,32.69,4.70,30.00,63,21.58,45,37.01
大村,9,予選特賞,4,3974,深山祐二,48,佐賀,52,B1,3.91,17.44,3.81,18.52,11,40.00,76,34.64
大村,9,予選特賞,5,4164,岩永節也,43,長崎,52,B1,4.15,16.13,4.05,17.83,15,25.93,52,33.96
大村,9,予選特賞,6,4787,椎名　豊,36,群馬,54,A1,6.26,39.34,7.82,50.00,55,28.00,38,36.67
