レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4966,田川大貴,23,長崎,52,B1,4.58,23.23,4.04,18.34,17,35.54,62,31.97
大村,1,予選,2,4846,佐藤駿介,27,山口,51,B1,4.32,26.44,3.94,27.78,71,34.68,16,33.05
大村,1,予選,3,5053,山口広樹,25,福岡,54,B2,2.39,2.86,1.89,2.13,31,29.09,47,29.03
大村,1,予選,4,4920,桐村翔太,29,大阪,50,B1,3.17,11.32,1.57,0.00,47,26.05,71,38.10
大村,1,予選,5,5009,大賀龍之,23,福岡,54,B1,3.93,20.00,1.34,0.00,46,26.27,64,28.95
大村,1,予選,6,5129,山口真喜,23,長崎,50,B2,1.90,1.67,2.07,7.14,16,20.39,52,30.47
大村,2,予選,1,4393,田中孝明,34,福岡,57,B1,4.18,18.18,5.03,31.43,25,36.36,57,27.73
大村,2,予選,2,4367,山口修路,35,福岡,50,A2,5.22,29.82,4.97,27.27,44,29.46,26,34.71
大村,2,予選,3,5067,山田真聖,22,山口,55,B1,3.01,12.79,0.00,0.00,56,27.10,31,24.53
大村,2,予選,4,4934,佐々木翔,24,大阪,53,B1,4.70,29.67,1.11,0.00,54,27.93,50,25.81
大村,2,予選,5,4957,竹之内極,25,福岡,57,B1,4.28,21.59,3.05,8.93,41,20.18,48,46.96
大村,2,予選,6,4708,半田尚也,31,広島,55,B1,3.86,12.16,0.00,0.00,30,41.59,33,35.00
大村,3,予選,1,4724,吉田祐貴,34,佐賀,51,B1,4.17,20.83,3.63,14.29,15,29.51,21,37.50
大村,3,予選,2,3025,山口哲治,58,長崎,52,B1,4.73,25.35,4.83,25.40,13,48.25,66,42.59
大村,3,予選,3,4948,木場悠介,28,長崎,52,B1,4.74,23.53,4.50,21.32,33,26.13,13,36.64
大村,3,予選,4,3722,西村秀樹,50,福岡,53,B1,3.93,14.55,4.58,19.23,50,47.50,74,29.41
大村,3,予選,5,4164,岩永節也,38,長崎,52,B1,3.98,17.65,4.67,22.22,51,21.55,25,43.09
大村,3,予選,6,3576,白水勝也,48,福岡,52,A2,6.27,44.85,6.33,50.00,52,28.45,32,29.25
大村,4,予選,1,4715,村上　遼,28,長崎,51,A2,6.28,42.64,6.54,49.16,32,28.95,59,36.28
大村,4,予選,2,4750,井上尚悟,33,大阪,52,B1,3.57,19.51,0.00,0.00,66,28.57,75,46.61
大村,4,予選,3,4992,廣瀬篤哉,23,滋賀,56,B1,3.56,19.44,1.31,0.00,69,34.71,40,39.20
大村,4,予選,4,4437,中田元泰,34,香川,55,A1,5.47,36.36,6.91,50.00,59,27.69,34,22.22
大村,4,予選,5,4394,永嶋裕一,34,福岡,55,B1,5.26,33.33,5.61,42.86,43,35.48,61,38.05
大村,4,予選,6,3142,西茂登子,58,徳島,51,B2,2.00,0.00,0.00,0.00,24,28.45,76,34.21
大村,5,予選,1,4603,谷川将太,32,長崎,52,B1,4.39,25.32,5.05,28.24,26,29.25,14,21.93
大村,5,予選,2,4363,大野芳顕,35,福岡,53,A1,6.03,43.61,5.31,23.08,12,53.21,17,41.07
大村,5,予選,3,5009,大賀龍之,23,福岡,54,B1,3.93,20.00,1.34,0.00,46,26.27,64,28.95
大村,5,予選,4,4513,河野真也,31,福岡,51,A2,5.51,34.95,4.62,7.69,11,35.40,38,26.72
大村,5,予選,5,4920,桐村翔太,29,大阪,50,B1,3.17,11.32,1.57,0.00,47,26.05,71,38.10
大村,5,予選,6,4094,中島真二,39,福岡,51,B1,4.42,22.58,5.36,32.00,61,32.48,46,34.82
大村,6,予選,1,4367,山口修路,35,福岡,50,A2,5.22,29.82,4.97,27.27,44,29.46,26,34.71
大村,6,予選,2,4966,田川大貴,23,長崎,52,B1,4.58,23.23,4.04,18.34,17,35.54,62,31.97
大村,6,予選,3,4657,江崎一雄,33,福岡,55,B1,5.09,37.66,5.50,40.00,21,25.42,35,52.50
大村,6,予選,4,4202,浮田圭浩,38,岡山,55,B1,5.31,34.48,5.13,34.04,34,22.94,49,43.90
大村,6,予選,5,4393,田中孝明,34,福岡,57,B1,4.18,18.18,5.03,31.43,25,36.36,57,27.73
大村,6,予選,6,3876,中辻崇人,43,福岡,51,A1,6.19,48.33,6.33,33.33,14,34.78,39,32.81
大村,7,予選,1,3769,佐竹恒彦,47,滋賀,52,A2,5.60,35.40,5.00,23.08,19,27.19,60,40.65
大村,7,予選,2,3722,西村秀樹,50,福岡,53,B1,3.93,14.55,4.58,19.23,50,47.50,74,29.41
大村,7,予選,3,4846,佐藤駿介,27,山口,51,B1,4.32,26.44,3.94,27.78,71,34.68,16,33.05
大村,7,予選,4,4413,水摩　敦,34,福岡,51,A1,6.37,45.45,5.23,23.08,20,34.68,41,33.86
大村,7,予選,5,3442,宮武英司,51,香川,56,A2,5.21,29.06,5.58,42.31,55,29.75,44,23.21
大村,7,予選,6,5067,山田真聖,22,山口,55,B1,3.01,12.79,0.00,0.00,56,27.10,31,24.53
大村,8,予選,1,5015,高橋竜矢,22,広島,52,A2,6.29,48.91,3.94,18.18,38,32.74,58,30.51
大村,8,予選,2,4724,吉田祐貴,34,佐賀,51,B1,4.17,20.83,3.63,14.29,15,29.51,21,37.50
大村,8,予選,3,4957,竹之内極,25,福岡,57,B1,4.28,21.59,3.05,8.93,41,20.18,48,46.96
大村,8,予選,4,5053,山口広樹,25,福岡,54,B2,2.39,2.86,1.89,2.13,31,29.09,47,29.03
大村,8,予選,5,4992,廣瀬篤哉,23,滋賀,56,B1,3.56,19.44,1.31,0.00,69,34.71,40,39.20
大村,8,予選,6,4296,岡崎恭裕,33,福岡,52,A1,7.40,55.07,7.96,67.35,28,19.80,30,19.83
大村,9,予選特賞,1,4363,大野芳顕,35,福岡,53,A1,6.03,43.61,5.31,23.08,12,53.21,17,41.07
大村,9,予選特賞,2,4657,江崎一雄,33,福岡,55,B1,5.09,37.66,5.50,40.00,21,25.42,35,52.50
大村,9,予選特賞,3,4715,村上　遼,28,長崎,51,A2,6.28,42.64,6.54,49.16,32,28.95,59,36.28
大村,9,予選特賞,4,3576,白水勝也,48,福岡,52,A2,6.27,44.85,6.33,50.00,52,28.45,32,29.25
大村,9,予選特賞,5,4708,半田尚也,31,広島,55,B1,3.86,12.16,0.00,0.00,30,41.59,33,35.00
大村,9,予選特賞,6,4593,小坂宗司,39,大阪,52,A2,6.31,45.86,6.04,46.15,40,22.88,11,27.73
大村,10,予選特賞,1,4963,實森美祐,24,広島,48,B1,4.22,32.00,4.71,32.14,74,26.50,27,38.71
大村,10,予選特賞,2,3604,武藤綾子,50,福岡,47,B1,4.61,22.86,4.62,15.38,63,28.33,28,33.03
大村,10,予選特賞,3,4844,村上奈穂,27,広島,49,B1,4.49,22.03,5.11,25.93,27,44.83,67,39.23
大村,10,予選特賞,4,4764,小池礼乃,30,福岡,46,B2,4.38,25.00,4.74,26.32,65,28.30,20,35.96
大村,10,予選特賞,5,5118,野田なづ,20,佐賀,46,B2,1.56,0.00,0.00,0.00,36,44.07,45,40.34
大村,10,予選特賞,6,5129,山口真喜,23,長崎,50,B2,1.90,1.67,2.07,7.14,16,20.39,52,30.47
大村,11,予選特選,1,4413,水摩　敦,34,福岡,51,A1,6.37,45.45,5.23,23.08,20,34.68,41,33.86
大村,11,予選特選,2,4603,谷川将太,32,長崎,52,B1,4.39,25.32,5.05,28.24,26,29.25,14,21.93
大村,11,予選特選,3,3442,宮武英司,51,香川,56,A2,5.21,29.06,5.58,42.31,55,29.75,44,23.21
大村,11,予選特選,4,5015,高橋竜矢,22,広島,52,A2,6.29,48.91,3.94,18.18,38,32.74,58,30.51
大村,11,予選特選,5,3876,中辻崇人,43,福岡,51,A1,6.19,48.33,6.33,33.33,14,34.78,39,32.81
大村,11,予選特選,6,4394,永嶋裕一,34,福岡,55,B1,5.26,33.33,5.61,42.86,43,35.48,61,38.05
大村,12,予選特選,1,4437,中田元泰,34,香川,55,A1,5.47,36.36,6.91,50.00,59,27.69,34,22.22
大村,12,予選特選,2,3769,佐竹恒彦,47,滋賀,52,A2,5.60,35.40,5.00,23.08,19,27.19,60,40.65
大村,12,予選特選,3,4202,浮田圭浩,38,岡山,55,B1,5.31,34.48,5.13,34.04,34,22.94,49,43.90
大村,12,予選特選,4,4296,岡崎恭裕,33,福岡,52,A1,7.40,55.07,7.96,67.35,28,19.80,30,19.83
大村,12,予選特選,5,4593,小坂宗司,39,大阪,52,A2,6.31,45.86,6.04,46.15,40,22.88,11,27.73
大村,12,予選特選,6,4513,河野真也,31,福岡,51,A2,5.51,34.95,4.62,7.69,11,35.40,38,26.72
唐津,1,朝１戦,1,4006,小野勇作,42,佐賀,50,A1,5.75,38.82,5.79,39.36,13,43.59,57,29.24
唐津,1,朝１戦,2,3506,宮西真昭,49,佐賀,53,B1,3.77,13.33,4.10,15.38,40,28.92,37,31.61
唐津,1,朝１戦,3,3974,深山祐二,44,佐賀,52,B1,4.17,23.17,4.34,22.33,37,30.00,80,28.99
唐津,1,朝１戦,4,3459,中野和裕,53,佐賀,53,B1,4.30,21.88,4.73,23.23,34,35.87,71,38.95
唐津,1,朝１戦,5,3809,吉田　光,45,佐賀,50,B1,4.94,33.33,5.07,34.40,18,33.72,60,31.87
唐津,1,朝１戦,6,4879,山崎鉄平,25,佐賀,54,B1,5.62,40.78,4.73,26.67,30,39.33,89,29.14
唐津,2,モー２ング戦,1,4320,峰　竜太,35,佐賀,50,A1,8.35,62.39,8.98,83.46,25,16.42,73,31.40
唐津,2,モー２ング戦,2,3522,長溝一生,52,佐賀,52,A2,6.30,43.52,6.01,46.45,53,32.84,39,45.39
唐津,2,モー２ング戦,3,4552,杉山勝匡,31,佐賀,50,B1,4.16,20.79,4.89,36.25,65,39.73,51,32.96
唐津,2,モー２ング戦,4,3926,大古場貴,45,佐賀,51,B1,2.84,3.23,4.47,25.32,66,36.36,72,34.78
唐津,2,モー２ング戦,5,5142,常住　蓮,19,佐賀,51,B2,2.35,6.25,2.08,8.00,26,25.00,32,38.73
唐津,2,モー２ング戦,6,4873,蒲原健太,27,佐賀,53,B1,4.54,22.41,4.34,20.50,29,33.82,68,39.47
唐津,3,３ライズ戦,1,3892,草場康幸,44,佐賀,52,A2,4.65,23.00,5.40,36.36,68,24.64,70,42.67
唐津,3,３ライズ戦,2,3617,竹田広樹,47,佐賀,55,B1,4.16,24.21,4.08,21.43,24,36.62,40,37.28
唐津,3,３ライズ戦,3,4500,山田康二,32,佐賀,53,A2,7.33,60.40,8.07,68.03,27,43.90,58,29.19
唐津,3,３ライズ戦,4,3989,熊本英一,42,佐賀,58,B1,3.52,16.05,4.31,18.60,17,39.74,66,34.71
唐津,3,３ライズ戦,5,5084,末永和也,21,佐賀,53,B1,3.85,13.39,3.91,17.89,49,33.33,83,32.74
唐津,3,３ライズ戦,6,5124,上瀧絢也,24,佐賀,54,B2,1.16,0.00,1.00,0.00,20,24.39,90,32.35
唐津,4,おは４戦,1,4027,松江秀徳,42,佐賀,53,A2,5.44,34.75,6.39,47.59,51,33.33,79,35.76
唐津,4,おは４戦,2,3998,冨成謙児,41,佐賀,53,B1,4.87,23.01,5.10,26.96,23,45.45,78,38.51
