レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4778,堤　啓輔,37,佐賀,51,B1,5.39,33.75,4.06,19.44,24,27.50,21,42.19
大村,1,予選,2,5125,高井雄基,27,愛知,51,B1,4.81,29.59,6.00,28.57,13,18.60,26,29.31
大村,1,予選,3,4416,三宅健太,36,広島,54,B1,4.97,28.26,4.75,22.64,23,32.61,23,36.51
大村,1,予選,4,4395,下河雅史,37,福岡,55,B1,5.21,30.77,5.61,36.47,18,37.50,30,35.19
大村,1,予選,5,4752,西尾亮輔,35,愛知,52,B1,4.52,21.09,5.14,21.43,29,18.42,54,44.00
大村,1,予選,6,4723,寺島吉彦,37,東京,49,B1,5.33,32.77,5.40,50.00,25,48.98,56,44.00
大村,2,予選,1,4607,鶴田勇雄,34,福岡,51,B1,6.00,35.94,5.56,32.00,35,27.08,63,33.33
大村,2,予選,2,3773,津留浩一,49,長崎,55,B1,4.32,27.18,5.23,32.08,28,37.50,19,29.51
大村,2,予選,3,4757,山田祐也,34,徳島,52,A2,6.55,49.56,6.12,44.00,75,48.89,52,45.00
大村,2,予選,4,3284,渡邊伸太,55,佐賀,53,B1,5.12,28.70,6.49,45.88,50,42.86,17,45.31
大村,2,予選,5,3527,中嶋誠一,52,長崎,51,A2,6.10,44.52,5.89,38.95,19,62.50,75,45.00
大村,2,予選,6,4319,三宅　潤,38,大阪,53,B1,4.65,25.69,6.21,42.86,54,19.51,32,36.73
大村,3,予選,1,4423,坂口貴彦,34,岡山,55,B1,4.82,31.53,4.93,33.33,33,39.13,49,32.56
大村,3,予選,2,5039,倉田茂将,25,愛知,57,B1,4.45,22.64,0.00,0.00,51,50.00,58,37.50
大村,3,予選,3,4364,池永　太,38,福岡,53,A1,6.82,50.70,3.33,0.00,43,25.00,15,34.55
大村,3,予選,4,3151,落合敬一,59,長崎,52,A2,5.37,33.71,4.72,23.84,40,36.00,41,38.78
大村,3,予選,5,5086,本村　大,24,長崎,52,B1,5.24,37.31,4.10,17.46,64,32.56,51,50.00
大村,3,予選,6,3574,大神康司,51,福岡,53,A2,6.03,42.52,5.84,42.34,47,20.00,73,40.82
大村,4,予選,1,4635,峰重力也,33,岡山,53,B1,4.97,28.57,4.20,27.78,62,38.10,18,31.48
大村,4,予選,2,4516,野口勝弘,36,愛知,51,A1,6.83,53.79,5.71,42.86,46,17.95,35,33.96
大村,4,予選,3,3812,山崎聖司,47,東京,53,B1,4.79,25.21,0.00,0.00,67,29.17,61,33.33
大村,4,予選,4,4108,吉村正明,43,山口,50,A1,6.25,43.90,6.09,50.00,15,36.73,64,47.22
大村,4,予選,5,4335,若林　将,39,東京,54,A1,6.71,48.74,6.42,48.39,48,33.33,59,44.00
大村,4,予選,6,3892,草場康幸,47,佐賀,52,B1,5.45,33.96,4.63,23.68,39,45.45,70,39.02
大村,5,予選,1,4752,西尾亮輔,35,愛知,52,B1,4.52,21.09,5.14,21.43,29,18.42,29,27.08
大村,5,予選,2,5082,一色凌雅,24,愛知,56,B1,4.51,20.45,4.07,25.00,26,25.53,45,52.00
大村,5,予選,3,3721,守田俊介,48,滋賀,52,A1,7.37,63.79,7.44,22.22,45,41.86,20,51.22
大村,5,予選,4,5132,中野希一,24,埼玉,53,B1,5.68,38.46,0.00,0.00,34,32.65,37,31.03
大村,5,予選,5,4596,葛原大陽,40,徳島,52,A2,5.82,39.20,4.67,23.26,71,24.39,31,52.27
大村,5,予選,6,3843,上之晃弘,47,長崎,52,B1,5.53,37.21,5.06,30.82,30,10.81,27,29.51
大村,6,予選,1,4086,寺本重宣,43,東京,50,A2,5.95,40.15,5.64,36.36,55,47.83,46,62.50
大村,6,予選,2,4895,門間雄大,32,東京,54,B1,5.34,25.51,5.27,20.00,44,36.59,13,31.48
大村,6,予選,3,4096,石橋道友,41,長崎,53,A1,6.71,48.25,6.92,54.49,41,45.24,38,44.83
大村,6,予選,4,4778,堤　啓輔,37,佐賀,51,B1,5.39,33.75,4.06,19.44,24,27.50,21,42.19
大村,6,予選,5,3761,山本光雄,51,滋賀,55,B1,5.44,32.46,5.33,24.24,49,36.00,25,34.38
大村,6,予選,6,3284,渡邊伸太,55,佐賀,53,B1,5.12,28.70,6.49,45.88,50,42.86,17,45.31
大村,7,予選,1,4369,丹下　将,37,愛知,57,A1,6.24,49.65,6.63,50.00,38,21.74,53,38.10
大村,7,予選,2,4136,江夏　満,43,福岡,54,A1,6.57,46.51,6.88,49.02,52,36.00,28,34.00
大村,7,予選,3,4379,桑島和宏,39,東京,56,A2,5.88,40.00,5.82,47.06,69,45.45,50,47.06
大村,7,予選,4,5086,本村　大,24,長崎,52,B1,5.24,37.31,4.10,17.46,64,32.56,51,50.00
大村,7,予選,5,4395,下河雅史,37,福岡,55,B1,5.21,30.77,5.61,36.47,18,37.50,30,35.19
大村,7,予選,6,5054,佐々木大,27,大阪,51,B1,4.99,32.94,3.83,16.67,31,13.33,40,39.22
大村,8,予選,1,4215,吉島祥之,39,愛知,55,A2,5.79,34.53,5.14,28.57,36,46.51,74,47.37
大村,8,予選,2,5005,石田貴洋,27,埼玉,52,A2,5.46,30.53,6.21,42.11,22,28.57,39,41.67
大村,8,予選,3,4292,麻生慎介,38,広島,51,A1,6.46,44.96,5.96,44.23,37,35.29,12,48.28
大村,8,予選,4,4703,森永　隆,35,山口,50,A1,6.84,53.03,6.50,42.31,53,28.26,62,40.54
大村,8,予選,5,5125,高井雄基,27,愛知,51,B1,4.81,29.59,6.00,28.57,13,18.60,26,29.31
大村,8,予選,6,3773,津留浩一,49,長崎,55,B1,4.32,27.18,5.23,32.08,28,37.50,19,29.51
大村,9,予選,1,3562,山下和彦,54,広島,52,A1,6.64,48.18,5.90,40.82,61,31.25,71,43.75
大村,9,予選,2,3574,大神康司,51,福岡,53,A2,6.03,42.52,5.84,42.34,47,20.00,73,40.82
大村,9,予選,3,4384,鶴本崇文,38,大阪,52,A1,6.73,44.80,6.25,37.50,16,27.08,34,29.82
大村,9,予選,4,3843,上之晃弘,47,長崎,52,B1,5.53,37.21,5.06,30.82,30,10.81,27,29.51
大村,9,予選,5,3812,山崎聖司,47,東京,53,B1,4.79,25.21,0.00,0.00,67,29.17,61,33.33
大村,9,予選,6,4757,山田祐也,34,徳島,52,A2,6.55,49.56,6.12,44.00,75,48.89,52,45.00
大村,9,予選,1,4096,石橋道友,41,長崎,53,A1,6.71,48.25,6.92,54.49,41,45.24,38,44.83
大村,9,予選,2,3151,落合敬一,59,長崎,52,A2,5.37,33.71,4.72,23.84,40,36.00,41,38.78
大村,9,予選,3,4319,三宅　潤,38,大阪,53,B1,4.65,25.69,6.21,42.86,54,19.51,32,36.73
大村,9,予選,4,4596,葛原大陽,40,徳島,52,A2,5.82,39.20,4.67,23.26,71,24.39,31,52.27
大村,9,予選,5,4516,野口勝弘,36,愛知,51,A1,6.83,53.79,5.71,42.86,46,17.95,35,33.96
大村,9,予選,6,4704,河野　大,35,徳島,52,A2,6.05,41.84,5.81,36.71,72,23.08,55,43.75
大村,9,予選,1,3721,守田俊介,48,滋賀,52,A1,7.37,63.79,7.44,22.22,45,41.86,20,51.22
大村,9,予選,2,3527,中嶋誠一,52,長崎,51,A2,6.10,44.52,5.89,38.95,19,62.50,75,45.00
大村,9,予選,3,4108,吉村正明,43,山口,50,A1,6.25,43.90,6.09,50.00,15,36.73,64,47.22
大村,9,予選,4,4086,寺本重宣,43,東京,50,A2,5.95,40.15,5.64,36.36,55,47.83,46,62.50
大村,9,予選,5,4136,江夏　満,43,福岡,54,A1,6.57,46.51,6.88,49.02,52,36.00,28,34.00
大村,9,予選,6,5039,倉田茂将,25,愛知,57,B1,4.45,22.64,0.00,0.00,51,50.00,58,37.50
大村,9,予選,1,4335,若林　将,39,東京,54,A1,6.71,48.74,6.42,48.39,48,33.33,59,44.00
大村,9,予選,2,4364,池永　太,38,福岡,53,A1,6.82,50.70,3.33,0.00,43,25.00,15,34.55
大村,9,予選,3,4369,丹下　将,37,愛知,57,A1,6.24,49.65,6.63,50.00,38,21.74,53,38.10
大村,9,予選,4,3761,山本光雄,51,滋賀,55,B1,5.44,32.46,5.33,24.24,49,36.00,25,34.38
大村,9,予選,5,5082,一色凌雅,24,愛知,56,B1,4.51,20.45,4.07,25.00,26,25.53,45,52.00
大村,9,予選,6,4703,森永　隆,35,山口,50,A1,6.84,53.03,6.50,42.31,53,28.26,62,40.54
福岡,1,予選,1,4983,前田篤哉,26,愛知,51,A1,5.97,38.84,5.27,27.27,59,42.86,127,34.00
福岡,1,予選,2,5083,柳瀬幹太,24,山口,54,B1,4.22,26.21,0.00,0.00,13,23.76,111,30.61
福岡,1,予選,3,5124,上瀧絢也,27,佐賀,52,B1,3.86,18.18,2.48,4.35,72,31.82,107,24.73
福岡,1,予選,4,5104,山田　丈,24,福岡,52,B1,5.80,44.64,4.50,27.42,30,25.23,171,28.13
福岡,1,予選,5,5154,村松栄太,27,広島,53,B1,3.98,18.18,1.67,0.00,71,27.17,137,32.35
福岡,1,予選,6,5238,笹木香吾,23,山口,56,B2,2.22,3.41,0.00,0.00,44,32.81,119,30.11
福岡,2,予選,1,5050,木下雄介,28,滋賀,51,B1,4.63,26.58,3.57,14.29,74,27.00,124,25.88
福岡,2,予選,2,5170,佐藤太亮,22,岡山,50,B1,4.53,27.27,2.04,0.00,31,23.46,173,25.00
福岡,2,予選,3,5092,篠原晟弥,22,福岡,52,A2,5.54,40.00,5.31,33.90,57,36.79,120,39.56
福岡,2,予選,4,5271,杉山太陽,22,福岡,50,B2,1.71,2.63,1.11,0.00,60,26.92,142,25.27
福岡,2,予選,5,5016,宮田龍馬,25,兵庫,52,A2,6.37,42.25,5.50,43.33,23,32.08,157,28.26
福岡,2,予選,6,5276,大島隆乃,21,福岡,51,B2,2.45,3.42,2.25,0.00,35,25.90,125,33.98
福岡,3,予選,1,5221,竹間隆晟,22,大阪,53,B1,5.00,30.39,0.00,0.00,14,40.31,101,32.65
福岡,3,予選,2,5142,常住　蓮,22,佐賀,51,A1,6.27,39.24,5.29,35.71,64,24.69,143,25.26
福岡,3,予選,3,5122,相馬　翔,22,埼玉,56,B1,3.69,14.68,0.00,0.00,47,31.11,155,44.21
福岡,3,予選,4,5015,高橋竜矢,25,広島,51,A1,7.32,58.33,5.46,35.14,40,34.09,134,25.00
福岡,3,予選,5,5107,松本真広,24,福岡,49,B1,3.78,15.69,3.33,12.24,46,22.55,162,34.34
福岡,3,予選,6,5060,数原　魁,26,兵庫,51,A2,5.57,32.76,1.45,0.00,54,25.00,121,40.66
福岡,4,予選,1,5048,眞鳥康太,29,長崎,57,B1,5.29,31.25,4.19,14.10,33,34.59,112,34.04
福岡,4,予選,2,5075,中島秀治,27,滋賀,53,A2,5.56,35.04,4.75,25.00,41,17.11,130,37.37
福岡,4,予選,3,4931,木谷賢太,27,香川,53,A2,6.29,46.51,5.53,31.58,16,32.11,118,30.53
福岡,4,予選,4,5074,大澤誠也,27,愛知,54,B1,4.76,27.74,0.00,0.00,65,35.58,122,31.00
福岡,4,予選,5,5121,定松勇樹,22,佐賀,51,A1,7.05,57.94,6.21,45.83,70,27.45,140,29.59
福岡,4,予選,6,5035,櫻井　優,25,埼玉,53,B1,4.75,29.57,3.22,0.00,25,32.74,166,32.38
福岡,5,予選,1,5124,上瀧絢也,27,佐賀,52,B1,3.86,18.18,2.48,4.35,72,31.82,107,24.73
福岡,5,予選,2,4995,田邉亮蔵,32,東京,54,B1,4.11,19.05,3.00,0.00,20,21.59,168,23.40
福岡,5,予選,3,5136,濱野斗馬,23,香川,53,A2,6.26,47.62,2.89,0.00,51,28.72,106,21.65
福岡,5,予選,4,5084,末永和也,24,佐賀,51,A1,7.03,50.00,4.05,21.05,34,42.02,141,21.05
福岡,5,予選,5,5008,羽野　諒,26,福岡,52,B1,5.04,26.79,4.51,17.31,52,36.21,144,35.85
福岡,5,予選,6,4977,馬野　耀,29,大阪,55,A2,5.23,30.00,4.80,30.00,26,36.76,128,44.00
福岡,6,予選,1,5104,山田　丈,24,福岡,52,B1,5.80,44.64,4.50,27.42,30,25.23,160,30.48
福岡,6,予選,2,5051,松本純平,28,埼玉,56,A1,6.14,44.37,4.65,25.00,39,28.45,149,25.56
福岡,6,予選,3,5058,前原大道,26,岡山,50,A2,5.90,40.44,4.88,37.50,45,25.62,161,29.55
福岡,6,予選,4,5011,高木圭大,26,長崎,53,B1,4.07,22.02,3.43,0.00,68,34.78,129,27.85
福岡,6,予選,5,4985,井本昌也,26,山口,50,A1,6.21,46.85,5.05,29.31,49,33.60,105,34.69
福岡,6,予選,6,5271,杉山太陽,22,福岡,50,B2,1.71,2.63,1.11,0.00,60,26.92,142,25.27
福岡,7,予選,1,5107,松本真広,24,福岡,49,B1,3.78,15.69,3.33,12.24,46,22.55,162,34.34
福岡,7,予選,2,5018,竹下大樹,24,福岡,54,A2,5.88,43.15,5.57,40.88,32,34.09,133,44.57
福岡,7,予選,3,5139,大場恒季,23,愛知,54,A2,5.10,32.38,7.20,50.00,42,33.33,113,33.33
福岡,7,予選,4,5238,笹木香吾,23,山口,56,B2,2.22,3.41,0.00,0.00,44,32.81,119,30.11
福岡,7,予選,5,5170,佐藤太亮,22,岡山,50,B1,4.53,27.27,2.04,0.00,31,23.46,173,25.00
福岡,7,予選,6,5053,山口広樹,27,福岡,55,B1,4.30,20.65,3.25,10.00,22,27.47,126,31.31
福岡,8,予選,1,5092,篠原晟弥,22,福岡,52,A2,5.54,40.00,5.31,33.90,57,36.79,120,39.56
福岡,8,予選,2,5035,櫻井　優,25,埼玉,53,B1,4.75,29.57,3.22,0.00,25,32.74,166,32.38
福岡,8,予選,3,5222,津田陸翔,22,広島,53,B1,4.48,18.10,0.00,0.00,73,39.82,123,30.00
福岡,8,予選,4,5096,上原　崚,28,東京,52,B1,5.16,33.33,4.39,16.67,15,35.20,172,32.65
福岡,8,予選,5,5083,柳瀬幹太,24,山口,54,B1,4.22,26.21,0.00,0.00,13,23.76,111,30.61
福岡,8,予選,6,5298,水谷理人,21,香川,51,B2,2.45,4.71,0.00,0.00,36,34.68,163,31.00
福岡,9,予選特賞,1,5064,品川二千,25,山口,51,B1,4.07,18.18,4.20,24.00,12,33.11,174,41.84
福岡,9,予選特賞,2,5008,羽野　諒,26,福岡,52,B1,5.04,26.79,4.51,17.31,52,36.21,144,35.85
